# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
5.7250000000000476 458 0.046877836452261575 0.99539025862850039 0.99999913031586685 4.0701631133315272 0.19080044076078312 0.99539025470517506 0.70559428150333448 3.0276379219147622 0.090834838540962873 0.66518022302413782 0.15692879963083825 0.66413016222942789 0.18117455392755069 0.51825900024660554 1.2414093772703605 0.99999999999999922 8.8817841970012523e-16 0.93919411757790272 0.88208673383340053 0.93903566858374687 0.090834838540962873 0.38404206295030274 0.38404206295030274 0.38404206295030668 1.0873437440177969 0.20246532682671908 0.20246532682671664 0.20246532682671992 0.0058740085445950817 0.033326302217350258 0.18646476619551727 0.0052309429386103497 0.032619514514398582 0.2982807915273073 9.780225201157938 0.039206889367224301 8.8817841970012523e-16 3.1224456250353842e-16 1.4825588625147489e-16 0.0010576978220091951 1.004034994289527 1.0038694344105288 0.99999999988032773 1 0.69781757109297315 2.9869667721638051 0.61150950658929037 1.4097498234442598 0 0 0 0 0 0 0 0 0.00047747012657662518 0.0034635088298089162 0.0036702938059536673 0.0016424715074316127 0.00023754850242690775 0.0033383155171391654 0.00080003790261559292 0.0011047110852016769 0 0.00025652559337250441 0 0 0 0.0014627997063716425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.7375000000000478 459 0.047010443071943464 0.99539025953605176 0.99999912748879893 4.0718375893020502 0.19141888919008354 0.99539025557040006 0.7059260047835918 3.0203274697699478 0.09121917301787745 0.66950526670792254 0.15956534525168017 0.66651919335417109 0.18156743776669956 0.52170819347345998 1.2445564609743001 0.99999999999999922 8.8817841970012523e-16 0.93903142334619927 0.88178178456348366 0.93887285603098147 0.09121917301787745 0.38653913016621683 0.38653913016621688 0.38653913016622088 1.0932461131796456 0.20277067833167048 0.2027706783316677 0.20277067833167095 0.0059377365787664071 0.033359666646499746 0.18768337204686716 0.0053523140363651699 0.033043688674271529 0.29836649873419646 9.8986817946776604 0.040599735713956933 8.8817841970012523e-16 4.4757078778462451e-16 1.6065544308562456e-16 0.0010837510859628245 1.0040580776221157 1.0038911099936179 0.99999999987909716 1 0.69813410322711389 2.979387645875943 0.61778520443767559 1.3947889500530262 0 0 0 0 0 0 0 0 0.00047942753799488756 0.0034654974509312187 0.0036517336098677495 0.0016421882279458806 0.00023820976503291565 0.0033398938879416972 0.0008099983267922541 0.0011043622421533352 0 0.00026890967525812493 0 0 0 0.0015226332280645072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.750000000000048 460 0.047143218686933747 0.99539026044311951 0.99999912466014762 4.073149573630312 0.19202138109424474 0.99539025643480139 0.70625338956920403 3.0128355317005235 0.091603849937813286 0.67378689403315306 0.1622078277951306 0.66889731516978101 0.18195807096049438 0.5251365041293643 1.2476714949849284 0.99999999999999922 8.8817841970012523e-16 0.93886880215486657 0.88147767682768674 0.93871023886532168 0.091603849937813286 0.38901113096974638 0.38901113096974643 0.38901113096975048 1.0991788242058473 0.20305473609064861 0.20305473609064542 0.20305473609064889 0.0060015658616384519 0.033396517902422033 0.18886116721139154 0.0054749841411480945 0.033468646557318765 0.29845959925062548 10.014835259545617 0.042014531031417369 8.8817841970012523e-16 2.4894155858749438e-16 1.154336895449651e-16 0.0011100442859453682 1.0040811790013682 1.0039127986773086 0.9999999998778567 1 0.69844705378885186 2.9716324260398888 0.62395605397017306 1.379463063503064 0 0 0 0 0 0 0 0 0.00048138731845038212 0.0034674154857493185 0.003632873346689026 0.0016418726959034234 0.00023886576051770992 0.0033413975263987703 0.00081992100438595551 0.0011040158310858155 0 0.00028165093664737212 0 0 0 0.0015830638101704542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.7625000000000481 461 0.047276152633476773 0.9953902613497031 0.99999912182991868 4.0740994346434398 0.19260774671616468 0.99539025729837682 0.70657644769442018 3.005165613347307 0.091988767921366038 0.67802447054431436 0.16485585193717059 0.67126424420757469 0.18234644017400253 0.52854342133054377 1.2507541106858973 0.99999999999999922 7.7715611723760958e-16 0.93870627238458659 0.88117441932323048 0.93854793216657861 0.091988767921366038 0.39145769905819394 0.39145769905819411 0.39145769905819811 1.1051413021294394 0.20331810224404648 0.20331810224404384 0.20331810224404678 0.0060654806602221164 0.033436928284706062 0.18999795524277199 0.0055989338796638378 0.033894258223036024 0.29856069981556738 10.128639879441394 0.043451151591319355 7.7715611723760958e-16 3.3095674492101772e-16 1.3418285852959044e-16 0.0011365716252897155 1.0041042973445886 1.0039344994482153 0.99999999987660637 1 0.69875643745131466 2.9637046694063405 0.6300197213315516 1.3637838040526065 0 0 0 0 0 0 0 0 0.00048334977880702765 0.0034692626931864014 0.0036137139375279933 0.0016415250846121829 0.00023951639390627308 0.0033428257990436882 0.00082980508576619642 0.0011036733042567061 0 0.0002947478967090314 0 0 0 0.0016440369473224303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.7750000000000483 462 0.047409234126097544 0.99539026225580229 0.999999118998118 4.0746876974665271 0.1931778230399199 0.99539025816112447 0.70689519233770359 2.9973212735612154 0.092373824505957089 0.6822173905958735 0.16750902480995677 0.67361970190675002 0.18273253230213279 0.53192845552890278 1.2538039448531937 0.99999999999999922 8.8817841970012523e-16 0.93854416116949879 0.88087202069136961 0.93838594314945722 0.092373824505957089 0.39387848476233439 0.39387848476233461 0.39387848476233861 1.1111329563390715 0.20356139576084678 0.20356139576084425 0.2035613957608477 0.0061294650346644941 0.033480961627920559 0.19109356820445716 0.0057241435070318758 0.034320393070299979 0.29867035565753136 10.240051775887098 0.044909466516034113 8.8817841970012523e-16 2.589941833913777e-16 1.2518448897405893e-16 0.0011633272168455823 1.0041274315648518 1.0039562112896476 0.99999999987534605 1 0.6990622698733866 2.9556079809106381 0.63597407773638759 1.3477630184059128 0 0 0 0 0 0 0 0 0.00048531523123192873 0.0034710388364411538 0.0035942564119956695 0.0016411455650360942 0.00024016157167301469 0.0033441780686666828 0.00083964965113194658 0.0011033360005636656 0 0.00030819854774197242 0 0 0 0.0017055002489286542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.7875000000000485 463 0.047542452260765471 0.99539026316141666 0.99999911616475101 4.0749150427509981 0.19373145388666441 0.99539025902304201 0.70720963800728232 2.9893061218971431 0.092758916217510132 0.68636507734183505 0.170166956097343 0.67596341472935295 0.18311633447062717 0.53529113854145349 1.2568206399616355 0.99999999999999922 7.7715611723760958e-16 0.93838247320738422 0.88057048951565786 0.93822414508712115 0.092758916217510132 0.39627315504038463 0.39627315504038496 0.3962731550403889 1.1171531808523736 0.20378525123273752 0.20378525123273489 0.203785251232738 0.0061935028482301754 0.033528673165513265 0.19214786642798651 0.0058505929178418094 0.034746919929704571 0.29878906948571538 10.3490289333474 0.046389337983685587 7.7715611723760958e-16 3.7783949334299918e-16 1.3366604111844471e-16 0.0011903050864927895 1.0041505805711035 1.003977933181704 0.99999999987407573 1 0.69936456768283972 2.9473460112027934 0.64181718848548108 1.3314127470842625 0 0 0 0 0 0 0 0 0.00048728398897029094 0.0034727436830837921 0.003574501907037978 0.001640734305416749 0.00024080120209139504 0.0033454536978304453 0.00084945374848993671 0.0011030051368372531 0 0.00032200036414325311 0 0 0 0.0017674036103217938 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8000000000000487 464 0.047675796018212035 0.99539026406654585 0.99999911332982339 4.0747823052777292 0.19426849000504082 0.99539025988412755 0.70751980052595287 2.98112381606107 0.093143938642896232 0.69046698268862305 0.17282925812516711 0.67829511427088618 0.18349783403606804 0.53863102353059633 1.2598038444796151 0.99999999999999922 8.8817841970012523e-16 0.93822121317145901 0.88026983432019246 0.93806260005437059 0.093143938642896232 0.39864139345079896 0.39864139345079935 0.39864139345080329 1.1232013546060804 0.20399031764853912 0.20399031764853648 0.20399031764854042 0.0062575777779124127 0.033580109425004355 0.19316073824016308 0.0059782616559126674 0.03517370716114919 0.29891729066951295 10.455531222053498 0.047890621414387768 8.8817841970012523e-16 3.2487143478510544e-16 1.3560479033922804e-16 0.0012174991764419747 1.0041737432682722 1.0039996641013784 0.9999999998727952 1 0.69966334845932465 2.9389224541398202 0.64754730263993221 1.3147452106189483 0 0 0 0 0 0 0 0 0.00048925636604639771 0.0034743770053022125 0.0035544516645661119 0.0016402914709491912 0.00024143519553895831 0.0033466545706487224 0.0008592164133192343 0.0011026817972681006 0 0.00033615031388228162 0 0 0 0.0018296993434872011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8125000000000488 465 0.047809254267399716 0.99539026497118976 0.99999911049334056 4.0742904724372808 0.19478878915599807 0.9953902607443792 0.70782569701525122 2.9727780593129558 0.093528786503084743 0.69452258721152049 0.17549554594643643 0.68061453736636424 0.18387701858491901 0.5419476849480992 1.2627532131486257 0.99999999999999922 7.7715611723760958e-16 0.93806038570974182 0.87997006356785057 0.93790133092600958 0.093528786503084743 0.40098290010402454 0.40098290010402499 0.40098290010402887 1.1292768417633041 0.20417725715137075 0.20417725715136797 0.20417725715137069 0.0063216733258081416 0.033635308155107978 0.19413209966015957 0.0061071289229144175 0.035600622758517032 0.29905541461133178 10.559520418535744 0.049413165640946582 7.7715611723760958e-16 3.8567147250682556e-16 1.8817250587830511e-16 0.0012449033483862241 1.0041969185573913 1.0040214030226733 0.99999999987150467 1 0.69995863071737319 2.9303410442413491 0.6531628433031933 1.2977728067372545 0 0 0 0 0 0 0 0 0.00049123267695843676 0.0034759385800399224 0.0035341070292096923 0.0016398172235005547 0.00024206346476002066 0.003347779075278356 0.0008689366798700697 0.0011023669208515691 0 0.00035064487240026032 0 0 0 0.0018923422699453074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.825000000000049 466 0.047942815769139974 0.99539026587534796 0.99999910765530797 4.0734406825896698 0.19529221619191633 0.99539026160379496 0.70812734587906656 2.9642725978277045 0.093913353726939458 0.69853140003504799 0.17816543742155239 0.68292142619167073 0.18425387593174944 0.54524071845368005 1.2656684072463509 0.99999999999999922 8.8817841970012523e-16 0.93789999544439362 0.87967118565852698 0.93774050013339549 0.093913353726939458 0.40329739159343725 0.40329739159343775 0.40329739159344158 1.1353789920384711 0.20434674378106166 0.20434674378105999 0.20434674378106243 0.0063857728313373658 0.033694298285355015 0.19506189406769345 0.0062371735861163971 0.036027534462356563 0.29920378231709194 10.660960223849404 0.05095681306821824 8.8817841970012523e-16 3.2012512526944158e-16 1.3598292580174481e-16 0.001272511386578696 1.0042201053357342 1.0040431489167265 0.99999999987020394 1 0.70025043388951425 2.9216055541094894 0.65866239846826535 1.2805080971499636 0 0 0 0 0 0 0 0 0.0004932132363656864 0.0034774281892356947 0.0035134694458181931 0.0016393117213417681 0.0002426859250633886 0.0033488704234428406 0.00087861358833217333 0.0011020612867950639 0 0.00036548003887559855 0 0 0 0.0019552897990562645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8375000000000492 467 0.048076469179858861 0.99539026677902009 0.99999910481573107 4.0722342233062463 0.19577864312994925 0.99539026246237261 0.70842476678673238 2.9556112180162315 0.094297533525599067 0.70249295867785577 0.18083855329372342 0.68521552836013699 0.18462839411691609 0.54850974081579995 1.268549094833801 0.99999999999999911 8.8817841970012523e-16 0.93773945180015161 0.87937320892738513 0.93757999623267252 0.094297533525599067 0.40558460090578852 0.40558460090578913 0.4055846009057929 1.1415071410404156 0.20449946220451085 0.2044994622045091 0.20449946220451221 0.0064498594843260138 0.033757099918625959 0.19595009184349058 0.0063683741855910811 0.036454309880478757 0.2993626801684347 10.759816279479137 0.052521399825706111 8.8817841970012523e-16 3.7018291999495435e-16 1.3123415130094854e-16 0.0013003170008968738 1.0042433024969659 1.0040649007519526 0.99999999986889287 1 0.70053877830955114 2.9127197918139682 0.66404471239313956 1.262963797434774 0 0 0 0 0 0 0 0 0.00049519835874141231 0.0034788456200361916 0.0034925404558457584 0.0016387751189154169 0.00024330249446912497 0.003349913114346327 0.00088824618985839526 0.0011017654978609096 0 0.00038065135469936284 0 0 0 0.0020185019206779287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8500000000000494 468 0.048210203055509514 0.99539026768220573 0.99999910197461495 4.0706725294963757 0.19624794921950481 0.99539026332010982 0.70871798065557867 2.9467977438084358 0.094681218467378842 0.70640682886292361 0.18351451725972173 0.68749659701432508 0.18500056140406559 0.55175438979818936 1.2713949509880413 0.99999999999999922 8.8817841970012523e-16 0.93757890264535593 0.87907614164313341 0.93741969516486745 0.094681218467378842 0.40784427731162315 0.40784427731162382 0.40784427731162748 1.1476606106340714 0.20463610643684296 0.20463610643684205 0.20463610643684449 0.0065139163389245861 0.033823724356936209 0.19679668998331665 0.0065007089412275655 0.036880816615360641 0.29953233990018796 10.856056180910741 0.054106755917666387 8.8817841970012523e-16 3.441414055898239e-16 1.3177429974484426e-16 0.0013283138299375486 1.004266508931309 1.0040866574941978 0.99999999986757149 1 0.70082368519599336 2.9036875982438266 0.66930867747202949 1.245152766885117 0 0 0 0 0 0 0 0 0.00049718835804820098 0.0034814320298268689 0.0034713216936698519 0.0016382075666063179 0.00024391309379048344 0.0033508809411962027 0.00089783355038896456 0.001101479961633622 0 0.00039615392401259192 0 0 0 0.0020819411879095251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8625000000000496 469 0.048344005855631228 0.99539026858490465 0.99999909913196494 4.0687571814217227 0.19670002100379338 0.99539026417700505 0.70900700963287844 2.9378360338997886 0.095064300553128284 0.71027260429409378 0.18619295603614433 0.68976439091305741 0.18537036627786468 0.55497432403144509 1.2742056580224004 0.99999999999999922 8.8817841970012523e-16 0.93741879444956133 0.8787799920063325 0.93725984279226182 0.095064300553128284 0.41007618623625902 0.41007618623625991 0.41007618623626335 1.1538387093210245 0.20475737855642726 0.20475737855642528 0.20475737855642837 0.0065779263282681475 0.033894174160600164 0.19760171168678783 0.0066341557598657286 0.037306922396464749 0.29971293878619992 10.94964948886302 0.05571270537417964 8.8817841970012523e-16 3.1923232672640773e-16 1.2119386748309436e-16 0.0013564954441601094 1.004289723525724 1.0041084181069078 0.99999999986623977 1 0.70110517663556626 2.8945128444272368 0.67445332657301504 1.2270879983049943 0 0 0 0 0 0 0 0 0.00049918354731651811 0.003486356934247579 0.0034498148824353217 0.0016376092105097584 0.00024451764666521105 0.0033517733555532073 0.00090737475378656633 0.0011012048696770699 0 0.00041198243615434005 0 0 0 0.0021455727437999228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8750000000000497 470 0.04847786594755548 0.9953902694871164 0.99999909628778616 4.0664899026011323 0.19713475237538564 0.99539026503305583 0.70929187707708197 2.9287299789632231 0.09544667129197737 0.71408990640017334 0.1888734994213439 0.69201867451379606 0.18573779744235433 0.55816922286539172 1.2769809056957575 0.99999999999999922 8.8817841970012523e-16 0.93725913167128017 0.87848476814774734 0.93710044364482548 0.09544667129197737 0.41228010911204327 0.41228010911204421 0.41228010911204754 1.1600407326389097 0.20486398741698636 0.20486398741698414 0.20486398741698733 0.0066418722797523966 0.033968443240695569 0.19836520592222845 0.0067686922428010421 0.037732495214930058 0.29990460003589631 11.04056773817835 0.057339066405346452 8.8817841970012523e-16 2.9968961630911183e-16 1.4575107179889179e-16 0.0013848553490731631 1.0043129451641031 1.0041301815513088 0.99999999986489763 1 0.70138327556666469 2.8851994288213585 0.67947782581452465 1.2087826077484476 0 0 0 0 0 0 0 0 0.00050118423832714904 0.0034912174301502722 0.0034280218295301432 0.0016369801921792748 0.00024511607952164104 0.0033525898061337539 0.00091686890455429599 0.0011009401744966384 0 0.00042813118975607717 0 0 0 0.002209364251185203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.8875000000000499 471 0.048611771610758567 0.99539027038884065 0.99999909344208349 4.063872557609189 0.19755204462572717 0.99539026588826041 0.70957260753820284 2.9194834988281464 0.095828221777403258 0.71785838404801705 0.19155578035319784 0.69425921805049917 0.1861028438202581 0.56133878619532573 1.2797203914117727 0.99999999999999922 8.8817841970012523e-16 0.93709991874282639 0.87819047812674345 0.93694105396578153 0.095828221777403258 0.41445584321269924 0.41445584321270029 0.41445584321270362 1.166265963579499 0.20495664736018665 0.20495664736018399 0.20495664736018718 0.006705736930771128 0.034046516984496018 0.19908724696873012 0.0069042956937966022 0.038157403457933177 0.30010739340310499 11.128784444376917 0.058985651559253775 8.8817841970012523e-16 2.8229734008725182e-16 1.4656205480878646e-16 0.0014133869884414723 1.0043361727274753 1.0041519467865994 0.99999999986354493 1 0.70165800576257431 2.8757512745745593 0.68438146775369402 1.1902498242189889 0 0 0 0 0 0 0 0 0.00050319074119674454 0.0034960131319936925 0.0034059444218624557 0.0016363206483590818 0.0002457083215114368 0.0033533297439541569 0.00092631513027353202 0.0011006855641456869 0 0.00044459411825505807 0 0 0 0.0022732858276950374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.9000000000000501 472 0.048745711041360197 0.9953902712900774 0.99999909059486214 4.0609071497716975 0.19795180648856481 0.99539026674261666 0.70984922673720852 2.9101005396286248 0.096208842763550254 0.7215777132261344 0.19423943496288593 0.69648579760711404 0.18646549455346348 0.56448273425410789 1.282423820407955 0.99999999999999922 8.8817841970012523e-16 0.93694116006971373 0.87789712992973712 0.93678185140280168 0.096208842763550254 0.4166032014706556 0.41660320147065671 0.41660320147066005 1.1725136730249885 0.20503607693217477 0.20503607693217343 0.20503607693217663 0.0067695029447490387 0.034128372413206272 0.19976793393650127 0.0070409431276212044 0.038581516040010533 0.30032133600744926 11.214275107886357 0.060652267882754456 8.8817841970012523e-16 2.7927563241474768e-16 1.4098126010110536e-16 0.001442083747468442 1.0043594050942177 1.0041737127701433 0.99999999986218169 1 0.7019293918142423 2.8661723267636314 0.68916366495972736 1.1715029793660732 0 0 0 0 0 0 0 0 0.0005052033639670031 0.003500743686611033 0.0033835846206660518 0.0016356307106701314 0.00024629430438660092 0.0033539926288143609 0.00093571258382957106 0.0011004404342265758 0 0.00046136481652951644 0 0 0 0.0023373099658618723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
