cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
896,5.4807924296339507,1,pre_ko_rhs,6.8416395948364847e-15,6.8416395948364847e-15,9,10,-3.1875,0
896,5.4807924296339507,2,pre_ko_rhs,5.9009794289143886e-15,5.9009794289143886e-15,9,10,-3.0625,0
896,5.4807924296339507,3,pre_ko_rhs,5.9012839064542221e-15,5.9012839064542221e-15,9,24,3.8125,0
896,5.4807924296339507,4,pre_ko_rhs,7.1329404779566982e-15,7.1329404779566982e-15,9,12,-0.625,0
897,5.4874261794928714,1,pre_ko_rhs,6.4733474860979704e-15,6.4733474860979704e-15,9,24,3.75,0
897,5.4874261794928714,2,pre_ko_rhs,6.6172875048045908e-15,6.6172875048045908e-15,9,10,-2.5625,0
897,5.4874261794928714,3,pre_ko_rhs,6.6887318430033431e-15,6.6887318430033431e-15,9,24,2.6875,0
897,5.4874261794928714,4,pre_ko_rhs,6.9238944958414493e-15,6.9238944958414493e-15,9,10,-2.125,0
898,5.4940592188329251,1,pre_ko_rhs,7.0961775398542364e-15,7.0961775398542364e-15,9,24,4,0
898,5.4940592188329251,2,pre_ko_rhs,7.318608830948738e-15,7.318608830948738e-15,9,24,2.0625,0
898,5.4940592188329251,3,pre_ko_rhs,7.0380038675736363e-15,7.0380038675736363e-15,9,24,3.8125,0
898,5.4940592188329251,4,pre_ko_rhs,7.0185309051843654e-15,7.0185309051843654e-15,9,24,3.3125,0
899,5.5006915735532491,1,pre_ko_rhs,5.6642650144172426e-15,5.6642650144172426e-15,9,10,-2,0
899,5.5006915735532491,2,pre_ko_rhs,7.4845084870340637e-15,7.4845084870340637e-15,9,12,-0.25,0
899,5.5006915735532491,3,pre_ko_rhs,7.370405711549844e-15,7.370405711549844e-15,9,10,-3.6875,0
899,5.5006915735532491,4,pre_ko_rhs,7.3016414953268186e-15,7.3016414953268186e-15,9,10,-3.8125,0
900,5.5073232695743988,1,pre_ko_rhs,6.7990623259125638e-15,6.7990623259125638e-15,9,12,-1.875,0
900,5.5073232695743988,2,pre_ko_rhs,5.4020050129930326e-15,5.4020050129930326e-15,9,22,1.1875,0
900,5.5073232695743988,3,pre_ko_rhs,7.2723386957939502e-15,7.2723386957939502e-15,9,12,-0.8125,0
900,5.5073232695743988,4,pre_ko_rhs,5.8113712664421357e-15,5.8113712664421357e-15,9,24,2.5,0
901,5.5139543328383773,1,pre_ko_rhs,5.4240137362267636e-15,5.4240137362267636e-15,9,12,-1.5625,0
901,5.5139543328383773,2,pre_ko_rhs,6.5316415954920562e-15,6.5316415954920562e-15,9,12,-0.9375,0
901,5.5139543328383773,3,pre_ko_rhs,6.5659279535013246e-15,6.5659279535013246e-15,9,12,-0.5625,0
901,5.5139543328383773,4,pre_ko_rhs,7.5631572241337725e-15,7.5631572241337725e-15,9,12,-0.625,0
902,5.5205847893086775,1,pre_ko_rhs,7.1403249611286169e-15,7.1403249611286169e-15,9,10,-2.5,0
902,5.5205847893086775,2,pre_ko_rhs,6.7245522695158693e-15,6.7245522695158693e-15,9,10,-2.875,0
902,5.5205847893086775,3,pre_ko_rhs,6.8931348434091665e-15,6.8931348434091665e-15,9,10,-3.625,0
902,5.5205847893086775,4,pre_ko_rhs,8.5544777632938072e-15,8.5544777632938072e-15,9,24,3,0
903,5.5272146649703231,1,pre_ko_rhs,6.8194884102557457e-15,6.8194884102557457e-15,9,24,2.25,0
903,5.5272146649703231,2,pre_ko_rhs,7.905722631453072e-15,7.905722631453072e-15,9,22,1.9375,0
903,5.5272146649703231,3,pre_ko_rhs,6.5312336535796752e-15,6.5312336535796752e-15,9,22,1.5,0
903,5.5272146649703231,4,pre_ko_rhs,5.9121448730165368e-15,5.9121448730165368e-15,9,22,0.5625,0
904,5.5338439858299235,1,pre_ko_rhs,7.4960653213867224e-15,7.4960653213867224e-15,9,22,1.125,0
904,5.5338439858299235,2,pre_ko_rhs,6.6456248321967875e-15,6.6456248321967875e-15,9,10,-3.25,0
904,5.5338439858299235,3,pre_ko_rhs,6.197810648558316e-15,6.197810648558316e-15,9,10,-3.8125,0
904,5.5338439858299235,4,pre_ko_rhs,7.4900070209058602e-15,7.4900070209058602e-15,9,24,2.6875,0
905,5.5404727779157348,1,pre_ko_rhs,7.2142261494919353e-15,7.2142261494919353e-15,9,24,3.75,0
905,5.5404727779157348,2,pre_ko_rhs,5.8849697587909869e-15,5.8849697587909869e-15,9,12,-1.625,0
905,5.5404727779157348,3,pre_ko_rhs,7.7211706524281705e-15,7.7211706524281705e-15,9,10,-3.625,0
905,5.5404727779157348,4,pre_ko_rhs,6.4572977929336876e-15,6.4572977929336876e-15,9,24,3.625,0
906,5.5471010672777235,1,pre_ko_rhs,6.2551098131529856e-15,6.2551098131529856e-15,9,24,4,0
906,5.5471010672777235,2,pre_ko_rhs,7.7047890232419222e-15,7.7047890232419222e-15,9,12,-1.6875,0
906,5.5471010672777235,3,pre_ko_rhs,6.4524496752436091e-15,6.4524496752436091e-15,9,12,-0.4375,0
906,5.5471010672777235,4,pre_ko_rhs,5.4091784051063506e-15,5.4091784051063506e-15,9,12,-1,0
907,5.5537288799876459,1,pre_ko_rhs,6.6836050774419567e-15,6.6836050774419567e-15,9,22,1.5625,0
907,5.5537288799876459,2,pre_ko_rhs,6.426578307498974e-15,6.426578307498974e-15,9,22,0.375,0
907,5.5537288799876459,3,pre_ko_rhs,7.3106041859745116e-15,7.3106041859745116e-15,9,10,-2,0
907,5.5537288799876459,4,pre_ko_rhs,7.952802682266685e-15,7.952802682266685e-15,9,12,-0.125,0
908,5.5603562421391244,1,pre_ko_rhs,6.2601351324766833e-15,6.2601351324766833e-15,9,24,2.25,0
908,5.5603562421391244,2,pre_ko_rhs,6.1581249298722375e-15,6.1581249298722375e-15,9,24,2.875,0
908,5.5603562421391244,3,pre_ko_rhs,7.2891754694458835e-15,7.2891754694458835e-15,9,22,1.875,0
908,5.5603562421391244,4,pre_ko_rhs,5.9969456878046622e-15,5.9969456878046622e-15,9,22,1.1875,0
909,5.5669831798477381,1,pre_ko_rhs,7.1199278947379531e-15,7.1199278947379531e-15,9,12,-1.9375,0
909,5.5669831798477381,2,pre_ko_rhs,6.8619357693543903e-15,6.8619357693543903e-15,9,24,2.25,0
909,5.5669831798477381,3,pre_ko_rhs,6.7971579206676972e-15,6.7971579206676972e-15,9,22,1.0625,0
909,5.5669831798477381,4,pre_ko_rhs,5.6934751882942339e-15,5.6934751882942339e-15,9,10,-3.875,0
910,5.5736097192511194,1,pre_ko_rhs,7.0403775535193024e-15,7.0403775535193024e-15,9,12,-1.75,0
910,5.5736097192511194,2,pre_ko_rhs,5.9792436961155328e-15,5.9792436961155328e-15,9,24,4,0
910,5.5736097192511194,3,pre_ko_rhs,8.9801158547669173e-15,8.9801158547669173e-15,9,22,2,0
910,5.5736097192511194,4,pre_ko_rhs,6.792483665114177e-15,6.792483665114177e-15,9,22,1.625,0
911,5.5802358865090529,1,pre_ko_rhs,7.4996477856548483e-15,7.4996477856548483e-15,9,24,3.875,0
911,5.5802358865090529,2,pre_ko_rhs,7.1185294427957454e-15,7.1185294427957454e-15,9,22,1.3125,0
911,5.5802358865090529,3,pre_ko_rhs,6.7157856526000416e-15,6.7157856526000416e-15,9,10,-3.8125,0
911,5.5802358865090529,4,pre_ko_rhs,5.8644460496630436e-15,5.8644460496630436e-15,9,10,-3.25,0
912,5.5868617078035863,1,pre_ko_rhs,5.9558417957814786e-15,5.9558417957814786e-15,9,12,-1.25,0
912,5.5868617078035863,2,pre_ko_rhs,7.3369182089343243e-15,7.3369182089343243e-15,9,10,-2.0625,0
912,5.5868617078035863,3,pre_ko_rhs,7.9922352175870456e-15,7.9922352175870456e-15,9,10,-3.375,0
912,5.5868617078035863,4,pre_ko_rhs,7.9049021286632033e-15,7.9049021286632033e-15,9,10,-2.1875,0
913,5.5934872093391448,1,pre_ko_rhs,6.7835492197766109e-15,6.7835492197766109e-15,9,10,-3.0625,0
913,5.5934872093391448,2,pre_ko_rhs,9.2498707876028691e-15,9.2498707876028691e-15,9,24,2.625,0
913,5.5934872093391448,3,pre_ko_rhs,6.7105107622346088e-15,6.7105107622346088e-15,9,22,1.3125,0
913,5.5934872093391448,4,pre_ko_rhs,6.898162274188063e-15,6.898162274188063e-15,9,10,-3.25,0
914,5.6001124173426549,1,pre_ko_rhs,6.3352611684076599e-15,6.3352611684076599e-15,9,12,-1,0
914,5.6001124173426549,2,pre_ko_rhs,8.9245872369691181e-15,8.9245872369691181e-15,9,24,3.9375,0
914,5.6001124173426549,3,pre_ko_rhs,7.2855911556734402e-15,7.2855911556734402e-15,9,10,-3.875,0
914,5.6001124173426549,4,pre_ko_rhs,6.4802613480367499e-15,6.4802613480367499e-15,9,10,-2.4375,0
915,5.606737358063671,1,pre_ko_rhs,7.1395987363592315e-15,7.1395987363592315e-15,9,24,3.625,0
915,5.606737358063671,2,pre_ko_rhs,7.9687960204541302e-15,7.9687960204541302e-15,9,10,-2.25,0
915,5.606737358063671,3,pre_ko_rhs,6.1014860244820596e-15,6.1014860244820596e-15,9,24,2.3125,0
915,5.606737358063671,4,pre_ko_rhs,5.8153735618155269e-15,5.8153735618155269e-15,9,24,3.9375,0
916,5.6133620577745118,1,pre_ko_rhs,6.6138740457615872e-15,6.6138740457615872e-15,9,22,1.75,0
916,5.6133620577745118,2,pre_ko_rhs,6.7331475712732268e-15,6.7331475712732268e-15,9,24,2.5,0
916,5.6133620577745118,3,pre_ko_rhs,7.5209363547973733e-15,7.5209363547973733e-15,9,22,1.75,0
916,5.6133620577745118,4,pre_ko_rhs,6.1046550227396336e-15,6.1046550227396336e-15,9,12,-1.125,0
917,5.6199865427704001,1,pre_ko_rhs,6.9786236611766459e-15,6.9786236611766459e-15,9,10,-2.1875,0
917,5.6199865427704001,2,pre_ko_rhs,6.1408103580938916e-15,6.1408103580938916e-15,9,24,3.8125,0
917,5.6199865427704001,3,pre_ko_rhs,7.5219316071500854e-15,7.5219316071500854e-15,9,12,-1.8125,0
917,5.6199865427704001,4,pre_ko_rhs,7.3660345294360941e-15,7.3660345294360941e-15,9,24,2.3125,0
918,5.6266108393696124,1,pre_ko_rhs,6.6074684463723951e-15,6.6074684463723951e-15,9,22,1.5625,0
918,5.6266108393696124,2,pre_ko_rhs,6.2083259679843243e-15,6.2083259679843243e-15,9,24,2.3125,0
918,5.6266108393696124,3,pre_ko_rhs,7.1447128290861823e-15,7.1447128290861823e-15,9,22,0.3125,0
918,5.6266108393696124,4,pre_ko_rhs,6.5314778267416571e-15,6.5314778267416571e-15,9,22,1.6875,0
919,5.6332345821509344,1,pre_ko_rhs,7.4903524365197077e-15,7.4903524365197077e-15,9,24,2.4375,0
919,5.6332345821509344,2,pre_ko_rhs,5.9641085504831916e-15,5.9641085504831916e-15,9,10,-2.875,0
919,5.6332345821509344,3,pre_ko_rhs,6.5966620247446755e-15,6.5966620247446755e-15,9,12,-1.5625,0
919,5.6332345821509344,4,pre_ko_rhs,6.3004219242312191e-15,6.3004219242312191e-15,9,24,2.375,0
920,5.6398575232215027,1,pre_ko_rhs,6.6824829078033174e-15,6.6824829078033174e-15,9,12,-1.9375,0
920,5.6398575232215027,2,pre_ko_rhs,7.1342700074165593e-15,7.1342700074165593e-15,9,22,1.0625,0
920,5.6398575232215027,3,pre_ko_rhs,6.9436441714133762e-15,6.9436441714133762e-15,9,10,-2.6875,0
920,5.6398575232215027,4,pre_ko_rhs,7.1844573251631748e-15,7.1844573251631748e-15,9,10,-2.75,0
921,5.6464796879817163,1,pre_ko_rhs,7.9874492098582064e-15,7.9874492098582064e-15,9,24,3.1875,0
921,5.6464796879817163,2,pre_ko_rhs,6.2660152126475545e-15,6.2660152126475545e-15,9,24,2.5,0
921,5.6464796879817163,3,pre_ko_rhs,6.24925440764356e-15,6.24925440764356e-15,9,10,-2.9375,0
921,5.6464796879817163,4,pre_ko_rhs,8.2937663412835766e-15,8.2937663412835766e-15,9,10,-3.75,0
922,5.6531011018545945,1,pre_ko_rhs,5.531311539638204e-15,5.531311539638204e-15,9,22,0.8125,0
922,5.6531011018545945,2,pre_ko_rhs,8.9665471842078474e-15,8.9665471842078474e-15,9,10,-3.3125,0
922,5.6531011018545945,3,pre_ko_rhs,6.4096163950508067e-15,6.4096163950508067e-15,9,24,2.9375,0
922,5.6531011018545945,4,pre_ko_rhs,7.5597646111759766e-15,7.5597646111759766e-15,9,22,1.8125,0
923,5.6597217902857873,1,pre_ko_rhs,6.3353904820391831e-15,6.3353904820391831e-15,9,22,0.125,0
923,5.6597217902857873,2,pre_ko_rhs,6.9022065703092512e-15,6.9022065703092512e-15,9,12,-0.125,0
923,5.6597217902857873,3,pre_ko_rhs,6.9554835583517652e-15,6.9554835583517652e-15,9,12,-1.9375,0
923,5.6597217902857873,4,pre_ko_rhs,7.2111485950055227e-15,7.2111485950055227e-15,9,12,-1.875,0
924,5.6663417787436012,1,pre_ko_rhs,5.7317298617322413e-15,5.7317298617322413e-15,9,24,3,0
924,5.6663417787436012,2,pre_ko_rhs,5.8444014436396455e-15,5.8444014436396455e-15,9,22,1.625,0
924,5.6663417787436012,3,pre_ko_rhs,6.1489721813481907e-15,6.1489721813481907e-15,9,10,-2.1875,0
924,5.6663417787436012,4,pre_ko_rhs,7.3111629896397995e-15,7.3111629896397995e-15,9,10,-2.9375,0
925,5.6729610927190235,1,pre_ko_rhs,6.3219369776244796e-15,6.3219369776244796e-15,9,12,-0.1875,0
925,5.6729610927190235,2,pre_ko_rhs,6.662405271647305e-15,6.662405271647305e-15,9,24,2.0625,0
925,5.6729610927190235,3,pre_ko_rhs,6.9543300481125867e-15,6.9543300481125867e-15,9,22,1.125,0
925,5.6729610927190235,4,pre_ko_rhs,7.2835766533279183e-15,7.2835766533279183e-15,9,12,-1.1875,0
926,5.6795797577257607,1,pre_ko_rhs,7.4105649167920365e-15,7.4105649167920365e-15,9,12,-0.8125,0
926,5.6795797577257607,2,pre_ko_rhs,6.7807460125299427e-15,6.7807460125299427e-15,9,12,-1.5,0
926,5.6795797577257607,3,pre_ko_rhs,7.3051590254090993e-15,7.3051590254090993e-15,9,24,3.4375,0
926,5.6795797577257607,4,pre_ko_rhs,6.4425757210422973e-15,6.4425757210422973e-15,9,24,3.9375,0
927,5.686197799300281,1,pre_ko_rhs,7.6870628379132659e-15,7.6870628379132659e-15,9,12,-1.875,0
927,5.686197799300281,2,pre_ko_rhs,6.3780595927363804e-15,6.3780595927363804e-15,9,22,0.0625,0
927,5.686197799300281,3,pre_ko_rhs,6.9645843118674413e-15,6.9645843118674413e-15,9,10,-3.125,0
927,5.686197799300281,4,pre_ko_rhs,6.4058387184329643e-15,6.4058387184329643e-15,9,22,2,0
928,5.6928152430018635,1,pre_ko_rhs,7.4767484882767382e-15,7.4767484882767382e-15,9,10,-2.5625,0
928,5.6928152430018635,2,pre_ko_rhs,6.3336943817142292e-15,6.3336943817142292e-15,9,24,4,0
928,5.6928152430018635,3,pre_ko_rhs,7.3636719295601008e-15,7.3636719295601008e-15,9,24,2.125,0
928,5.6928152430018635,4,pre_ko_rhs,6.8066872686488515e-15,6.8066872686488515e-15,9,22,1.625,0
929,5.6994321144126552,1,pre_ko_rhs,6.3617228875743354e-15,6.3617228875743354e-15,9,22,0.4375,0
929,5.6994321144126552,2,pre_ko_rhs,6.8143577499532034e-15,6.8143577499532034e-15,9,10,-2.5625,0
929,5.6994321144126552,3,pre_ko_rhs,5.5396749281469052e-15,5.5396749281469052e-15,9,22,0.8125,0
929,5.6994321144126552,4,pre_ko_rhs,6.9928804770546096e-15,6.9928804770546096e-15,9,22,0.875,0
930,5.706048439137736,1,pre_ko_rhs,5.4377399122675553e-15,5.4377399122675553e-15,9,24,2.125,0
930,5.706048439137736,2,pre_ko_rhs,6.5735410025448997e-15,6.5735410025448997e-15,9,10,-3.3125,0
930,5.706048439137736,3,pre_ko_rhs,6.4730517804079494e-15,6.4730517804079494e-15,9,22,2,0
930,5.706048439137736,4,pre_ko_rhs,6.7837627810744008e-15,6.7837627810744008e-15,9,12,-1.875,0
931,5.7126642428051886,1,pre_ko_rhs,8.9168903542226426e-15,8.9168903542226426e-15,9,10,-3.125,0
931,5.7126642428051886,2,pre_ko_rhs,6.5744355264924235e-15,6.5744355264924235e-15,9,24,2.9375,0
931,5.7126642428051886,3,pre_ko_rhs,5.9534382771129192e-15,5.9534382771129192e-15,9,22,0.8125,0
931,5.7126642428051886,4,pre_ko_rhs,8.2973312782154286e-15,8.2973312782154286e-15,9,10,-2.25,0
932,5.7192795510661742,1,pre_ko_rhs,5.8537448038814436e-15,5.8537448038814436e-15,9,22,0.625,0
932,5.7192795510661742,2,pre_ko_rhs,5.8876795001040487e-15,5.8876795001040487e-15,9,22,2,0
932,5.7192795510661742,3,pre_ko_rhs,6.8039679717595988e-15,6.8039679717595988e-15,9,12,-1.75,0
932,5.7192795510661742,4,pre_ko_rhs,6.751221384432913e-15,6.751221384432913e-15,9,10,-2.0625,0
933,5.7258943895950205,1,pre_ko_rhs,6.7529624371167508e-15,6.7529624371167508e-15,9,24,3.4375,0
933,5.7258943895950205,2,pre_ko_rhs,6.4857342784727107e-15,6.4857342784727107e-15,9,12,-1.8125,0
933,5.7258943895950205,3,pre_ko_rhs,7.2981692523917136e-15,7.2981692523917136e-15,9,24,3.3125,0
933,5.7258943895950205,4,pre_ko_rhs,7.1013007495273535e-15,7.1013007495273535e-15,9,10,-2.8125,0
934,5.7325087840893074,1,pre_ko_rhs,6.2166930385716615e-15,6.2166930385716615e-15,9,10,-2.3125,0
934,5.7325087840893074,2,pre_ko_rhs,6.7182842062616686e-15,6.7182842062616686e-15,9,12,-1.8125,0
934,5.7325087840893074,3,pre_ko_rhs,6.846329956792554e-15,6.846329956792554e-15,9,12,-0.3125,0
934,5.7325087840893074,4,pre_ko_rhs,6.7351741865274447e-15,6.7351741865274447e-15,9,12,-1.3125,0
935,5.7391227602699688,1,pre_ko_rhs,7.1350215245993496e-15,7.1350215245993496e-15,9,10,-3.8125,0
935,5.7391227602699688,2,pre_ko_rhs,7.6740054508800977e-15,7.6740054508800977e-15,9,24,3.9375,0
935,5.7391227602699688,3,pre_ko_rhs,6.6644567534533254e-15,6.6644567534533254e-15,9,24,2.4375,0
935,5.7391227602699688,4,pre_ko_rhs,7.2780344877059393e-15,7.2780344877059393e-15,9,12,-1.75,0
936,5.7457363438813935,1,pre_ko_rhs,6.5477407099412047e-15,6.5477407099412047e-15,9,10,-2.125,0
936,5.7457363438813935,2,pre_ko_rhs,7.6610581587013766e-15,7.6610581587013766e-15,9,10,-2.125,0
936,5.7457363438813935,3,pre_ko_rhs,7.0328049467866162e-15,7.0328049467866162e-15,9,10,-4,0
936,5.7457363438813935,4,pre_ko_rhs,8.0066404919629046e-15,8.0066404919629046e-15,9,24,2.1875,0
937,5.7523495606915356,1,pre_ko_rhs,6.8552303148054786e-15,6.8552303148054786e-15,9,24,2.5,0
937,5.7523495606915356,2,pre_ko_rhs,6.8370315803833638e-15,6.8370315803833638e-15,9,24,2.5625,0
937,5.7523495606915356,3,pre_ko_rhs,5.8532344002957951e-15,5.8532344002957951e-15,9,22,1.0625,0
937,5.7523495606915356,4,pre_ko_rhs,6.7791124702825709e-15,6.7791124702825709e-15,9,10,-3.4375,0
938,5.7589624364920331,1,pre_ko_rhs,6.6878113171536714e-15,6.6878113171536714e-15,9,22,1.125,0
938,5.7589624364920331,2,pre_ko_rhs,5.9467556632258593e-15,5.9467556632258593e-15,9,10,-3.25,0
938,5.7589624364920331,3,pre_ko_rhs,6.3373027505647173e-15,6.3373027505647173e-15,9,10,-3.75,0
938,5.7589624364920331,4,pre_ko_rhs,6.8690251837296164e-15,6.8690251837296164e-15,9,10,-3.5625,0
939,5.7655749970983292,1,pre_ko_rhs,7.84380388751815e-15,7.84380388751815e-15,9,24,2.375,0
939,5.7655749970983292,2,pre_ko_rhs,6.5718292110980741e-15,6.5718292110980741e-15,9,24,3.3125,0
939,5.7655749970983292,3,pre_ko_rhs,6.6403990523472246e-15,6.6403990523472246e-15,9,10,-3.0625,0
939,5.7655749970983292,4,pre_ko_rhs,6.2440127205582569e-15,6.2440127205582569e-15,9,22,0.5625,0
940,5.7721872683498017,1,pre_ko_rhs,6.5528144343616664e-15,6.5528144343616664e-15,9,24,3.0625,0
940,5.7721872683498017,2,pre_ko_rhs,6.4062439493277144e-15,6.4062439493277144e-15,9,10,-2.625,0
940,5.7721872683498017,3,pre_ko_rhs,5.8382195316925726e-15,5.8382195316925726e-15,9,12,-1,0
940,5.7721872683498017,4,pre_ko_rhs,5.8763577232682779e-15,5.8763577232682779e-15,9,24,3.3125,0
941,5.7787992761098987,1,pre_ko_rhs,8.5227765393526622e-15,8.5227765393526622e-15,9,12,-1.625,0
941,5.7787992761098987,2,pre_ko_rhs,6.5656713868914721e-15,6.5656713868914721e-15,9,24,2.25,0
941,5.7787992761098987,3,pre_ko_rhs,6.3507689420324258e-15,6.3507689420324258e-15,9,24,2.8125,0
941,5.7787992761098987,4,pre_ko_rhs,7.4549073319616596e-15,7.4549073319616596e-15,9,10,-2.125,0
942,5.7854110462662804,1,pre_ko_rhs,7.2360696705761668e-15,7.2360696705761668e-15,9,24,3.0625,0
942,5.7854110462662804,2,pre_ko_rhs,6.7515233788038738e-15,6.7515233788038738e-15,9,12,-1.6875,0
942,5.7854110462662804,3,pre_ko_rhs,7.4106362467996977e-15,7.4106362467996977e-15,9,24,2.0625,0
942,5.7854110462662804,4,pre_ko_rhs,5.7798056987262085e-15,5.7798056987262085e-15,9,10,-2.125,0
943,5.7920226047309677,1,pre_ko_rhs,7.4467105049505942e-15,7.4467105049505942e-15,9,24,3.9375,0
943,5.7920226047309677,2,pre_ko_rhs,6.1150028712935777e-15,6.1150028712935777e-15,9,24,3.875,0
943,5.7920226047309677,3,pre_ko_rhs,7.3512174806536439e-15,7.3512174806536439e-15,9,10,-4,0
943,5.7920226047309677,4,pre_ko_rhs,8.4137857502878622e-15,8.4137857502878622e-15,9,10,-2.625,0
944,5.7986339774404936,1,pre_ko_rhs,7.1964780587011406e-15,7.1964780587011406e-15,9,24,2.625,0
944,5.7986339774404936,2,pre_ko_rhs,7.0678690363710856e-15,7.0678690363710856e-15,9,24,3.0625,0
944,5.7986339774404936,3,pre_ko_rhs,6.4429444234584243e-15,6.4429444234584243e-15,9,12,-0.9375,0
944,5.7986339774404936,4,pre_ko_rhs,7.3595905255517041e-15,7.3595905255517041e-15,9,24,3.3125,0
945,5.8052448105035479,1,pre_ko_rhs,6.6572825199615915e-15,6.6572825199615915e-15,9,10,-2.8125,0
945,5.8052448105035479,2,pre_ko_rhs,7.9656179284008415e-15,7.9656179284008415e-15,9,12,-1.375,0
945,5.8052448105035479,3,pre_ko_rhs,6.7497941920078881e-15,6.7497941920078881e-15,9,10,-2.5625,0
945,5.8052448105035479,4,pre_ko_rhs,6.4234039737914654e-15,6.4234039737914654e-15,9,24,3.5,0
946,5.8118548525493114,1,pre_ko_rhs,6.6762983052031155e-15,6.6762983052031155e-15,9,10,-3.125,0
946,5.8118548525493114,2,pre_ko_rhs,6.6233833123928456e-15,6.6233833123928456e-15,9,24,3,0
946,5.8118548525493114,3,pre_ko_rhs,7.2200843697829106e-15,7.2200843697829106e-15,9,12,-1.0625,0
946,5.8118548525493114,4,pre_ko_rhs,7.176278961312955e-15,7.176278961312955e-15,9,10,-3.125,0
947,5.8184641285780119,1,pre_ko_rhs,6.9574287043889201e-15,6.9574287043889201e-15,9,22,0.4375,0
947,5.8184641285780119,2,pre_ko_rhs,7.5179517830481004e-15,7.5179517830481004e-15,9,12,-1.625,0
947,5.8184641285780119,3,pre_ko_rhs,6.6081269089229573e-15,6.6081269089229573e-15,9,22,2,0
947,5.8184641285780119,4,pre_ko_rhs,6.6677991412544618e-15,6.6677991412544618e-15,9,22,1.9375,0
948,5.825072663613347,1,pre_ko_rhs,6.1386264582701432e-15,6.1386264582701432e-15,9,12,-1.9375,0
948,5.825072663613347,2,pre_ko_rhs,6.440897140410692e-15,6.440897140410692e-15,9,24,2.4375,0
948,5.825072663613347,3,pre_ko_rhs,7.2349320601911945e-15,7.2349320601911945e-15,9,22,1.875,0
948,5.825072663613347,4,pre_ko_rhs,7.5710663794029759e-15,7.5710663794029759e-15,9,24,2.5625,0
949,5.8316804827025086,1,pre_ko_rhs,8.4768602660524732e-15,8.4768602660524732e-15,9,24,3.0625,0
949,5.8316804827025086,2,pre_ko_rhs,6.9222987537400518e-15,6.9222987537400518e-15,9,12,-1.4375,0
949,5.8316804827025086,3,pre_ko_rhs,6.4627688096769797e-15,6.4627688096769797e-15,9,10,-3.1875,0
949,5.8316804827025086,4,pre_ko_rhs,7.4936791358545187e-15,7.4936791358545187e-15,9,12,-1.25,0
950,5.8382876109162165,1,pre_ko_rhs,6.2510315926201824e-15,6.2510315926201824e-15,9,12,-0.9375,0
950,5.8382876109162165,2,pre_ko_rhs,6.9541033015607378e-15,6.9541033015607378e-15,9,10,-3.25,0
950,5.8382876109162165,3,pre_ko_rhs,6.0892197186197648e-15,6.0892197186197648e-15,9,24,3.5,0
950,5.8382876109162165,4,pre_ko_rhs,7.2876094709845878e-15,7.2876094709845878e-15,9,12,-0.0625,0
951,5.8448940733487582,1,pre_ko_rhs,7.0517131322339419e-15,7.0517131322339419e-15,9,24,4,0
951,5.8448940733487582,2,pre_ko_rhs,6.1018931678113855e-15,6.1018931678113855e-15,9,12,-0.75,0
951,5.8448940733487582,3,pre_ko_rhs,6.3677223441799385e-15,6.3677223441799385e-15,9,22,1.1875,0
951,5.8448940733487582,4,pre_ko_rhs,6.994132112385257e-15,6.994132112385257e-15,9,12,-0.9375,0
952,5.8514998951180353,1,pre_ko_rhs,8.5390348426044536e-15,8.5390348426044536e-15,9,22,1.9375,0
952,5.8514998951180353,2,pre_ko_rhs,6.0608095845368937e-15,6.0608095845368937e-15,9,24,3.75,0
952,5.8514998951180353,3,pre_ko_rhs,6.4285192247217513e-15,6.4285192247217513e-15,9,10,-2.5,0
952,5.8514998951180353,4,pre_ko_rhs,7.1541762515798759e-15,7.1541762515798759e-15,9,10,-3.625,0
953,5.8581051013656165,1,pre_ko_rhs,6.6967369328905636e-15,6.6967369328905636e-15,9,12,-0.5625,0
953,5.8581051013656165,2,pre_ko_rhs,7.3923045908255088e-15,7.3923045908255088e-15,9,10,-2.375,0
953,5.8581051013656165,3,pre_ko_rhs,8.0547775524276523e-15,8.0547775524276523e-15,9,10,-2.375,0
953,5.8581051013656165,4,pre_ko_rhs,7.4866689112680939e-15,7.4866689112680939e-15,9,10,-3.9375,0
954,5.8647097172567992,1,pre_ko_rhs,6.9813900742609797e-15,6.9813900742609797e-15,9,24,2.875,0
954,5.8647097172567992,2,pre_ko_rhs,6.5470033305256514e-15,6.5470033305256514e-15,9,12,-0.75,0
954,5.8647097172567992,3,pre_ko_rhs,6.8757578011646647e-15,6.8757578011646647e-15,9,10,-2.75,0
954,5.8647097172567992,4,pre_ko_rhs,6.8773780158128021e-15,6.8773780158128021e-15,9,12,-0.6875,0
955,5.8713137679806726,1,pre_ko_rhs,7.5083038912797519e-15,7.5083038912797519e-15,9,10,-2.6875,0
955,5.8713137679806726,2,pre_ko_rhs,6.0435998032577359e-15,6.0435998032577359e-15,9,22,1.8125,0
955,5.8713137679806726,3,pre_ko_rhs,7.8109024691787235e-15,7.8109024691787235e-15,9,10,-3.25,0
955,5.8713137679806726,4,pre_ko_rhs,6.7096129209436568e-15,6.7096129209436568e-15,9,10,-3.625,0
956,5.8779172787501928,1,pre_ko_rhs,7.162389438958893e-15,7.162389438958893e-15,9,24,3.0625,0
956,5.8779172787501928,2,pre_ko_rhs,6.5076225096455784e-15,6.5076225096455784e-15,9,24,2.3125,0
