cycle,time,rk_stage,max_abs_prescribed_shift_state
1016,1.9569973792392066,4,0
1017,1.9591395110802026,1,0
1017,1.9591395110802026,2,0
1017,1.9591395110802026,3,0
1017,1.9591395110802026,4,0
1018,1.961281822233429,1,0
1018,1.961281822233429,2,0
1018,1.961281822233429,3,0
1018,1.961281822233429,4,0
1019,1.9634242928672949,1,0
1019,1.9634242928672949,2,0
1019,1.9634242928672949,3,0
1019,1.9634242928672949,4,0
1020,1.9655669259537081,1,0
1020,1.9655669259537081,2,0
1020,1.9655669259537081,3,0
1020,1.9655669259537081,4,0
1021,1.967709724460581,1,0
1021,1.967709724460581,2,0
1021,1.967709724460581,3,0
1021,1.967709724460581,4,0
1022,1.9698526913517937,1,0
1022,1.9698526913517937,2,0
1022,1.9698526913517937,3,0
1022,1.9698526913517937,4,0
1023,1.9719958295871582,1,0
1023,1.9719958295871582,2,0
1023,1.9719958295871582,3,0
1023,1.9719958295871582,4,0
1024,1.9741391421223811,1,0
1024,1.9741391421223811,2,0
1024,1.9741391421223811,3,0
1024,1.9741391421223811,4,0
1025,1.9762826319090285,1,0
1025,1.9762826319090285,2,0
1025,1.9762826319090285,3,0
1025,1.9762826319090285,4,0
1026,1.9784263018944908,1,0
1026,1.9784263018944908,2,0
1026,1.9784263018944908,3,0
1026,1.9784263018944908,4,0
1027,1.980570154198108,1,0
1027,1.980570154198108,2,0
1027,1.980570154198108,3,0
1027,1.980570154198108,4,0
1028,1.9827141893305678,1,0
1028,1.9827141893305678,2,0
1028,1.9827141893305678,3,0
1028,1.9827141893305678,4,0
1029,1.9848583922686023,1,0
1029,1.9848583922686023,2,0
1029,1.9848583922686023,3,0
1029,1.9848583922686023,4,0
1030,1.987002755093509,1,0
1030,1.987002755093509,2,0
1030,1.987002755093509,3,0
1030,1.987002755093509,4,0
1031,1.9891472789666189,1,0
1031,1.9891472789666189,2,0
1031,1.9891472789666189,3,0
1031,1.9891472789666189,4,0
1032,1.991291965434097,1,0
1032,1.991291965434097,2,0
1032,1.991291965434097,3,0
1032,1.991291965434097,4,0
1033,1.993436817425942,1,0
1033,1.993436817425942,2,0
1033,1.993436817425942,3,0
1033,1.993436817425942,4,0
1034,1.9955818378682226,1,0
1034,1.9955818378682226,2,0
1034,1.9955818378682226,3,0
1034,1.9955818378682226,4,0
1035,1.9977270296830414,1,0
1035,1.9977270296830414,2,0
1035,1.9977270296830414,3,0
1035,1.9977270296830414,4,0
1036,1.9998723957884987,1,0
1036,1.9998723957884987,2,0
1036,1.9998723957884987,3,0
1036,1.9998723957884987,4,0
1037,2.0020179390986588,1,0
1037,2.0020179390986588,2,0
1037,2.0020179390986588,3,0
1037,2.0020179390986588,4,0
1038,2.0041636625235126,1,0
1038,2.0041636625235126,2,0
1038,2.0041636625235126,3,0
1038,2.0041636625235126,4,0
1039,2.0063095689689452,1,0
1039,2.0063095689689452,2,0
1039,2.0063095689689452,3,0
1039,2.0063095689689452,4,0
1040,2.0084556316790083,1,0
1040,2.0084556316790083,2,0
1040,2.0084556316790083,3,0
1040,2.0084556316790083,4,0
1041,2.0106018515659696,1,0
1041,2.0106018515659696,2,0
1041,2.0106018515659696,3,0
1041,2.0106018515659696,4,0
1042,2.0127482315365186,1,0
1042,2.0127482315365186,2,0
1042,2.0127482315365186,3,0
1042,2.0127482315365186,4,0
1043,2.0148947744935737,1,0
1043,2.0148947744935737,2,0
1043,2.0148947744935737,3,0
1043,2.0148947744935737,4,0
1044,2.0170414833362473,1,0
1044,2.0170414833362473,2,0
1044,2.0170414833362473,3,0
1044,2.0170414833362473,4,0
1045,2.0191883609598085,1,0
1045,2.0191883609598085,2,0
1045,2.0191883609598085,3,0
1045,2.0191883609598085,4,0
1046,2.0213354102556496,1,0
1046,2.0213354102556496,2,0
1046,2.0213354102556496,3,0
1046,2.0213354102556496,4,0
1047,2.0234826341112502,1,0
1047,2.0234826341112502,2,0
1047,2.0234826341112502,3,0
1047,2.0234826341112502,4,0
1048,2.0256300354101429,1,0
1048,2.0256300354101429,2,0
1048,2.0256300354101429,3,0
1048,2.0256300354101429,4,0
1049,2.027777617031878,1,0
1049,2.027777617031878,2,0
1049,2.027777617031878,3,0
1049,2.027777617031878,4,0
1050,2.029925366927174,1,0
1050,2.029925366927174,2,0
1050,2.029925366927174,3,0
1050,2.029925366927174,4,0
1051,2.0320732715577874,1,0
1051,2.0320732715577874,2,0
1051,2.0320732715577874,3,0
1051,2.0320732715577874,4,0
1052,2.034221333803325,1,0
1052,2.034221333803325,2,0
1052,2.034221333803325,3,0
1052,2.034221333803325,4,0
1053,2.0363695565397433,1,0
1053,2.0363695565397433,2,0
1053,2.0363695565397433,3,0
1053,2.0363695565397433,4,0
1054,2.038517942639313,1,0
1054,2.038517942639313,2,0
1054,2.038517942639313,3,0
1054,2.038517942639313,4,0
1055,2.0406664949705835,1,0
1055,2.0406664949705835,2,0
1055,2.0406664949705835,3,0
1055,2.0406664949705835,4,0
1056,2.0428152163983486,1,0
1056,2.0428152163983486,2,0
1056,2.0428152163983486,3,0
1056,2.0428152163983486,4,0
1057,2.0449641097836122,1,0
1057,2.0449641097836122,2,0
1057,2.0449641097836122,3,0
1057,2.0449641097836122,4,0
1058,2.0471131779835527,1,0
1058,2.0471131779835527,2,0
1058,2.0471131779835527,3,0
1058,2.0471131779835527,4,0
1059,2.0492624238514896,1,0
1059,2.0492624238514896,2,0
1059,2.0492624238514896,3,0
1059,2.0492624238514896,4,0
1060,2.0514118490632272,1,0
1060,2.0514118490632272,2,0
1060,2.0514118490632272,3,0
1060,2.0514118490632272,4,0
1061,2.0535614266108131,1,0
1061,2.0535614266108131,2,0
1061,2.0535614266108131,3,0
1061,2.0535614266108131,4,0
1062,2.0557111593469006,1,0
1062,2.0557111593469006,2,0
1062,2.0557111593469006,3,0
1062,2.0557111593469006,4,0
1063,2.0578610501206098,1,0
1063,2.0578610501206098,2,0
1063,2.0578610501206098,3,0
1063,2.0578610501206098,4,0
1064,2.0600111017774947,1,0
1064,2.0600111017774947,2,0
1064,2.0600111017774947,3,0
1064,2.0600111017774947,4,0
1065,2.0621613171595068,1,0
1065,2.0621613171595068,2,0
1065,2.0621613171595068,3,0
1065,2.0621613171595068,4,0
1066,2.064311699104961,1,0
1066,2.064311699104961,2,0
1066,2.064311699104961,3,0
1066,2.064311699104961,4,0
1067,2.0664622504485015,1,0
1067,2.0664622504485015,2,0
1067,2.0664622504485015,3,0
1067,2.0664622504485015,4,0
1068,2.0686129740210677,1,0
1068,2.0686129740210677,2,0
1068,2.0686129740210677,3,0
1068,2.0686129740210677,4,0
1069,2.0707638726498594,1,0
1069,2.0707638726498594,2,0
1069,2.0707638726498594,3,0
1069,2.0707638726498594,4,0
1070,2.0729149484089038,1,0
1070,2.0729149484089038,2,0
1070,2.0729149484089038,3,0
1070,2.0729149484089038,4,0
1071,2.0750661864924895,1,0
1071,2.0750661864924895,2,0
1071,2.0750661864924895,3,0
1071,2.0750661864924895,4,0
1072,2.0772175773805901,1,0
1072,2.0772175773805901,2,0
1072,2.0772175773805901,3,0
1072,2.0772175773805901,4,0
1073,2.0793691238956256,1,0
1073,2.0793691238956256,2,0
1073,2.0793691238956256,3,0
1073,2.0793691238956256,4,0
1074,2.0815208271010559,1,0
1074,2.0815208271010559,2,0
1074,2.0815208271010559,3,0
1074,2.0815208271010559,4,0
1075,2.0836726884098429,1,0
1075,2.0836726884098429,2,0
1075,2.0836726884098429,3,0
1075,2.0836726884098429,4,0
1076,2.0858247106311443,1,0
1076,2.0858247106311443,2,0
1076,2.0858247106311443,3,0
1076,2.0858247106311443,4,0
1077,2.0879768965706096,1,0
1077,2.0879768965706096,2,0
1077,2.0879768965706096,3,0
1077,2.0879768965706096,4,0
1078,2.0901292490303445,1,0
1078,2.0901292490303445,2,0
1078,2.0901292490303445,3,0
1078,2.0901292490303445,4,0
1079,2.0922817708088788,1,0
1079,2.0922817708088788,2,0
1079,2.0922817708088788,3,0
1079,2.0922817708088788,4,0
1080,2.094434464701131,1,0
1080,2.094434464701131,2,0
1080,2.094434464701131,3,0
1080,2.094434464701131,4,0
1081,2.0965873334983769,1,0
1081,2.0965873334983769,2,0
1081,2.0965873334983769,3,0
1081,2.0965873334983769,4,0
1082,2.0987403540637253,1,0
1082,2.0987403540637253,2,0
1082,2.0987403540637253,3,0
1082,2.0987403540637253,4,0
1083,2.1008935247999716,1,0
1083,2.1008935247999716,2,0
1083,2.1008935247999716,3,0
1083,2.1008935247999716,4,0
1084,2.1030468484966747,1,0
1084,2.1030468484966747,2,0
1084,2.1030468484966747,3,0
1084,2.1030468484966747,4,0
1085,2.1052003279400662,1,0
1085,2.1052003279400662,2,0
1085,2.1052003279400662,3,0
1085,2.1052003279400662,4,0
1086,2.1073539659130156,1,0
1086,2.1073539659130156,2,0
1086,2.1073539659130156,3,0
1086,2.1073539659130156,4,0
1087,2.1095077651949974,1,0
1087,2.1095077651949974,2,0
1087,2.1095077651949974,3,0
1087,2.1095077651949974,4,0
1088,2.1116617285620558,1,0
1088,2.1116617285620558,2,0
1088,2.1116617285620558,3,0
1088,2.1116617285620558,4,0
1089,2.1138158587867726,1,0
1089,2.1138158587867726,2,0
1089,2.1138158587867726,3,0
1089,2.1138158587867726,4,0
1090,2.1159701586382327,1,0
1090,2.1159701586382327,2,0
1090,2.1159701586382327,3,0
1090,2.1159701586382327,4,0
1091,2.1181246308819914,1,0
1091,2.1181246308819914,2,0
1091,2.1181246308819914,3,0
1091,2.1181246308819914,4,0
1092,2.1202792635310619,1,0
1092,2.1202792635310619,2,0
1092,2.1202792635310619,3,0
1092,2.1202792635310619,4,0
1093,2.1224340440888478,1,0
1093,2.1224340440888478,2,0
1093,2.1224340440888478,3,0
1093,2.1224340440888478,4,0
1094,2.1245889753185474,1,0
1094,2.1245889753185474,2,0
1094,2.1245889753185474,3,0
1094,2.1245889753185474,4,0
1095,2.1267440599801404,1,0
1095,2.1267440599801404,2,0
1095,2.1267440599801404,3,0
1095,2.1267440599801404,4,0
1096,2.1288993008303558,1,0
1096,2.1288993008303558,2,0
1096,2.1288993008303558,3,0
1096,2.1288993008303558,4,0
1097,2.131054700622637,1,0
1097,2.131054700622637,2,0
1097,2.131054700622637,3,0
1097,2.131054700622637,4,0
1098,2.1332102621071085,1,0
1098,2.1332102621071085,2,0
1098,2.1332102621071085,3,0
1098,2.1332102621071085,4,0
1099,2.1353659880305429,1,0
1099,2.1353659880305429,2,0
1099,2.1353659880305429,3,0
1099,2.1353659880305429,4,0
1100,2.1375218811363275,1,0
1100,2.1375218811363275,2,0
1100,2.1375218811363275,3,0
1100,2.1375218811363275,4,0
1101,2.1396779441644322,1,0
1101,2.1396779441644322,2,0
1101,2.1396779441644322,3,0
1101,2.1396779441644322,4,0
1102,2.1418341753407595,1,0
1102,2.1418341753407595,2,0
1102,2.1418341753407595,3,0
1102,2.1418341753407595,4,0
1103,2.1439905522056009,1,0
1103,2.1439905522056009,2,0
1103,2.1439905522056009,3,0
1103,2.1439905522056009,4,0
1104,2.1461470774959497,1,0
1104,2.1461470774959497,2,0
1104,2.1461470774959497,3,0
1104,2.1461470774959497,4,0
1105,2.1483037539456893,1,0
1105,2.1483037539456893,2,0
1105,2.1483037539456893,3,0
1105,2.1483037539456893,4,0
1106,2.1504605842855589,1,0
1106,2.1504605842855589,2,0
1106,2.1504605842855589,3,0
1106,2.1504605842855589,4,0
1107,2.1526175712431201,1,0
1107,2.1526175712431201,2,0
1107,2.1526175712431201,3,0
1107,2.1526175712431201,4,0
1108,2.154774717542725,1,0
1108,2.154774717542725,2,0
1108,2.154774717542725,3,0
1108,2.154774717542725,4,0
1109,2.1569320259054812,1,0
1109,2.1569320259054812,2,0
1109,2.1569320259054812,3,0
1109,2.1569320259054812,4,0
1110,2.1590894990492204,1,0
1110,2.1590894990492204,2,0
1110,2.1590894990492204,3,0
1110,2.1590894990492204,4,0
1111,2.1612471382297822,1,0
1111,2.1612471382297822,2,0
1111,2.1612471382297822,3,0
1111,2.1612471382297822,4,0
1112,2.1634049444069583,1,0
1112,2.1634049444069583,2,0
1112,2.1634049444069583,3,0
1112,2.1634049444069583,4,0
1113,2.1655629035698958,1,0
1113,2.1655629035698958,2,0
1113,2.1655629035698958,3,0
1113,2.1655629035698958,4,0
1114,2.1677210089544863,1,0
1114,2.1677210089544863,2,0
1114,2.1677210089544863,3,0
1114,2.1677210089544863,4,0
1115,2.1698792607177393,1,0
1115,2.1698792607177393,2,0
1115,2.1698792607177393,3,0
1115,2.1698792607177393,4,0
1116,2.1720376609862386,1,0
1116,2.1720376609862386,2,0
1116,2.1720376609862386,3,0
1116,2.1720376609862386,4,0
1117,2.174196212458825,1,0
1117,2.174196212458825,2,0
1117,2.174196212458825,3,0
1117,2.174196212458825,4,0
1118,2.1763549178312784,1,0
1118,2.1763549178312784,2,0
1118,2.1763549178312784,3,0
1118,2.1763549178312784,4,0
1119,2.1785137797962855,1,0
1119,2.1785137797962855,2,0
1119,2.1785137797962855,3,0
1119,2.1785137797962855,4,0
1120,2.1806728010434049,1,0
1120,2.1806728010434049,2,0
1120,2.1806728010434049,3,0
1120,2.1806728010434049,4,0
1121,2.1828319842590371,1,0
1121,2.1828319842590371,2,0
1121,2.1828319842590371,3,0
1121,2.1828319842590371,4,0
1122,2.184991332126391,1,0
1122,2.184991332126391,2,0
1122,2.184991332126391,3,0
1122,2.184991332126391,4,0
1123,2.1871508427792561,1,0
1123,2.1871508427792561,2,0
1123,2.1871508427792561,3,0
1123,2.1871508427792561,4,0
1124,2.1893104944321999,1,0
1124,2.1893104944321999,2,0
1124,2.1893104944321999,3,0
1124,2.1893104944321999,4,0
1125,2.191470289764256,1,0
1125,2.191470289764256,2,0
1125,2.191470289764256,3,0
1125,2.191470289764256,4,0
1126,2.1936302314515648,1,0
1126,2.1936302314515648,2,0
1126,2.1936302314515648,3,0
1126,2.1936302314515648,4,0
1127,2.1957903221673409,1,0
1127,2.1957903221673409,2,0
1127,2.1957903221673409,3,0
1127,2.1957903221673409,4,0
1128,2.1979505645818396,1,0
1128,2.1979505645818396,2,0
1128,2.1979505645818396,3,0
1128,2.1979505645818396,4,0
1129,2.2001109613623244,1,0
1129,2.2001109613623244,2,0
1129,2.2001109613623244,3,0
1129,2.2001109613623244,4,0
1130,2.2022715151730354,1,0
1130,2.2022715151730354,2,0
1130,2.2022715151730354,3,0
1130,2.2022715151730354,4,0
1131,2.2044322286751559,1,0
1131,2.2044322286751559,2,0
1131,2.2044322286751559,3,0
1131,2.2044322286751559,4,0
1132,2.2065931045267808,1,0
1132,2.2065931045267808,2,0
1132,2.2065931045267808,3,0
1132,2.2065931045267808,4,0
1133,2.2087541453828865,1,0
1133,2.2087541453828865,2,0
1133,2.2087541453828865,3,0
1133,2.2087541453828865,4,0
1134,2.210915328240175,1,0
1134,2.210915328240175,2,0
1134,2.210915328240175,3,0
1134,2.210915328240175,4,0
1135,2.2130766526943235,1,0
1135,2.2130766526943235,2,0
1135,2.2130766526943235,3,0
1135,2.2130766526943235,4,0
1136,2.2152381213959154,1,0
1136,2.2152381213959154,2,0
1136,2.2152381213959154,3,0
1136,2.2152381213959154,4,0
1137,2.2173997369927059,1,0
1137,2.2173997369927059,2,0
1137,2.2173997369927059,3,0
1137,2.2173997369927059,4,0
1138,2.2195615021295914,1,0
1138,2.2195615021295914,2,0
1138,2.2195615021295914,3,0
1138,2.2195615021295914,4,0
1139,2.2217234194485758,1,0
1139,2.2217234194485758,2,0
1139,2.2217234194485758,3,0
1139,2.2217234194485758,4,0
1140,2.2238854915887396,1,0
1140,2.2238854915887396,2,0
1140,2.2238854915887396,3,0
1140,2.2238854915887396,4,0
1141,2.2260477211862075,1,0
1141,2.2260477211862075,2,0
1141,2.2260477211862075,3,0
1141,2.2260477211862075,4,0
1142,2.2282101108741168,1,0
1142,2.2282101108741168,2,0
1142,2.2282101108741168,3,0
1142,2.2282101108741168,4,0
1143,2.2303726632825862,1,0
1143,2.2303726632825862,2,0
1143,2.2303726632825862,3,0
1143,2.2303726632825862,4,0
1144,2.2325353624373956,1,0
1144,2.2325353624373956,2,0
1144,2.2325353624373956,3,0
1144,2.2325353624373956,4,0
1145,2.2346982011492567,1,0
1145,2.2346982011492567,2,0
1145,2.2346982011492567,3,0
1145,2.2346982011492567,4,0
1146,2.2368611820433677,1,0
1146,2.2368611820433677,2,0
1146,2.2368611820433677,3,0
1146,2.2368611820433677,4,0
1147,2.2390243077421972,1,0
1147,2.2390243077421972,2,0
1147,2.2390243077421972,3,0
1147,2.2390243077421972,4,0
1148,2.24118758086545,1,0
1148,2.24118758086545,2,0
1148,2.24118758086545,3,0
1148,2.24118758086545,4,0
1149,2.2433510040300377,1,0
1149,2.2433510040300377,2,0
1149,2.2433510040300377,3,0
1149,2.2433510040300377,4,0
1150,2.2455145780984442,1,0
1150,2.2455145780984442,2,0
1150,2.2455145780984442,3,0
1150,2.2455145780984442,4,0
1151,2.2476783042690309,1,0
1151,2.2476783042690309,2,0
1151,2.2476783042690309,3,0
1151,2.2476783042690309,4,0
1152,2.2498421851471844,1,0
1152,2.2498421851471844,2,0
1152,2.2498421851471844,3,0
1152,2.2498421851471844,4,0
1153,2.2520062233354126,1,0
1153,2.2520062233354126,2,0
1153,2.2520062233354126,3,0
1153,2.2520062233354126,4,0
1154,2.2541704205274975,1,0
1154,2.2541704205274975,2,0
1154,2.2541704205274975,3,0
1154,2.2541704205274975,4,0
1155,2.2563347521960191,1,0
1155,2.2563347521960191,2,0
1155,2.2563347521960191,3,0
1155,2.2563347521960191,4,0
1156,2.2584992209377051,1,0
1156,2.2584992209377051,2,0
1156,2.2584992209377051,3,0
1156,2.2584992209377051,4,0
1157,2.2606638293466905,1,0
1157,2.2606638293466905,2,0
1157,2.2606638293466905,3,0
1157,2.2606638293466905,4,0
1158,2.2628285800144852,1,0
1158,2.2628285800144852,2,0
1158,2.2628285800144852,3,0
1158,2.2628285800144852,4,0
1159,2.2649934755299417,1,0
1159,2.2649934755299417,2,0
1159,2.2649934755299417,3,0
1159,2.2649934755299417,4,0
1160,2.2671585184792247,1,0
1160,2.2671585184792247,2,0
1160,2.2671585184792247,3,0
1160,2.2671585184792247,4,0
1161,2.2693237114457774,1,0
1161,2.2693237114457774,2,0
1161,2.2693237114457774,3,0
1161,2.2693237114457774,4,0
1162,2.2714890570102928,1,0
1162,2.2714890570102928,2,0
1162,2.2714890570102928,3,0
1162,2.2714890570102928,4,0
1163,2.2736545577506808,1,0
1163,2.2736545577506808,2,0
1163,2.2736545577506808,3,0
1163,2.2736545577506808,4,0
1164,2.275820216242038,1,0
1164,2.275820216242038,2,0
1164,2.275820216242038,3,0
1164,2.275820216242038,4,0
1165,2.2779860116397721,1,0
1165,2.2779860116397721,2,0
1165,2.2779860116397721,3,0
1165,2.2779860116397721,4,0
1166,2.2801519421924947,1,0
1166,2.2801519421924947,2,0
1166,2.2801519421924947,3,0
1166,2.2801519421924947,4,0
1167,2.2823180104693583,1,0
1167,2.2823180104693583,2,0
1167,2.2823180104693583,3,0
1167,2.2823180104693583,4,0
1168,2.2844842190369814,1,0
1168,2.2844842190369814,2,0
1168,2.2844842190369814,3,0
1168,2.2844842190369814,4,0
1169,2.2866505704594164,1,0
1169,2.2866505704594164,2,0
1169,2.2866505704594164,3,0
1169,2.2866505704594164,4,0
1170,2.2888170672981194,1,0
1170,2.2888170672981194,2,0
1170,2.2888170672981194,3,0
1170,2.2888170672981194,4,0
1171,2.2909837121119181,1,0
1171,2.2909837121119181,2,0
1171,2.2909837121119181,3,0
1171,2.2909837121119181,4,0
1172,2.2931505074569807,1,0
1172,2.2931505074569807,2,0
1172,2.2931505074569807,3,0
1172,2.2931505074569807,4,0
1173,2.2953174558867864,1,0
1173,2.2953174558867864,2,0
1173,2.2953174558867864,3,0
1173,2.2953174558867864,4,0
1174,2.297484559952093,1,0
1174,2.297484559952093,2,0
1174,2.297484559952093,3,0
1174,2.297484559952093,4,0
1175,2.2996518035453666,1,0
1175,2.2996518035453666,2,0
1175,2.2996518035453666,3,0
1175,2.2996518035453666,4,0
1176,2.3018191804176698,1,0
1176,2.3018191804176698,2,0
1176,2.3018191804176698,3,0
1176,2.3018191804176698,4,0
1177,2.3039866931133539,1,0
1177,2.3039866931133539,2,0
1177,2.3039866931133539,3,0
1177,2.3039866931133539,4,0
1178,2.3061543441743253,1,0
1178,2.3061543441743253,2,0
1178,2.3061543441743253,3,0
1178,2.3061543441743253,4,0
1179,2.3083221361400135,1,0
1179,2.3083221361400135,2,0
1179,2.3083221361400135,3,0
1179,2.3083221361400135,4,0
1180,2.3104900715473407,1,0
1180,2.3104900715473407,2,0
1180,2.3104900715473407,3,0
1180,2.3104900715473407,4,0
1181,2.3126581529306907,1,0
1181,2.3126581529306907,2,0
1181,2.3126581529306907,3,0
1181,2.3126581529306907,4,0
1182,2.3148263828218778,1,0
1182,2.3148263828218778,2,0
1182,2.3148263828218778,3,0
1182,2.3148263828218778,4,0
1183,2.3169947637501171,1,0
1183,2.3169947637501171,2,0
1183,2.3169947637501171,3,0
1183,2.3169947637501171,4,0
1184,2.3191632953306374,1,0
1184,2.3191632953306374,2,0
1184,2.3191632953306374,3,0
1184,2.3191632953306374,4,0
1185,2.3213319712844487,1,0
1185,2.3213319712844487,2,0
1185,2.3213319712844487,3,0
1185,2.3213319712844487,4,0
1186,2.3235007786838411,1,0
1186,2.3235007786838411,2,0
1186,2.3235007786838411,3,0
1186,2.3235007786838411,4,0
1187,2.3256697193707252,1,0
1187,2.3256697193707252,2,0
1187,2.3256697193707252,3,0
1187,2.3256697193707252,4,0
1188,2.3278387934379206,1,0
1188,2.3278387934379206,2,0
1188,2.3278387934379206,3,0
1188,2.3278387934379206,4,0
1189,2.3300080033971056,1,0
1189,2.3300080033971056,2,0
1189,2.3300080033971056,3,0
1189,2.3300080033971056,4,0
1190,2.3321773517575797,1,0
1190,2.3321773517575797,2,0
1190,2.3321773517575797,3,0
1190,2.3321773517575797,4,0
1191,2.334346841026234,1,0
1191,2.334346841026234,2,0
1191,2.334346841026234,3,0
1191,2.334346841026234,4,0
1192,2.336516473707519,1,0
1192,2.336516473707519,2,0
1192,2.336516473707519,3,0
1192,2.336516473707519,4,0
1193,2.338686252303416,1,0
1193,2.338686252303416,2,0
1193,2.338686252303416,3,0
1193,2.338686252303416,4,0
1194,2.3408561793134055,1,0
1194,2.3408561793134055,2,0
1194,2.3408561793134055,3,0
