axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.2309669673349936,H-norm2,0.02081117327921596,5.722604591193373e-05,2.838525975689092e-06,0.020753947233304027,5.438751993624464e-05,381.5939255482266,8.575894395575169
0.23481641679057685,H-norm2,0.021326768327228608,6.1958741444593e-05,2.865958217407897e-06,0.021264809585784014,5.9092783227185103e-05,359.8545951716373,8.491270270772791
0.23866586624616007,H-norm2,0.02184236337524125,6.599173249970247e-05,2.8940640685422676e-06,0.02177637164274155,6.30976684311602e-05,345.1216532113172,8.430961182240088
0.2425153157017433,H-norm2,0.022357958423253898,6.926645164791552e-05,2.9239674129364994e-06,0.022288691971605983,6.634248423497901e-05,335.9640843816079,8.392163202379788
0.24636476515732653,H-norm2,0.02287355347126654,7.254117079612854e-05,2.9547769353548483e-06,0.02280101230047041,6.958639386077369e-05,327.6648068024616,8.356076916734947
0.25021421461290977,H-norm2,0.02318410010838527,7.53610282153376e-05,2.987884054398868e-06,0.02310873908016993,7.237314416093874e-05,319.2999191631388,8.318768377437026
0.25406366406849296,H-norm2,0.02331482179774521,7.630535862771876e-05,3.022765139092198e-06,0.02323851643911749,7.328259348862656e-05,317.10826995668623,8.308831692161043
0.2579131135240762,H-norm2,0.023445543487105154,7.724968904009993e-05,3.059100747378284e-06,0.023368293798065053,7.419058829272165e-05,314.97652648156134,8.299100506036467
0.26176256297965944,H-norm2,0.0235762651764651,7.819401945248109e-05,3.0982498129784574e-06,0.023498071157012617,7.509576963950264e-05,312.90805420618426,8.28959498358454
0.2656120124352427,H-norm2,0.023706986865825043,7.708065111310794e-05,3.1383383318855025e-06,0.023629906214711935,7.394231278122244e-05,319.5721816901665,8.319998018928075
0.26946146189082587,H-norm2,0.023837708555184987,7.572635013697894e-05,3.1803432930621448e-06,0.023761982205048007,7.25460068439168e-05,327.5436269865558,8.355543268166214
0.2733109113464091,H-norm2,0.023968430244544932,7.437204916084994e-05,3.2233003286753525e-06,0.023894058195384083,7.114874883217459e-05,335.832443824772,8.391597801479415
0.27716036080199236,H-norm2,0.02374657390217609,7.204928724386894e-05,3.2669225079613413e-06,0.023674524614932222,6.87823647359076e-05,344.1946886506654,8.427081024757527
0.28100981025757554,H-norm2,0.02349237221365849,6.902372349601426e-05,3.3110746941472887e-06,0.023423348490162477,6.571264880186696e-05,356.4511386656658,8.477560519358505
0.2848592597131588,H-norm2,0.023238170525140885,6.599815974815954e-05,3.3551717716794935e-06,0.023172172365392724,6.264298797648005e-05,369.9084784093146,8.531024557603203
0.28870870916874203,H-norm2,0.022983968836623278,6.278360594818295e-05,3.3989922958967234e-06,0.022921185230675094,5.9384613652286225e-05,385.9785190299484,8.592376748793178
0.29255815862432527,H-norm2,0.02272976714810567,5.8989416042857e-05,3.4421837350604784e-06,0.022670777732062816,5.554723230779652e-05,408.1351453559421,8.67290313915425
0.29640760807990846,H-norm2,0.022475565459588072,5.519522613753111e-05,3.4849347897154898e-06,0.022420370233450542,5.1710291347815615e-05,433.57655988913007,8.760142953279695
0.3002570575354917,H-norm2,0.022151592871547002,5.140103623220516e-05,3.5264003600780844e-06,0.022100191835314798,4.787463587212708e-05,461.6263169989283,8.85058166315495
0.30410650699107494,H-norm2,0.021587364776639868,4.7744812035974265e-05,3.5674317865316528e-06,0.021539619964603893,4.417738024944261e-05,487.5712376556249,8.92946921213257
0.3079559564466582,H-norm2,0.021023136681732738,4.41052760226488e-05,3.6074266530801937e-06,0.02097903140571009,4.0497849369568604e-05,518.0282837802843,9.016887059415478
0.3118054059022414,H-norm2,0.020458908586825614,4.046574000932339e-05,3.6469168053565526e-06,0.02041844284681629,3.681882320396684e-05,554.5653301764522,9.115213615842059
0.3156548553578246,H-norm2,0.01989468049191848,3.7286499001243987e-05,3.6859820334713636e-06,0.019857393992917236,3.3600516967772623e-05,590.9847759772007,9.20697715620953
0.31950430481340786,H-norm2,0.01933045239701135,3.453602823455501e-05,3.724791787483514e-06,0.019295916368776794,3.08112364470715e-05,626.2623183566138,9.290623265658965
0.32335375426899104,H-norm2,0.018766224302104225,3.178555746786608e-05,3.7636094428493144e-06,0.01873443874463636,2.8021948025016767e-05,668.5630395114241,9.384919789738293
0.3272032037245743,H-norm2,0.018130302751379723,2.9191270723222616e-05,3.802721146533949e-06,0.0181011114806565,2.5388549576688667e-05,712.9635911646025,9.477684594371741
0.33105265318015753,H-norm2,0.017409454525662765,2.772630568576986e-05,3.842197076169082e-06,0.017381728219976994,2.388410860960078e-05,727.7528545901018,9.507304783064582
0.3349021026357408,H-norm2,0.016688606299945802,2.6261340648317102e-05,3.8821211061752975e-06,0.016662344959297484,2.2379219542141804e-05,744.545399714275,9.54021601164548
0.33875155209132396,H-norm2,0.015967758074228854,2.4796375610864366e-05,3.922779199242778e-06,0.01594296169861799,2.087359641162159e-05,763.7860474173766,9.57702475531565
0.3426010015469072,H-norm2,0.015246909848511894,2.4248228744505978e-05,3.963717635051421e-06,0.015222661619767389,2.0284511109454555e-05,750.4574075079457,9.551626383245226
0.34645045100249044,H-norm2,0.014526061622794934,2.4090364361578213e-05,4.00553700157592e-06,0.014501971258433355,2.0084827360002293e-05,722.0361419343412,9.495927243624605
0.35029990045807363,H-norm2,0.013805213397077985,2.3932499978650448e-05,4.04753661164259e-06,0.013781280897099334,1.988496336700786e-05,693.0503538148101,9.43681636545586
0.3541493499136569,H-norm2,0.013104362164182643,2.403473060803154e-05,4.089955116379164e-06,0.013080327433574611,1.9944775491652377e-05,655.8272585745179,9.357172056423364
0.3579987993692401,H-norm2,0.012416942620772635,2.4887061612796713e-05,4.132478437240848e-06,0.012392055559159839,2.0754583175555865e-05,597.0756171945113,9.221769844285195
0.36184824882482336,H-norm2,0.011729523077362625,2.5739392617561887e-05,4.1750799672296365e-06,0.011703783684745063,2.156431265033225e-05,542.7385456018575,9.084113563120393
0.36569769828040655,H-norm2,0.011042103533952628,2.6591723622327047e-05,4.2174896717452155e-06,0.011015511810330302,2.237423395058183e-05,492.3302328321211,8.9434825245491
0.3695471477359898,H-norm2,0.01035468399054262,2.784451997396169e-05,4.259811685243534e-06,0.010326839470568658,2.3584708288718156e-05,437.86165782294387,8.774331312799925
0.37339659719157303,H-norm2,0.00966726444713261,2.920479220935788e-05,4.301663235595158e-06,0.009638059654923252,2.4903128973762722e-05,387.0220350654593,8.59627189819782
0.3772460466471562,H-norm2,0.008979844903722613,3.056506444475405e-05,4.34330597982173e-06,0.008949279839277858,2.6221758464932318e-05,341.292131542062,8.41486334339667
0.38109549610273946,H-norm2,0.008414100207433129,3.1908294260235915e-05,4.3845604483326485e-06,0.008382191913172892,2.7523733811903268e-05,304.54414253736974,8.250507546327146
0.3849449455583227,H-norm2,0.007917750389421089,3.32104253550557e-05,4.425546336090588e-06,0.007884539964066033,2.878487901896511e-05,273.9125621779147,8.097571622215192
0.38879439501390595,H-norm2,0.007421400571409048,3.451255644987549e-05,4.466349872392307e-06,0.007386888014959173,3.004620657748318e-05,245.85093615428158,7.941640038456003
0.39264384446948913,H-norm2,0.006925050753397015,3.5814687544695256e-05,4.50700768063824e-06,0.00688923606585232,3.1307679864057016e-05,220.04939669009303,7.781683606072491
0.3964932939250724,H-norm2,0.006428700935384975,3.671234592891157e-05,4.547645238053493e-06,0.006391988589456063,3.216470069085808e-05,198.7268170436546,7.634642758916699
0.4003427433806556,H-norm2,0.005932351117372934,3.749040567901775e-05,4.588401369894359e-06,0.0058948607116939165,3.290200430912339e-05,179.1641827139185,7.485138442205044
0.4041921928362388,H-norm2,0.005436001299360901,3.826846542912392e-05,4.629271265569414e-06,0.005397732833931777,3.3639194163554505e-05,160.45963549804077,7.326066614906168
0.40804164229182205,H-norm2,0.005091190261342779,3.887614825229098e-05,4.670415457223542e-06,0.005052314113090488,3.420573279506744e-05,147.7037239155141,7.206562389653451
0.4118910917474053,H-norm2,0.004858768731417287,3.889016087944958e-05,4.711844215539671e-06,0.004819878570537838,3.417831666390991e-05,141.0215318072501,7.1397716464409005
0.41574054120298853,H-norm2,0.004626347201491797,3.890417350660818e-05,4.7535441547092946e-06,0.004587443027985188,3.4150629351898886e-05,134.32967752115852,7.069634265073333
0.4195899906585717,H-norm2,0.0043939256715663086,3.891818613376678e-05,4.7956725969439765e-06,0.0043550074854325415,3.41225135368228e-05,127.62856642236804,6.995807465768884
0.42343944011415496,H-norm2,0.004161504141640817,3.845871492119864e-05,4.837964301925523e-06,0.0041230454267196185,3.362075061927312e-05,122.63394929547111,6.938214611708216
0.4272888895697382,H-norm2,0.003929082611715326,3.774121085955217e-05,4.880700104890799e-06,0.0038913414008557743,3.286051075466138e-05,118.41999139662715,6.887768843834153
0.4311383390253214,H-norm2,0.0036966610817898383,3.702370679790572e-05,4.923501282332246e-06,0.0036596373749919328,3.210020551557347e-05,114.00666494849864,6.8329743580864575
0.43498778848090464,H-norm2,0.00356631339778853,3.628588425990518e-05,4.966518445755633e-06,0.003530027513528625,3.131936581414955e-05,112.71069581919245,6.816480618089841
0.4388372379364879,H-norm2,0.0035896327795821655,3.510095827031938e-05,5.0095333583330315e-06,0.003554531821311846,3.0091424911986348e-05,118.12441025004321,6.884163316302408
0.4426866873920711,H-norm2,0.0036129521613758007,3.391603228073357e-05,5.052543458859426e-06,0.0035790361290950674,2.8863488821874147e-05,123.99873595262333,6.954181603578998
0.4465361368476543,H-norm2,0.0036362715431694356,3.273110629114778e-05,5.095453245842188e-06,0.003603540436878288,2.7635653045305592e-05,130.3946185375349,7.026740519700944
0.45038558630323755,H-norm2,0.0036595909249630713,3.151247661059195e-05,5.138263915039252e-06,0.0036280784483524796,2.6374212695552697e-05,137.56158298383093,7.103933812596952
0.4542350357588208,H-norm2,0.0036829103067567066,3.0245797737007805e-05,5.180867864878589e-06,0.0036526645090196987,2.5064929872129216e-05,145.7280960949847,7.187135242806552
0.45808448521440404,H-norm2,0.003706229688550342,2.8979118863423663e-05,5.223374667769885e-06,0.0036772505696869183,2.3755744195653776e-05,154.79416428299848,7.274207272893504
0.4619339346699872,H-norm2,0.0037511893522834162,2.771243998983954e-05,5.265597289895077e-06,0.0037234769122935765,2.244684269994446e-05,165.8797614464857,7.37399406737708
0.46578338412557047,H-norm2,0.003960251201279487,2.6662257421883556e-05,5.3077658391087e-06,0.003933588943857603,2.1354491582774855e-05,184.20428922927618,7.525162845002891
0.4696328335811537,H-norm2,0.004169313050275556,2.5683172787895287e-05,5.3496400535784675e-06,0.004143629877487661,2.033353273431682e-05,203.78307752171727,7.670890442509275
0.4734822830367369,H-norm2,0.004378374899271623,2.4704088153907035e-05,5.391479449978524e-06,0.004353670811117716,1.931260870392851e-05,225.43152392623716,7.8165454631909155
0.47733173249232014,H-norm2,0.004587436748267694,2.3758931304543685e-05,5.433149406834071e-06,0.00456367781696315,1.8325781897709615e-05,249.03045569550983,7.960178380236787
0.4811811819479034,H-norm2,0.004796498597263763,2.329494196873557e-05,5.474791573397957e-06,0.004773203655295028,1.7820150395337614e-05,267.8542857047866,8.065304569332662
0.4850306314034866,H-norm2,0.005005560446259834,2.2830952632927458e-05,5.5163746606470885e-06,0.004982729493626907,1.731457797228037e-05,287.77654884825756,8.168805220217013
0.4888800808590698,H-norm2,0.005214622295255901,2.236696329711935e-05,5.557958121502611e-06,0.005192255331958781,1.680900517561674e-05,308.8972415506602,8.270983177545222
0.49272953031465305,H-norm2,0.005476630446223169,2.2092967231101396e-05,5.5995420165848045e-06,0.005454537478992068,1.649342521451659e-05,330.70980757782735,8.369422020710722
0.4965789797702363,H-norm2,0.005759272143884194,2.217055609722147e-05,5.64115255233066e-06,0.005737101587786972,1.652940354489081e-05,347.08461029498517,8.439143587371909
0.5004284292258195,H-norm2,0.0060419138415452175,2.2248144963341543e-05,5.6827809898026565e-06,0.006019665696581876,1.6565363973538888e-05,363.3886768921917,8.505369656000607
0.5042778786814027,H-norm2,0.006324555539206238,2.2325733829461617e-05,5.724466415886116e-06,0.006302229805376776,1.66012674135755e-05,379.6234135848687,8.568425164275725
0.5081273281369859,H-norm2,0.006607197236867258,2.2639010060714138e-05,5.7661732542160736e-06,0.006584558226806544,1.6872836806498064e-05,390.2460684187202,8.608240287445206
0.5119767775925692,H-norm2,0.006889838934528286,2.310384680633043e-05,5.807988018443704e-06,0.006866735087721955,1.7295858787886724e-05,397.0161396398033,8.63305384728153
0.5158262270481524,H-norm2,0.007172480632189306,2.356868355194671e-05,5.849822009974003e-06,0.00714891194863736,1.7718861541972707e-05,403.4633902241918,8.656293960828716
0.5196756765037357,H-norm2,0.007445004451821614,2.4033520297563e-05,5.891826042265254e-06,0.00742097093152405,1.8141694255297746e-05,409.0561127915038,8.67615495004033
0.5235251259593189,H-norm2,0.007680695879469953,2.4610811699065058e-05,5.933851175901705e-06,0.007656085067770888,1.8676960523163352e-05,409.9213605059418,8.679203358798572
0.5273745754149021,H-norm2,0.007916387307118291,2.52097285101873e-05,5.976065558816746e-06,0.007891177578608103,1.9233662951370555e-05,410.2794979073808,8.680463252836843
0.5312240248704854,H-norm2,0.008152078734766638,2.580864532130956e-05,6.018316755923751e-06,0.00812627008944533,1.9790328565385808e-05,410.6182503537889,8.681653940722876
0.5350734743260686,H-norm2,0.008387770162414977,2.6402952100960025e-05,6.060742895443421e-06,0.008361367210314016,2.0342209205516605e-05,411.035356378426,8.683118686547708
0.5389229237816517,H-norm2,0.008623461590063317,2.6892596845974274e-05,6.103225151495979e-06,0.008596568993217342,2.0789371694478297e-05,413.50787890817355,8.691771008296929
0.542772373237235,H-norm2,0.008859153017711662,2.738224159098854e-05,6.145860080857461e-06,0.008831770776120674,2.123638151013108e-05,415.8792669978813,8.700020953275658
0.5466218226928182,H-norm2,0.00909484444536,2.787188633600279e-05,6.188560729139512e-06,0.009066972559023997,2.168332560686328e-05,418.1541486493238,8.707891066281814
0.5504712721484014,H-norm2,0.009250143013668952,2.830538684276582e-05,6.231379728785222e-06,0.009221837626826187,2.2074007113980597e-05,417.76907922556234,8.706561906452709
0.5543207216039847,H-norm2,0.009351879753798517,2.8538284764409735e-05,6.274254570599993e-06,0.009323341469034107,2.2264030193809742e-05,418.76252358058497,8.709988526351742
0.5581701710595679,H-norm2,0.009453616493928079,2.8771182686053645e-05,6.3172008518831725e-06,0.009424845311242025,2.2453981834170474e-05,419.7404888294375,8.713353824349616
0.5620196205151511,H-norm2,0.00955535323405764,2.9004080607697555e-05,6.360179195859593e-06,0.009526349153449944,2.264390141183796e-05,420.702642189993,8.716657068643086
0.5658690699707344,H-norm2,0.009657089974187206,2.9135059402864858e-05,6.403187875009438e-06,0.009627954914784341,2.273187152785542e-05,423.5443132337932,8.726369108891031
0.5697185194263176,H-norm2,0.009758826714316767,2.909185519968167e-05,6.446212924841032e-06,0.009729734859117085,2.2645642274840636e-05,429.65153034881433,8.747023223415473
