axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
1.7140433929890844,C-norm2,0.02660640375619016,0.0003601508526027474,0.0001238276650400611,0.02624625290358741,0.0002363231875626863,111.06084499907745,6.795206467508352
1.7240087615529744,C-norm2,0.02667869030101367,0.0003630756903810564,0.0001257787509800602,0.026315614610632615,0.0002372969394009962,110.89740422721246,6.793081786542553
1.7339741301168645,C-norm2,0.02674325124422856,0.00036577593536748636,0.0001277534192087203,0.026377475308861073,0.00023802251615876607,110.819244055326,6.792064620732767
1.7439394986807544,C-norm2,0.026807589569546753,0.00036840459455093276,0.0001297519335508412,0.02643918497499582,0.00023865266100009155,110.78520919984913,6.791621471537174
1.7539048672446444,C-norm2,0.026871927894864946,0.0003708141638392149,0.00013177455901842677,0.026501113731025733,0.00023903960482078812,110.86494955885678,6.792659512981461
1.7638702358085345,C-norm2,0.026933933431544113,0.0003731623288553859,0.00013382277002005368,0.026560771102688726,0.00023933955883533224,110.97526556804083,6.794094350866089
1.7738356043724246,C-norm2,0.02699379293345057,0.0003754207133911039,0.0001358974496488807,0.026618372220059465,0.00023952326374222321,111.1306342615069,6.796112754522241
1.7838009729363145,C-norm2,0.027053652435357022,0.000377687165820006,0.0001379970185844401,0.026675965269537017,0.00023969014723556587,111.29354117055156,6.798226059259676
1.7937663415002045,C-norm2,0.02711451491067257,0.0003799573006474733,0.0001401216668476507,0.0267345576100251,0.00023983563379982259,111.47033152020663,6.800515969299317
1.8037317100640946,C-norm2,0.02718751583760986,0.00038237067732141444,0.00014227157068537777,0.026805145160288445,0.00024009910663603666,111.64200290391767,6.802736102071969
1.8136970786279847,C-norm2,0.02726051676454715,0.00038483668075447666,0.00014444690787774245,0.026875680083792673,0.00024038977287673422,111.80043045164754,6.804781932600387
1.8236624471918748,C-norm2,0.027333517691484437,0.0003874454829353179,0.00014664890998943928,0.02694607220854912,0.00024079657294587864,111.90388583564065,6.8061163241987055
1.8336278157557646,C-norm2,0.02740715490401616,0.000390132994719801,0.00014887898146584153,0.02701702190929636,0.00024125401325395947,111.98579267096588,6.807171902921213
1.8435931843196547,C-norm2,0.027481149809206743,0.00039288871673923034,0.00015113517529911715,0.02708826109246751,0.0002417535414401132,112.04907663856405,6.807986949872889
1.8535585528835448,C-norm2,0.027555144714397326,0.00039570521835075235,0.00015341770615230982,0.027159439496046572,0.00024228751219844253,112.09591138069871,6.808589847593685
1.8635239214474348,C-norm2,0.02762266392839085,0.0003985377256691015,0.0001557267685073661,0.027224126202721747,0.00024281095716173538,112.12066589148145,6.80890840753716
1.8734892900113247,C-norm2,0.02766597213066584,0.00040139323079407753,0.00015806254036100534,0.02726457889987176,0.0002433306904330722,112.04743163037566,6.807965769309443
1.8834546585752148,C-norm2,0.02770928033294083,0.0004042580221887725,0.00016042645914404762,0.027305022310752058,0.0002438315630447249,111.98313282248706,6.8071376361120866
1.8934200271391048,C-norm2,0.027752588535215825,0.00040713681829460753,0.0001628196822958918,0.027345451716921217,0.00024431713599871573,111.92604892464423,6.806402028420842
1.903385395702995,C-norm2,0.02776311299895656,0.0004100548480907086,0.00016524029176774027,0.02735305815086585,0.0002448145563229683,111.72970497220228,6.803868988118234
1.9133507642668848,C-norm2,0.027764802269328624,0.0004129905739608322,0.00016768855052473315,0.02735181169536779,0.00024530202343609907,111.50259305746376,6.80093345102025
1.9233161328307748,C-norm2,0.027766491539700688,0.00041603057192130026,0.0001701647219398325,0.027350460967779388,0.00024586584998146776,111.24139838794586,6.797549975446416
1.933281501394665,C-norm2,0.027762195009759443,0.00041911393827502043,0.00017266905231140916,0.027343081071484424,0.00024644488596361125,110.95008510552643,6.793766963945736
1.943246869958555,C-norm2,0.027747660319592162,0.0004223071475662279,0.00017520369224009044,0.027325353172025935,0.0002471034553261375,110.58264294993685,6.788981147723839
1.953212238522445,C-norm2,0.027733125629424885,0.0004256008304932062,0.0001777687262081169,0.027307524798931677,0.00024783210428508927,110.18558260522596,6.7837916544761665
1.963177607086335,C-norm2,0.027718590939257604,0.00042897109661791706,0.00018036265634740063,0.027289619842639685,0.00024860844027051643,109.76948253625353,6.778333210300364
1.973142975650225,C-norm2,0.02773024169668832,0.00043249882563389786,0.00018298575660760785,0.027297742871054423,0.00024951306902629004,109.40406038682562,6.77352247261481
1.983108344214115,C-norm2,0.02774316944355369,0.00043607949889696353,0.00018563833246116048,0.027307089944656724,0.0002504411664358031,109.03594777680648,6.768660041559672
1.9930737127780052,C-norm2,0.02775609719041906,0.0004398068427018464,0.0001883207002465765,0.027316290347717213,0.0002514861424552699,108.61946539490053,6.763138857486395
2.0030390813418952,C-norm2,0.027799926768952696,0.00044360729291176477,0.00019103624623554815,0.02735631947604093,0.00025257104667621665,108.31138341486287,6.759041066452556
2.013004449905785,C-norm2,0.02786994670208013,0.00044749409599007634,0.0001937830302174459,0.027422452606090053,0.00025371106577263045,108.08536286180507,6.756027353397977
2.0229698184696754,C-norm2,0.027939966635207567,0.0004514819405372074,0.00019656037603355843,0.02748848469467036,0.000254921564503649,107.83114699689082,6.752630150124027
2.0329351870335652,C-norm2,0.028016633388095256,0.00045550717580334466,0.00019936842079182384,0.02756112621229191,0.0002561387550115208,107.6023275394317,6.749565474855858
2.042900555597455,C-norm2,0.028135485590122015,0.0004596150677832973,0.00020220730242788773,0.02767587052233872,0.00025740776535540955,107.51762086169363,6.748429309557128
2.0528659241613454,C-norm2,0.02825433779214878,0.00046373424026544837,0.00020507775242958512,0.027790603551883335,0.00025865648783586324,107.44212830075439,6.747415978008379
2.0628312927252352,C-norm2,0.028373189994175544,0.00046787351206382304,0.00020798309665411884,0.02790531648211172,0.0002598904154097042,107.37339596814446,6.74649276913764
2.072796661289125,C-norm2,0.028499850768415165,0.0004720109542538281,0.0002109201658913823,0.028027839814161338,0.0002610907883624458,107.34901828575099,6.746165187485107
2.0827620298530154,C-norm2,0.02862929116945327,0.000476147463311935,0.0002138893811784588,0.028153143706141335,0.0002622580821334762,107.34900323038585,6.746164985151611
2.0927273984169052,C-norm2,0.028758731570491372,0.00048029997993930364,0.00021689116766698832,0.02827843159055207,0.0002634088122723153,107.35567784010763,6.746254684419466
2.1026927669807955,C-norm2,0.0288790288214718,0.00048447583994493235,0.0002199259014020635,0.02839455298152687,0.00026454993854286885,107.33154253568534,6.745930306619185
2.1126581355446854,C-norm2,0.028981905722959087,0.0004887127904998267,0.00022299638232809056,0.02849319293245926,0.00026571640817173614,107.23158998161574,6.744586170160888
2.1226235041085753,C-norm2,0.029084782624446373,0.0004930382009610166,0.0002261021855102837,0.028591744423485357,0.0002669360154507329,107.11085342008636,6.7429608639058065
2.1325888726724656,C-norm2,0.029187659525933666,0.0004974281887374835,0.00022924141059593153,0.02869023133719618,0.00026818677814155196,106.97854508715996,6.741177677989893
2.1425542412363554,C-norm2,0.02925591603003703,0.0005019729552350587,0.00023241400120812387,0.02875394307480197,0.00026955895402693485,106.6703318337139,6.737015165673828
2.1525196098002457,C-norm2,0.029322546439779665,0.000506565256247628,0.00023561990106389828,0.028815981183532038,0.00027094535518372973,106.35347915077467,6.7327234188558105
2.1624849783641356,C-norm2,0.029389176849522296,0.0005112722053488614,0.0002388594834318629,0.028877904644173433,0.0002724127219169985,106.0079149055757,6.7280281750229145
2.1724503469280254,C-norm2,0.029450609335398,0.0005160252481336596,0.00024213680115654041,0.02893458408726434,0.0002738884469771192,105.64368233349235,6.723062684083402
2.1824157154919157,C-norm2,0.02950810722463033,0.0005208239362739052,0.00024544817027541806,0.028987283288356425,0.00027537576599848715,105.26446720266472,6.717874715961417
2.1923810840558056,C-norm2,0.029565605113862657,0.0005256754612747877,0.00024879417985752974,0.029039929652587868,0.0002768812814172579,104.88224232401222,6.71262662479439
2.2023464526196954,C-norm2,0.029628427336217317,0.0005305481508071161,0.000252175446435259,0.0290978791854102,0.0002783727043718571,104.52849265903794,6.707752439401119
2.2123118211835857,C-norm2,0.029714678530206075,0.0005354841753944022,0.00025559246927721937,0.02917919435481167,0.0002798917061171828,104.25172921199446,6.703927503467485
2.2222771897474756,C-norm2,0.02980092972419483,0.0005404610758829782,0.00025904870631774144,0.02926046864831185,0.00028141236956523674,103.97719436966227,6.700123322201391
2.232242558311366,C-norm2,0.029887180918183584,0.0005454906380822419,0.00026254258540783364,0.02934169028010134,0.0002829480526744083,103.69991948262381,6.696270963751664
2.2422079268752557,C-norm2,0.030006422893748174,0.0005505969866614689,0.0002660721750621954,0.029455825907086706,0.0002845248115992735,103.52638752845384,6.693854728555975
2.2521732954391456,C-norm2,0.030133680162526388,0.0005557343644619068,0.0002696372470488563,0.02957794579806448,0.00028609711741305055,103.38428455873445,6.691873088074365
2.262138664003036,C-norm2,0.030260937431304605,0.0005609511899271995,0.00027323777915491475,0.029699986241377405,0.0002877134107722847,103.2276742389458,6.689685983549558
2.2721040325669257,C-norm2,0.03040298366164719,0.0005661846917089438,0.00027687555369036205,0.029836798969938245,0.0002893091380185817,103.13120136572351,6.688337062205517
2.282069401130816,C-norm2,0.03056462884787081,0.0005714454373121607,0.00028055334700616665,0.02999318341055865,0.0002908920903059941,103.10759353754973,6.688006776171823
2.292034769694706,C-norm2,0.030726274034094427,0.0005767042864013831,0.0002842685607409479,0.030149569747693044,0.00029243572566043524,103.09810704421774,6.687874033799944
2.3020001382585957,C-norm2,0.03088912632567601,0.0005819619680516667,0.0002880219511132958,0.030307164357624344,0.0002939400169383709,103.1066292820508,6.687993284118681
2.311965506822486,C-norm2,0.03107065460861299,0.0005871936871405258,0.00029181401871833514,0.030483460921472465,0.0002953796684221906,103.20094502205885,6.689312371508716
2.321930875386376,C-norm2,0.03125218289154996,0.0005924239199418203,0.00029564493553363506,0.030659758971608143,0.00029677898440818527,103.30838968516443,6.690813610150924
2.3318962439502657,C-norm2,0.031433711174486935,0.0005976511492075076,0.00029951989519570564,0.030836060025279426,0.00029813125401180197,103.43115527249866,6.692527005862354
2.341861612514156,C-norm2,0.0316089986177948,0.0006029174974050551,0.00030343337117705543,0.031006081120389745,0.00029948412622799966,103.53163458414676,6.693927847203123
2.351826981078046,C-norm2,0.03178155291929112,0.0006082048980758965,0.0003073852962985752,0.031173348021215224,0.0003008196017773213,103.62804763065601,6.695270720803155
2.361792349641936,C-norm2,0.03195410722078745,0.0006136235093518785,0.000311375869058423,0.03134048371143557,0.00030224764029345547,103.69140907438272,6.696152560307724
2.371757718205826,C-norm2,0.03211650676570924,0.0006190975187712669,0.00031540554789764505,0.031497409246937974,0.00030369197087362187,103.7149884349273,6.69648059094786
2.381723086769716,C-norm2,0.03225858598438025,0.000624696919169752,0.0003194791692606929,0.031633889065210495,0.0003052177499090591,103.6436743100162,6.695488256824471
2.391688455333606,C-norm2,0.03240066520305126,0.0006303940277823394,0.0003235946369683076,0.03177027117526892,0.0003067993908140318,103.55389262988025,6.694237975803178
2.401653823897496,C-norm2,0.03254274442172227,0.0006361531821623538,0.0003277510267346327,0.03190659123955991,0.00030840215542772103,103.45774398142211,6.692897827098845
2.4116191924613863,C-norm2,0.032655314612877344,0.0006419998969058128,0.00033194857514258795,0.03201331471597153,0.0003100513217632249,103.25166341467481,6.690021213848224
2.421584561025276,C-norm2,0.032767066772136644,0.0006478558452952142,0.00033618736694646356,0.03211921092684143,0.0003116684783487506,103.05569269312085,6.6872803898803905
2.431549929589166,C-norm2,0.03287881893139595,0.0006537205459026992,0.00034047066103303625,0.03222509838549325,0.000313249884869663,102.87345643846436,6.684726973711742
2.4415152981530563,C-norm2,0.0329767806447991,0.0006595570337893501,0.00034479788383244217,0.03231722361100975,0.0003147591499569079,102.6728646821995,6.681911133250101
2.451480666716946,C-norm2,0.033066070996056095,0.0006653731948264472,0.0003491667172587959,0.032400697801229644,0.0003162064775676513,102.46690090116077,6.679014152018722
2.4614460352808365,C-norm2,0.03315536134731309,0.0006711339174288272,0.00035357747503663643,0.032484227429884265,0.0003175564423921908,102.29434233856722,6.676582544967387
2.4714114038447264,C-norm2,0.033243699086899135,0.0006768831951946444,0.00035803051702860614,0.032566815891704494,0.00031885267816603825,102.13750149134944,6.674368862865364
2.481376772408616,C-norm2,0.033329310846296006,0.0006826135655008888,0.0003625286983360847,0.03264669728079512,0.00032008486716480415,101.99387921699561,6.672338766596555
2.4913421409725065,C-norm2,0.033414922605692884,0.0006883654681521895,0.0003670734521206226,0.0327265571375407,0.00032129201603156685,101.8592293134521,6.67043289645555
2.5013075095363964,C-norm2,0.033500534365089756,0.000694134428392651,0.00037166157991846,0.0328063999366971,0.000322472848474191,101.73383617232739,6.6686557820405294
2.511272878100286,C-norm2,0.03360227636826434,0.0006999878378396054,0.0003762934220164169,0.03290228853042474,0.0003236944158231885,101.6461419229331,6.667411647118881
2.5212382466641765,C-norm2,0.03370563101607727,0.0007058777993242994,0.00038096935173251024,0.03299975321675297,0.00032490844759178915,101.56631340719537,6.666278171225256
2.5312036152280664,C-norm2,0.033808985663890186,0.0007118623520501823,0.0003856917325025601,0.033097123311840004,0.00032617061954762216,101.47181054425933,6.6649351838207265
2.5411689837919567,C-norm2,0.03392008950105349,0.0007179069446971006,0.0003904633129475266,0.03320218255635639,0.00032744363174957406,101.3981624224994,6.6638876972642125
2.5511343523558465,C-norm2,0.03403719726656181,0.0007240023582429606,0.0003952799704586036,0.033313194908318855,0.000328722387784357,101.34142408996013,6.663080197214244
2.5610997209197364,C-norm2,0.034154305032070134,0.0007301781337423729,0.0004001418053186029,0.03342412689832776,0.00033003632842377003,101.27408415297494,6.662121228203808
2.5710650894836267,C-norm2,0.03427009414994627,0.0007363841466126324,0.00040504888846106885,0.03353371000333364,0.00033133525815156353,101.20779234425522,6.661176562253817
2.5810304580475165,C-norm2,0.03438123617875051,0.0007426628617638229,0.0004100030287664938,0.033638573316986685,0.0003326598329973291,101.12003307972792,6.659925030356014
2.590995826611407,C-norm2,0.03449237820755475,0.0007489980629666705,0.0004150078089773048,0.03374338014458808,0.00033399025398936566,101.03103231767498,6.658654683686379
2.6009611951752967,C-norm2,0.03460352023635899,0.000755382831767779,0.000420058982546879,0.03384813740459121,0.0003353238492209,100.94163443260847,6.657377541626027
