cycle,time,rk_stage,max_abs_prescribed_shift_state
13286,34.104813332913075,2,0
13286,34.104813332913075,3,0
13286,34.104813332913075,4,0
13287,34.107160519962399,1,0
13287,34.107160519962399,2,0
13287,34.107160519962399,3,0
13287,34.107160519962399,4,0
13288,34.109507661843473,1,0
13288,34.109507661843473,2,0
13288,34.109507661843473,3,0
13288,34.109507661843473,4,0
13289,34.111854758629981,1,0
13289,34.111854758629981,2,0
13289,34.111854758629981,3,0
13289,34.111854758629981,4,0
13290,34.11420181039567,1,0
13290,34.11420181039567,2,0
13290,34.11420181039567,3,0
13290,34.11420181039567,4,0
13291,34.116548817214365,1,0
13291,34.116548817214365,2,0
13291,34.116548817214365,3,0
13291,34.116548817214365,4,0
13292,34.118895779159949,1,0
13292,34.118895779159949,2,0
13292,34.118895779159949,3,0
13292,34.118895779159949,4,0
13293,34.121242696306389,1,0
13293,34.121242696306389,2,0
13293,34.121242696306389,3,0
13293,34.121242696306389,4,0
13294,34.123589568727709,1,0
13294,34.123589568727709,2,0
13294,34.123589568727709,3,0
13294,34.123589568727709,4,0
13295,34.125936396498005,1,0
13295,34.125936396498005,2,0
13295,34.125936396498005,3,0
13295,34.125936396498005,4,0
13296,34.128283179691451,1,0
13296,34.128283179691451,2,0
13296,34.128283179691451,3,0
13296,34.128283179691451,4,0
13297,34.130629918382283,1,0
13297,34.130629918382283,2,0
13297,34.130629918382283,3,0
13297,34.130629918382283,4,0
13298,34.132976612644811,1,0
13298,34.132976612644811,2,0
13298,34.132976612644811,3,0
13298,34.132976612644811,4,0
13299,34.135323262553413,1,0
13299,34.135323262553413,2,0
13299,34.135323262553413,3,0
13299,34.135323262553413,4,0
13300,34.137669868182542,1,0
13300,34.137669868182542,2,0
13300,34.137669868182542,3,0
13300,34.137669868182542,4,0
13301,34.140016429606717,1,0
13301,34.140016429606717,2,0
13301,34.140016429606717,3,0
13301,34.140016429606717,4,0
13302,34.142362946900541,1,0
13302,34.142362946900541,2,0
13302,34.142362946900541,3,0
13302,34.142362946900541,4,0
13303,34.144709420138675,1,0
13303,34.144709420138675,2,0
13303,34.144709420138675,3,0
13303,34.144709420138675,4,0
13304,34.147055849395855,1,0
13304,34.147055849395855,2,0
13304,34.147055849395855,3,0
13304,34.147055849395855,4,0
13305,34.149402234746887,1,0
13305,34.149402234746887,2,0
13305,34.149402234746887,3,0
13305,34.149402234746887,4,0
13306,34.151748576266655,1,0
13306,34.151748576266655,2,0
13306,34.151748576266655,3,0
13306,34.151748576266655,4,0
13307,34.154094874030115,1,0
13307,34.154094874030115,2,0
13307,34.154094874030115,3,0
13307,34.154094874030115,4,0
13308,34.156441128112291,1,0
13308,34.156441128112291,2,0
13308,34.156441128112291,3,0
13308,34.156441128112291,4,0
13309,34.158787338588283,1,0
13309,34.158787338588283,2,0
13309,34.158787338588283,3,0
13309,34.158787338588283,4,0
13310,34.161133505533257,1,0
13310,34.161133505533257,2,0
13310,34.161133505533257,3,0
13310,34.161133505533257,4,0
13311,34.163479629022468,1,0
13311,34.163479629022468,2,0
13311,34.163479629022468,3,0
13311,34.163479629022468,4,0
13312,34.165825709131227,1,0
13312,34.165825709131227,2,0
13312,34.165825709131227,3,0
13312,34.165825709131227,4,0
13313,34.16817174593492,1,0
13313,34.16817174593492,2,0
13313,34.16817174593492,3,0
13313,34.16817174593492,4,0
13314,34.170517739509016,1,0
13314,34.170517739509016,2,0
13314,34.170517739509016,3,0
13314,34.170517739509016,4,0
13315,34.172863689929045,1,0
13315,34.172863689929045,2,0
13315,34.172863689929045,3,0
13315,34.172863689929045,4,0
13316,34.175209597270623,1,0
13316,34.175209597270623,2,0
13316,34.175209597270623,3,0
13316,34.175209597270623,4,0
13317,34.177555461609423,1,0
13317,34.177555461609423,2,0
13317,34.177555461609423,3,0
13317,34.177555461609423,4,0
13318,34.179901283021209,1,0
13318,34.179901283021209,2,0
13318,34.179901283021209,3,0
13318,34.179901283021209,4,0
13319,34.182247061581812,1,0
13319,34.182247061581812,2,0
13319,34.182247061581812,3,0
13319,34.182247061581812,4,0
13320,34.184592797367131,1,0
13320,34.184592797367131,2,0
13320,34.184592797367131,3,0
13320,34.184592797367131,4,0
13321,34.186938490453144,1,0
13321,34.186938490453144,2,0
13321,34.186938490453144,3,0
13321,34.186938490453144,4,0
13322,34.189284140915902,1,0
13322,34.189284140915902,2,0
13322,34.189284140915902,3,0
13322,34.189284140915902,4,0
13323,34.191629748831524,1,0
13323,34.191629748831524,2,0
13323,34.191629748831524,3,0
13323,34.191629748831524,4,0
13324,34.193975314276216,1,0
13324,34.193975314276216,2,0
13324,34.193975314276216,3,0
13324,34.193975314276216,4,0
13325,34.19632083732624,1,0
13325,34.19632083732624,2,0
13325,34.19632083732624,3,0
13325,34.19632083732624,4,0
13326,34.198666318057946,1,0
13326,34.198666318057946,2,0
13326,34.198666318057946,3,0
13326,34.198666318057946,4,0
13327,34.20101175654775,1,0
13327,34.20101175654775,2,0
13327,34.20101175654775,3,0
13327,34.20101175654775,4,0
13328,34.203357152872144,1,0
13328,34.203357152872144,2,0
13328,34.203357152872144,3,0
13328,34.203357152872144,4,0
13329,34.205702507107688,1,0
13329,34.205702507107688,2,0
13329,34.205702507107688,3,0
13329,34.205702507107688,4,0
13330,34.208047819331028,1,0
13330,34.208047819331028,2,0
13330,34.208047819331028,3,0
13330,34.208047819331028,4,0
13331,34.210393089618876,1,0
13331,34.210393089618876,2,0
13331,34.210393089618876,3,0
13331,34.210393089618876,4,0
13332,34.212738318048011,1,0
13332,34.212738318048011,2,0
13332,34.212738318048011,3,0
13332,34.212738318048011,4,0
13333,34.215083504695293,1,0
13333,34.215083504695293,2,0
13333,34.215083504695293,3,0
13333,34.215083504695293,4,0
13334,34.217428649637661,1,0
13334,34.217428649637661,2,0
13334,34.217428649637661,3,0
13334,34.217428649637661,4,0
13335,34.219773752952115,1,0
13335,34.219773752952115,2,0
13335,34.219773752952115,3,0
13335,34.219773752952115,4,0
13336,34.222118814715735,1,0
13336,34.222118814715735,2,0
13336,34.222118814715735,3,0
13336,34.222118814715735,4,0
13337,34.224463835005672,1,0
13337,34.224463835005672,2,0
13337,34.224463835005672,3,0
13337,34.224463835005672,4,0
13338,34.226808813899147,1,0
13338,34.226808813899147,2,0
13338,34.226808813899147,3,0
13338,34.226808813899147,4,0
13339,34.229153751473469,1,0
13339,34.229153751473469,2,0
13339,34.229153751473469,3,0
13339,34.229153751473469,4,0
13340,34.231498647805999,1,0
13340,34.231498647805999,2,0
13340,34.231498647805999,3,0
13340,34.231498647805999,4,0
13341,34.233843502974182,1,0
13341,34.233843502974182,2,0
13341,34.233843502974182,3,0
13341,34.233843502974182,4,0
13342,34.236188317055536,1,0
13342,34.236188317055536,2,0
13342,34.236188317055536,3,0
13342,34.236188317055536,4,0
13343,34.238533090127653,1,0
13343,34.238533090127653,2,0
13343,34.238533090127653,3,0
13343,34.238533090127653,4,0
13344,34.240877822268196,1,0
13344,34.240877822268196,2,0
13344,34.240877822268196,3,0
13344,34.240877822268196,4,0
13345,34.24322251355489,1,0
13345,34.24322251355489,2,0
13345,34.24322251355489,3,0
13345,34.24322251355489,4,0
13346,34.245567164065548,1,0
13346,34.245567164065548,2,0
13346,34.245567164065548,3,0
13346,34.245567164065548,4,0
13347,34.247911773878052,1,0
13347,34.247911773878052,2,0
13347,34.247911773878052,3,0
13347,34.247911773878052,4,0
13348,34.250256343070347,1,0
13348,34.250256343070347,2,0
13348,34.250256343070347,3,0
13348,34.250256343070347,4,0
13349,34.25260087172046,1,0
13349,34.25260087172046,2,0
13349,34.25260087172046,3,0
13349,34.25260087172046,4,0
13350,34.254945359906486,1,0
13350,34.254945359906486,2,0
13350,34.254945359906486,3,0
13350,34.254945359906486,4,0
13351,34.257289807706591,1,0
13351,34.257289807706591,2,0
13351,34.257289807706591,3,0
13351,34.257289807706591,4,0
13352,34.259634215199014,1,0
13352,34.259634215199014,2,0
13352,34.259634215199014,3,0
13352,34.259634215199014,4,0
13353,34.261978582462064,1,0
13353,34.261978582462064,2,0
13353,34.261978582462064,3,0
13353,34.261978582462064,4,0
13354,34.264322909574126,1,0
13354,34.264322909574126,2,0
13354,34.264322909574126,3,0
13354,34.264322909574126,4,0
13355,34.266667196613653,1,0
13355,34.266667196613653,2,0
13355,34.266667196613653,3,0
13355,34.266667196613653,4,0
13356,34.269011443659174,1,0
13356,34.269011443659174,2,0
13356,34.269011443659174,3,0
13356,34.269011443659174,4,0
13357,34.271355650789282,1,0
13357,34.271355650789282,2,0
13357,34.271355650789282,3,0
13357,34.271355650789282,4,0
13358,34.27369981808264,1,0
13358,34.27369981808264,2,0
13358,34.27369981808264,3,0
13358,34.27369981808264,4,0
13359,34.276043945617999,1,0
13359,34.276043945617999,2,0
13359,34.276043945617999,3,0
13359,34.276043945617999,4,0
13360,34.278388033474158,1,0
13360,34.278388033474158,2,0
13360,34.278388033474158,3,0
13360,34.278388033474158,4,0
13361,34.280732081730001,1,0
13361,34.280732081730001,2,0
13361,34.280732081730001,3,0
13361,34.280732081730001,4,0
13362,34.283076090464483,1,0
13362,34.283076090464483,2,0
13362,34.283076090464483,3,0
13362,34.283076090464483,4,0
13363,34.285420059756625,1,0
13363,34.285420059756625,2,0
13363,34.285420059756625,3,0
13363,34.285420059756625,4,0
13364,34.287763989685516,1,0
13364,34.287763989685516,2,0
13364,34.287763989685516,3,0
13364,34.287763989685516,4,0
13365,34.290107880330325,1,0
13365,34.290107880330325,2,0
13365,34.290107880330325,3,0
13365,34.290107880330325,4,0
13366,34.292451731770285,1,0
13366,34.292451731770285,2,0
13366,34.292451731770285,3,0
13366,34.292451731770285,4,0
13367,34.2947955440847,1,0
13367,34.2947955440847,2,0
13367,34.2947955440847,3,0
13367,34.2947955440847,4,0
13368,34.297139317352944,1,0
13368,34.297139317352944,2,0
13368,34.297139317352944,3,0
13368,34.297139317352944,4,0
13369,34.299483051654462,1,0
13369,34.299483051654462,2,0
13369,34.299483051654462,3,0
13369,34.299483051654462,4,0
13370,34.301826747068773,1,0
13370,34.301826747068773,2,0
13370,34.301826747068773,3,0
13370,34.301826747068773,4,0
13371,34.304170403675457,1,0
13371,34.304170403675457,2,0
13371,34.304170403675457,3,0
13371,34.304170403675457,4,0
13372,34.306514021554172,1,0
13372,34.306514021554172,2,0
13372,34.306514021554172,3,0
13372,34.306514021554172,4,0
13373,34.308857600784648,1,0
13373,34.308857600784648,2,0
13373,34.308857600784648,3,0
13373,34.308857600784648,4,0
13374,34.311201141446681,1,0
13374,34.311201141446681,2,0
13374,34.311201141446681,3,0
13374,34.311201141446681,4,0
13375,34.313544643620133,1,0
13375,34.313544643620133,2,0
13375,34.313544643620133,3,0
13375,34.313544643620133,4,0
13376,34.315888107384943,1,0
13376,34.315888107384943,2,0
13376,34.315888107384943,3,0
13376,34.315888107384943,4,0
13377,34.318231532821116,1,0
13377,34.318231532821116,2,0
13377,34.318231532821116,3,0
13377,34.318231532821116,4,0
13378,34.320574920008724,1,0
13378,34.320574920008724,2,0
13378,34.320574920008724,3,0
13378,34.320574920008724,4,0
13379,34.322918269027923,1,0
13379,34.322918269027923,2,0
13379,34.322918269027923,3,0
13379,34.322918269027923,4,0
13380,34.325261579958919,1,0
13380,34.325261579958919,2,0
13380,34.325261579958919,3,0
13380,34.325261579958919,4,0
13381,34.327604852882004,1,0
13381,34.327604852882004,2,0
13381,34.327604852882004,3,0
13381,34.327604852882004,4,0
13382,34.329948087877533,1,0
13382,34.329948087877533,2,0
13382,34.329948087877533,3,0
13382,34.329948087877533,4,0
13383,34.332291285025931,1,0
13383,34.332291285025931,2,0
13383,34.332291285025931,3,0
13383,34.332291285025931,4,0
13384,34.334634444407691,1,0
13384,34.334634444407691,2,0
13384,34.334634444407691,3,0
13384,34.334634444407691,4,0
13385,34.336977566103378,1,0
13385,34.336977566103378,2,0
13385,34.336977566103378,3,0
13385,34.336977566103378,4,0
13386,34.339320650193635,1,0
13386,34.339320650193635,2,0
13386,34.339320650193635,3,0
13386,34.339320650193635,4,0
13387,34.341663696759163,1,0
13387,34.341663696759163,2,0
13387,34.341663696759163,3,0
13387,34.341663696759163,4,0
13388,34.344006705880737,1,0
13388,34.344006705880737,2,0
13388,34.344006705880737,3,0
13388,34.344006705880737,4,0
13389,34.346349677639203,1,0
13389,34.346349677639203,2,0
13389,34.346349677639203,3,0
13389,34.346349677639203,4,0
13390,34.348692612115485,1,0
13390,34.348692612115485,2,0
13390,34.348692612115485,3,0
13390,34.348692612115485,4,0
13391,34.351035509390563,1,0
13391,34.351035509390563,2,0
13391,34.351035509390563,3,0
13391,34.351035509390563,4,0
13392,34.353378369545496,1,0
13392,34.353378369545496,2,0
13392,34.353378369545496,3,0
13392,34.353378369545496,4,0
13393,34.355721192661406,1,0
13393,34.355721192661406,2,0
13393,34.355721192661406,3,0
13393,34.355721192661406,4,0
13394,34.358063978819494,1,0
13394,34.358063978819494,2,0
13394,34.358063978819494,3,0
13394,34.358063978819494,4,0
13395,34.360406728101026,1,0
13395,34.360406728101026,2,0
13395,34.360406728101026,3,0
13395,34.360406728101026,4,0
13396,34.362749440587343,1,0
13396,34.362749440587343,2,0
13396,34.362749440587343,3,0
13396,34.362749440587343,4,0
13397,34.365092116359861,1,0
13397,34.365092116359861,2,0
13397,34.365092116359861,3,0
13397,34.365092116359861,4,0
13398,34.367434755500057,1,0
13398,34.367434755500057,2,0
13398,34.367434755500057,3,0
13398,34.367434755500057,4,0
13399,34.369777358089479,1,0
13399,34.369777358089479,2,0
13399,34.369777358089479,3,0
13399,34.369777358089479,4,0
13400,34.372119924209748,1,0
13400,34.372119924209748,2,0
13400,34.372119924209748,3,0
13400,34.372119924209748,4,0
13401,34.374462453942563,1,0
13401,34.374462453942563,2,0
13401,34.374462453942563,3,0
13401,34.374462453942563,4,0
13402,34.376804947369692,1,0
13402,34.376804947369692,2,0
13402,34.376804947369692,3,0
13402,34.376804947369692,4,0
13403,34.379147404572969,1,0
13403,34.379147404572969,2,0
13403,34.379147404572969,3,0
13403,34.379147404572969,4,0
13404,34.381489825634297,1,0
13404,34.381489825634297,2,0
13404,34.381489825634297,3,0
13404,34.381489825634297,4,0
13405,34.383832210635667,1,0
13405,34.383832210635667,2,0
13405,34.383832210635667,3,0
13405,34.383832210635667,4,0
13406,34.386174559659125,1,0
13406,34.386174559659125,2,0
13406,34.386174559659125,3,0
13406,34.386174559659125,4,0
13407,34.388516872786795,1,0
13407,34.388516872786795,2,0
13407,34.388516872786795,3,0
13407,34.388516872786795,4,0
13408,34.390859150100873,1,0
13408,34.390859150100873,2,0
13408,34.390859150100873,3,0
13408,34.390859150100873,4,0
13409,34.393201391683633,1,0
13409,34.393201391683633,2,0
13409,34.393201391683633,3,0
13409,34.393201391683633,4,0
13410,34.395543597617412,1,0
13410,34.395543597617412,2,0
13410,34.395543597617412,3,0
13410,34.395543597617412,4,0
13411,34.397885767984626,1,0
13411,34.397885767984626,2,0
13411,34.397885767984626,3,0
13411,34.397885767984626,4,0
13412,34.400227902867769,1,0
13412,34.400227902867769,2,0
13412,34.400227902867769,3,0
13412,34.400227902867769,4,0
13413,34.402570002349393,1,0
13413,34.402570002349393,2,0
13413,34.402570002349393,3,0
13413,34.402570002349393,4,0
13414,34.404912066512139,1,0
13414,34.404912066512139,2,0
13414,34.404912066512139,3,0
13414,34.404912066512139,4,0
13415,34.407254095438709,1,0
13415,34.407254095438709,2,0
13415,34.407254095438709,3,0
13415,34.407254095438709,4,0
13416,34.409596089211888,1,0
13416,34.409596089211888,2,0
13416,34.409596089211888,3,0
13416,34.409596089211888,4,0
13417,34.411938047914525,1,0
13417,34.411938047914525,2,0
13417,34.411938047914525,3,0
13417,34.411938047914525,4,0
13418,34.414279971629554,1,0
13418,34.414279971629554,2,0
13418,34.414279971629554,3,0
13418,34.414279971629554,4,0
13419,34.416621860439982,1,0
13419,34.416621860439982,2,0
13419,34.416621860439982,3,0
13419,34.416621860439982,4,0
13420,34.418963714428884,1,0
13420,34.418963714428884,2,0
13420,34.418963714428884,3,0
13420,34.418963714428884,4,0
13421,34.421305533679416,1,0
13421,34.421305533679416,2,0
13421,34.421305533679416,3,0
13421,34.421305533679416,4,0
13422,34.423647318274803,1,0
13422,34.423647318274803,2,0
13422,34.423647318274803,3,0
13422,34.423647318274803,4,0
13423,34.425989068298342,1,0
13423,34.425989068298342,2,0
13423,34.425989068298342,3,0
13423,34.425989068298342,4,0
13424,34.428330783833424,1,0
13424,34.428330783833424,2,0
13424,34.428330783833424,3,0
13424,34.428330783833424,4,0
13425,34.430672464963493,1,0
13425,34.430672464963493,2,0
13425,34.430672464963493,3,0
13425,34.430672464963493,4,0
13426,34.433014111772081,1,0
13426,34.433014111772081,2,0
13426,34.433014111772081,3,0
13426,34.433014111772081,4,0
13427,34.435355724342799,1,0
13427,34.435355724342799,2,0
13427,34.435355724342799,3,0
13427,34.435355724342799,4,0
13428,34.437697302759318,1,0
13428,34.437697302759318,2,0
13428,34.437697302759318,3,0
13428,34.437697302759318,4,0
13429,34.440038847105406,1,0
13429,34.440038847105406,2,0
13429,34.440038847105406,3,0
13429,34.440038847105406,4,0
13430,34.442380357464899,1,0
13430,34.442380357464899,2,0
13430,34.442380357464899,3,0
13430,34.442380357464899,4,0
13431,34.444721833921705,1,0
13431,34.444721833921705,2,0
13431,34.444721833921705,3,0
13431,34.444721833921705,4,0
13432,34.44706327655981,1,0
13432,34.44706327655981,2,0
13432,34.44706327655981,3,0
13432,34.44706327655981,4,0
13433,34.449404685463286,1,0
13433,34.449404685463286,2,0
13433,34.449404685463286,3,0
13433,34.449404685463286,4,0
13434,34.451746060716275,1,0
13434,34.451746060716275,2,0
13434,34.451746060716275,3,0
13434,34.451746060716275,4,0
13435,34.454087402402997,1,0
13435,34.454087402402997,2,0
13435,34.454087402402997,3,0
13435,34.454087402402997,4,0
13436,34.456428710607753,1,0
13436,34.456428710607753,2,0
13436,34.456428710607753,3,0
13436,34.456428710607753,4,0
13437,34.458769985414918,1,0
13437,34.458769985414918,2,0
13437,34.458769985414918,3,0
13437,34.458769985414918,4,0
13438,34.461111226908955,1,0
13438,34.461111226908955,2,0
13438,34.461111226908955,3,0
13438,34.461111226908955,4,0
13439,34.463452435174389,1,0
13439,34.463452435174389,2,0
13439,34.463452435174389,3,0
13439,34.463452435174389,4,0
13440,34.46579361029584,1,0
13440,34.46579361029584,2,0
13440,34.46579361029584,3,0
13440,34.46579361029584,4,0
13441,34.468134752357997,1,0
13441,34.468134752357997,2,0
13441,34.468134752357997,3,0
13441,34.468134752357997,4,0
13442,34.470475861445635,1,0
13442,34.470475861445635,2,0
13442,34.470475861445635,3,0
13442,34.470475861445635,4,0
