coordinate_time,trusted_radius,field,region,E_128_256_rms,E_256_512_rms,Q_rms,p_rms,E_128_256_linf,E_256_512_linf,p_linf,samples
2.0,11.80380513785985,Gamma_evolved_minus_metric_y,outer_two_layers,2.1907394869729786e-06,1.2603537935483706e-06,1.7381940675603649,0.7975891665462136,1.1294686338244048e-05,7.025573731559092e-06,0.6849562560838803,759
2.0,11.80380513785985,Gamma_evolved_minus_metric_z,trusted_core,0.06728613641125537,0.15477310862928348,0.43474048565129525,-1.2017736405674457,1.8759764243696857,5.495168893010999,-1.5505221253859491,3407
2.0,11.80380513785985,Gamma_evolved_minus_metric_z,axis_trusted,0.0011820068125805894,0.002164495549153407,0.5460888164186359,-0.8727924833280417,0.006847266194445719,0.010853570335843742,-0.6645696975690388,93
2.0,11.80380513785985,Gamma_evolved_minus_metric_z,block_interiors_trusted,0.0037909095827708315,0.004415027153583791,0.8586378862231125,-0.21987826375044436,0.07273842575336864,0.1243279901628182,-0.7733615216275027,1902
2.0,11.80380513785985,Gamma_evolved_minus_metric_z,same_level_seams_trusted,0.05263543123161901,0.08255883149477918,0.6375505839729279,-0.6493882833444676,1.1274821757796412,1.4558176575270012,-0.3687250417175389,446
2.0,11.80380513785985,Gamma_evolved_minus_metric_z,coarse_fine_neighborhood_trusted,0.11746462751525938,0.2764567946027661,0.424893255685907,-1.2348276508965952,1.8759764243696857,5.495168893010999,-1.5505221253859491,1059
2.0,11.80380513785985,Gamma_evolved_minus_metric_z,full_domain,0.03335672615520947,0.07672790378294755,0.43474048567221324,-1.201773640498029,1.8759764243696857,5.495168893010999,-1.5505221253859491,8385
2.0,11.80380513785985,Gamma_evolved_minus_metric_z,outer_two_layers,8.001496291575632e-07,4.122487594136466e-07,1.9409388406544614,0.9567546591774719,4.865594726381303e-06,2.7870976862705705e-06,0.8038525887932727,759
2.0,11.80380513785985,con_C,trusted_core,77.0506009840334,607.5587004513461,0.12682001085128675,-2.9791456894877957,2655.539322901101,23640.098914698876,-3.1541592740872306,3407
2.0,11.80380513785985,con_C,axis_trusted,0.025129921691298438,0.3549002646225167,0.07080840505438177,-3.8199355694302337,0.1350930775292079,1.9920432805642834,-3.8822233380194713,93
2.0,11.80380513785985,con_C,block_interiors_trusted,5.861202829108306,29.611097335518636,0.19793939963439885,-2.3368692869504066,232.06987989616823,1190.9607353319338,-2.3594946558299053,1902
2.0,11.80380513785985,con_C,same_level_seams_trusted,21.547424589912307,191.5945960411235,0.11246363433594656,-3.1524695205082542,274.79028653056173,2364.39946128109,-3.105070884161125,446
2.0,11.80380513785985,con_C,coarse_fine_neighborhood_trusted,139.29726019291687,1097.9592819410386,0.1268692404937447,-2.9785857653952,2655.539322901101,23640.098914698876,-3.1541592740872306,1059
2.0,11.80380513785985,con_C,full_domain,38.19740490488705,301.1938309142598,0.12682001085128672,-2.979145689487796,2655.539322901101,23640.098914698876,-3.1541592740872306,8385
2.0,11.80380513785985,con_C,outer_two_layers,6.227819272949331e-09,2.660931264410265e-09,2.3404660451947397,1.2267958349988086,3.2083375020433314e-08,1.3108461222403488e-08,1.29132757427835,759
2.0,11.80380513785985,con_H,trusted_core,1.9817718847938812,4.834929701923063,0.40988639069677557,-1.2867040053787342,40.384589132807804,136.50466467839027,-1.7570734853746266,3407
2.0,11.80380513785985,con_H,axis_trusted,0.07598712203716645,0.22373681749101942,0.3396272588896394,-1.5579758389213987,0.3753916113557203,1.1660362424603345,-1.6351443141110142,93
2.0,11.80380513785985,con_H,block_interiors_trusted,0.3831234311936614,0.6175344854653355,0.6204081556756518,-0.6887104432079417,11.517684198938563,22.587363842657904,-0.9716652337804185,1902
2.0,11.80380513785985,con_H,same_level_seams_trusted,1.4777305835946817,3.8042439482857304,0.388442645551313,-1.3642264977656666,11.299441433512364,41.38678503774638,-1.872918725581484,446
2.0,11.80380513785985,con_H,coarse_fine_neighborhood_trusted,3.436338010540622,8.401908134367703,0.408994951573489,-1.2898450595072393,40.384589132807804,136.50466467839027,-1.7570734853746266,1059
2.0,11.80380513785985,con_H,full_domain,0.982452338435957,2.39688938376397,0.40988639070742466,-1.286704005341252,40.384589132807804,136.50466467839027,-1.7570734853746266,8385
2.0,11.80380513785985,con_H,outer_two_layers,1.888504143740119e-05,1.0350708531214501e-05,1.8245167836046978,0.8675144222361219,7.841053397896166e-05,6.853787735657904e-05,0.1941459729265712,759
2.0,11.80380513785985,con_M,trusted_core,15.50504859765527,125.19176427327587,0.12385038814382349,-3.013329704928102,581.9503684800836,5010.299792137375,-3.1059289063687676,3407
2.0,11.80380513785985,con_M,axis_trusted,1.0898765268869971e-05,8.436528036186833e-06,1.2918543294257845,0.3694433997041391,9.121983500732599e-05,7.119422944305753e-05,0.35758725060784335,93
2.0,11.80380513785985,con_M,block_interiors_trusted,1.1698419207138304,6.116684858827747,0.1912542410985072,-2.3864363546954426,47.26502566166471,245.87415009985267,-2.379075122151075,1902
2.0,11.80380513785985,con_M,same_level_seams_trusted,5.431704717925241,35.10284928686731,0.15473686120281274,-2.692111180325201,74.081468470447,451.05712991649716,-2.6061255720419485,446
2.0,11.80380513785985,con_M,coarse_fine_neighborhood_trusted,27.950996350971106,226.54632810930377,0.12337872162503268,-3.01883449175382,581.9503684800836,5010.299792137375,-3.1059289063687676,1059
2.0,11.80380513785985,con_M,full_domain,7.686541205269995,62.063117608835114,0.12385038814382349,-3.013329704928102,581.9503684800836,5010.299792137375,-3.1059289063687676,8385
2.0,11.80380513785985,con_M,outer_two_layers,1.838245489323747e-11,2.361526299373618e-11,0.7784141509714847,-0.3613901574420092,4.557772921541772e-11,6.035857542859864e-11,-0.40522970796305924,759
2.0,11.80380513785985,con_Z,trusted_core,0.12405484575661758,0.608664945080457,0.2038146713709942,-2.2946701888579173,4.288531339927717,25.457130104558512,-2.5695142181461548,3407
2.0,11.80380513785985,con_Z,axis_trusted,5.383423345150369e-08,1.5848709931609976e-08,3.396758075818666,1.7641584701319057,4.4132222941843986e-07,1.373129865231926e-07,1.6843643413805907,93
2.0,11.80380513785985,con_Z,block_interiors_trusted,0.0034354483976519468,0.004964203906059784,0.6920441751915768,-0.531063962667419,0.13750518016553243,0.16172654736317188,-0.234070546592068,1902
2.0,11.80380513785985,con_Z,same_level_seams_trusted,0.040583021191764795,0.4073183568301583,0.09963464820881351,-3.327208659263463,0.6441106843591384,9.487888247594249,-3.8807064889839507,446
2.0,11.80380513785985,con_Z,coarse_fine_neighborhood_trusted,0.22418208534208153,1.07561607562886,0.20842202940395183,-2.262420321915021,4.288531339927717,25.457130104558512,-2.5695142181461548,1059
2.0,11.80380513785985,con_Z,full_domain,0.06149949660692159,0.301742245507817,0.20381467137099427,-2.294670188857917,4.288531339927717,25.457130104558512,-2.5695142181461548,8385
2.0,11.80380513785985,con_Z,outer_two_layers,9.615881322217349e-11,1.2904350967123407e-10,0.7451658240477078,-0.42436658621105183,3.6600206922871704e-10,5.392083163058426e-10,-0.5589909426830164,759
2.0,11.80380513785985,con_Mx,trusted_core,1.225600735892169,2.529723950417071,0.484480030198594,-1.0454908945250554,24.106459059684955,82.96991888657391,-1.7831686232788841,3407
2.0,11.80380513785985,con_Mx,axis_trusted,6.104600607134691e-19,9.72438019950663e-19,0.627762436462985,-0.671709390194648,2.127827986381194e-18,2.7357198711398206e-18,-0.36253898240118454,93
2.0,11.80380513785985,con_Mx,block_interiors_trusted,0.2602556514221292,0.1655209778429295,1.5723423992159944,0.652915418526415,8.592039294165573,6.077595443392564,0.49949994653519253,1902
2.0,11.80380513785985,con_Mx,same_level_seams_trusted,0.8864407944191283,1.4345074134123494,0.6179408946451507,-0.6944592423244423,8.678385976018816,20.82377235830694,-1.2627327883064716,446
2.0,11.80380513785985,con_Mx,coarse_fine_neighborhood_trusted,2.1249189810537943,4.5028577212161025,0.4719045354335358,-1.083433057729142,24.106459059684955,82.96991888657391,-1.7831686232788841,1059
2.0,11.80380513785985,con_Mx,full_domain,0.6075847165735221,1.25409651316939,0.4844800301996024,-1.0454908945220525,24.106459059684955,82.96991888657391,-1.7831686232788841,8385
2.0,11.80380513785985,con_Mx,outer_two_layers,4.1384353818872924e-07,3.536499224102836e-07,1.1702067834999057,0.22676348636442648,2.8486018374609256e-06,2.9069005364073825e-06,-0.029227725076724023,759
2.0,11.80380513785985,con_My,trusted_core,1.1401676650995831,3.064510404658349,0.3720554067515709,-1.4264106103996574,50.92068082354303,120.56778984399625,-1.2435209233854723,3407
2.0,11.80380513785985,con_My,axis_trusted,0.0016710900190626508,0.0010897409148842758,1.533474605053359,0.6168042752016434,0.011198189214689434,0.007522778102606138,0.5739280211321838,93
2.0,11.80380513785985,con_My,block_interiors_trusted,0.15929848533133767,0.5212375624520466,0.3056158972541297,-1.710208504742814,5.172657440766033,19.826750539215524,-1.9384706923344663,1902
2.0,11.80380513785985,con_My,same_level_seams_trusted,0.9537104136228755,2.4677035268626386,0.3864769018000283,-1.3715459023526202,8.60889438820287,29.650044947015985,-1.7841344176945648,446
2.0,11.80380513785985,con_My,coarse_fine_neighborhood_trusted,1.9681186322807027,5.293303350665201,0.3718129307728741,-1.4273511502418414,50.92068082354303,120.56778984399625,-1.2435209233854723,1059
2.0,11.80380513785985,con_My,full_domain,0.5652317490987799,1.519213909651897,0.37205540675196525,-1.4264106103981282,50.92068082354303,120.56778984399625,-1.2435209233854723,8385
2.0,11.80380513785985,con_My,outer_two_layers,4.957705948486855e-07,6.086434202962914e-07,0.8145501591183575,-0.2959245537999138,4.974341902882875e-06,3.1527811737993186e-06,0.6578806322890353,759
2.0,11.80380513785985,con_Mz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,3407
2.0,11.80380513785985,con_Mz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,93
2.0,11.80380513785985,con_Mz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1902
2.0,11.80380513785985,con_Mz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,446
2.0,11.80380513785985,con_Mz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1059
2.0,11.80380513785985,con_Mz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,11.80380513785985,con_Mz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,11.80380513785985,z4c_Kretschmann,trusted_core,184.71934059224913,1531.4082613326818,0.12062057209453754,-3.0514521119636613,6211.769435682704,59364.29700984625,-3.256519336562457,3407
2.0,11.80380513785985,z4c_Kretschmann,axis_trusted,0.10451848166526141,1.4314736666192662,0.0730146031341983,-3.7756711536953422,0.5630801115427132,8.021166625861259,-3.832399982718339,93
2.0,11.80380513785985,z4c_Kretschmann,block_interiors_trusted,13.679411768442348,69.98803741782116,0.195453569969075,-2.3551021591235797,553.5961386160479,2816.4362154655983,-2.3469650136806655,1902
2.0,11.80380513785985,z4c_Kretschmann,same_level_seams_trusted,55.14537441586142,489.277053017855,0.11270786985763058,-3.1493398392869385,654.1089512701907,6428.119526284753,-3.296793892648404,446
2.0,11.80380513785985,z4c_Kretschmann,coarse_fine_neighborhood_trusted,333.7413275947544,2767.2668674976517,0.1206032318438972,-3.0516595267646984,6211.769435682704,59364.29700984625,-3.256519336562457,1059
2.0,11.80380513785985,z4c_Kretschmann,full_domain,91.57358094881047,759.1870885593114,0.12062057209453754,-3.0514521119636613,6211.769435682704,59364.29700984625,-3.256519336562457,8385
2.0,11.80380513785985,z4c_Kretschmann,outer_two_layers,7.553283903452844e-08,3.575381678238014e-08,2.112581140477059,1.0790067538046624,3.781395754173525e-07,1.747765953588179e-07,1.113406843187999,759
2.0,11.80380513785985,z4c_Exx,trusted_core,2.386911055474514,6.2287570815679345,0.38320824270669235,-1.3837995014954876,66.75119952179003,221.47386827379353,-1.7302708176397072,3407
2.0,11.80380513785985,z4c_Exx,axis_trusted,0.09674886406148081,0.29093177780922963,0.3325482860278026,-1.588364259671591,0.47604315852010964,1.5186550772838034,-1.6736299559979277,93
2.0,11.80380513785985,z4c_Exx,block_interiors_trusted,0.4081333391169781,0.5827056544692588,0.7004108094484083,-0.5137267458142413,12.492133254693435,21.502212403271123,-0.7834652451621126,1902
2.0,11.80380513785985,z4c_Exx,same_level_seams_trusted,1.5688167378465294,2.9015253394523035,0.540686898892519,-0.8871346952489929,19.13750025911325,33.03438720780699,-0.787566185523642,446
2.0,11.80380513785985,z4c_Exx,coarse_fine_neighborhood_trusted,4.185255386529869,11.149466191374398,0.3753771987548358,-1.4135870745597297,66.75119952179003,221.47386827379353,-1.7302708176397072,1059
2.0,11.80380513785985,z4c_Exx,full_domain,1.1832978185019094,3.0878715189803194,0.3832082427097418,-1.3837995014840072,66.75119952179003,221.47386827379353,-1.7302708176397072,8385
2.0,11.80380513785985,z4c_Exx,outer_two_layers,1.2529794321138832e-05,6.787237841693843e-06,1.8460815155420955,0.8844662580063746,5.41793828194683e-05,4.242809919767233e-05,0.35272391273696535,759
2.0,11.80380513785985,z4c_Exy,trusted_core,0.3892655341785473,0.9631396646214793,0.40416312241852426,-1.3069904048646206,15.401117448918912,21.035859458442324,-0.4498157318416827,3407
2.0,11.80380513785985,z4c_Exy,axis_trusted,7.950157999006602e-15,2.8717048808558495e-14,0.27684453413044413,-1.8528520565326754,3.4637438109358315e-14,1.8821438717055722e-13,-2.4419727793772292,93
2.0,11.80380513785985,z4c_Exy,block_interiors_trusted,0.05850788958168195,0.0640011619253148,0.9141691778964398,-0.12946691699285487,1.7107418560095993,2.5361139082765103,-0.5679974654177377,1902
2.0,11.80380513785985,z4c_Exy,same_level_seams_trusted,0.526423953945882,1.3643492623966285,0.38584251734864494,-1.3739159670827568,5.026227322149889,12.972704083032662,-1.3679314052861193,446
2.0,11.80380513785985,z4c_Exy,coarse_fine_neighborhood_trusted,0.6150367907754519,1.5092553484463576,0.40751009523244486,-1.295092295270316,15.401117448918912,21.035859458442324,-0.4498157318416827,1059
2.0,11.80380513785985,z4c_Exy,full_domain,0.19297621348362373,0.4774711070342906,0.4041631224185566,-1.3069904048645051,15.401117448918912,21.035859458442324,-0.4498157318416827,8385
2.0,11.80380513785985,z4c_Exy,outer_two_layers,2.0234219897695687e-07,7.015426517024952e-08,2.8842465741165597,1.5281945057885185,6.727338558006274e-07,3.494197076030019e-07,0.9450748847123014,759
2.0,11.80380513785985,z4c_Exz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,3407
2.0,11.80380513785985,z4c_Exz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,93
2.0,11.80380513785985,z4c_Exz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1902
2.0,11.80380513785985,z4c_Exz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,446
2.0,11.80380513785985,z4c_Exz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1059
2.0,11.80380513785985,z4c_Exz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,11.80380513785985,z4c_Exz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,11.80380513785985,z4c_Eyy,trusted_core,2.726014594172328,5.820136198938433,0.46837642642616184,-1.094259628642413,110.69778823975346,193.88054439578664,-0.8085416414354503,3407
2.0,11.80380513785985,z4c_Eyy,axis_trusted,0.002741099538585392,0.002058342405197992,1.3317024085318427,0.4132717237735164,0.02421586541343288,0.016775589188265744,0.5295891248034389,93
2.0,11.80380513785985,z4c_Eyy,block_interiors_trusted,0.3488807356390996,0.9376704082623812,0.3720718202951702,-1.4263469660735333,8.98974756382162,36.10242868651735,-2.00574338362336,1902
2.0,11.80380513785985,z4c_Eyy,same_level_seams_trusted,2.3488253394296073,4.503718612134066,0.521530215742459,-0.9391772547233634,33.902651927318125,56.63974155316446,-0.7404165544111769,446
2.0,11.80380513785985,z4c_Eyy,coarse_fine_neighborhood_trusted,4.695960395600506,10.09780390516021,0.4650476915283294,-1.1045494199499515,110.69778823975346,193.88054439578664,-0.8085416414354503,1059
2.0,11.80380513785985,z4c_Eyy,full_domain,1.351406503007751,2.885299999652826,0.46837642642718574,-1.0942596286392592,110.69778823975346,193.88054439578664,-0.8085416414354503,8385
2.0,11.80380513785985,z4c_Eyy,outer_two_layers,7.702146500618411e-06,4.612331308879855e-06,1.6699031324549287,0.739764417441765,3.6771764115893725e-05,4.185661530135227e-05,-0.18685726291175705,759
2.0,11.80380513785985,z4c_Eyz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,3407
2.0,11.80380513785985,z4c_Eyz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,93
2.0,11.80380513785985,z4c_Eyz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1902
2.0,11.80380513785985,z4c_Eyz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,446
2.0,11.80380513785985,z4c_Eyz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1059
2.0,11.80380513785985,z4c_Eyz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,11.80380513785985,z4c_Eyz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
2.0,11.80380513785985,z4c_Ezz,trusted_core,5.934143088908824,20.534570348247712,0.2889830655461075,-1.7909431418447113,153.60131806349716,851.7599677414518,-2.471256329615961,3407
2.0,11.80380513785985,z4c_Ezz,axis_trusted,0.09674886406148081,0.29093177780922963,0.3325482860278026,-1.588364259671591,0.47604315852010964,1.5186550772838034,-1.6736299559979277,93
2.0,11.80380513785985,z4c_Ezz,block_interiors_trusted,0.7894469080164862,1.1010449524119046,0.7169978903106142,-0.4799592209293489,24.69132808390319,40.21541474153313,-0.7037441611566444,1902
2.0,11.80380513785985,z4c_Ezz,same_level_seams_trusted,3.7512717773361492,9.19834942687598,0.407820099373001,-1.2939952146991645,34.43681003199104,125.61166756767352,-1.866947063071959,446
2.0,11.80380513785985,z4c_Ezz,coarse_fine_neighborhood_trusted,10.464925668914988,36.86003327937514,0.28390982692819733,-1.8164953091740648,153.60131806349716,851.7599677414518,-2.471256329615961,1059
2.0,11.80380513785985,z4c_Ezz,full_domain,2.941818278323846,10.179898509843547,0.28898306554620634,-1.7909431418442177,153.60131806349716,851.7599677414518,-2.471256329615961,8385
2.0,11.80380513785985,z4c_Ezz,outer_two_layers,6.230631555618367e-06,3.1578556920110577e-06,1.9730577212191842,0.9804331622949128,2.7259207088866852e-05,1.3667732629623285e-05,0.9959696669637274,759
2.0,11.80380513785985,z4c_Bxx,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,3407
2.0,11.80380513785985,z4c_Bxx,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,93
2.0,11.80380513785985,z4c_Bxx,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1902
2.0,11.80380513785985,z4c_Bxx,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,446
2.0,11.80380513785985,z4c_Bxx,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,1059
2.0,11.80380513785985,z4c_Bxx,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
2.0,11.80380513785985,z4c_Bxx,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
