coordinate_time,trusted_radius,field,region,E_128_256_rms,E_256_512_rms,Q_rms,p_rms,E_128_256_linf,E_256_512_linf,p_linf,samples
6.0,7.365876001069918,z4c_gyy,trusted_core,0.00037040192467165296,3.433387889193696e-05,10.788234147311533,3.431386834096628,0.0016215809919980506,0.00011761013261990527,3.785316817858685,1309
6.0,7.365876001069918,z4c_gyy,axis_trusted,7.500328864153988e-05,1.2972241367856797e-05,5.7818295631922485,2.531526081668397,0.000161007715249184,2.500749649891887e-05,2.6866972801625413,57
6.0,7.365876001069918,z4c_gyy,block_interiors_trusted,0.00038690544853410195,3.3334778717701226e-05,11.606660173467713,3.536880990057987,0.0015508896295456376,0.00011761013261990527,3.7210117542996906,900
6.0,7.365876001069918,z4c_gyy,same_level_seams_trusted,0.0003962491373440672,3.7674734532163675e-05,10.51763581786572,3.3947385431339447,0.0016215809919980506,0.00011456627400963093,3.823146771386415,219
6.0,7.365876001069918,z4c_gyy,coarse_fine_neighborhood_trusted,0.00022680060630126387,3.506724715176325e-05,6.467590835394671,2.6932284112761797,0.0005207319793258947,5.285683323574819e-05,3.300379110825231,190
6.0,7.365876001069918,z4c_gyy,full_domain,0.0001063436388951543,1.2905943776976596e-05,8.239896340232379,3.042626188091338,0.0016215809919980506,0.00011761013261990527,3.785316817858685,8385
6.0,7.365876001069918,z4c_gyy,outer_two_layers,1.2649668374600962e-05,1.589948422445854e-05,0.7956024356527043,-0.329880402050674,4.3578244932729326e-05,3.7716704119450384e-05,0.20840448325032285,759
6.0,7.365876001069918,z4c_gyz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,1309
6.0,7.365876001069918,z4c_gyz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,57
6.0,7.365876001069918,z4c_gyz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,900
6.0,7.365876001069918,z4c_gyz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,219
6.0,7.365876001069918,z4c_gyz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,190
6.0,7.365876001069918,z4c_gyz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
6.0,7.365876001069918,z4c_gyz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
6.0,7.365876001069918,z4c_gzz,trusted_core,0.0002808782364285652,2.3853756990935322e-05,11.775010390828658,3.5576564278286362,0.0014476533158916949,8.34604841134512e-05,4.116479047864787,1309
6.0,7.365876001069918,z4c_gzz,axis_trusted,3.326597805617151e-05,5.7771561576175374e-06,5.7581926381387945,2.5256160545211204,7.011250303745609e-05,1.1028212998920317e-05,2.6684727034646247,57
6.0,7.365876001069918,z4c_gzz,block_interiors_trusted,0.0002918320684849524,2.4378911720076486e-05,11.97067661739073,3.581432794784999,0.0014476533158916949,7.551667441796361e-05,4.260777103757927,900
6.0,7.365876001069918,z4c_gzz,same_level_seams_trusted,0.0003201833376944905,2.6559780054999877e-05,12.055195375543633,3.5915831274158414,0.0014143576441791872,8.34604841134512e-05,4.082909876827786,219
6.0,7.365876001069918,z4c_gzz,coarse_fine_neighborhood_trusted,0.00014000682536344992,1.6759395619901954e-05,8.353930448254971,3.0624551322036813,0.0003405738934412206,2.3558197316697616e-05,3.853666797165004,190
6.0,7.365876001069918,z4c_gzz,full_domain,8.615066573445408e-05,9.290300183299043e-06,9.273184292723407,3.2130648269280893,0.0014476533158916949,8.34604841134512e-05,4.116479047864787,8385
6.0,7.365876001069918,z4c_gzz,outer_two_layers,1.6138053878929876e-05,1.1361405201122779e-05,1.420427631375655,0.5063253302848825,5.636290087018825e-05,2.750001062523655e-05,1.0353136897331292,759
6.0,7.365876001069918,z4c_Khat,trusted_core,0.00301811128314509,0.0008030031893993158,3.7585296334909692,1.9101683785652606,0.08099315954120478,0.021617258514983417,1.9056164939632334,1309
6.0,7.365876001069918,z4c_Khat,axis_trusted,0.00032081117079772514,7.17456825079262e-05,4.471504898741232,2.1607604565905065,0.0006021125398211757,0.0001379317232914623,2.1260788594782776,57
6.0,7.365876001069918,z4c_Khat,block_interiors_trusted,0.00046989659152919854,0.00010040344306879667,4.680084439008972,2.2265345594327286,0.0037606886087060976,0.0008858704199798395,2.085829263557637,900
6.0,7.365876001069918,z4c_Khat,same_level_seams_trusted,0.007338425651845362,0.001959664204420526,3.7447362845591905,1.9048641233956574,0.08099315954120478,0.021617258514983417,1.9056164939632334,219
6.0,7.365876001069918,z4c_Khat,coarse_fine_neighborhood_trusted,0.0004721808812777996,9.999298330172719e-05,4.722140151104418,2.2394408607751015,0.000872647477065377,0.00016416565277021285,2.4102466530882123,190
6.0,7.365876001069918,z4c_Khat,full_domain,0.0007318142937933412,0.00019452686819593448,3.7620216712491943,1.9115081595771344,0.08099315954120478,0.021617258514983417,1.9056164939632334,8385
6.0,7.365876001069918,z4c_Khat,outer_two_layers,3.368769180408605e-05,2.287500393591664e-05,1.472685727113346,0.5584495903807796,0.00012148252012474465,9.931589048051179e-05,0.2906522706381602,759
6.0,7.365876001069918,z4c_Axx,trusted_core,0.0016810535713889228,0.0002720069376717488,6.18018637972233,2.62765034703686,0.022300973414476982,0.006994986523474966,1.6727135006573821,1309
6.0,7.365876001069918,z4c_Axx,axis_trusted,7.67255234562755e-05,1.3754183310205583e-05,5.578340910968176,2.4798361049532036,0.00016891147559697835,3.0474939859423747e-05,2.470572067162475,57
6.0,7.365876001069918,z4c_Axx,block_interiors_trusted,0.001197053911004457,9.51124469735634e-05,12.58567042584005,3.6537101643280785,0.01686538458976608,0.0012208413261115825,3.7881176080257224,900
6.0,7.365876001069918,z4c_Axx,same_level_seams_trusted,0.003319730067934977,0.0006382828847156172,5.201032563193452,2.3787980705452734,0.022300973414476982,0.006994986523474966,1.6727135006573821,219
6.0,7.365876001069918,z4c_Axx,coarse_fine_neighborhood_trusted,0.00017097383350893363,3.664395238401082e-05,4.665813112003064,2.222128521684277,0.00029053611919360733,5.945314324578774e-05,2.2888925379818907,190
6.0,7.365876001069918,z4c_Axx,full_domain,0.0004257160159122457,6.796331353922803e-05,6.263909067154663,2.6470632692513605,0.022300973414476982,0.006994986523474966,1.6727135006573821,8385
6.0,7.365876001069918,z4c_Axx,outer_two_layers,1.595797223423851e-05,2.3119711919376644e-05,0.6902323130100996,-0.5348460802153384,6.682191082129092e-05,7.364568965043472e-05,-0.14027985120987937,759
6.0,7.365876001069918,z4c_Axy,trusted_core,0.0003077451293608844,4.067700474857011e-05,7.565579896137813,2.9194506681946284,0.0011794612961492854,0.00026709988587847455,2.142676812848796,1309
6.0,7.365876001069918,z4c_Axy,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,57
6.0,7.365876001069918,z4c_Axy,block_interiors_trusted,0.00032619135994375523,4.290981500867018e-05,7.601789005099331,2.9263389823793995,0.0011794612961492854,0.00026709988587847455,2.142676812848796,900
6.0,7.365876001069918,z4c_Axy,same_level_seams_trusted,0.00033993381363766343,4.0161651019768805e-05,8.464139421716938,3.081363391790666,0.0011277694655232734,0.00011034119574892393,3.3534287624491754,219
6.0,7.365876001069918,z4c_Axy,coarse_fine_neighborhood_trusted,0.00010829411536214427,2.7836937458531303e-05,3.8903027864854045,1.959882446101205,0.0002593334899529901,6.783327823081317e-05,1.9347434039427847,190
6.0,7.365876001069918,z4c_Axy,full_domain,8.963748590143155e-05,1.3549369578641835e-05,6.615620408105856,2.7258764577476873,0.0011794612961492854,0.00026709988587847455,2.142676812848796,8385
6.0,7.365876001069918,z4c_Axy,outer_two_layers,1.0511846713968648e-05,5.373264903220091e-06,1.9563239302921966,0.9681452731190231,2.201248602675914e-05,1.1514962992638822e-05,0.9348123137195767,759
6.0,7.365876001069918,z4c_Axz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,1309
6.0,7.365876001069918,z4c_Axz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,57
6.0,7.365876001069918,z4c_Axz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,900
6.0,7.365876001069918,z4c_Axz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,219
6.0,7.365876001069918,z4c_Axz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,190
6.0,7.365876001069918,z4c_Axz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
6.0,7.365876001069918,z4c_Axz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
6.0,7.365876001069918,z4c_Ayy,trusted_core,0.0018616708549177687,0.0003619064210977457,5.144066936615524,2.36290941570143,0.02932757273825684,0.009459334641771344,1.6324470582822965,1309
6.0,7.365876001069918,z4c_Ayy,axis_trusted,0.00017499029888970447,3.1347456024545664e-05,5.582280704140192,2.48085467192976,0.0003916305568932195,7.055053688971927e-05,2.472764368426603,57
6.0,7.365876001069918,z4c_Ayy,block_interiors_trusted,0.0013795434636233372,6.392549741466677e-05,21.580488528303906,4.4316556190916,0.019685480681848354,0.00035195719295442324,5.8055881598446,900
6.0,7.365876001069918,z4c_Ayy,same_level_seams_trusted,0.003579021102980355,0.0008770355857506097,4.080816287422653,2.0288577639677143,0.02932757273825684,0.009459334641771344,1.6324470582822965,219
6.0,7.365876001069918,z4c_Ayy,coarse_fine_neighborhood_trusted,0.000386546848499258,6.909180447081076e-05,5.594684513740882,2.4840567794064405,0.0006422373018755128,0.00011014085363505229,2.5437567657714975,190
6.0,7.365876001069918,z4c_Ayy,full_domain,0.00045821610927551166,8.792908641077019e-05,5.211200616084032,2.381615795406272,0.02932757273825684,0.009459334641771344,1.6324470582822965,8385
6.0,7.365876001069918,z4c_Ayy,outer_two_layers,1.0707343951364785e-05,1.4417729593648308e-05,0.7426511838647519,-0.42924334505539347,3.859389619418981e-05,3.9547523259455004e-05,-0.03521464940194244,759
6.0,7.365876001069918,z4c_Ayz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,1309
6.0,7.365876001069918,z4c_Ayz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,57
6.0,7.365876001069918,z4c_Ayz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,900
6.0,7.365876001069918,z4c_Ayz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,219
6.0,7.365876001069918,z4c_Ayz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,190
6.0,7.365876001069918,z4c_Ayz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
6.0,7.365876001069918,z4c_Ayz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
6.0,7.365876001069918,z4c_Azz,trusted_core,0.0012522088624734751,0.0003747043479186699,3.3418583729518634,1.7406505936715269,0.03164372128565751,0.010062334666701922,1.6529541913642756,1309
6.0,7.365876001069918,z4c_Azz,axis_trusted,7.67255234562755e-05,1.3754183310205583e-05,5.578340910968176,2.4798361049532036,0.00016891147559697835,3.0474939859423747e-05,2.470572067162475,57
6.0,7.365876001069918,z4c_Azz,block_interiors_trusted,0.00048592091281762464,5.278474311758723e-05,9.205707636677344,3.2025286248544913,0.002974943455325757,0.0005147693087667327,2.530864301582016,900
6.0,7.365876001069918,z4c_Azz,same_level_seams_trusted,0.0029029368153919025,0.0009135144110334266,3.1777679479712995,1.6680137777593813,0.03164372128565751,0.010062334666701922,1.6529541913642756,219
6.0,7.365876001069918,z4c_Azz,coarse_fine_neighborhood_trusted,0.0002310441841335681,3.512089863175637e-05,6.578538509395019,2.7177671098812293,0.0003797998376702527,5.311911992452942e-05,2.837936139385854,190
6.0,7.365876001069918,z4c_Azz,full_domain,0.00031211362402006477,9.074564852565526e-05,3.439433505528645,1.7821709643267698,0.03164372128565751,0.010062334666701922,1.6529541913642756,8385
6.0,7.365876001069918,z4c_Azz,outer_two_layers,7.305710848668024e-06,1.1005485087816553e-05,0.6638245193531447,-0.5911261763842488,2.80847793289728e-05,3.396233016373981e-05,-0.27414697869658466,759
6.0,7.365876001069918,z4c_Gamx,trusted_core,0.00019845964646969912,3.5184526665214885e-05,5.640537624907311,2.495832678904589,0.001362981020343046,0.00021023256607415747,2.696707400211019,1309
6.0,7.365876001069918,z4c_Gamx,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,57
6.0,7.365876001069918,z4c_Gamx,block_interiors_trusted,0.00020271049372738197,3.465293072082729e-05,5.849735924515839,2.54837149837286,0.0008297480102630386,0.00012482293619171803,2.732790211213993,900
6.0,7.365876001069918,z4c_Gamx,same_level_seams_trusted,0.00024204830031578585,4.541537526437122e-05,5.329655406495672,2.414042257297568,0.001362981020343046,0.00021023256607415747,2.696707400211019,219
6.0,7.365876001069918,z4c_Gamx,coarse_fine_neighborhood_trusted,8.9957401385631e-05,2.1058825298714457e-05,4.2717198186321665,2.0948170240091115,0.00025480817598507247,5.8534021964639586e-05,2.1220642528084985,190
6.0,7.365876001069918,z4c_Gamx,full_domain,9.997299949089757e-05,2.2305519019919867e-05,4.481984902553355,2.1641377891767113,0.001362981020343046,0.00021023256607415747,2.696707400211019,8385
6.0,7.365876001069918,z4c_Gamx,outer_two_layers,7.92066326735009e-05,3.798662553776889e-05,2.085118947845164,1.0601296861023326,0.00021839421901324703,0.00011316704961961209,0.9484807122375293,759
6.0,7.365876001069918,z4c_Gamy,trusted_core,0.00023877252304548932,4.18919976952606e-05,5.699716799910513,2.5108902383098717,0.0006783813769216541,0.00010690755988833345,2.6657326894864446,1309
6.0,7.365876001069918,z4c_Gamy,axis_trusted,0.00011800596533734083,1.588430088070228e-05,7.429094061086781,2.893186292424073,0.00037097560368600305,3.688172479138219e-05,3.330346283836393,57
6.0,7.365876001069918,z4c_Gamy,block_interiors_trusted,0.00021377927265621622,3.991676390620636e-05,5.35562635183904,2.421055311081783,0.0006070374349774477,0.00010690755988833345,2.5054216120314967,900
6.0,7.365876001069918,z4c_Gamy,same_level_seams_trusted,0.0003013838614549685,3.5388355086295505e-05,8.516469915598943,3.090255555966852,0.0006783813769216541,0.00010022855311059677,2.758803003200358,219
6.0,7.365876001069918,z4c_Gamy,coarse_fine_neighborhood_trusted,0.0002704820375699297,5.618150723051609e-05,4.814431846054355,2.267365554819933,0.0005387221840186763,0.00010154034187946203,2.4074884524350786,190
6.0,7.365876001069918,z4c_Gamy,full_domain,7.4744903956932e-05,1.544714417062728e-05,4.8387522723494305,2.274635080028614,0.0006783813769216541,0.00010690755988833345,2.6657326894864446,8385
6.0,7.365876001069918,z4c_Gamy,outer_two_layers,2.339001976761647e-05,1.1945962166757428e-05,1.957985421442648,0.9693700231179638,0.00010615541763745229,5.5136172308103585e-05,0.945106980590171,759
6.0,7.365876001069918,z4c_Gamz,trusted_core,0.0,0.0,nan,nan,0.0,0.0,nan,1309
6.0,7.365876001069918,z4c_Gamz,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,57
6.0,7.365876001069918,z4c_Gamz,block_interiors_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,900
6.0,7.365876001069918,z4c_Gamz,same_level_seams_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,219
6.0,7.365876001069918,z4c_Gamz,coarse_fine_neighborhood_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,190
6.0,7.365876001069918,z4c_Gamz,full_domain,0.0,0.0,nan,nan,0.0,0.0,nan,8385
6.0,7.365876001069918,z4c_Gamz,outer_two_layers,0.0,0.0,nan,nan,0.0,0.0,nan,759
6.0,7.365876001069918,z4c_Theta,trusted_core,0.00115961122501466,0.0003818106177558537,3.0371371855252223,1.602712075580435,0.02546383130097865,0.01019334444911657,1.3208220249699285,1309
6.0,7.365876001069918,z4c_Theta,axis_trusted,6.479559046132886e-05,4.341766377272594e-06,14.92378558194835,3.8995416323282384,0.00013961765948995017,8.808631763219678e-06,3.9864196775961385,57
6.0,7.365876001069918,z4c_Theta,block_interiors_trusted,0.0007102513499715629,6.551612921689153e-05,10.840862524406344,3.438407640341165,0.004397844114457535,0.0006585003312073596,2.7395403962449882,900
6.0,7.365876001069918,z4c_Theta,same_level_seams_trusted,0.0024470407872427447,0.0009282402896449634,2.6362147975484853,1.3984679252522294,0.02546383130097865,0.01019334444911657,1.3208220249699285,219
6.0,7.365876001069918,z4c_Theta,coarse_fine_neighborhood_trusted,0.00011651504778052877,7.162440838176171e-06,16.267505786504746,4.023921161798986,0.0002821556801314062,1.5499885322223313e-05,4.186161946353945,190
6.0,7.365876001069918,z4c_Theta,full_domain,0.0002926499126600983,9.242927996086788e-05,3.1662035318678083,1.6627539986773532,0.02546383130097865,0.01019334444911657,1.3208220249699285,8385
6.0,7.365876001069918,z4c_Theta,outer_two_layers,1.6163398611780662e-05,2.024833307933995e-05,0.7982582343172099,-0.3250725651034781,5.130859157567258e-05,6.336282476929426e-05,-0.3044362294426434,759
6.0,7.365876001069918,z4c_alpha,trusted_core,0.0007342027644960102,0.00015306185643874112,4.796771590117588,2.2620637437607676,0.0013865284714352777,0.0003137432764903636,2.1438207938668343,1309
6.0,7.365876001069918,z4c_alpha,axis_trusted,0.00028458928959998383,6.080649406410788e-05,4.680244996528549,2.2265840524636924,0.0006778815706308672,0.0001447283960087642,2.2276852398172666,57
6.0,7.365876001069918,z4c_alpha,block_interiors_trusted,0.0007661376200470703,0.0001593818403099825,4.8069316965910645,2.265116303852458,0.0013817684337026348,0.0003126557095939342,2.1438690906602513,900
6.0,7.365876001069918,z4c_alpha,same_level_seams_trusted,0.0008596374719778773,0.00017848905115647534,4.816191617402135,2.2678927924249392,0.0013865284714352777,0.0003137432764903636,2.1438207938668343,219
6.0,7.365876001069918,z4c_alpha,coarse_fine_neighborhood_trusted,0.0002511471634824883,5.987174493433529e-05,4.19475269608286,2.0685857583047067,0.0005333999838450509,0.00012166005613611919,2.1323622061863787,190
6.0,7.365876001069918,z4c_alpha,full_domain,0.00020741690846348614,4.4589569282372805e-05,4.651691231865799,2.217755337344258,0.0013865284714352777,0.0003137432764903636,2.1438207938668343,8385
6.0,7.365876001069918,z4c_alpha,outer_two_layers,1.5989252397097057e-05,1.1120116545005416e-05,1.4378673400036088,0.5239305765091107,4.216832992665065e-05,6.95709466663752e-05,-0.7223250669645678,759
6.0,7.365876001069918,z4c_betax,trusted_core,7.696334693562983e-05,1.114375705125974e-05,6.906409264093707,2.7879358288023104,0.000497395758974159,4.942717008775063e-05,3.331017992894666,1309
6.0,7.365876001069918,z4c_betax,axis_trusted,0.0,0.0,nan,nan,0.0,0.0,nan,57
6.0,7.365876001069918,z4c_betax,block_interiors_trusted,7.94840738634726e-05,1.1085284129083147e-05,7.17023334160102,2.8420200694561757,0.0002976994639489871,3.9346526914904936e-05,2.9195484228187456,900
6.0,7.365876001069918,z4c_betax,same_level_seams_trusted,9.374823401683024e-05,1.4373857260421495e-05,6.522134756059293,2.70534424941052,0.000497395758974159,4.942717008775063e-05,3.331017992894666,219
6.0,7.365876001069918,z4c_betax,coarse_fine_neighborhood_trusted,2.360021551852917e-05,5.724169661565232e-06,4.122906362645419,2.043661695841274,6.439979959884496e-05,1.5748954765912055e-05,2.031800116604698,190
6.0,7.365876001069918,z4c_betax,full_domain,3.19350427012377e-05,8.250593871004633e-06,3.8706356415709906,1.952570507361815,0.000497395758974159,4.981848527735795e-05,3.319641144064544,8385
6.0,7.365876001069918,z4c_betax,outer_two_layers,3.420478128383738e-05,1.6594012238290524e-05,2.0612725115936805,1.0435352497268873,9.494441293067963e-05,4.981848527735795e-05,0.9304019491438058,759
6.0,7.365876001069918,z4c_betay,trusted_core,8.371697837290336e-05,1.4119505635416871e-05,5.929172064134501,2.5678306642385316,0.0002483012539822556,3.6706620919213246e-05,2.7579793312015166,1309
6.0,7.365876001069918,z4c_betay,axis_trusted,1.958714804425806e-05,2.8751005795826315e-06,6.812682722599381,2.768223019742472,3.757258173630977e-05,5.66929923069559e-06,2.7284379287145035,57
6.0,7.365876001069918,z4c_betay,block_interiors_trusted,8.213812321632945e-05,1.378223092989069e-05,5.959711721140121,2.5752425473753315,0.0002483012539822556,3.6706620919213246e-05,2.7579793312015166,900
