cycle,time_hex,rk_stage,checkpoint,tree_checksum,active_fine_min,active_min_gid,active_min_i,active_min_j,active_min_rho,active_min_z,active_nonpositive,active_nonfinite,consumed_coarse_min,coarse_min_gid,coarse_min_i,coarse_min_j,coarse_min_rho,coarse_min_z,coarse_nonpositive,coarse_nonfinite,consumed_coarse_cells
1208,0x1.1be0000000017p+1,1,S2_AFTER_RECV_U,c053a482323ccfdf,0.32954001388170967,38,6,67,4.01953125,-0.00390625,0,0,0.32944316834939902,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32954001388170967,38,6,67,4.01953125,-0.00390625,0,0,0.32944316834939902,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32954001388170967,38,6,67,4.01953125,-0.00390625,0,0,0.32944316834939902,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,2,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32954103090533365,38,6,67,4.01953125,-0.00390625,0,0,0.32944316834939902,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,2,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32954103090533365,38,6,67,4.01953125,-0.00390625,0,0,0.32944316834939902,83,5,3,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,2,S2_AFTER_RECV_U,c053a482323ccfdf,0.32954103090533365,38,6,67,4.01953125,-0.00390625,0,0,0.32944549770085729,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32954103090533365,38,6,67,4.01953125,-0.00390625,0,0,0.32944549770085729,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32954103090533365,38,6,67,4.01953125,-0.00390625,0,0,0.32944549770085729,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,3,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32954027661684004,38,6,67,4.01953125,-0.00390625,0,0,0.32944549770085729,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,3,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32954027661684004,38,6,67,4.01953125,-0.00390625,0,0,0.32944375727836511,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,3,S2_AFTER_RECV_U,c053a482323ccfdf,0.32954027661684004,38,6,67,4.01953125,-0.00390625,0,0,0.32944375727836511,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32954027661684004,38,6,67,4.01953125,-0.00390625,0,0,0.32944375727836511,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32954027661684004,38,6,67,4.01953125,-0.00390625,0,0,0.32944375727836511,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,4,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32954027980655798,38,6,67,4.01953125,-0.00390625,0,0,0.32944375727836511,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,4,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32954027980655798,38,6,67,4.01953125,-0.00390625,0,0,0.32944375504008727,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,4,S2_AFTER_RECV_U,c053a482323ccfdf,0.32954027980655798,38,6,67,4.01953125,-0.00390625,0,0,0.32944375504008727,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32954027980655798,38,6,67,4.01953125,-0.00390625,0,0,0.32944375504008727,38,5,35,4.0234375,-0.0078125,0,0,26064
1208,0x1.1be0000000017p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32954027980655798,38,6,67,4.01953125,-0.00390625,0,0,0.32944375504008727,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,1,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953870907326954,38,6,67,4.01953125,-0.00390625,0,0,0.32944375504008727,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,1,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953870907326954,38,6,67,4.01953125,-0.00390625,0,0,0.3294400919585303,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,1,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953870907326954,38,6,67,4.01953125,-0.00390625,0,0,0.3294400919585303,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953870907326954,38,6,67,4.01953125,-0.00390625,0,0,0.3294400919585303,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953870907326954,38,6,67,4.01953125,-0.00390625,0,0,0.3294400919585303,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,2,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953971399553883,38,6,67,4.01953125,-0.00390625,0,0,0.3294400919585303,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,2,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953971399553883,38,6,67,4.01953125,-0.00390625,0,0,0.3294400919585303,83,5,3,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,2,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953971399553883,38,6,67,4.01953125,-0.00390625,0,0,0.32944242990250261,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953971399553883,38,6,67,4.01953125,-0.00390625,0,0,0.32944242990250261,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953971399553883,38,6,67,4.01953125,-0.00390625,0,0,0.32944242990250261,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,3,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953896854926024,38,6,67,4.01953125,-0.00390625,0,0,0.32944242990250261,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,3,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953896854926024,38,6,67,4.01953125,-0.00390625,0,0,0.3294406830083535,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,3,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953896854926024,38,6,67,4.01953125,-0.00390625,0,0,0.3294406830083535,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953896854926024,38,6,67,4.01953125,-0.00390625,0,0,0.3294406830083535,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953896854926024,38,6,67,4.01953125,-0.00390625,0,0,0.3294406830083535,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,4,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953897160383622,38,6,67,4.01953125,-0.00390625,0,0,0.3294406830083535,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,4,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953897160383622,38,6,67,4.01953125,-0.00390625,0,0,0.32944068072289756,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,4,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953897160383622,38,6,67,4.01953125,-0.00390625,0,0,0.32944068072289756,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953897160383622,38,6,67,4.01953125,-0.00390625,0,0,0.32944068072289756,38,5,35,4.0234375,-0.0078125,0,0,26064
1209,0x1.1be99999999b1p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953897160383622,38,6,67,4.01953125,-0.00390625,0,0,0.32944068072289756,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,1,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953741888368104,38,6,67,4.01953125,-0.00390625,0,0,0.32944068072289756,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,1,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953741888368104,38,6,67,4.01953125,-0.00390625,0,0,0.32943700386472913,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,1,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953741888368104,38,6,67,4.01953125,-0.00390625,0,0,0.32943700386472913,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,1,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953741888368104,38,6,67,4.01953125,-0.00390625,0,0,0.32943700386472913,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,1,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953741888368104,38,6,67,4.01953125,-0.00390625,0,0,0.32943700386472913,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,2,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953841222180902,38,6,67,4.01953125,-0.00390625,0,0,0.32943700386472913,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,2,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953841222180902,38,6,67,4.01953125,-0.00390625,0,0,0.32943700386472913,83,5,3,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,2,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953841222180902,38,6,67,4.01953125,-0.00390625,0,0,0.32943935057985541,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,2,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953841222180902,38,6,67,4.01953125,-0.00390625,0,0,0.32943935057985541,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,2,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953841222180902,38,6,67,4.01953125,-0.00390625,0,0,0.32943935057985541,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,3,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953767523104666,38,6,67,4.01953125,-0.00390625,0,0,0.32943935057985541,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,3,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953767523104666,38,6,67,4.01953125,-0.00390625,0,0,0.3294375970842211,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,3,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953767523104666,38,6,67,4.01953125,-0.00390625,0,0,0.3294375970842211,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,3,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953767523104666,38,6,67,4.01953125,-0.00390625,0,0,0.3294375970842211,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,3,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953767523104666,38,6,67,4.01953125,-0.00390625,0,0,0.3294375970842211,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,4,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953767814977059,38,6,67,4.01953125,-0.00390625,0,0,0.3294375970842211,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,4,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953767814977059,38,6,67,4.01953125,-0.00390625,0,0,0.32943759475409679,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,4,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953767814977059,38,6,67,4.01953125,-0.00390625,0,0,0.32943759475409679,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,4,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953767814977059,38,6,67,4.01953125,-0.00390625,0,0,0.32943759475409679,38,5,35,4.0234375,-0.0078125,0,0,26064
1210,0x1.1bf333333334bp+1,4,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953767814977059,38,6,67,4.01953125,-0.00390625,0,0,0.32943759475409679,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,1,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953614262806963,38,6,67,4.01953125,-0.00390625,0,0,0.32943759475409679,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,1,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953614262806963,38,6,67,4.01953125,-0.00390625,0,0,0.32943390385697674,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,1,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953614262806963,38,6,67,4.01953125,-0.00390625,0,0,0.32943390385697674,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953614262806963,38,6,67,4.01953125,-0.00390625,0,0,0.32943390385697674,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953614262806963,38,6,67,4.01953125,-0.00390625,0,0,0.32943390385697674,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,2,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953712490193576,38,6,67,4.01953125,-0.00390625,0,0,0.32943390385697674,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,2,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953712490193576,38,6,67,4.01953125,-0.00390625,0,0,0.32943390385697674,83,5,3,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,2,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953712490193576,38,6,67,4.01953125,-0.00390625,0,0,0.32943625951229083,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953712490193576,38,6,67,4.01953125,-0.00390625,0,0,0.32943625951229083,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953712490193576,38,6,67,4.01953125,-0.00390625,0,0,0.32943625951229083,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,3,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953639597809936,38,6,67,4.01953125,-0.00390625,0,0,0.32943625951229083,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,3,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953639597809936,38,6,67,4.01953125,-0.00390625,0,0,0.32943449929252883,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,3,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953639597809936,38,6,67,4.01953125,-0.00390625,0,0,0.32943449929252883,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953639597809936,38,6,67,4.01953125,-0.00390625,0,0,0.32943449929252883,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953639597809936,38,6,67,4.01953125,-0.00390625,0,0,0.32943449929252883,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,4,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953639876033247,38,6,67,4.01953125,-0.00390625,0,0,0.32943449929252883,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,4,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953639876033247,38,6,67,4.01953125,-0.00390625,0,0,0.32943449692026117,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,4,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953639876033247,38,6,67,4.01953125,-0.00390625,0,0,0.32943449692026117,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953639876033247,38,6,67,4.01953125,-0.00390625,0,0,0.32943449692026117,38,5,35,4.0234375,-0.0078125,0,0,26064
1211,0x1.1bfcccccccce5p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953639876033247,38,6,67,4.01953125,-0.00390625,0,0,0.32943449692026117,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,1,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953487961872696,38,6,67,4.01953125,-0.00390625,0,0,0.32943449692026117,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,1,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953487961872696,38,6,67,4.01953125,-0.00390625,0,0,0.32943079173699724,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,1,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953487961872696,38,6,67,4.01953125,-0.00390625,0,0,0.32943079173699724,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,1,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953487961872696,38,6,67,4.01953125,-0.00390625,0,0,0.32943079173699724,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,1,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953487961872696,38,6,67,4.01953125,-0.00390625,0,0,0.32943079173699724,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,2,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953585135060337,38,6,67,4.01953125,-0.00390625,0,0,0.32943079173699724,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,2,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953585135060337,38,6,67,4.01953125,-0.00390625,0,0,0.32943079173699724,83,5,3,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,2,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953585135060337,38,6,67,4.01953125,-0.00390625,0,0,0.32943315649186788,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,2,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953585135060337,38,6,67,4.01953125,-0.00390625,0,0,0.32943315649186788,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,2,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953585135060337,38,6,67,4.01953125,-0.00390625,0,0,0.32943315649186788,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,3,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953513010341684,38,6,67,4.01953125,-0.00390625,0,0,0.32943315649186788,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,3,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953513010341684,38,6,67,4.01953125,-0.00390625,0,0,0.32943138943256295,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,3,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953513010341684,38,6,67,4.01953125,-0.00390625,0,0,0.32943138943256295,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,3,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953513010341684,38,6,67,4.01953125,-0.00390625,0,0,0.32943138943256295,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,3,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953513010341684,38,6,67,4.01953125,-0.00390625,0,0,0.32943138943256295,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,4,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953513274859236,38,6,67,4.01953125,-0.00390625,0,0,0.32943138943256295,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,4,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953513274859236,38,6,67,4.01953125,-0.00390625,0,0,0.32943138702069136,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,4,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953513274859236,38,6,67,4.01953125,-0.00390625,0,0,0.32943138702069136,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,4,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953513274859236,38,6,67,4.01953125,-0.00390625,0,0,0.32943138702069136,38,5,35,4.0234375,-0.0078125,0,0,26064
1212,0x1.1c0666666667fp+1,4,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953513274859236,38,6,67,4.01953125,-0.00390625,0,0,0.32943138702069136,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,1,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953362916547668,38,6,67,4.01953125,-0.00390625,0,0,0.32943138702069136,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,1,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953362916547668,38,6,67,4.01953125,-0.00390625,0,0,0.32942766731932144,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,1,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953362916547668,38,6,67,4.01953125,-0.00390625,0,0,0.32942766731932144,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953362916547668,38,6,67,4.01953125,-0.00390625,0,0,0.32942766731932144,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953362916547668,38,6,67,4.01953125,-0.00390625,0,0,0.32942766731932144,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,2,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953459087975212,38,6,67,4.01953125,-0.00390625,0,0,0.32942766731932144,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,2,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953459087975212,38,6,67,4.01953125,-0.00390625,0,0,0.32942766731932144,83,5,3,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,2,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953459087975212,38,6,67,4.01953125,-0.00390625,0,0,0.32943004132339898,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953459087975212,38,6,67,4.01953125,-0.00390625,0,0,0.32943004132339898,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953459087975212,38,6,67,4.01953125,-0.00390625,0,0,0.32943004132339898,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,3,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953387691745872,38,6,67,4.01953125,-0.00390625,0,0,0.32943004132339898,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,3,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953387691745872,38,6,67,4.01953125,-0.00390625,0,0,0.32942826731640135,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,3,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953387691745872,38,6,67,4.01953125,-0.00390625,0,0,0.32942826731640135,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953387691745872,38,6,67,4.01953125,-0.00390625,0,0,0.32942826731640135,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,c053a482323ccfdf,0.32953387691745872,38,6,67,4.01953125,-0.00390625,0,0,0.32942826731640135,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,4,S0_AFTER_EXP_RK_UPDATE,c053a482323ccfdf,0.32953387942508278,38,6,67,4.01953125,-0.00390625,0,0,0.32942826731640135,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,4,S1_AFTER_RESTRICT_U,c053a482323ccfdf,0.32953387942508278,38,6,67,4.01953125,-0.00390625,0,0,0.32942826486747767,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,4,S2_AFTER_RECV_U,c053a482323ccfdf,0.32953387942508278,38,6,67,4.01953125,-0.00390625,0,0,0.32942826486747767,38,5,35,4.0234375,-0.0078125,0,0,26064
1213,0x1.1c10000000019p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,c053a482323ccfdf,0.32953387942508278,38,6,67,4.01953125,-0.00390625,0,0,0.32942826486747767,38,5,35,4.0234375,-0.0078125,0,0,26064
