cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
850,1.8354883732318028,1,pre_ko_rhs,9.9499042406915212e-15,9.9499042406915212e-15,9,53,7.6875,0
850,1.8354883732318028,2,pre_ko_rhs,9.3954295163089046e-15,9.3954295163089046e-15,9,53,7.375,0
850,1.8354883732318028,3,pre_ko_rhs,8.3852931497392101e-15,8.3852931497392101e-15,9,53,7.6875,0
850,1.8354883732318028,4,pre_ko_rhs,8.5579905124157958e-15,8.5579905124157958e-15,9,8,-6.9375,0
851,1.8378255476799041,1,pre_ko_rhs,8.197334892975529e-15,8.197334892975529e-15,9,8,-7.625,0
851,1.8378255476799041,2,pre_ko_rhs,9.1638759208365019e-15,9.1638759208365019e-15,9,8,-8,0
851,1.8378255476799041,3,pre_ko_rhs,9.4334073405666554e-15,9.4334073405666554e-15,9,53,7.5625,0
851,1.8378255476799041,4,pre_ko_rhs,1.0463735491426789e-14,1.0463735491426789e-14,9,53,7.625,0
852,1.840163629394483,1,pre_ko_rhs,1.0742399938506116e-14,1.0742399938506116e-14,9,53,7.5,0
852,1.840163629394483,2,pre_ko_rhs,8.5475926844714183e-15,8.5475926844714183e-15,9,53,7.3125,0
852,1.840163629394483,3,pre_ko_rhs,1.0011918327723279e-14,1.0011918327723279e-14,9,53,7.1875,0
852,1.840163629394483,4,pre_ko_rhs,6.5145076428680693e-15,6.5145076428680693e-15,9,53,7.125,0
853,1.8425026460635026,1,pre_ko_rhs,9.0712355688915742e-15,9.0712355688915742e-15,9,8,-7.75,0
853,1.8425026460635026,2,pre_ko_rhs,7.3771052203276484e-15,7.3771052203276484e-15,9,8,-7.75,0
853,1.8425026460635026,3,pre_ko_rhs,8.698663150785077e-15,8.698663150785077e-15,9,10,-5.9375,0
853,1.8425026460635026,4,pre_ko_rhs,9.0416236858154665e-15,9.0416236858154665e-15,9,53,7.75,0
854,1.8448426250867294,1,pre_ko_rhs,9.5265593561760449e-15,9.5265593561760449e-15,9,53,7.5,0
854,1.8448426250867294,2,pre_ko_rhs,8.1645303808098778e-15,8.1645303808098778e-15,9,16,-2.5625,0
854,1.8448426250867294,3,pre_ko_rhs,9.4340703780010105e-15,9.4340703780010105e-15,9,8,-7.875,0
854,1.8448426250867294,4,pre_ko_rhs,9.4464239550513669e-15,9.4464239550513669e-15,9,53,7.625,0
855,1.8471835935828758,1,pre_ko_rhs,9.0557762488154777e-15,9.0557762488154777e-15,9,8,-7.4375,0
855,1.8471835935828758,2,pre_ko_rhs,9.900194438119001e-15,9.900194438119001e-15,9,8,-7.3125,0
855,1.8471835935828758,3,pre_ko_rhs,9.3875632394262189e-15,9.3875632394262189e-15,9,8,-7.3125,0
855,1.8471835935828758,4,pre_ko_rhs,7.9206955407067092e-15,7.9206955407067092e-15,9,51,5,0
856,1.8495254949230888,1,pre_ko_rhs,7.8135901917715378e-15,7.8135901917715378e-15,9,16,-3.25,0
856,1.8495254949230888,2,pre_ko_rhs,8.7339981489995988e-15,8.7339981489995988e-15,9,53,7.875,0
856,1.8495254949230888,3,pre_ko_rhs,8.0263138858958148e-15,8.0263138858958148e-15,9,53,7.625,0
856,1.8495254949230888,4,pre_ko_rhs,1.0083563105272272e-14,1.0083563105272272e-14,9,8,-8,0
857,1.8518681995050295,1,pre_ko_rhs,8.5741049441029517e-15,8.5741049441029517e-15,9,8,-7.75,0
857,1.8518681995050295,2,pre_ko_rhs,9.3248281439522989e-15,9.3248281439522989e-15,9,8,-7.8125,0
857,1.8518681995050295,3,pre_ko_rhs,9.5866139820532036e-15,9.5866139820532036e-15,9,53,7.625,0
857,1.8518681995050295,4,pre_ko_rhs,1.0202773186486975e-14,1.0202773186486975e-14,9,8,-7.75,0
858,1.8542117360559762,1,pre_ko_rhs,1.0110297472007073e-14,1.0110297472007073e-14,9,8,-7.5625,0
858,1.8542117360559762,2,pre_ko_rhs,8.0366085321917093e-15,8.0366085321917093e-15,9,51,5.5625,0
858,1.8542117360559762,3,pre_ko_rhs,8.6412187196003487e-15,8.6412187196003487e-15,9,53,7.9375,0
858,1.8542117360559762,4,pre_ko_rhs,8.764319750223054e-15,8.764319750223054e-15,9,53,7.5,0
859,1.8565561332625307,1,pre_ko_rhs,9.5718675557495452e-15,9.5718675557495452e-15,9,8,-7.625,0
859,1.8565561332625307,2,pre_ko_rhs,8.8881012553290346e-15,8.8881012553290346e-15,9,53,7.4375,0
859,1.8565561332625307,3,pre_ko_rhs,9.1216478170594324e-15,9.1216478170594324e-15,9,53,6.625,0
859,1.8565561332625307,4,pre_ko_rhs,8.3224153036605892e-15,8.3224153036605892e-15,9,8,-6.5625,0
860,1.858901419763352,1,pre_ko_rhs,9.2887156277272996e-15,9.2887156277272996e-15,9,53,7.8125,0
860,1.858901419763352,2,pre_ko_rhs,8.5690391900758121e-15,8.5690391900758121e-15,9,8,-7.75,0
860,1.858901419763352,3,pre_ko_rhs,8.595518297698462e-15,8.595518297698462e-15,9,53,7.4375,0
860,1.858901419763352,4,pre_ko_rhs,8.6729985427280362e-15,8.6729985427280362e-15,9,8,-7.6875,0
861,1.8612476241352851,1,pre_ko_rhs,1.0319784497989072e-14,1.0319784497989072e-14,9,53,7.9375,0
861,1.8612476241352851,2,pre_ko_rhs,9.4949013142402286e-15,9.4949013142402286e-15,9,8,-7.9375,0
861,1.8612476241352851,3,pre_ko_rhs,7.3919860529000148e-15,7.3919860529000148e-15,9,8,-7.6875,0
861,1.8612476241352851,4,pre_ko_rhs,7.8109414237894081e-15,7.8109414237894081e-15,9,53,7.6875,0
862,1.8635947748735997,1,pre_ko_rhs,9.1424620125689803e-15,9.1424620125689803e-15,9,53,7.625,0
862,1.8635947748735997,2,pre_ko_rhs,8.8681973051061551e-15,8.8681973051061551e-15,9,10,-4.4375,0
862,1.8635947748735997,3,pre_ko_rhs,8.3241483261314298e-15,8.3241483261314298e-15,9,8,-8,0
862,1.8635947748735997,4,pre_ko_rhs,9.3193486731048292e-15,9.3193486731048292e-15,9,51,5.8125,0
863,1.8659429003672683,1,pre_ko_rhs,1.008494110339006e-14,1.008494110339006e-14,9,53,7.75,0
863,1.8659429003672683,2,pre_ko_rhs,9.0769360288009711e-15,9.0769360288009711e-15,9,8,-7.125,0
863,1.8659429003672683,3,pre_ko_rhs,8.0930893076672508e-15,8.0930893076672508e-15,9,53,6.4375,0
863,1.8659429003672683,4,pre_ko_rhs,1.0125637529434259e-14,1.0125637529434259e-14,9,8,-7.875,0
864,1.8682920288703426,1,pre_ko_rhs,8.4564680155630229e-15,8.4564680155630229e-15,9,51,4.25,0
864,1.8682920288703426,2,pre_ko_rhs,9.4587616416115738e-15,9.4587616416115738e-15,9,8,-7.875,0
864,1.8682920288703426,3,pre_ko_rhs,8.7376237666381567e-15,8.7376237666381567e-15,9,53,7.625,0
864,1.8682920288703426,4,pre_ko_rhs,9.7813505960272383e-15,9.7813505960272383e-15,9,8,-7.5625,0
865,1.8706421884705842,1,pre_ko_rhs,8.6395054908198954e-15,8.6395054908198954e-15,9,53,7.875,0
865,1.8706421884705842,2,pre_ko_rhs,9.5661276049279639e-15,9.5661276049279639e-15,9,8,-6.75,0
865,1.8706421884705842,3,pre_ko_rhs,8.6668235312160149e-15,8.6668235312160149e-15,9,8,-7.6875,0
865,1.8706421884705842,4,pre_ko_rhs,8.6965148258885434e-15,8.6965148258885434e-15,9,8,-7.8125,0
866,1.8729934070565371,1,pre_ko_rhs,8.5554153100982721e-15,8.5554153100982721e-15,9,10,-4.9375,0
866,1.8729934070565371,2,pre_ko_rhs,7.956635336394235e-15,7.956635336394235e-15,9,10,-5.375,0
866,1.8729934070565371,3,pre_ko_rhs,1.1924043854409438e-14,1.1924043854409438e-14,9,8,-7.6875,0
866,1.8729934070565371,4,pre_ko_rhs,8.5080117883861243e-15,8.5080117883861243e-15,9,53,7.875,0
867,1.875345712284217,1,pre_ko_rhs,8.2773052118597124e-15,8.2773052118597124e-15,9,8,-7.8125,0
867,1.875345712284217,2,pre_ko_rhs,7.9085102930559631e-15,7.9085102930559631e-15,9,53,7.1875,0
867,1.875345712284217,3,pre_ko_rhs,8.6467905471986825e-15,8.6467905471986825e-15,9,53,7.9375,0
867,1.875345712284217,4,pre_ko_rhs,9.6031891999492919e-15,9.6031891999492919e-15,9,8,-7.875,0
868,1.8776991315445275,1,pre_ko_rhs,9.0518328756933082e-15,9.0518328756933082e-15,9,8,-7.8125,0
868,1.8776991315445275,2,pre_ko_rhs,8.4162290998438206e-15,8.4162290998438206e-15,9,53,7.25,0
868,1.8776991315445275,3,pre_ko_rhs,8.2267468960837462e-15,8.2267468960837462e-15,9,53,7.625,0
868,1.8776991315445275,4,pre_ko_rhs,9.175793988521042e-15,9.175793988521042e-15,9,53,7.4375,0
869,1.8800536919324005,1,pre_ko_rhs,8.4474955332640312e-15,8.4474955332640312e-15,9,8,-6.5625,0
869,1.8800536919324005,2,pre_ko_rhs,9.9433424479383995e-15,9.9433424479383995e-15,9,53,7.3125,0
869,1.8800536919324005,3,pre_ko_rhs,9.4288847905589074e-15,9.4288847905589074e-15,9,8,-7.8125,0
869,1.8800536919324005,4,pre_ko_rhs,7.4555031432752803e-15,7.4555031432752803e-15,9,8,-7.9375,0
870,1.8824093306619636,1,pre_ko_rhs,9.7258845032093253e-15,9.7258845032093253e-15,9,8,-7.75,0
870,1.8824093306619636,2,pre_ko_rhs,8.2673493000930066e-15,8.2673493000930066e-15,9,10,-4.375,0
870,1.8824093306619636,3,pre_ko_rhs,7.5870856756729875e-15,7.5870856756729875e-15,9,16,-3.5625,0
870,1.8824093306619636,4,pre_ko_rhs,8.9621240398331794e-15,8.9621240398331794e-15,9,53,7,0
871,1.8847659576047169,1,pre_ko_rhs,9.3761658792698519e-15,9.3761658792698519e-15,9,53,6.5625,0
871,1.8847659576047169,2,pre_ko_rhs,9.0133124126664438e-15,9.0133124126664438e-15,9,8,-7.8125,0
871,1.8847659576047169,3,pre_ko_rhs,7.7042517866265304e-15,7.7042517866265304e-15,9,8,-6.8125,0
871,1.8847659576047169,4,pre_ko_rhs,7.4414852726178525e-15,7.4414852726178525e-15,9,53,7.3125,0
872,1.8871236014818979,1,pre_ko_rhs,8.2729468329791161e-15,8.2729468329791161e-15,9,8,-7.4375,0
872,1.8871236014818979,2,pre_ko_rhs,8.0495609527916616e-15,8.0495609527916616e-15,9,53,7,0
872,1.8871236014818979,3,pre_ko_rhs,8.2468363516104039e-15,8.2468363516104039e-15,9,53,7.625,0
872,1.8871236014818979,4,pre_ko_rhs,7.4657603224170288e-15,7.4657603224170288e-15,9,53,6.5625,0
873,1.8894822905724438,1,pre_ko_rhs,6.9663671767525943e-15,6.9663671767525943e-15,9,16,-3.4375,0
873,1.8894822905724438,2,pre_ko_rhs,7.2958982869742794e-15,7.2958982869742794e-15,9,53,7.5625,0
873,1.8894822905724438,3,pre_ko_rhs,9.0373065825668468e-15,9.0373065825668468e-15,9,10,-5.5625,0
873,1.8894822905724438,4,pre_ko_rhs,9.9389055428034693e-15,9.9389055428034693e-15,9,8,-7.5625,0
874,1.8918420527085513,1,pre_ko_rhs,1.0109693434035008e-14,1.0109693434035008e-14,9,53,7.25,0
874,1.8918420527085513,2,pre_ko_rhs,1.0437613617334601e-14,1.0437613617334601e-14,9,53,7.875,0
874,1.8918420527085513,3,pre_ko_rhs,7.9129762350516366e-15,7.9129762350516366e-15,9,53,7.8125,0
874,1.8918420527085513,4,pre_ko_rhs,1.0333494297566622e-14,1.0333494297566622e-14,9,8,-7.6875,0
875,1.8942029152780024,1,pre_ko_rhs,1.0199386314612994e-14,1.0199386314612994e-14,9,53,7.5625,0
875,1.8942029152780024,2,pre_ko_rhs,7.6593198027770444e-15,7.6593198027770444e-15,9,8,-7.1875,0
875,1.8942029152780024,3,pre_ko_rhs,9.8369692459890465e-15,9.8369692459890465e-15,9,8,-7.375,0
875,1.8942029152780024,4,pre_ko_rhs,9.9109060776634806e-15,9.9109060776634806e-15,9,53,7.3125,0
876,1.8965649052324478,1,pre_ko_rhs,7.4547038332017651e-15,7.4547038332017651e-15,9,10,-5.8125,0
876,1.8965649052324478,2,pre_ko_rhs,1.1570131164319255e-14,1.1570131164319255e-14,9,53,7.75,0
876,1.8965649052324478,3,pre_ko_rhs,7.8518811651709547e-15,7.8518811651709547e-15,9,53,7.5,0
876,1.8965649052324478,4,pre_ko_rhs,1.1035446253367446e-14,1.1035446253367446e-14,9,53,7.1875,0
877,1.8989280491006573,1,pre_ko_rhs,9.3430122122888215e-15,9.3430122122888215e-15,9,8,-7.75,0
877,1.8989280491006573,2,pre_ko_rhs,7.4451403778897719e-15,7.4451403778897719e-15,9,8,-6.25,0
877,1.8989280491006573,3,pre_ko_rhs,1.1796319945493145e-14,1.1796319945493145e-14,9,53,7.75,0
877,1.8989280491006573,4,pre_ko_rhs,9.7606537016021764e-15,9.7606537016021764e-15,9,53,7.5,0
878,1.9012923730056055,1,pre_ko_rhs,8.0821924400627113e-15,8.0821924400627113e-15,9,51,5.125,0
878,1.9012923730056055,2,pre_ko_rhs,8.557288056892132e-15,8.557288056892132e-15,9,8,-7.375,0
878,1.9012923730056055,3,pre_ko_rhs,8.1499136029777922e-15,8.1499136029777922e-15,9,8,-7.625,0
878,1.9012923730056055,4,pre_ko_rhs,9.2161896647883072e-15,9.2161896647883072e-15,9,8,-7.625,0
879,1.903657902684178,1,pre_ko_rhs,8.2373658141960324e-15,8.2373658141960324e-15,9,53,6.875,0
879,1.903657902684178,2,pre_ko_rhs,7.4576176722605065e-15,7.4576176722605065e-15,9,53,6.375,0
879,1.903657902684178,3,pre_ko_rhs,9.3948406245377497e-15,9.3948406245377497e-15,9,53,7.5625,0
879,1.903657902684178,4,pre_ko_rhs,1.0599804043567662e-14,1.0599804043567662e-14,9,53,7.4375,0
880,1.9060246635082554,1,pre_ko_rhs,1.0626414609708363e-14,1.0626414609708363e-14,9,8,-7.75,0
880,1.9060246635082554,2,pre_ko_rhs,7.7132366771213192e-15,7.7132366771213192e-15,9,53,8,0
880,1.9060246635082554,3,pre_ko_rhs,1.305556852338864e-14,1.305556852338864e-14,9,8,-7.5625,0
880,1.9060246635082554,4,pre_ko_rhs,8.1973281910977226e-15,8.1973281910977226e-15,9,8,-6.125,0
881,1.9083926805059481,1,pre_ko_rhs,7.659682157678721e-15,7.659682157678721e-15,9,53,7.8125,0
881,1.9083926805059481,2,pre_ko_rhs,9.2693254223277056e-15,9.2693254223277056e-15,9,53,7.125,0
881,1.9083926805059481,3,pre_ko_rhs,8.2639456346849302e-15,8.2639456346849302e-15,9,53,6.125,0
881,1.9083926805059481,4,pre_ko_rhs,9.7732806705450461e-15,9.7732806705450461e-15,9,53,7.375,0
882,1.9107619783818237,1,pre_ko_rhs,1.1546150515644835e-14,1.1546150515644835e-14,9,8,-7.5625,0
882,1.9107619783818237,2,pre_ko_rhs,8.7775733345286246e-15,8.7775733345286246e-15,9,53,7.1875,0
882,1.9107619783818237,3,pre_ko_rhs,9.8216291443934263e-15,9.8216291443934263e-15,9,53,7.625,0
882,1.9107619783818237,4,pre_ko_rhs,1.0177432834478003e-14,1.0177432834478003e-14,9,8,-7.875,0
883,1.9131325815350764,1,pre_ko_rhs,9.5508855030953822e-15,9.5508855030953822e-15,9,8,-7.6875,0
883,1.9131325815350764,2,pre_ko_rhs,9.4444846378499193e-15,9.4444846378499193e-15,9,8,-7.9375,0
883,1.9131325815350764,3,pre_ko_rhs,1.0702674611633683e-14,1.0702674611633683e-14,9,53,7.4375,0
883,1.9131325815350764,4,pre_ko_rhs,8.8339935657930292e-15,8.8339935657930292e-15,9,53,7.875,0
884,1.9155045140747273,1,pre_ko_rhs,8.1917720531377722e-15,8.1917720531377722e-15,9,8,-6.625,0
884,1.9155045140747273,2,pre_ko_rhs,7.2792193538441982e-15,7.2792193538441982e-15,9,16,-3.0625,0
884,1.9155045140747273,3,pre_ko_rhs,8.7002799508280455e-15,8.7002799508280455e-15,9,53,7.375,0
884,1.9155045140747273,4,pre_ko_rhs,8.4198419681860779e-15,8.4198419681860779e-15,9,8,-7.125,0
885,1.917877799831136,1,pre_ko_rhs,8.5617961929090827e-15,8.5617961929090827e-15,9,53,7.625,0
885,1.917877799831136,2,pre_ko_rhs,8.7783433755409148e-15,8.7783433755409148e-15,9,10,-5,0
885,1.917877799831136,3,pre_ko_rhs,7.9029931988548395e-15,7.9029931988548395e-15,9,53,7.625,0
885,1.917877799831136,4,pre_ko_rhs,9.239618289795672e-15,9.239618289795672e-15,9,53,8,0
886,1.920252462363286,1,pre_ko_rhs,7.6031308800771522e-15,7.6031308800771522e-15,9,53,6.875,0
886,1.920252462363286,2,pre_ko_rhs,8.425711904368452e-15,8.425711904368452e-15,9,51,4.375,0
886,1.920252462363286,3,pre_ko_rhs,8.122233360160121e-15,8.122233360160121e-15,9,8,-7.8125,0
886,1.920252462363286,4,pre_ko_rhs,1.1572319606872771e-14,1.1572319606872771e-14,9,8,-7.8125,0
887,1.9226285249614952,1,pre_ko_rhs,8.5950641674696684e-15,8.5950641674696684e-15,9,53,7.9375,0
887,1.9226285249614952,2,pre_ko_rhs,7.8220618145945275e-15,7.8220618145945275e-15,9,53,7.1875,0
887,1.9226285249614952,3,pre_ko_rhs,7.7737553358356841e-15,7.7737553358356841e-15,9,53,8,0
887,1.9226285249614952,4,pre_ko_rhs,8.2250191308824694e-15,8.2250191308824694e-15,9,53,7.25,0
888,1.9250060106453974,1,pre_ko_rhs,1.0193210741035563e-14,1.0193210741035563e-14,9,8,-7.5625,0
888,1.9250060106453974,2,pre_ko_rhs,8.2794324698853975e-15,8.2794324698853975e-15,9,10,-5.4375,0
888,1.9250060106453974,3,pre_ko_rhs,1.0905071012831935e-14,1.0905071012831935e-14,9,53,7.4375,0
888,1.9250060106453974,4,pre_ko_rhs,8.2685707066395686e-15,8.2685707066395686e-15,9,10,-5.625,0
889,1.9273849421572273,1,pre_ko_rhs,1.0060598144533757e-14,1.0060598144533757e-14,9,53,7.25,0
889,1.9273849421572273,2,pre_ko_rhs,9.364847444894958e-15,9.364847444894958e-15,9,53,7.5,0
889,1.9273849421572273,3,pre_ko_rhs,8.1065086240320057e-15,8.1065086240320057e-15,9,8,-6.375,0
889,1.9273849421572273,4,pre_ko_rhs,8.2994470050819825e-15,8.2994470050819825e-15,9,53,7.625,0
890,1.9297653419506275,1,pre_ko_rhs,8.5606582896815038e-15,8.5606582896815038e-15,9,53,7.875,0
890,1.9297653419506275,2,pre_ko_rhs,1.1176632511937655e-14,1.1176632511937655e-14,9,8,-7.5625,0
890,1.9297653419506275,3,pre_ko_rhs,8.5366561850847277e-15,8.5366561850847277e-15,9,53,6.125,0
890,1.9297653419506275,4,pre_ko_rhs,8.6269885126542878e-15,8.6269885126542878e-15,9,53,7.625,0
891,1.9321471214103236,1,pre_ko_rhs,9.319330480180503e-15,9.319330480180503e-15,9,51,5.75,0
891,1.9321471214103236,2,pre_ko_rhs,9.2297395442990096e-15,9.2297395442990096e-15,9,53,7,0
891,1.9321471214103236,3,pre_ko_rhs,8.2283455534680184e-15,8.2283455534680184e-15,9,8,-7.3125,0
891,1.9321471214103236,4,pre_ko_rhs,7.9270120858603394e-15,7.9270120858603394e-15,9,8,-6.75,0
892,1.9345302598767435,1,pre_ko_rhs,8.2228279773032418e-15,8.2228279773032418e-15,9,8,-6.875,0
892,1.9345302598767435,2,pre_ko_rhs,8.3181151461115465e-15,8.3181151461115465e-15,9,10,-4.6875,0
892,1.9345302598767435,3,pre_ko_rhs,8.1754719568361763e-15,8.1754719568361763e-15,9,8,-6.8125,0
892,1.9345302598767435,4,pre_ko_rhs,7.255285962397508e-15,7.255285962397508e-15,9,53,7.5625,0
893,1.9369147816535299,1,pre_ko_rhs,9.7416156088608587e-15,9.7416156088608587e-15,9,53,7.25,0
893,1.9369147816535299,2,pre_ko_rhs,9.3133249719233387e-15,9.3133249719233387e-15,9,53,7.3125,0
893,1.9369147816535299,3,pre_ko_rhs,9.0570134837720057e-15,9.0570134837720057e-15,9,8,-8,0
893,1.9369147816535299,4,pre_ko_rhs,8.4604715933801882e-15,8.4604715933801882e-15,9,53,7.375,0
894,1.9393007106559614,1,pre_ko_rhs,7.2805238221564494e-15,7.2805238221564494e-15,9,53,7.375,0
894,1.9393007106559614,2,pre_ko_rhs,8.5514620218480652e-15,8.5514620218480652e-15,9,8,-6.8125,0
894,1.9393007106559614,3,pre_ko_rhs,9.7431537425249149e-15,9.7431537425249149e-15,9,53,7.875,0
894,1.9393007106559614,4,pre_ko_rhs,8.1676585816766435e-15,8.1676585816766435e-15,9,53,6.875,0
895,1.9416880704007808,1,pre_ko_rhs,9.1203186274199587e-15,9.1203186274199587e-15,9,8,-7.25,0
895,1.9416880704007808,2,pre_ko_rhs,9.0603341498653946e-15,9.0603341498653946e-15,9,53,7.125,0
895,1.9416880704007808,3,pre_ko_rhs,8.1726946090592461e-15,8.1726946090592461e-15,9,53,7.3125,0
895,1.9416880704007808,4,pre_ko_rhs,8.8455428950166245e-15,8.8455428950166245e-15,9,53,7.875,0
896,1.9440768839970504,1,pre_ko_rhs,8.2236189559591707e-15,8.2236189559591707e-15,9,53,8,0
896,1.9440768839970504,2,pre_ko_rhs,9.0115345121884854e-15,9.0115345121884854e-15,9,10,-4.5625,0
896,1.9440768839970504,3,pre_ko_rhs,8.0036668672213178e-15,8.0036668672213178e-15,9,8,-6.5625,0
896,1.9440768839970504,4,pre_ko_rhs,7.735964424094082e-15,7.735964424094082e-15,9,53,7.75,0
897,1.9464671741380601,1,pre_ko_rhs,8.0397365204000454e-15,8.0397365204000454e-15,9,53,6.375,0
897,1.9464671741380601,2,pre_ko_rhs,8.1624048189153283e-15,8.1624048189153283e-15,9,53,7.125,0
897,1.9464671741380601,3,pre_ko_rhs,8.6853235585697714e-15,8.6853235585697714e-15,9,53,6.6875,0
897,1.9464671741380601,4,pre_ko_rhs,8.0644405528400914e-15,8.0644405528400914e-15,9,53,6.25,0
898,1.9488589630942481,1,pre_ko_rhs,8.4948494712819539e-15,8.4948494712819539e-15,9,53,7.9375,0
898,1.9488589630942481,2,pre_ko_rhs,1.0987605209042367e-14,1.0987605209042367e-14,9,53,7.5,0
898,1.9488589630942481,3,pre_ko_rhs,8.0311945524367781e-15,8.0311945524367781e-15,9,51,5.75,0
898,1.9488589630942481,4,pre_ko_rhs,7.7854242692241326e-15,7.7854242692241326e-15,9,8,-6.3125,0
899,1.9512522727070378,1,pre_ko_rhs,9.2497824747677441e-15,9.2497824747677441e-15,9,8,-7.5625,0
899,1.9512522727070378,2,pre_ko_rhs,9.0647491776441613e-15,9.0647491776441613e-15,9,8,-7.875,0
899,1.9512522727070378,3,pre_ko_rhs,9.5436757157997216e-15,9.5436757157997216e-15,9,8,-7.625,0
899,1.9512522727070378,4,pre_ko_rhs,7.4915632918841272e-15,7.4915632918841272e-15,9,53,8,0
900,1.9536471243834466,1,pre_ko_rhs,8.9772416190041053e-15,8.9772416190041053e-15,9,8,-7.625,0
900,1.9536471243834466,2,pre_ko_rhs,7.8265328440407121e-15,7.8265328440407121e-15,9,53,7.3125,0
900,1.9536471243834466,3,pre_ko_rhs,9.300519782005865e-15,9.300519782005865e-15,9,53,7.625,0
900,1.9536471243834466,4,pre_ko_rhs,9.3985044471563749e-15,9.3985044471563749e-15,9,53,7.625,0
901,1.9560435390912843,1,pre_ko_rhs,7.2446705104916995e-15,7.2446705104916995e-15,9,8,-7.0625,0
901,1.9560435390912843,2,pre_ko_rhs,9.1691060471735638e-15,9.1691060471735638e-15,9,53,7.125,0
901,1.9560435390912843,3,pre_ko_rhs,1.0042804513143455e-14,1.0042804513143455e-14,9,8,-7.5,0
901,1.9560435390912843,4,pre_ko_rhs,9.3415371829935146e-15,9.3415371829935146e-15,9,8,-7.9375,0
902,1.958441537354729,1,pre_ko_rhs,7.2969498741330375e-15,7.2969498741330375e-15,9,8,-7.125,0
902,1.958441537354729,2,pre_ko_rhs,8.0526997824187983e-15,8.0526997824187983e-15,9,53,7.8125,0
902,1.958441537354729,3,pre_ko_rhs,8.0008463571857747e-15,8.0008463571857747e-15,9,53,6.5625,0
902,1.958441537354729,4,pre_ko_rhs,8.9378286376524752e-15,8.9378286376524752e-15,9,8,-7.8125,0
903,1.9608411392500578,1,pre_ko_rhs,9.0894556506921521e-15,9.0894556506921521e-15,9,53,7.5,0
903,1.9608411392500578,2,pre_ko_rhs,8.5540309985450428e-15,8.5540309985450428e-15,9,39,3.1875,0
903,1.9608411392500578,3,pre_ko_rhs,9.8016218694846433e-15,9.8016218694846433e-15,9,8,-7.9375,0
903,1.9608411392500578,4,pre_ko_rhs,8.6463246117977371e-15,8.6463246117977371e-15,9,8,-6.9375,0
904,1.9632423644012975,1,pre_ko_rhs,8.4210296234970058e-15,8.4210296234970058e-15,9,53,7.625,0
904,1.9632423644012975,2,pre_ko_rhs,9.4520194444057686e-15,9.4520194444057686e-15,9,8,-7.5,0
904,1.9632423644012975,3,pre_ko_rhs,9.6542297002632357e-15,9.6542297002632357e-15,9,8,-7.875,0
904,1.9632423644012975,4,pre_ko_rhs,8.4851808946013817e-15,8.4851808946013817e-15,9,53,7.1875,0
905,1.9656452319755815,1,pre_ko_rhs,1.0177289915309787e-14,1.0177289915309787e-14,9,53,7.5,0
905,1.9656452319755815,2,pre_ko_rhs,9.5012577111579071e-15,9.5012577111579071e-15,9,53,7.0625,0
905,1.9656452319755815,3,pre_ko_rhs,8.4938959120736291e-15,8.4938959120736291e-15,9,8,-7.4375,0
905,1.9656452319755815,4,pre_ko_rhs,9.6964660390750727e-15,9.6964660390750727e-15,9,53,7.5625,0
906,1.9680497606780067,1,pre_ko_rhs,8.464816004359318e-15,8.464816004359318e-15,9,39,3.8125,0
906,1.9680497606780067,2,pre_ko_rhs,1.0449180706882106e-14,1.0449180706882106e-14,9,8,-7.5625,0
906,1.9680497606780067,3,pre_ko_rhs,8.5297334571020138e-15,8.5297334571020138e-15,9,8,-7.75,0
906,1.9680497606780067,4,pre_ko_rhs,7.356457183057756e-15,7.356457183057756e-15,9,53,7.125,0
907,1.9704559687458219,1,pre_ko_rhs,8.1063477841491947e-15,8.1063477841491947e-15,9,51,4.375,0
907,1.9704559687458219,2,pre_ko_rhs,8.7172446444091759e-15,8.7172446444091759e-15,9,53,6.5,0
907,1.9704559687458219,3,pre_ko_rhs,8.2936246984984735e-15,8.2936246984984735e-15,9,53,6.125,0
907,1.9704559687458219,4,pre_ko_rhs,1.0501035079123639e-14,1.0501035079123639e-14,9,53,7.625,0
908,1.9728638739418141,1,pre_ko_rhs,7.4603651740034465e-15,7.4603651740034465e-15,9,53,7.0625,0
908,1.9728638739418141,2,pre_ko_rhs,7.4477262524474598e-15,7.4477262524474598e-15,9,8,-7.8125,0
908,1.9728638739418141,3,pre_ko_rhs,7.8580439545403783e-15,7.8580439545403783e-15,9,16,-3.0625,0
908,1.9728638739418141,4,pre_ko_rhs,8.5503406467195053e-15,8.5503406467195053e-15,9,8,-7.6875,0
909,1.975273493546809,1,pre_ko_rhs,8.1117748157420574e-15,8.1117748157420574e-15,9,53,6.875,0
909,1.975273493546809,2,pre_ko_rhs,9.2934888014019956e-15,9.2934888014019956e-15,9,53,7.125,0
909,1.975273493546809,3,pre_ko_rhs,8.8914659558667996e-15,8.8914659558667996e-15,9,8,-7.5,0
909,1.975273493546809,4,pre_ko_rhs,1.0087558302543905e-14,1.0087558302543905e-14,9,8,-7.9375,0
910,1.9776848443512458,1,pre_ko_rhs,8.8806448136336651e-15,8.8806448136336651e-15,9,53,7.625,0
910,1.9776848443512458,2,pre_ko_rhs,8.8312681015844626e-15,8.8312681015844626e-15,9,53,6.4375,0
