time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.90216770164407833e+00	1061	spin_connection	4.43085852128940783e+00	4.34513616971129280e-01	1.44837872323709771e+00	5	32	96	-3.95833333333333259e-01	1.04166666666666671e-01	-1.45833333333333259e-01	38	2	44
2.90216770164407833e+00	1061	spin_derivative	2.29991009889313567e+01	5.28280097212748601e-01	1.76093365737582874e+00	5	27	83	5.20833333333333370e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	12	46	46
2.90216770164407833e+00	1061	Psi	7.22014054286740770e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	53	161	2.08333333333333322e-02	4.79166666666666685e-01	2.08333333333333322e-02	0	11	0
2.90216770164407833e+00	1061	Q	9.61547183460976100e+01	4.69097093716570823e-01	1.56365697905523615e+00	5	23	70	-2.70833333333333259e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	41	41	41
2.90216770164407833e+00	1061	Delta	5.43043355731212003e+01	4.69097093716570823e-01	1.56365697905523615e+00	5	23	70	-2.70833333333333259e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	41	41	41
2.90216770164407833e+00	1061	Pi	2.78378329045325899e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	27	83	1.04166666666666671e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	2	46	37
2.90216770164407833e+00	1061	Phi	2.16337939122455829e+01	4.80071609241787989e-01	1.60023869747262659e+00	5	27	83	1.87500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	4	40	40
2.90216770164407833e+00	1061	GH_constraint	2.47190664706534546e+00	5.63271076441490659e-01	1.87757025480496886e+00	5	32	96	-2.08333333333332593e-02	5.62500000000000000e-01	-2.08333333333332593e-02	47	13	47
2.90216770164407833e+00	1061	reduction_constraint	8.19084737306888522e-02	4.46339276783928152e-01	1.48779758927976058e+00	5	36	109	6.25000000000000000e-02	3.12500000000000000e-01	-3.12500000000000000e-01	1	7	40
2.90216770164407833e+00	1061	curl_constraint	8.16220933002701088e+00	4.76441526084552980e-01	1.58813842028184338e+00	5	40	122	-1.87500000000000000e-01	-2.08333333333332593e-02	4.37500000000000000e-01	43	47	10
2.90216770164407833e+00	1061	source_curvature	5.18605444682422174e+01	4.83674448593495898e-01	1.61224816197831977e+00	5	27	83	2.08333333333333322e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	0	46	36
2.90216770164407833e+00	1061	source_QQ	1.92029416178641128e+02	4.72783571579592388e-01	1.57594523859864144e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-2.70833333333333259e-01	42	40	41
2.90216770164407833e+00	1061	source_DeltaDelta	7.21420793205744530e+01	4.80071609241788044e-01	1.60023869747262681e+00	5	32	96	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
2.90216770164407833e+00	1061	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.90216770164407833e+00	1061	source_frame_correction	1.25050954179005828e+02	4.50212141353631468e-01	1.50070713784543819e+00	5	53	161	1.04166666666666671e-01	4.37500000000000000e-01	2.08333333333333322e-02	2	10	0
2.90216770164407833e+00	1061	shift_lapse_ratio	2.30612073321785260e+00	5.63271076441490659e-01	1.87757025480496886e+00	5	32	96	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
2.95108261060777188e+00	1079	reference_Ricci	1.62915380516368593e+01	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-2.29166666666666741e-01	-1.04166666666666741e-01	-4.79166666666666741e-01	42	45	36
2.95108261060777188e+00	1079	reference_Riemann	2.61927317947204834e+01	5.38048815422706550e-01	1.79349605140902191e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-3.12500000000000000e-01	0	37	40
2.95108261060777188e+00	1079	spin_connection	4.48123120447556733e+00	4.34513616971129502e-01	1.44837872323709838e+00	5	23	70	-1.04166666666666741e-01	-3.54166666666666741e-01	-2.29166666666666741e-01	45	39	42
2.95108261060777188e+00	1079	spin_derivative	2.34864252282675032e+01	5.28280097212748601e-01	1.76093365737582874e+00	5	40	122	-6.25000000000000000e-02	-6.25000000000000000e-02	5.20833333333333370e-01	46	46	12
2.95108261060777188e+00	1079	Psi	7.60002669558573185e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	53	161	2.08333333333333322e-02	4.79166666666666685e-01	2.08333333333333322e-02	0	11	0
2.95108261060777188e+00	1079	Q	1.14950415893725705e+02	4.69097093716570823e-01	1.56365697905523615e+00	5	23	70	-2.70833333333333259e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	41	41	41
2.95108261060777188e+00	1079	Delta	6.35834640936618527e+01	4.69097093716570823e-01	1.56365697905523615e+00	5	23	70	-2.70833333333333259e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	41	41	41
2.95108261060777188e+00	1079	Pi	3.25164240026309486e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	1	37	2
2.95108261060777188e+00	1079	Phi	2.63262906507186543e+01	4.80071609241787989e-01	1.60023869747262659e+00	5	27	83	1.87500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	4	40	40
2.95108261060777188e+00	1079	GH_constraint	3.17648168235785189e+00	5.63271076441490659e-01	1.87757025480496886e+00	5	32	96	-2.08333333333332593e-02	5.62500000000000000e-01	-2.08333333333332593e-02	47	13	47
2.95108261060777188e+00	1079	reduction_constraint	1.05466840137305562e-01	4.46339276783928152e-01	1.48779758927976058e+00	5	36	109	6.25000000000000000e-02	3.12500000000000000e-01	-3.12500000000000000e-01	1	7	40
2.95108261060777188e+00	1079	curl_constraint	1.01602987888169487e+01	4.76441526084552924e-01	1.58813842028184316e+00	5	23	70	-1.87500000000000000e-01	-3.95833333333333259e-01	-1.87500000000000000e-01	43	38	43
2.95108261060777188e+00	1079	source_curvature	5.59317557198152144e+01	4.83674448593495843e-01	1.61224816197831955e+00	5	53	161	6.25000000000000000e-02	4.79166666666666685e-01	2.08333333333333322e-02	1	11	0
2.95108261060777188e+00	1079	source_QQ	2.10067730755944808e+02	4.72783571579592388e-01	1.57594523859864144e+00	5	23	70	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	40	42	41
2.95108261060777188e+00	1079	source_DeltaDelta	7.24992565658150738e+01	4.80071609241788044e-01	1.60023869747262681e+00	5	32	96	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
2.95108261060777188e+00	1079	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.95108261060777188e+00	1079	source_frame_correction	1.50011101428275339e+02	4.50212141353631468e-01	1.50070713784543819e+00	5	53	161	1.04166666666666671e-01	4.37500000000000000e-01	2.08333333333333322e-02	2	10	0
2.95108261060777188e+00	1079	shift_lapse_ratio	2.58241779851079079e+00	5.63271076441490659e-01	1.87757025480496886e+00	5	32	96	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
3.00000000000000000e+00	1098	reference_Ricci	1.66474476392327873e+01	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-1.04166666666666741e-01	-4.79166666666666741e-01	-2.29166666666666741e-01	45	36	42
3.00000000000000000e+00	1098	reference_Riemann	2.68388529762319337e+01	5.38048815422706550e-01	1.79349605140902191e+00	5	23	70	-2.08333333333332593e-02	-3.12500000000000000e-01	-4.37500000000000000e-01	47	40	37
3.00000000000000000e+00	1098	spin_connection	4.52810862627908239e+00	4.34513616971129280e-01	1.44837872323709771e+00	5	23	70	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	38	45	44
3.00000000000000000e+00	1098	spin_derivative	2.39466693553917267e+01	5.28280097212748601e-01	1.76093365737582874e+00	5	40	122	-6.25000000000000000e-02	-6.25000000000000000e-02	5.20833333333333370e-01	46	46	12
3.00000000000000000e+00	1098	Psi	7.96746200050642361e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	53	161	2.08333333333333322e-02	4.79166666666666685e-01	2.08333333333333322e-02	0	11	0
3.00000000000000000e+00	1098	Q	1.36428220949453589e+02	4.69097093716570879e-01	1.56365697905523637e+00	5	27	83	2.70833333333333315e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	6	41	41
3.00000000000000000e+00	1098	Delta	7.41831368527244592e+01	4.69097093716570879e-01	1.56365697905523637e+00	5	27	83	2.70833333333333315e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	6	41	41
3.00000000000000000e+00	1098	Pi	3.77302370881144782e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	1	37	2
3.00000000000000000e+00	1098	Phi	3.19086940576390035e+01	4.80071609241787989e-01	1.60023869747262659e+00	5	53	161	3.12500000000000000e-01	3.12500000000000000e-01	1.87500000000000000e-01	7	7	4
3.00000000000000000e+00	1098	GH_constraint	4.60821789834558526e+00	5.21666001064538198e-01	1.73888667021512733e+00	5	36	109	5.20833333333333370e-01	2.08333333333333322e-02	-2.08333333333332593e-02	12	0	47
3.00000000000000000e+00	1098	reduction_constraint	1.34394755655934339e-01	4.46339276783928152e-01	1.48779758927976058e+00	5	36	109	6.25000000000000000e-02	3.12500000000000000e-01	-3.12500000000000000e-01	1	7	40
3.00000000000000000e+00	1098	curl_constraint	1.27083108497068800e+01	4.76441526084552924e-01	1.58813842028184316e+00	5	27	83	1.87500000000000000e-01	-1.87500000000000000e-01	-3.95833333333333259e-01	4	43	38
3.00000000000000000e+00	1098	source_curvature	5.97342466959423746e+01	4.87250648480270832e-01	1.62416882826756948e+00	5	53	161	6.25000000000000000e-02	4.79166666666666685e-01	6.25000000000000000e-02	1	11	1
3.00000000000000000e+00	1098	source_QQ	2.29019832307969125e+02	4.80071609241788100e-01	1.60023869747262704e+00	5	27	83	3.54166666666666685e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	8	42	42
3.00000000000000000e+00	1098	source_DeltaDelta	8.01987203144824150e+01	4.80071609241787989e-01	1.60023869747262659e+00	5	40	122	-1.87500000000000000e-01	-3.12500000000000000e-01	3.12500000000000000e-01	43	40	7
3.00000000000000000e+00	1098	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
3.00000000000000000e+00	1098	source_frame_correction	1.79034392597066301e+02	4.50212141353631468e-01	1.50070713784543819e+00	5	53	161	1.04166666666666671e-01	4.37500000000000000e-01	2.08333333333333322e-02	2	10	0
3.00000000000000000e+00	1098	shift_lapse_ratio	2.85842739117574318e+00	5.63271076441490659e-01	1.87757025480496886e+00	5	32	96	-2.08333333333332593e-02	5.62500000000000000e-01	-2.08333333333332593e-02	47	13	47
