cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
244,1.0047835991766536,2,pre_ko_rhs,2.5280397381610619e-15,2.5280397381610619e-15,9,8,-7.125,0
244,1.0047835991766536,3,pre_ko_rhs,2.0333309137949993e-15,2.0333309137949993e-15,9,51,5.75,0
244,1.0047835991766536,4,pre_ko_rhs,2.278399861286861e-15,2.278399861286861e-15,9,53,7.375,0
245,1.0103558052324506,1,pre_ko_rhs,2.1135273655585261e-15,2.1135273655585261e-15,9,51,5.25,0
245,1.0103558052324506,2,pre_ko_rhs,1.5786154194133973e-15,1.5786154194133973e-15,9,37,1,0
245,1.0103558052324506,3,pre_ko_rhs,2.2176430886884877e-15,2.2176430886884877e-15,9,8,-8,0
245,1.0103558052324506,4,pre_ko_rhs,2.0480756913156294e-15,2.0480756913156294e-15,9,53,7.75,0
246,1.0159300929435739,1,pre_ko_rhs,2.472002188239916e-15,2.472002188239916e-15,9,8,-7.875,0
246,1.0159300929435739,2,pre_ko_rhs,1.9216152781412243e-15,1.9216152781412243e-15,9,10,-5.5,0
246,1.0159300929435739,3,pre_ko_rhs,2.0162794659635713e-15,2.0162794659635713e-15,9,53,7.375,0
246,1.0159300929435739,4,pre_ko_rhs,2.4128209032090517e-15,2.4128209032090517e-15,9,53,7.5,0
247,1.021507060180296,1,pre_ko_rhs,2.1743615771850053e-15,2.1743615771850053e-15,9,53,7.875,0
247,1.021507060180296,2,pre_ko_rhs,2.5626030535754952e-15,2.5626030535754952e-15,9,53,7.75,0
247,1.021507060180296,3,pre_ko_rhs,1.7493077494316368e-15,1.7493077494316368e-15,9,53,6.5,0
247,1.021507060180296,4,pre_ko_rhs,1.8865679385596538e-15,1.8865679385596538e-15,9,8,-6.875,0
248,1.0270873665855655,1,pre_ko_rhs,2.372511384068325e-15,2.372511384068325e-15,9,53,7.75,0
248,1.0270873665855655,2,pre_ko_rhs,2.1553741052924858e-15,2.1553741052924858e-15,9,51,4.875,0
248,1.0270873665855655,3,pre_ko_rhs,1.9778032990867149e-15,1.9778032990867149e-15,9,53,7.5,0
248,1.0270873665855655,4,pre_ko_rhs,2.0073059429964749e-15,2.0073059429964749e-15,9,8,-7.5,0
249,1.032671740307741,1,pre_ko_rhs,2.6727200710521351e-15,2.6727200710521351e-15,9,8,-8,0
249,1.032671740307741,2,pre_ko_rhs,2.4429707302994321e-15,2.4429707302994321e-15,9,53,7.5,0
249,1.032671740307741,3,pre_ko_rhs,1.9783774634973944e-15,1.9783774634973944e-15,9,51,5.875,0
249,1.032671740307741,4,pre_ko_rhs,2.0560744551608123e-15,2.0560744551608123e-15,9,8,-6.625,0
250,1.0382609829651259,1,pre_ko_rhs,2.6867522016578122e-15,2.6867522016578122e-15,9,53,7.375,0
250,1.0382609829651259,2,pre_ko_rhs,2.4939460118183048e-15,2.4939460118183048e-15,9,8,-7.375,0
250,1.0382609829651259,3,pre_ko_rhs,1.9105209491628335e-15,1.9105209491628335e-15,9,8,-7.125,0
250,1.0382609829651259,4,pre_ko_rhs,2.1505198793463752e-15,2.1505198793463752e-15,9,8,-6.25,0
251,1.0438559727921499,1,pre_ko_rhs,2.0601702255630523e-15,2.0601702255630523e-15,9,8,-7.5,0
251,1.0438559727921499,2,pre_ko_rhs,1.9452371771320545e-15,1.9452371771320545e-15,9,53,7.5,0
251,1.0438559727921499,3,pre_ko_rhs,1.9677312210561872e-15,1.9677312210561872e-15,9,10,-5.5,0
251,1.0438559727921499,4,pre_ko_rhs,2.0245141768593553e-15,2.0245141768593553e-15,9,8,-7,0
252,1.0494576659602024,1,pre_ko_rhs,1.9159129242619842e-15,1.9159129242619842e-15,9,53,7.375,0
252,1.0494576659602024,2,pre_ko_rhs,1.9686188770754566e-15,1.9686188770754566e-15,9,8,-6.375,0
252,1.0494576659602024,3,pre_ko_rhs,2.5067750086303385e-15,2.5067750086303385e-15,9,8,-7.875,0
252,1.0494576659602024,4,pre_ko_rhs,1.9756245861630767e-15,1.9756245861630767e-15,9,8,-6.625,0
253,1.0550670960970423,1,pre_ko_rhs,1.941969033658294e-15,1.941969033658294e-15,9,10,-4.625,0
253,1.0550670960970423,2,pre_ko_rhs,2.1318494603973656e-15,2.1318494603973656e-15,9,53,7.375,0
253,1.0550670960970423,3,pre_ko_rhs,1.7861466612522404e-15,1.7861466612522404e-15,9,53,6.125,0
253,1.0550670960970423,4,pre_ko_rhs,2.0076684776446704e-15,2.0076684776446704e-15,9,8,-7.5,0
254,1.0606853720472769,1,pre_ko_rhs,1.8628848863546772e-15,1.8628848863546772e-15,9,53,7.5,0
254,1.0606853720472769,2,pre_ko_rhs,1.7895708840492205e-15,1.7895708840492205e-15,9,53,6.25,0
254,1.0606853720472769,3,pre_ko_rhs,2.2901408885453784e-15,2.2901408885453784e-15,9,8,-7.375,0
254,1.0606853720472769,4,pre_ko_rhs,1.5805641787745943e-15,1.5805641787745943e-15,9,53,7.125,0
255,1.0663136739251553,1,pre_ko_rhs,2.1290817061520935e-15,2.1290817061520935e-15,9,53,7.625,0
255,1.0663136739251553,2,pre_ko_rhs,2.3290063275004727e-15,2.3290063275004727e-15,9,53,8,0
255,1.0663136739251553,3,pre_ko_rhs,2.2736344547860071e-15,2.2736344547860071e-15,9,51,5.75,0
255,1.0663136739251553,4,pre_ko_rhs,1.9737125679308812e-15,1.9737125679308812e-15,9,8,-7.875,0
256,1.0719532475095277,1,pre_ko_rhs,1.9936650997077243e-15,1.9936650997077243e-15,9,53,7.875,0
256,1.0719532475095277,2,pre_ko_rhs,2.4053511084593027e-15,2.4053511084593027e-15,9,53,7,0
256,1.0719532475095277,3,pre_ko_rhs,2.8109035504685665e-15,2.8109035504685665e-15,9,8,-7.875,0
256,1.0719532475095277,4,pre_ko_rhs,2.2619672586417031e-15,2.2619672586417031e-15,9,8,-8,0
257,1.0776053970231345,1,pre_ko_rhs,2.1990950267709563e-15,2.1990950267709563e-15,9,53,7.625,0
257,1.0776053970231345,2,pre_ko_rhs,1.8313816358883314e-15,1.8313816358883314e-15,9,53,7.875,0
257,1.0776053970231345,3,pre_ko_rhs,2.8062403093654694e-15,2.8062403093654694e-15,9,8,-7.5,0
257,1.0776053970231345,4,pre_ko_rhs,1.8358044121654145e-15,1.8358044121654145e-15,9,53,7.875,0
258,1.0832714763276652,1,pre_ko_rhs,2.1805819767511143e-15,2.1805819767511143e-15,9,8,-7.625,0
258,1.0832714763276652,2,pre_ko_rhs,1.9931191540863221e-15,1.9931191540863221e-15,9,16,-2.125,0
258,1.0832714763276652,3,pre_ko_rhs,2.3397643513754721e-15,2.3397643513754721e-15,9,53,7.5,0
258,1.0832714763276652,4,pre_ko_rhs,2.6378205321365361e-15,2.6378205321365361e-15,9,53,7.625,0
259,1.0889528785554148,1,pre_ko_rhs,2.3395185570196473e-15,2.3395185570196473e-15,9,53,7.375,0
259,1.0889528785554148,2,pre_ko_rhs,1.7020007742617807e-15,1.7020007742617807e-15,9,51,5.25,0
259,1.0889528785554148,3,pre_ko_rhs,2.0312393421604131e-15,2.0312393421604131e-15,9,53,6.5,0
259,1.0889528785554148,4,pre_ko_rhs,1.6069116218774093e-15,1.6069116218774093e-15,9,8,-6.25,0
260,1.0946510241911978,1,pre_ko_rhs,1.8779732808370562e-15,1.8779732808370562e-15,9,8,-7.875,0
260,1.0946510241911978,2,pre_ko_rhs,1.8114870340282479e-15,1.8114870340282479e-15,9,39,3.875,0
260,1.0946510241911978,3,pre_ko_rhs,1.6848958643494278e-15,1.6848958643494278e-15,9,10,-4.75,0
260,1.0946510241911978,4,pre_ko_rhs,2.1216056984858996e-15,2.1216056984858996e-15,9,8,-7.75,0
261,1.1003673476177844,1,pre_ko_rhs,1.9856604540540875e-15,1.9856604540540875e-15,9,8,-7.625,0
261,1.1003673476177844,2,pre_ko_rhs,1.8462241227577697e-15,1.8462241227577697e-15,9,8,-7.875,0
261,1.1003673476177844,3,pre_ko_rhs,1.793792072668215e-15,1.793792072668215e-15,9,53,6.125,0
261,1.1003673476177844,4,pre_ko_rhs,1.7219065036909576e-15,1.7219065036909576e-15,9,8,-7.125,0
262,1.1061027965182617,1,pre_ko_rhs,2.0552808879412028e-15,2.0552808879412028e-15,9,53,7,0
262,1.1061027965182617,2,pre_ko_rhs,2.6239360738745512e-15,2.6239360738745512e-15,9,53,7.25,0
262,1.1061027965182617,3,pre_ko_rhs,1.6630130214122241e-15,1.6630130214122241e-15,9,8,-6,0
262,1.1061027965182617,4,pre_ko_rhs,2.1595663542581122e-15,2.1595663542581122e-15,9,10,-5.75,0
263,1.1118583426548845,1,pre_ko_rhs,2.1343891720248412e-15,2.1343891720248412e-15,9,8,-7,0
263,1.1118583426548845,2,pre_ko_rhs,2.3017797624909105e-15,2.3017797624909105e-15,9,53,7.625,0
263,1.1118583426548845,3,pre_ko_rhs,2.0513076226695398e-15,2.0513076226695398e-15,9,8,-7.5,0
263,1.1118583426548845,4,pre_ko_rhs,1.9387889782252463e-15,1.9387889782252463e-15,9,53,7.625,0
264,1.1176344310305395,1,pre_ko_rhs,1.6180797100269433e-15,1.6180797100269433e-15,9,8,-7.375,0
264,1.1176344310305395,2,pre_ko_rhs,1.8779096301514805e-15,1.8779096301514805e-15,9,8,-7.125,0
264,1.1176344310305395,3,pre_ko_rhs,2.3367790261790673e-15,2.3367790261790673e-15,9,53,7.875,0
264,1.1176344310305395,4,pre_ko_rhs,2.0382347133999041e-15,2.0382347133999041e-15,9,53,6.375,0
265,1.1234313119523816,1,pre_ko_rhs,1.8364695968155233e-15,1.8364695968155233e-15,9,8,-6.875,0
265,1.1234313119523816,2,pre_ko_rhs,2.3465210877807946e-15,2.3465210877807946e-15,9,53,7.125,0
265,1.1234313119523816,3,pre_ko_rhs,1.4783180730711519e-15,1.4783180730711519e-15,9,53,8,0
265,1.1234313119523816,4,pre_ko_rhs,2.6754713824539623e-15,2.6754713824539623e-15,9,53,7.875,0
266,1.1292499058244057,1,pre_ko_rhs,2.0240291243464828e-15,2.0240291243464828e-15,9,8,-7.125,0
266,1.1292499058244057,2,pre_ko_rhs,1.6941102411602298e-15,1.6941102411602298e-15,9,16,-2.375,0
266,1.1292499058244057,3,pre_ko_rhs,2.0179478920346466e-15,2.0179478920346466e-15,9,53,8,0
266,1.1292499058244057,4,pre_ko_rhs,1.8043517366585571e-15,1.8043517366585571e-15,9,53,7.875,0
267,1.1350910370827378,1,pre_ko_rhs,1.6714979141344263e-15,1.6714979141344263e-15,9,37,1,0
267,1.1350910370827378,2,pre_ko_rhs,1.9094600645833841e-15,1.9094600645833841e-15,9,53,7.25,0
267,1.1350910370827378,3,pre_ko_rhs,2.6991120702199232e-15,2.6991120702199232e-15,9,8,-7.75,0
267,1.1350910370827378,4,pre_ko_rhs,1.8638363021065294e-15,1.8638363021065294e-15,9,8,-7.5,0
268,1.1409554203907362,1,pre_ko_rhs,1.9196999120964594e-15,1.9196999120964594e-15,9,10,-5.875,0
268,1.1409554203907362,2,pre_ko_rhs,2.493422278251854e-15,2.493422278251854e-15,9,53,7.625,0
268,1.1409554203907362,3,pre_ko_rhs,2.2968111477803858e-15,2.2968111477803858e-15,9,8,-7.375,0
268,1.1409554203907362,4,pre_ko_rhs,2.3300233508613467e-15,2.3300233508613467e-15,9,8,-6.625,0
269,1.146843648127031,1,pre_ko_rhs,2.5207068297628996e-15,2.5207068297628996e-15,9,8,-7.625,0
269,1.146843648127031,2,pre_ko_rhs,1.9181008561238534e-15,1.9181008561238534e-15,9,8,-7.875,0
269,1.146843648127031,3,pre_ko_rhs,2.0831711964518181e-15,2.0831711964518181e-15,9,8,-7.75,0
269,1.146843648127031,4,pre_ko_rhs,2.2554545593714881e-15,2.2554545593714881e-15,9,8,-8,0
270,1.1527460908315919,1,pre_ko_rhs,2.4101338428484198e-15,2.4101338428484198e-15,9,53,7.125,0
270,1.1527460908315919,2,pre_ko_rhs,1.995948715812344e-15,1.995948715812344e-15,9,8,-7.25,0
270,1.1527460908315919,3,pre_ko_rhs,2.3252774527695465e-15,2.3252774527695465e-15,9,8,-6.875,0
270,1.1527460908315919,4,pre_ko_rhs,2.3245555603530445e-15,2.3245555603530445e-15,9,53,7.625,0
271,1.1586183912748615,1,pre_ko_rhs,2.8015513376377762e-15,2.8015513376377762e-15,9,8,-7.75,0
271,1.1586183912748615,2,pre_ko_rhs,1.7953954234751772e-15,1.7953954234751772e-15,9,53,7.25,0
271,1.1586183912748615,3,pre_ko_rhs,1.7960680632370714e-15,1.7960680632370714e-15,9,8,-6.5,0
271,1.1586183912748615,4,pre_ko_rhs,2.121980165383908e-15,2.121980165383908e-15,9,53,7.875,0
272,1.1644612580685214,1,pre_ko_rhs,2.3607698555459536e-15,2.3607698555459536e-15,9,53,8,0
272,1.1644612580685214,2,pre_ko_rhs,2.5277319912257512e-15,2.5277319912257512e-15,9,8,-8,0
272,1.1644612580685214,3,pre_ko_rhs,1.5267332427114035e-15,1.5267332427114035e-15,9,53,6.375,0
272,1.1644612580685214,4,pre_ko_rhs,2.2870227795903948e-15,2.2870227795903948e-15,9,8,-7.25,0
273,1.1702754065371943,1,pre_ko_rhs,1.9182772582295242e-15,1.9182772582295242e-15,9,39,3.5,0
273,1.1702754065371943,2,pre_ko_rhs,1.8198878881609728e-15,1.8198878881609728e-15,9,16,-2.625,0
273,1.1702754065371943,3,pre_ko_rhs,2.1562625297052847e-15,2.1562625297052847e-15,9,53,6.5,0
273,1.1702754065371943,4,pre_ko_rhs,1.9220807908506777e-15,1.9220807908506777e-15,9,8,-6.375,0
274,1.1760615532334875,1,pre_ko_rhs,1.9955134656042313e-15,1.9955134656042313e-15,9,53,7.875,0
274,1.1760615532334875,2,pre_ko_rhs,1.8318419812681028e-15,1.8318419812681028e-15,9,10,-4.625,0
274,1.1760615532334875,3,pre_ko_rhs,2.5393831602181556e-15,2.5393831602181556e-15,9,53,7.625,0
274,1.1760615532334875,4,pre_ko_rhs,2.3102105372785971e-15,2.3102105372785971e-15,9,53,7.625,0
275,1.1818204143992961,1,pre_ko_rhs,2.6911405262726828e-15,2.6911405262726828e-15,9,8,-8,0
275,1.1818204143992961,2,pre_ko_rhs,2.1205133004438301e-15,2.1205133004438301e-15,9,51,5.625,0
275,1.1818204143992961,3,pre_ko_rhs,1.9043037289992715e-15,1.9043037289992715e-15,9,10,-4.875,0
275,1.1818204143992961,4,pre_ko_rhs,2.2542937096372734e-15,2.2542937096372734e-15,9,51,6,0
276,1.1875515658266333,1,pre_ko_rhs,2.02521922029673e-15,2.02521922029673e-15,9,53,6.25,0
276,1.1875515658266333,2,pre_ko_rhs,1.7678785681645095e-15,1.7678785681645095e-15,9,8,-6,0
276,1.1875515658266333,3,pre_ko_rhs,1.7777310386078652e-15,1.7777310386078652e-15,9,53,7.5,0
276,1.1875515658266333,4,pre_ko_rhs,1.8660899076796247e-15,1.8660899076796247e-15,9,39,3,0
277,1.1932553178552927,1,pre_ko_rhs,2.5340597231527387e-15,2.5340597231527387e-15,9,53,7.25,0
277,1.1932553178552927,2,pre_ko_rhs,2.0522869528655789e-15,2.0522869528655789e-15,9,53,6.125,0
277,1.1932553178552927,3,pre_ko_rhs,2.3825603829361743e-15,2.3825603829361743e-15,9,53,8,0
277,1.1932553178552927,4,pre_ko_rhs,1.92237303246793e-15,1.92237303246793e-15,9,51,5.125,0
278,1.1989325103129702,1,pre_ko_rhs,1.8177721726525901e-15,1.8177721726525901e-15,9,8,-7.875,0
278,1.1989325103129702,2,pre_ko_rhs,2.4682409441033435e-15,2.4682409441033435e-15,9,8,-8,0
278,1.1989325103129702,3,pre_ko_rhs,1.9677523095211e-15,1.9677523095211e-15,9,53,7.75,0
278,1.1989325103129702,4,pre_ko_rhs,1.7094171027974759e-15,1.7094171027974759e-15,9,53,7.375,0
279,1.2045840081853074,1,pre_ko_rhs,2.214647150369571e-15,2.214647150369571e-15,9,53,8,0
279,1.2045840081853074,2,pre_ko_rhs,1.9479608241024282e-15,1.9479608241024282e-15,9,53,7.875,0
279,1.2045840081853074,3,pre_ko_rhs,1.818407157236287e-15,1.818407157236287e-15,9,16,-3.25,0
279,1.2045840081853074,4,pre_ko_rhs,2.5159855600209755e-15,2.5159855600209755e-15,9,8,-7.375,0
280,1.2102107088665988,1,pre_ko_rhs,2.5345858139650216e-15,2.5345858139650216e-15,9,8,-6.375,0
280,1.2102107088665988,2,pre_ko_rhs,1.8193589499545768e-15,1.8193589499545768e-15,9,8,-7.375,0
280,1.2102107088665988,3,pre_ko_rhs,2.1424297657994285e-15,2.1424297657994285e-15,9,8,-7.25,0
280,1.2102107088665988,4,pre_ko_rhs,2.3331247574566042e-15,2.3331247574566042e-15,9,53,7.5,0
281,1.2158135482585182,1,pre_ko_rhs,2.2902384742164676e-15,2.2902384742164676e-15,9,53,8,0
281,1.2158135482585182,2,pre_ko_rhs,2.0030732154809111e-15,2.0030732154809111e-15,9,53,7.625,0
281,1.2158135482585182,3,pre_ko_rhs,1.6336949059572161e-15,1.6336949059572161e-15,9,10,-4.75,0
281,1.2158135482585182,4,pre_ko_rhs,1.7269958121304867e-15,1.7269958121304867e-15,9,53,7.875,0
282,1.2213935048557301,1,pre_ko_rhs,1.9639261053414208e-15,1.9639261053414208e-15,9,51,5.375,0
282,1.2213935048557301,2,pre_ko_rhs,1.9694274804420601e-15,1.9694274804420601e-15,9,8,-7.875,0
282,1.2213935048557301,3,pre_ko_rhs,2.5753032178410704e-15,2.5753032178410704e-15,9,53,7,0
282,1.2213935048557301,4,pre_ko_rhs,2.2554776212377758e-15,2.2554776212377758e-15,9,53,7.625,0
283,1.2269516012161892,1,pre_ko_rhs,2.4520952510423509e-15,2.4520952510423509e-15,9,8,-7.375,0
283,1.2269516012161892,2,pre_ko_rhs,1.8248915422040076e-15,1.8248915422040076e-15,9,10,-5.875,0
283,1.2269516012161892,3,pre_ko_rhs,2.0256441518834618e-15,2.0256441518834618e-15,9,10,-5.625,0
283,1.2269516012161892,4,pre_ko_rhs,1.9396517996048572e-15,1.9396517996048572e-15,9,16,-3.125,0
284,1.2324889024918799,1,pre_ko_rhs,2.2034968958787896e-15,2.2034968958787896e-15,9,53,7.125,0
284,1.2324889024918799,2,pre_ko_rhs,1.8572345286028985e-15,1.8572345286028985e-15,9,51,5.875,0
284,1.2324889024918799,3,pre_ko_rhs,1.7685300215935739e-15,1.7685300215935739e-15,9,53,6.375,0
284,1.2324889024918799,4,pre_ko_rhs,1.9819083104976835e-15,1.9819083104976835e-15,9,16,-3.75,0
285,1.2380065119638233,1,pre_ko_rhs,2.1081597207945075e-15,2.1081597207945075e-15,9,8,-7.75,0
285,1.2380065119638233,2,pre_ko_rhs,1.5541031347677579e-15,1.5541031347677579e-15,9,39,2.5,0
285,1.2380065119638233,3,pre_ko_rhs,2.0025144923347311e-15,2.0025144923347311e-15,9,51,4.5,0
285,1.2380065119638233,4,pre_ko_rhs,2.243334936958744e-15,2.243334936958744e-15,9,53,7,0
286,1.2435055637610051,1,pre_ko_rhs,1.6825207622893927e-15,1.6825207622893927e-15,9,37,0.375,0
286,1.2435055637610051,2,pre_ko_rhs,2.2295016906250612e-15,2.2295016906250612e-15,9,8,-7.25,0
286,1.2435055637610051,3,pre_ko_rhs,1.7607923156092792e-15,1.7607923156092792e-15,9,10,-4.625,0
286,1.2435055637610051,4,pre_ko_rhs,2.5872623242858791e-15,2.5872623242858791e-15,9,53,7.75,0
287,1.2489872131315349,1,pre_ko_rhs,1.7645227561177504e-15,1.7645227561177504e-15,9,37,0.625,0
287,1.2489872131315349,2,pre_ko_rhs,2.2126699534653817e-15,2.2126699534653817e-15,9,8,-7.625,0
287,1.2489872131315349,3,pre_ko_rhs,2.149220381027346e-15,2.149220381027346e-15,9,53,7.75,0
287,1.2489872131315349,4,pre_ko_rhs,2.6730319368973588e-15,2.6730319368973588e-15,9,53,8,0
288,1.2544526247685683,1,pre_ko_rhs,1.9320655853186034e-15,1.9320655853186034e-15,9,8,-8,0
288,1.2544526247685683,2,pre_ko_rhs,1.8686364091890835e-15,1.8686364091890835e-15,9,39,3.625,0
288,1.2544526247685683,3,pre_ko_rhs,2.8746423794094994e-15,2.8746423794094994e-15,9,53,7.375,0
288,1.2544526247685683,4,pre_ko_rhs,1.7446940221044312e-15,1.7446940221044312e-15,9,8,-7.25,0
289,1.259902959773334,1,pre_ko_rhs,2.0268549811600883e-15,2.0268549811600883e-15,9,8,-6.875,0
289,1.259902959773334,2,pre_ko_rhs,1.8147646159164725e-15,1.8147646159164725e-15,9,51,5.5,0
289,1.259902959773334,3,pre_ko_rhs,2.3869884481915131e-15,2.3869884481915131e-15,9,8,-8,0
289,1.259902959773334,4,pre_ko_rhs,2.1370228384883832e-15,2.1370228384883832e-15,9,53,7.875,0
290,1.2653393618678781,1,pre_ko_rhs,2.0822702439275288e-15,2.0822702439275288e-15,9,8,-6.5,0
290,1.2653393618678781,2,pre_ko_rhs,2.5817402435264315e-15,2.5817402435264315e-15,9,8,-7.125,0
290,1.2653393618678781,3,pre_ko_rhs,2.0518039108887453e-15,2.0518039108887453e-15,9,8,-6.375,0
290,1.2653393618678781,4,pre_ko_rhs,1.794657154717303e-15,1.794657154717303e-15,9,16,-3.875,0
291,1.2707629434593808,1,pre_ko_rhs,2.5061671634745134e-15,2.5061671634745134e-15,9,51,6,0
291,1.2707629434593808,2,pre_ko_rhs,1.8380441705188116e-15,1.8380441705188116e-15,9,53,6.5,0
291,1.2707629434593808,3,pre_ko_rhs,2.3676842332647654e-15,2.3676842332647654e-15,9,53,7.75,0
291,1.2707629434593808,4,pre_ko_rhs,2.0911434341361682e-15,2.0911434341361682e-15,9,8,-6.25,0
292,1.2761747721160108,1,pre_ko_rhs,1.8217017548629769e-15,1.8217017548629769e-15,9,53,6.875,0
292,1.2761747721160108,2,pre_ko_rhs,1.9219497747769488e-15,1.9219497747769488e-15,9,16,-2.75,0
292,1.2761747721160108,3,pre_ko_rhs,1.9910904502233617e-15,1.9910904502233617e-15,9,53,7.25,0
292,1.2761747721160108,4,pre_ko_rhs,1.8541587496128274e-15,1.8541587496128274e-15,9,16,-2.875,0
293,1.2815758579511447,1,pre_ko_rhs,1.9824676904616955e-15,1.9824676904616955e-15,9,53,7.25,0
293,1.2815758579511447,2,pre_ko_rhs,2.0631930416203051e-15,2.0631930416203051e-15,9,8,-7.75,0
293,1.2815758579511447,3,pre_ko_rhs,1.9931875894007205e-15,1.9931875894007205e-15,9,18,-1.875,0
293,1.2815758579511447,4,pre_ko_rhs,1.9022280519921137e-15,1.9022280519921137e-15,9,8,-8,0
294,1.286967142337073,1,pre_ko_rhs,1.900798269364225e-15,1.900798269364225e-15,9,53,6.75,0
294,1.286967142337073,2,pre_ko_rhs,1.9677131843429783e-15,1.9677131843429783e-15,9,8,-6.25,0
294,1.286967142337073,3,pre_ko_rhs,2.4941781196322817e-15,2.4941781196322817e-15,9,8,-8,0
294,1.286967142337073,4,pre_ko_rhs,2.0614057402807103e-15,2.0614057402807103e-15,9,10,-4.375,0
295,1.2923494882879569,1,pre_ko_rhs,2.2741009041303584e-15,2.2741009041303584e-15,9,8,-7.25,0
295,1.2923494882879569,2,pre_ko_rhs,2.3733065674340234e-15,2.3733065674340234e-15,9,8,-7.375,0
295,1.2923494882879569,3,pre_ko_rhs,2.3177759777570045e-15,2.3177759777570045e-15,9,53,7.5,0
295,1.2923494882879569,4,pre_ko_rhs,2.1341510832242287e-15,2.1341510832242287e-15,9,8,-6.125,0
296,1.2977236727696779,1,pre_ko_rhs,1.6727001424334731e-15,1.6727001424334731e-15,9,8,-8,0
296,1.2977236727696779,2,pre_ko_rhs,2.6694247123535336e-15,2.6694247123535336e-15,9,53,8,0
296,1.2977236727696779,3,pre_ko_rhs,2.2630959119421081e-15,2.2630959119421081e-15,9,8,-7.375,0
296,1.2977236727696779,4,pre_ko_rhs,2.4263684123132821e-15,2.4263684123132821e-15,9,8,-7.5,0
297,1.3030903811107046,1,pre_ko_rhs,1.6717846158490986e-15,1.6717846158490986e-15,9,37,1.875,0
297,1.3030903811107046,2,pre_ko_rhs,1.909727868932472e-15,1.909727868932472e-15,9,8,-7.25,0
297,1.3030903811107046,3,pre_ko_rhs,1.9868306897936248e-15,1.9868306897936248e-15,9,8,-6.375,0
297,1.3030903811107046,4,pre_ko_rhs,1.7395090260406422e-15,1.7395090260406422e-15,9,53,7.75,0
298,1.3084502036232222,1,pre_ko_rhs,1.5444359245320499e-15,1.5444359245320499e-15,9,53,7.75,0
298,1.3084502036232222,2,pre_ko_rhs,2.6313483638499378e-15,2.6313483638499378e-15,9,53,7.375,0
298,1.3084502036232222,3,pre_ko_rhs,1.9165681455039881e-15,1.9165681455039881e-15,9,53,6.625,0
298,1.3084502036232222,4,pre_ko_rhs,1.8725315808132819e-15,1.8725315808132819e-15,9,53,7.375,0
299,1.3138036344667501,1,pre_ko_rhs,1.9051819118085788e-15,1.9051819118085788e-15,9,53,7.75,0
299,1.3138036344667501,2,pre_ko_rhs,2.0292386372318591e-15,2.0292386372318591e-15,9,8,-6.75,0
299,1.3138036344667501,3,pre_ko_rhs,2.1871641105683205e-15,2.1871641105683205e-15,9,53,7.375,0
299,1.3138036344667501,4,pre_ko_rhs,1.5187140485316692e-15,1.5187140485316692e-15,9,8,-6.625,0
300,1.3191506930417498,1,pre_ko_rhs,1.8354820156741377e-15,1.8354820156741377e-15,9,39,3.875,0
300,1.3191506930417498,2,pre_ko_rhs,1.9403460551170993e-15,1.9403460551170993e-15,9,10,-4.125,0
300,1.3191506930417498,3,pre_ko_rhs,2.1204779984377924e-15,2.1204779984377924e-15,9,53,7.5,0
300,1.3191506930417498,4,pre_ko_rhs,2.2026203449002539e-15,2.2026203449002539e-15,9,8,-7.625,0
301,1.3244904879251369,1,pre_ko_rhs,2.6149232912167979e-15,2.6149232912167979e-15,9,53,8,0
301,1.3244904879251369,2,pre_ko_rhs,1.5176590817496624e-15,1.5176590817496624e-15,9,10,-5.5,0
301,1.3244904879251369,3,pre_ko_rhs,2.0203193360764293e-15,2.0203193360764293e-15,9,10,-5.625,0
301,1.3244904879251369,4,pre_ko_rhs,2.002674539011438e-15,2.002674539011438e-15,9,8,-6.75,0
302,1.3298232387537652,1,pre_ko_rhs,1.9404192446360628e-15,1.9404192446360628e-15,9,8,-7.625,0
302,1.3298232387537652,2,pre_ko_rhs,1.7688039680257201e-15,1.7688039680257201e-15,9,8,-8,0
