# time cycle min_w max_w min_rho max_rho min_alpha max_alpha max_p max_L max_Cperp max_Z max_K max_Atilde max_beta max_Q max_B min_detg max_abs_detg_minus_1 min_minor1 min_minor2 min_eigenvalue pcgh_Cperp_max pcgh_Zx_max pcgh_Zy_max pcgh_Zz_max pcgh_H_max pcgh_alphaMx_max pcgh_alphaMy_max pcgh_alphaMz_max pcgh_red_w_max pcgh_red_Q_max pcgh_red_alpha_max pcgh_red_B_max pcgh_curl_p_max pcgh_curl_Q_max pcgh_curl_L_max pcgh_curl_B_max pcgh_detg_max pcgh_trA_max pcgh_trQ_max pcgh_projection_max pcgh_minor1_max pcgh_minor2_max pcgh_min_eigenvalue_max pcgh_physical_valid_max pcgh_p_norm_max pcgh_L_norm_max pcgh_rhs_primary_max pcgh_rhs_gradient_max dRw_restrict_max dRQ_restrict_max dRalpha_restrict_max dRB_restrict_max dcurlp_restrict_max dcurlQ_restrict_max dcurlL_restrict_max dcurlB_restrict_max dRw_prolong_max dRQ_prolong_max dRalpha_prolong_max dRB_prolong_max dcurlp_prolong_max dcurlQ_prolong_max dcurlL_prolong_max dcurlB_prolong_max dRw_algebraic_project_max dRQ_algebraic_project_max dRalpha_algebraic_project_max dRB_algebraic_project_max dcurlp_algebraic_project_max dcurlQ_algebraic_project_max dcurlL_algebraic_project_max dcurlB_algebraic_project_max dRw_reduction_project_max dRQ_reduction_project_max dRalpha_reduction_project_max dRB_reduction_project_max dcurlp_reduction_project_max dcurlQ_reduction_project_max dcurlL_reduction_project_max dcurlB_reduction_project_max dRw_post_project_restrict_max dRQ_post_project_restrict_max dRalpha_post_project_restrict_max dRB_post_project_restrict_max dcurlp_post_project_restrict_max dcurlQ_post_project_restrict_max dcurlL_post_project_restrict_max dcurlB_post_project_restrict_max dRw_post_project_exchange_max dRQ_post_project_exchange_max dRalpha_post_project_exchange_max dRB_post_project_exchange_max dcurlp_post_project_exchange_max dcurlQ_post_project_exchange_max dcurlL_post_project_exchange_max dcurlB_post_project_exchange_max dRw_post_project_prolong_max dRQ_post_project_prolong_max dRalpha_post_project_prolong_max dRB_post_project_prolong_max dcurlp_post_project_prolong_max dcurlQ_post_project_prolong_max dcurlL_post_project_prolong_max dcurlB_post_project_prolong_max
1.8999999999999952 152 0.018956863221021105 0.99540950136363571 0.999999856337767 1.1831705528014556 0.02046539494198691 0.99540950134296746 0.60263048818626086 1.4870214984655343 0.01226681189924804 0.010251512134899802 0.04907997773645565 0.19044192175028679 0.039051267378689719 0.075185022551740491 0.19705208278394343 0.99999999999999933 6.6613381477509392e-16 0.98678037096539739 0.97373595719003836 0.98674312312174373 0.01226681189924804 0.010180820821595238 0.010180820821594978 0.010180820821594683 0.30991080312364572 0.013120929421736503 0.013120929421736269 0.013120929421736047 0.00012774903063813699 0.0004748764245647371 0.0023425482377098859 1.7706749898241275e-05 0.00069313146453089676 0.0037969200487788552 0.076895887970800533 0.00016749211026071624 6.6613381477509392e-16 1.0596071709719706e-16 3.3485706393764667e-17 9.000517403184679e-07 1.0001788997729999 1.0001773151634541 0.99999999999903011 1 0.60182105240349792 1.4850237611004506 0.24714316316903054 0.39116589070764562 0 0 0 0 0 0 0 0 5.9615563726470605e-05 0.00197832751053256 0.002526355985061918 0.00089645354649806053 5.6517780551178448e-05 0.0016968163055551104 0.00096663681637728792 0.00062478137007875956 0 5.7001994364623836e-08 0 0 0 3.722557185838974e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9124999999999952 153 0.018978373763157148 0.995409502347257 0.99999985458088403 1.1860162912471841 0.02051503090410706 0.99540950232576653 0.60275610636943844 1.4916445227929835 0.012394165283312154 0.010412030765588071 0.049321738316001743 0.19167508554280285 0.039406234123371429 0.075746564378528447 0.19892603159552635 0.99999999999999933 6.6613381477509392e-16 0.98667108862954445 0.97352024364922018 0.98663361197988075 0.012394165283312154 0.010339381057465949 0.01033938105746569 0.01033938105746539 0.31079581324384747 0.013272101866506264 0.013272101866505879 0.013272101866505856 0.00012914347758301068 0.00048066437073954925 0.0023964388048725335 1.8150474651163985e-05 0.00070115059402524695 0.0038395497839289624 0.078082656195173766 0.00017173923259141435 6.6613381477509392e-16 1.1779385700332192e-16 3.6714116805905616e-17 9.2068907927975012e-07 1.0001818946277687 1.0001802701520011 0.9999999999989988 1 0.60194074609976178 1.4896263222931303 0.2490640238965133 0.39432710587123043 0 0 0 0 0 0 0 0 5.9815909598179372e-05 0.0019836797309367256 0.0025444685175665853 0.00090156235473335842 5.6737298875845136e-05 0.0017013733894117658 0.00097410167375675861 0.00062830634251400861 0 5.8670672558320375e-08 0 0 0 3.7975002699277421e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9249999999999952 154 0.01899996852577731 0.99540950333054623 0.99999985281568171 1.1888874661180882 0.020565133117723448 0.99540950330820777 0.60288236501557535 1.4963073479289277 0.012522013766222561 0.010574062457834455 0.049559887153024181 0.19290780665201268 0.039762140223161456 0.076309925704254974 0.20080847330727833 0.99999999999999933 6.6613381477509392e-16 0.98656141122148056 0.97330382643436808 0.98652373246432334 0.012522013766222561 0.010499410396703582 0.010499410396703327 0.010499410396703017 0.31168016618302052 0.013425001760215795 0.013425001760215445 0.013425001760215445 0.00013055482332764582 0.00048643627850644352 0.0024515354156075804 1.8603239484597973e-05 0.00070927073565391725 0.0038818903001159922 0.079286798413099741 0.00017606792346575948 6.6613381477509392e-16 8.6715209069181215e-17 3.9771794887781147e-17 9.4172036829837689e-07 1.0001849250071964 1.0001832598599032 0.99999999999896672 1 0.60206106261754078 1.4942685060264047 0.25098840567611991 0.39748683427438425 0 0 0 0 0 0 0 0 6.0010248023981659e-05 0.0019891983806342435 0.0025625993578419883 0.0009065593607900719 5.6970299650252438e-05 0.0017060806611251761 0.00098155625641735606 0.00063175524332515713 0 6.0361429072037652e-08 0 0 0 3.8725354262235737e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9374999999999951 155 0.01902164870910817 0.99540950431350284 0.99999985104220546 1.1917841058025078 0.020615707838298039 0.99540950429028985 0.60300926386719333 1.5010099119942806 0.012650355501192184 0.010737609575681387 0.049794338732862112 0.19414009477511635 0.040118992204447868 0.076875111091963891 0.20269948392028991 0.99999999999999922 7.7715611723760958e-16 0.98645136489606056 0.97308670400906105 0.98641342046119229 0.012650355501192184 0.010660910414500496 0.010660910414500244 0.01066091041449992 0.31256393145233508 0.013579649612175523 0.013579649612175067 0.013579649612175082 0.00013198335470421745 0.00049219103276667414 0.0025078667136268305 1.9065170146470245e-05 0.00071749345999500046 0.003923933632156513 0.080508593056561925 0.00018047911744310168 7.7715611723760958e-16 9.4872848725817635e-17 3.811059821869502e-17 9.6315282770967261e-07 1.0001879912056935 1.0001862845686613 0.99999999999893385 1 0.60218200173973402 1.4989502492014442 0.25291601902128213 0.40064411089821217 0 0 0 0 0 0 0 0 6.0198455829724486e-05 0.0019948817648636845 0.0025807455760098494 0.00091144931611321269 5.7170948648726376e-05 0.0017109355893364195 0.00098899927782383225 0.00063513121159259256 0 6.2072689767562767e-08 0 0 0 3.947649592733575e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9499999999999951 156 0.019043415519982187 0.99540950529612604 0.99999984926050056 1.1947062350533293 0.020666761429279944 0.99540950527201177 0.60313680259243818 1.5057521405721352 0.012779188617023079 0.010902674241928 0.05002500651162628 0.19537196015071126 0.040476796482286033 0.077442124794556061 0.20459913926520237 0.99999999999999933 6.6613381477509392e-16 0.98634094880510814 0.97286887502902419 0.98630269236537249 0.012779188617023079 0.010823882433114732 0.010823882433114482 0.010823882433114149 0.31344717831223878 0.013736065803355572 0.013736065803355164 0.013736065803355207 0.00013342935810380498 0.00049792754393681736 0.0025654620341703967 1.9536391568579953e-05 0.00072582033223421102 0.0039656722627534127 0.081748319359979532 0.00018497374466609745 6.6613381477509392e-16 1.0153346600823814e-16 3.3560697987248487e-17 9.8499387803520324e-07 1.0001910935171408 1.0001893445591146 0.99999999999890021 1 0.60230356317734446 1.5036714762040848 0.25484656592963939 0.40379793663204616 0 0 0 0 0 0 0 0 6.0380409081019589e-05 0.0020007276890761498 0.0025989041384951255 0.0009162372294469665 5.7341400616375026e-05 0.0017159351754345239 0.00099642944275025796 0.00063843750267626774 0 6.380277163217131e-08 0 0 0 4.0228330212702459e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.962499999999995 157 0.019065270171908379 0.9954095062784154 0.99999984747061221 1.1976538748599566 0.020718300364454056 0.9954095062533721 0.60326498078690971 1.5105339462423697 0.012908511217105359 0.011069258329732377 0.050251802935172243 0.19660341355229607 0.040835559359881701 0.078010970757665929 0.20650751503122838 0.99999999999999944 6.6613381477509392e-16 0.98623015328510488 0.97265033832141068 0.98619159257218092 0.012908511217105359 0.010988327513180546 0.010988327513180298 0.010988327513179959 0.31432997578933819 0.013894270578802369 0.013894270578801922 0.013894270578802026 0.0001348931192083152 0.00050596091621960947 0.0026243514178696291 2.0017027886187125e-05 0.00073425291186965435 0.0040070991420693503 0.083006257050492846 0.00018955273110673768 6.6613381477509392e-16 1.0086855170284006e-16 3.5398398115817842e-17 1.0072511607487284e-06 1.000194232235025 1.0001924401115723 0.99999999999886569 1 0.6024257465709596 1.5084320984399737 0.25677973976173601 0.40694727774499934 0 0 0 0 0 0 0 0 6.0555983124134367e-05 0.0020067334762551279 0.0026170719108702554 0.00092092833051130463 5.7483877200746027e-05 0.0017210760171654555 0.0010038454488693642 0.00064167747861224663 0 6.554989540096326e-08 0 0 0 4.0980794553408667e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.974999999999995 158 0.01908721388514642 0.99540950726037036 0.99999984567258537 1.2006270423188576 0.02077033123036191 0.99540950723436983 0.6033937979754409 1.5153552281066494 0.013038321378413157 0.011237363454045085 0.050474639459813501 0.19783446628104598 0.041195287028493607 0.07858165263703959 0.20842468680733084 0.99999999999999933 6.6613381477509392e-16 0.98611888365812017 0.97243109286372231 0.98608012022540226 0.013038321378413157 0.011154246444823466 0.011154246444823218 0.011154246444822866 0.31521239269257495 0.014054284040132628 0.014054284040132124 0.014054284040132346 0.00013637492284730176 0.00051527334833325396 0.0026845656246650366 2.0507202505710174e-05 0.00074279275248559211 0.0040482077078372201 0.084282686018057607 0.00019421699891097362 6.6613381477509392e-16 9.9302574989076445e-17 3.2585310651382538e-17 1.0299325600072013e-06 1.0001974076526075 1.0001955715059825 0.99999999999883027 1 0.60254855149218089 1.5132320138601323 0.2587152251315365 0.41009106531070655 0 0 0 0 0 0 0 0 6.0725052898341224e-05 0.0020128959881660653 0.0026352456614881269 0.00092552803014824003 5.7620225481699109e-05 0.0017263543715607009 0.0010112459889558383 0.00064485459809398345 0 6.7312199840996218e-08 0 0 0 4.1733862860340865e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9874999999999949 159 0.019109247886786179 0.99540950824199015 0.99999984386646501 1.203625750502846 0.02082286072880039 0.99540950821500362 0.6035232536137517 1.5202158713038081 0.013168617150496626 0.011406990962875698 0.050693426574822717 0.19906513015782903 0.041555985567857674 0.079154173828788657 0.21035073013233271 0.99999999999999922 7.7715611723760958e-16 0.98600724087010394 0.97221113776297108 0.98596816731671977 0.013168617150496626 0.011321639738578944 0.011321639738578698 0.011321639738578337 0.31609449762874409 0.014216126138100292 0.014216126138099902 0.01421612613809988 0.00013787505297969689 0.00052478306701760611 0.0027461361477474776 2.1007038214667935e-05 0.00075144140151997302 0.0040889919059822824 0.08557788596460017 0.00019896746681712311 7.7715611723760958e-16 1.2868128980234189e-16 3.6687108006939602e-17 1.0530462215863547e-06 1.0002006200631035 1.0001987390221059 0.99999999999879408 1 0.60267197744495038 1.5180711064769865 0.26065269780838557 0.4132281945798873 0 0 0 0 0 0 0 0 6.0887492858349979e-05 0.0020192116507903473 0.0026534220667223506 0.00093004187776578285 5.7810772326298229e-05 0.0017317662157077373 0.0010186297537691312 0.00064797240579772379 0 6.9087751619192135e-08 0 0 0 4.2487547051049332e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.9999999999999949 160 0.019131373410834228 0.99540950922327431 0.99999984205229597 1.2066500083292517 0.020875895679403081 0.99540950919527227 0.60365334708990948 1.5251157465156073 0.013299396554469222 0.011578141928395473 0.050908073826769505 0.20029541751443131 0.04191766094715603 0.079728537510683442 0.21228572055013334 0.99999999999999933 6.6613381477509392e-16 0.98589522438202626 0.97199047223568458 0.98585583856835479 0.013299396554469222 0.011490507616114858 0.011490507616114613 0.01149050761611424 0.31697635901744492 0.014379816665235854 0.014379816665235428 0.0143798166652354 0.00013939379278794046 0.00053449429226036602 0.0028090952274892576 2.1516657326277063e-05 0.00076020039995942804 0.004129446211729477 0.086892136031334305 0.00020380505062676576 6.6613381477509392e-16 1.3518589395481781e-16 3.6107335287667425e-17 1.0766005674631818e-06 1.0002038697598683 1.0002019429397004 0.99999999999875699 1 0.60279602386673237 1.5229492458709268 0.26259182462963243 0.4163575243000428 0 0 0 0 0 0 0 0 6.1043177295843295e-05 0.0020256764841516343 0.0026715977175337958 0.00093447551702107541 5.7987797905733177e-05 0.0017373073045429503 0.0010259954358811409 0.00065103452076151354 0 7.0874569216069637e-08 0 0 0 4.3241898298206939e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0124999999999948 161 0.019153591698308017 0.99540951020422219 0.99999984023012289 1.2096998204271252 0.020929443022307304 0.99540951017517454 0.60378407772554887 1.5300547094628674 0.013430657581989709 0.011750817137880072 0.051118489845743034 0.20152534118396115 0.042280319026477414 0.080304746691639978 0.21422973366588874 0.99999999999999933 6.6613381477509392e-16 0.9857826562709453 0.97176909558930991 0.98574313476573427 0.013430657581989709 0.011660850000758814 0.011660850000758569 0.011660850000758184 0.31785804510553589 0.014545375248560911 0.014545375248560095 0.014545375248560189 0.00014093142486466774 0.00054441128897837353 0.002873475865331892 2.2036181848579296e-05 0.00076907128185877652 0.0041695656511472343 0.088225714403302666 0.00020873066371048787 6.6613381477509392e-16 1.1146857043245414e-16 3.3514660878431328e-17 1.1006043098406677e-06 1.0002071570365672 1.0002051835386867 0.99999999999871902 1 0.60292069012951566 1.5278662866874264 0.26453226342287084 0.41947787598687963 0 0 0 0 0 0 0 0 6.1191980415085099e-05 0.0020322861364263493 0.0026897691272718834 0.00093883464076609181 5.8137197272319007e-05 0.0017429732251242219 0.0010333417346193752 0.00065404462350692524 0 7.267063033020789e-08 0 0 0 4.3997008264537105e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.024999999999995 162 0.019175903997337616 0.99540951118483312 0.99999983839999063 1.2127751870035872 0.020983509820908745 0.99540951115470899 0.60391544477681203 1.5350326003919863 0.013562398194238623 0.01192501708449737 0.051324582373507247 0.2027549144904042 0.042643965558653484 0.080882804265179659 0.21618284519900086 0.99999999999999933 6.6613381477509392e-16 0.98566967535488459 0.97154700720550513 0.98562998586735651 0.013562398194238623 0.01183266650783211 0.011832666507831869 0.011832666507831466 0.31873962398119926 0.014712821342379341 0.014712821342378654 0.014712821342378802 0.00014248823146425675 0.00055453836424200649 0.0029393118375915365 2.2565733669332191e-05 0.00077805557364954132 0.0042093458230854537 0.089578897890116901 0.00021374521753755063 6.6613381477509392e-16 9.294708078284697e-17 3.3355735317718437e-17 1.1250664616050816e-06 1.0002104821873268 1.0002084610992987 0.99999999999868017 1 0.6030459755406048 1.5328220681247646 0.26647366293651181 0.42258803315481747 0 0 0 0 0 0 0 0 6.1333776534847807e-05 0.0020390359224168931 0.0027079327411869249 0.00094312494631181324 5.8261210696391618e-05 0.0017487594472971096 0.0010406673621054419 0.00065700644161316467 0 7.4473898480434397e-08 0 0 0 4.4753010209936002e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0374999999999952 163 0.019198311563274287 0.99540951216510665 0.99999983656194347 1.2158761037094337 0.021038103264703938 0.99540951213387463 0.60404744743499716 1.5400492435518855 0.01369461632088919 0.012100741957945913 0.051526258293635836 0.20398415123730917 0.043008606191315864 0.081462713067782758 0.21814513102905481 0.99999999999999933 8.8817841970012523e-16 0.98555631788477338 0.97132420652570328 0.98551641931183764 0.01369461632088919 0.012005956434792672 0.012005956434792431 0.012005956434792015 0.31962116358767967 0.01488217422115657 0.014882174221156074 0.014882174221156166 0.00014406449479075999 0.00056487986439005791 0.0030066377091506422 2.31054347453253e-05 0.00078715479315588871 0.0042487829214526499 0.090951961481783389 0.00021884962223038608 8.8817841970012523e-16 1.1567172358597891e-16 4.084194672799271e-17 1.1499963416421015e-06 1.0002138455068541 1.0002117759021976 0.99999999999864031 1 0.60317187934319016 1.5378164134123904 0.26841566277728252 0.42568674051744454 0 0 0 0 0 0 0 0 6.1468440275412334e-05 0.0020459208662413995 0.0027260849467924658 0.00094735209207105005 5.8362056046836295e-05 0.001754661370652023 0.0010479710504277728 0.0006599237335223688 0 7.6282337365567773e-08 0 0 0 4.5510079766872269e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0499999999999954 164 0.019220815658804364 0.99540951314504189 0.99999983471602594 1.2190025615040654 0.021093230672219777 0.9954095131126699 0.60418008482692021 1.5451044466614339 0.013827309859073012 0.012277991634950107 0.051723423663673121 0.20521306569558734 0.043374246469003126 0.082044475935491593 0.22011666723143272 0.99999999999999933 6.6613381477509392e-16 0.98544258345450908 0.97110069303921942 0.98540247537618231 0.013827309859073012 0.012180718751189637 0.012180718751189397 0.012180718751188965 0.32050273173679428 0.015053452972492368 0.015053452972491825 0.015053452972491992 0.00014566049728826386 0.00057544017196005381 0.0030754888469946822 2.365540728910775e-05 0.00079637044830658523 0.0042878737577775388 0.092345177878555632 0.00022404478714766862 6.6613381477509392e-16 1.0071468317932055e-16 4.7898243379151399e-17 1.1754035797392973e-06 1.0002172472905275 1.0002151282285623 0.99999999999859956 1 0.6032984007166905 1.5428491292799762 0.27044317938547763 0.42889233183545156 0 0 0 0 0 0 0 0 6.1595846694826036e-05 0.0020529357477206828 0.00274422208572985 0.00095152165658279994 5.8441890651455513e-05 0.0017606743676099258 0.0010552515597828612 0.00066280027047662911 0 7.8093933860860819e-08 0 0 0 4.6268435668255295e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0624999999999956 165 0.019243417554066482 0.99540951412463841 0.99999983286228222 1.2221545465198072 0.021148899494027981 0.99540951409109368 0.60431335601501224 1.5501980003674332 0.013960476672341062 0.012456765669618468 0.051915983749365555 0.20644167259041871 0.043740891835162485 0.082628095753628977 0.22209753010017344 0.99999999999999933 6.6613381477509392e-16 0.98532847168176585 0.97087646627404889 0.98528815022824778 0.013960476672341062 0.012356952088432389 0.012356952088432146 0.0123569520884317 0.32138439612225489 0.015226676490208198 0.015226676490207529 0.015226676490207701 0.00014727652190356518 0.00058622370247258084 0.0031459014335628358 2.4215773942352559e-05 0.0008057040355335239 0.0043266157839919848 0.093758816993651461 0.00022933162150486688 6.6613381477509392e-16 1.0078018990945447e-16 3.4978728499532014e-17 1.2012981197832923e-06 1.0002206878344524 1.0002185183601431 0.99999999999855782 1 0.6034255387768821 1.5479200054172075 0.27324596571309123 0.43315172494849358 0 0 0 0 0 0 0 0 6.1715871581096956e-05 0.0020600751518713234 0.0027623404661163459 0.00095563910083542008 5.8502779837341509e-05 0.0017667938223219976 0.0010625076873581574 0.00066563981663485218 0 7.9906714870825544e-08 0 0 0 4.7028340355108854e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0749999999999957 166 0.019266118526769769 0.99540951510389564 0.99999983100075662 1.2253320399256549 0.021205117315841831 0.99540951506914477 0.60444725999719828 1.5553296776932828 0.014094114589620784 0.012637063283671281 0.052103843061007141 0.20766998708726403 0.044108547633930455 0.083213575494572797 0.22408779615668703 0.99999999999999933 6.6613381477509392e-16 0.98521398220377443 0.97065152579037572 0.9851733455148266 0.014094114589620784 0.01253465472937676 0.012534654729376515 0.012534654729376062 0.32226622433286389 0.015401863467564451 0.015401863467563717 0.015401863467563968 0.00014891285229343465 0.00059723490107610499 0.0032179124798779081 2.4786657933015607e-05 0.00081515703787194316 0.0043650071153720433 0.095193145427811987 0.00023471103504298359 6.6613381477509392e-16 1.2220005189707453e-16 3.6364888957649467e-17 1.2276902198907406e-06 1.0002241674354888 1.000221946579287 0.99999999999851519 1 0.60355329257584012 1.5530288139243942 0.27607171806828468 0.43743338172858931 0 0 0 0 0 0 0 0 6.182839160264955e-05 0.0020673335207445839 0.002780436375831421 0.00095970973468010624 5.8548045664018325e-05 0.0017730151647978238 0.0010697382765152367 0.00066844610761336619 0 8.1718769743025985e-08 0 0 0 4.7790100276439741e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
