time,axisTau,dt,cycle,axisKret,axisLapse,max_abs_K,maxAbsKret,maxRefLev,nmb_total,C-Linf,C-rho,C-z,C-norm2,H-norm2,M-norm2,Z-norm2
23.17337593915962,9.932737014964845,0.002644954547920485,8940.0,373.85276387256096,0.14638560792980637,0.09058305993993425,559.6142691094525,5.0,212.0,0.06025032620784349,0.59375,0.0,0.017187902083812275,0.008991468728758145,0.004568522560517293,0.0009066203695608562
23.18395537824171,9.934286040998611,0.0026448029405823628,8944.0,379.1366743612963,0.14645152219044708,0.09198373230224079,569.0992208023795,5.0,212.0,0.060746184849957835,0.59375,0.0,0.017540384703330036,0.009229745572231683,0.0046767415875105895,0.0009081125407827755
23.19453421162337,9.935835677193364,0.0026446516246727805,8948.0,384.5177898459315,0.14651772401534222,0.09340106453965549,578.7546834958229,5.0,212.0,0.061195069208233116,0.5,0.0,0.017902170078169466,0.009474382311999196,0.004787882240372997,0.0009096099609439931
23.205112440467456,9.93738592649464,0.0026445005990425458,8952.0,389.9982754117734,0.14658417839779148,0.09483469000892053,588.5823249873999,5.0,212.0,0.06194874110774424,0.5,0.0,0.01827330218774392,0.009725333722597236,0.004902033179685536,0.0009111127639206633
23.21569006593216,9.938936791487247,0.0026443498625211355,8956.0,395.5803506443916,0.1466508523271191,0.09628929897698699,598.5836719722122,5.0,212.0,0.06243433947802019,0.5,0.0,0.018653793771435032,0.009982523213203245,0.005019283109783302,0.0009126211037715545
23.22626708917095,9.940488274416788,0.0026441994139166296,8960.0,401.2662912083778,0.14671771485037233,0.0977653267167692,608.7600923322432,5.0,212.0,0.06263815346008612,0.5,0.0,0.019043625115004067,0.010245842071350084,0.005139720314281239,0.0009141351565359644
23.236843511332463,9.942040377211786,0.0026440492520156786,8964.0,407.0584304824347,0.14678473713029827,0.0992568695169433,619.1127758880352,5.0,212.0,0.06254753846158026,0.5,0.0,0.019442743478280584,0.010515149375946954,0.005263432163630031,0.0009156551220211507
23.24741933356043,9.943593101506412,0.0026438993755834588,8968.0,412.9591612496824,0.1468518924994749,0.10076328247308597,629.7034819401068,5.0,212.0,0.062151053208738434,0.5,0.0,0.0198510632904628,0.01079027270113739,0.005390504599606692,0.0009171812255543901
23.257994556993594,9.945146448663758,0.0026437497833636404,8972.0,418.97093745172356,0.14691915651047155,0.10228382864939466,640.5156468005657,5.0,212.0,0.06269379733099725,0.5625,-0.5625,0.020268467236786148,0.011071009728982388,0.005521021602619426,0.0009187137196721333
23.268569182765617,9.946700419799605,0.0026436004740783624,8976.0,425.0962760025176,0.14698650698192817,0.10382370689979202,651.5166019724852,5.0,212.0,0.06451718881010608,0.25,4.0,0.02069480835927122,0.011357130886889014,0.005655064648752434,0.0009202528857127778
23.279143212004996,9.948255015806653,0.002643451446428219,8980.0,431.33775866974497,0.14705392404044404,0.10538481799493367,662.7073841560972,5.0,212.0,0.06634248493078453,0.25,4.0,0.021129913285172768,0.011648383115524859,0.0057927121645822465,0.0009217990352755117
23.28971664583498,9.949810237379161,0.0026433026990922404,8984.0,437.69803402301596,0.14712139015817685,0.10695815174507403,674.0887850211631,5.0,212.0,0.06799979441621909,0.25,4.0,0.02157358668264498,0.011944494857682423,0.005934038988986646,0.0009233525115027946
23.30028948537347,9.951366085037956,0.002643154230727893,8988.0,444.17981945326125,0.14718889018606174,0.10854255514423124,685.661323946879,5.0,212.0,0.06947926833436951,0.5625,0.21875,0.02202561702569961,0.012245182339880879,0.006079115852433302,0.0009249136901367525
23.310861731732953,9.952922559155763,0.002643006039971085,8992.0,450.78590326542087,0.14725641138256593,0.11013878224027393,697.425218486623,5.0,212.0,0.07123294017749925,0.5625,0.0,0.022485783723866462,0.012550157190439951,0.006228008885641854,0.0009264829802944709
23.3214333860204,9.95447965998281,0.0026428581254361694,8996.0,457.51914684953744,0.14732394343790534,0.11175970594855315,709.5159387240901,5.0,212.0,0.07279305493932434,0.5625,0.0,0.022953865640369345,0.012859135404733284,0.006380779170972874,0.0009280608248997576
23.332004449337187,9.956037387672657,0.002642710485715966,9000.0,464.38248692965794,0.14739147849365541,0.11338850209579197,721.815154136825,5.0,212.0,0.07488701565841067,0.0,4.0,0.023429650984056968,0.013171847628129781,0.006537482351546766,0.0009296477007027803
23.342574922779008,9.957595742308188,0.0026425631193817663,9004.0,471.37893789576566,0.14745901115770388,0.11502345811549741,734.3190740072234,5.0,212.0,0.0795908241213592,0.0,4.0,0.023912948515709374,0.013488050680842764,0.006698168314797547,0.0009312441178106622
23.353144807435786,9.95915472392775,0.002642416024983365,9008.0,478.5115942240838,0.14752653851449354,0.11667173300840628,747.0275048994647,5.0,212.0,0.08441388017849143,0.0,4.0,0.02440359995749221,0.013807540195223067,0.006862880969029734,0.0009328506186450857
23.363714104391594,9.960714332551353,0.002642269201049085,9012.0,485.7836329873602,0.14759406013052323,0.11833595568477277,759.9398457500477,5.0,212.0,0.08933504199306314,0.0,4.0,0.024901493437956345,0.014130164177784624,0.007031658133434655,0.0009344677762389183
23.374282814724566,9.962274568206897,0.002642122646085803,9016.0,493.19831645489273,0.14766157805507701,0.1200014138422204,773.070586379913,5.0,212.0,0.0943293992643128,0.0,4.0,0.02540657774502561,0.014455837246382131,0.007204531563974166,0.0009360961917743425
23.3848509395068,9.963835430956381,0.0026419763585789745,9020.0,500.7589947958177,0.14772909681616817,0.12167129115637365,786.5767745394689,5.0,212.0,0.09936806414404337,0.0,4.0,0.02591887709515992,0.014784555226829924,0.007381527139411674,0.0009377364912656683
23.395418479804295,9.96539692092203,0.002641830336992659,9024.0,508.469108877116,0.14779662341169236,0.12335849414989022,800.3008226371,5.0,212.0,0.10441800063361661,0.0,4.0,0.026438506064217656,0.015116409728886273,0.00756266523349201,0.000939389321284763
23.40598543667684,9.966959038312297,0.0026416845797695393,9028.0,516.3321931722427,0.147864167295796,0.12504041525139498,814.2414984798859,5.0,212.0,0.10944190342416708,0.0,4.0,0.026965684262190235,0.01545160225675017,0.007747961300680005,0.0009410553436315815
23.416551811177953,9.968521783447693,0.0026415390853309407,9032.0,524.3518787747631,0.1479317403604783,0.12672570810938655,828.397023432478,5.0,212.0,0.11439813772163017,0.0,4.0,0.0275007502789824,0.015790457353288767,0.007937426703790553,0.0009427352288537291
23.427117604354773,9.970085156786386,0.0026413938520768445,9036.0,532.5318965281491,0.14799935691245672,0.1284191355020075,842.765018693352,5.0,212.0,0.11924075223283682,0.0,4.0,0.02804417437685185,0.016133434225386073,0.008131069812040172,0.000944429648536735
23.437682817247996,9.971649158949527,0.0026412488783858937,9040.0,540.8760802707208,0.14806703364533708,0.13009884162652138,857.5197567596433,5.0,212.0,0.12391957811961991,0.0,4.0,0.02859656936990624,0.016481136263336905,0.008328897397274078,0.0009461392662935166
23.448247450891774,9.973213790746245,0.002641104162615384,9044.0,549.3883702054715,0.14813478960714485,0.13179101995715317,872.5635047495657,5.0,212.0,0.1283804270114196,0.0,4.0,0.029158699106997647,0.01683431784506254,0.008530916354079744,0.0009478647274147195
23.45881150631363,9.974779053198272,0.0026409597031012482,9048.0,558.0728163926731,0.14820264616328274,0.13346875460694688,887.8337004544688,5.0,212.0,0.13256540064468128,0.0,4.0,0.029731483973204912,0.017193887818378776,0.008737135765812051,0.000949606647162432
23.469374984534387,9.976344947564153,0.002640815498158036,9052.0,566.9335823766963,0.1482706269549962,0.1351440557495801,903.3269096122988,5.0,212.0,0.1364133248568623,0.0,4.0,0.03031600284263762,0.017560909077449716,0.008947569332987506,0.0009513655977419744
23.47993788656807,9.977911475362971,0.0026406715460788707,9056.0,575.9749489478083,0.14833875785344025,0.13681037291352965,919.0389010869384,5.0,212.0,0.13986031898361215,0.0,4.0,0.03091349096400638,0.017936593706022512,0.009162238172603593,0.0009531420940244727
23.490500213421818,9.979478638397575,0.002640527845135402,9060.0,585.2013180447897,0.14840706690945052,0.13846479922753546,935.2022988264546,5.0,212.0,0.14284051101345074,0.0,4.0,0.0315253333326259,0.018322293242443267,0.009381173986488108,0.0009549365781601992
23.501061966095808,9.98104643877724,0.002640384393577739,9064.0,594.6172167992717,0.14847558429914254,0.1401088694294873,951.6645190487302,5.0,212.0,0.14528690663878432,0.0,4.0,0.03215305321049625,0.01871948374246588,0.009604422583505225,0.0009567494032845811
23.511623145583158,9.98261487893972,0.0026402411896343835,9068.0,604.2273017371851,0.14854434226546917,0.1417382746844883,968.3592849626687,5.0,212.0,0.14713241823970438,0.0,4.0,0.032798295591992675,0.01912974546765868,0.009832047724193767,0.0009585808166047828
23.522183752869854,9.984183961672676,0.00264009823151212,9072.0,614.0363631281577,0.14861337505588448,0.1433478013046328,985.2808755601382,5.0,212.0,0.1483110573888097,0.0,4.0,0.033462805580789,0.019554737214259228,0.01006413523716992,0.0009604309422285624
23.532743788934646,9.985753690134397,0.0026399555173959185,9076.0,624.0493295029348,0.14868271885627107,0.14494802249100108,1002.4729872628822,5.0,212.0,0.1487592918470406,0.0,4.0,0.03414840184179398,0.019996165517132753,0.010300797334574613,0.0009622997641976667
23.54330325474897,9.987324067873816,0.0026398130454488187,9080.0,634.2712723253796,0.1487524117213046,0.1465116498061871,1020.2071186525568,5.0,212.0,0.14841756557361574,0.0,4.0,0.034856945509885,0.020455749205616346,0.010542177029387001,0.0009641871102729065
23.55386215127687,9.988895098849765,0.0026396708138117933,9084.0,644.7074108464851,0.14882249350144156,0.14807612057097205,1038.1818176132197,5.0,212.0,0.14723197902319365,0.0,4.0,0.035590305178708426,0.020935180055372326,0.010788452531191988,0.0009660926371126448
23.564420479474887,9.990466787449419,0.0026395288206036097,9088.0,655.3631171239055,0.14889300576672648,0.1496063542833807,1056.389516359585,5.0,212.0,0.1451561274081685,0.0,4.0,0.0363503188377065,0.02143608055195805,0.0110398414699751,0.0009680158175671983
23.574978240291976,9.992039138505948,0.0026393870639206656,9092.0,666.2439212259433,0.1489639917276322,0.15110322059164558,1074.8213800592953,5.0,212.0,0.1421530983856372,0.0,4.0,0.037138753874505756,0.0219599600569993,0.011296604771007619,0.0009699559308882567
23.585535434669442,9.993612157315287,0.0026392455418368325,9096.0,677.3555166206489,0.14903549615315403,0.15259664148444624,1093.7974028896454,5.0,212.0,0.1381976410210245,0.0,4.0,0.037957266490510344,0.022508170922773952,0.011559049979500798,0.0009719120566958619
23.59609206354081,9.995185849652028,0.00263910425240328,9100.0,688.703765751551,0.1491075652863932,0.15405356751010083,1113.1316735615374,5.0,212.0,0.13327853942572043,0.0,4.0,0.03880736208249464,0.02308186632609412,0.011827533813429991,0.0009738830735825081
23.606648127831754,9.99676022178442,0.0026389631936482886,9104.0,700.2947058097656,0.14918024675787767,0.15547379677599377,1132.702561209483,5.0,212.0,0.12740126620059172,0.0,-4.0,0.03969035830572183,0.02368196176919585,0.01210246370891208,0.000975867663215969
23.617203628460018,9.998335280488424,0.002638822363577078,9108.0,712.1345547015392,0.1492535894968747,0.15688062037887326,1152.4986985470382,5.0,212.0,0.12059106936851535,0.0,-4.0,0.04060735263602932,0.02430910230264929,0.012384298117280762,0.0009778643207646715
23.627758566335295,9.999911033060823,0.0026386817601716074,9112.0,724.2297172243498,0.14932764364096637,0.1582639705004349,1248.4801669037013,5.0,212.0,0.11289679439178434,0.0,-4.0,0.04155919627832368,0.024963637549871572,0.012673545318867762,0.0009798713723614676
23.638312942359157,10.001487487331358,0.0026385413813903888,9116.0,736.5867914414387,0.1494024604441647,0.15961227950122397,1353.1144145590392,5.0,212.0,0.10983288281016197,0.5,0.28125,0.042546476214112276,0.02564560653901104,0.012970760538035727,0.0009818870001862478
23.64886675742494,10.003064651673913,0.002638401225168297,9120.0,749.2125752745726,0.14947809218385363,0.16092542677599395,1462.9701543480178,5.0,212.0,0.11231515796890339,0.5,0.15625,0.04356950702398458,0.02635473415699347,0.013276541179128508,0.0009839092755334969
23.659420012417666,10.004642535016679,0.002638261289416388,9124.0,762.1140733039978,0.14955459206685692,0.16221826497064787,1579.0623293422007,5.0,212.0,0.11477699301452493,0.5,0.0,0.044628333866198217,0.027090440734422554,0.013591520055367257,0.0009859361999746828
23.669972708213944,10.006221146851331,0.00263812157202171,9128.0,775.2985037894289,0.1496320141349338,0.16349904650983485,1702.0668064633696,5.0,212.0,0.11680439725957409,0.5,0.0,0.045722747626494205,0.027851865834967546,0.013916356553020632,0.0009879657544072783
23.680524845681862,10.00780049724121,0.0026379820708471295,9132.0,788.7733059070358,0.1497104131700193,0.16474745328166002,1830.592214435676,5.0,212.0,0.11831008489792515,0.5,0.0,0.046852312791334394,0.028637906773475653,0.014251725761091965,0.000989995955418787
23.691076425680908,10.009380596828505,0.0026378427837311694,9136.0,802.5461472096432,0.1497898445995257,0.16596306419159254,1964.5513323180764,5.0,212.0,0.11927900347271454,0.5,0.0,0.04801640803961782,0.02944727172756091,0.014598305700721674,0.0009920249179923497
23.701627449061856,10.010961456840421,0.0026377037084878456,9140.0,816.6249313125194,0.1498703644020332,0.167145094335118,2106.4954849960395,5.0,212.0,0.11969935960671263,0.5,0.0,0.04921427892181243,0.03027854656630768,0.014956762905197736,0.0009940509231549594
23.71217791666668,10.01254308909437,0.002637564842906519,9144.0,831.0178057928807,0.14995202901369992,0.16831902063792242,2254.863589080178,5.0,212.0,0.11956275203803009,0.5,0.0,0.05044510132285665,0.03113027372398171,0.015327736726344746,0.000996072488739931
23.72272782932845,10.014125506002165,0.002637426184751778,9148.0,845.7331703284758,0.15003489523572958,0.16948197682418148,2408.9130227950955,5.0,212.0,0.126565448136671,0.0,4.0,0.05170805371741601,0.03200104063409225,0.015711822869470985,0.0009980884410285638
23.733277187871224,10.015708720573258,0.0026372877317633043,9152.0,860.7796850465513,0.15011902014323497,0.1706140929512873,2568.46893115539,5.0,212.0,0.1358934268603112,0.0,4.0,0.053002395570033146,0.032889574464418196,0.0161095567792004,0.0010000979846693137
23.743825993109972,10.017292746417017,0.0026371494816557774,9156.0,876.16627910357,0.15020446099584145,0.17171352363977674,2737.1617192541935,5.0,212.0,0.14494700318330472,0.0,4.0,0.05432754863999856,0.033794839197246226,0.016521397603324706,0.001002100767984601
23.754374245850435,10.018877597744066,0.002637011432118803,9160.0,891.9021594851894,0.15029127515037297,0.17277778559998064,2912.477366692731,5.0,212.0,0.1535111970275658,0.0,4.0,0.05568317747898664,0.03471613054839589,0.016947713541438442,0.0010040969405909054
23.764921946889075,10.020463289366733,0.0026368735808168296,9164.0,907.9968200204148,0.1503795199759675,0.17386183759007148,3093.520843605439,5.0,212.0,0.16138661054649905,0.0,4.0,0.05706926509269496,0.03565316385737732,0.0173887694298187,0.0010060872001890165
23.77546909701293,10.022049836698592,0.002636735925389104,9168.0,924.4600506157103,0.15046925277196577,0.17492506747827485,3279.9848160611537,5.0,212.0,0.16839045886018364,0.0,4.0,0.05848617962472929,0.036606149966784844,0.0178447174148357,0.0010080728254866903
23.78601569699955,10.023637255753183,0.0026365984634496545,9172.0,941.3019466945088,0.1505605306889172,0.17595363315917953,3476.0380347231353,5.0,212.0,0.1743580981928237,0.0,4.0,0.05993472803510719,0.0375758542724136,0.018315591516932152,0.0010100556924650204
23.796561747616856,10.025225563141893,0.0026364611925872744,9176.0,958.5329188453264,0.15065341065304202,0.17694309201092004,3679.9554515893487,5.0,212.0,0.1791449537925146,0.0,4.0,0.06141619311328133,0.03856363459723952,0.018801306781318992,0.001012038271640444
