time,dt,C_norm2,H_norm2,M_norm2,Z_norm2,Mx_norm2,My_norm2,Mz_norm2,Theta_norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,axis_C2,axis_H2,axis_M2,axis_Z2,axis_N,off_C2,off_H2,off_M2,off_Z2,off_Volume,L0_C2,L0_H2,L0_M2,L0_Z2,L0_N,L1_C2,L1_H2,L1_M2,L1_Z2,L1_N,L2_C2,L2_H2,L2_M2,L2_Z2,L2_N,L3_C2,L3_H2,L3_M2,L3_Z2,L3_N,L4_C2,L4_H2,L4_M2,L4_Z2,L4_N,C_Linf,C_rho,C_z,H_Linf,H_rho,H_z,M_Linf,M_rho,M_z,Z_Linf,Z_rho,Z_z,muMin,muMax
0.9820312499999935,0.00234375,0.05358389554649268,0.022653368438233498,0.004166932709485136,0.005585250967933577,0.0026757123420566905,0.00408588939956543,0.0,0.0044225905270397345,47762.35504802093,0.20025789354457596,38.0,17.027128078102606,3.0,38.0,0.0,-1.0,408.0,0.6158823561447743,0.6048117335717814,0.000566136143248324,7.100345572616988e-05,6.3442963608053e-05,5.536786225276148e-07,1.3750026666414095e-06,2560.0,0.05358064324636761,0.022650463728492727,0.004166927863818567,0.005585183679339212,47717.566721797535,1.4805444858055325e-05,1.3311221666521359e-05,8.936937666631729e-08,2.754955482477792e-07,512.0,1.5181078924439496e-05,1.3644826739093545e-05,1.330758312849199e-07,2.753368071167095e-07,512.0,1.3704624766373288e-05,1.2124452466791728e-05,1.7860132998222984e-07,2.7512036919960745e-07,512.0,1.3560830071678899e-05,1.2080867557817198e-05,8.021346866745836e-08,2.747628868953673e-07,512.0,1.3751477105622834e-05,1.228159517782933e-05,7.241861592668883e-08,2.7428705518195016e-07,512.0,0.06023254040420804,5.9921875,0.0234375,0.025290767434914208,5.4921875,-0.0078125,0.010687273271095143,6.015625,-0.484375,0.026950937333050193,5.9921875,-0.0078125,0.20025876509160878,0.20025876509160878
0.9914062499999934,0.00234375,0.0570970211468545,0.023926468300853626,0.004248037085327744,0.00604505874318002,0.002534361816721223,0.004398244535344284,0.0,0.004742280787953051,47762.39651274592,0.1979110751048364,38.0,17.114399161438975,3.0,38.0,0.0,-1.0,412.0,0.6158825725485653,0.6105856316783742,0.0005671270904219914,7.170373663715987e-05,6.379106417672589e-05,5.590151057571439e-07,1.445268406840328e-06,2560.0,0.0570937513290857,0.023923563077509438,0.004248032211644958,0.006044988016902872,47717.60815447082,1.507498636224747e-05,1.349832514063593e-05,1.0237693445905558e-07,2.8957727339215517e-07,512.0,1.5330474455392262e-05,1.3725200506437913e-05,1.3264930325181149e-07,2.8940496696596834e-07,512.0,1.3760271594672794e-05,1.2125724396836176e-05,1.6355002309020264e-07,2.891788192967865e-07,512.0,1.3645775986715406e-05,1.2096995449294191e-05,7.969360000128088e-08,2.888051021278601e-07,512.0,1.3892228238132033e-05,1.234481868352181e-05,8.074524495479174e-08,2.883022450575599e-07,512.0,0.06278274499039978,5.9921875,0.0234375,0.02755176413267535,5.4921875,-0.0078125,0.011155126469868881,6.015625,-0.484375,0.028019352636095868,5.9921875,-0.0078125,0.19791187899087864,0.19791187899087864
1.0007812499999933,0.00234375,0.06077994136410928,0.02516610711336352,0.004364508917948447,0.006540969421165413,0.0024264386421102265,0.004728187142609999,0.0,0.00508544764813566,47762.43789914177,0.19560270002646848,38.0,17.25874126744661,3.0,38.0,0.0,-1.0,416.0,0.6158827835760396,0.616359531789727,0.0005683219841369764,7.243805933861265e-05,6.41518759036035e-05,5.725749353430587e-07,1.5182267551800264e-06,2560.0,0.06077665340329733,0.02516320141084221,0.004364503998685183,0.00654089512484576,47717.649508382914,1.5394972615429942e-05,1.3730909624267011e-05,1.1772880436353747e-07,3.0419394947888416e-07,512.0,1.543650857005193e-05,1.3760058959932789e-05,1.3174672906798585e-07,3.0401371929526375e-07,512.0,1.3825399948486371e-05,1.2129030424807352e-05,1.5333021762065646e-07,3.037753209408367e-07,512.0,1.3732524868528485e-05,1.211193882723187e-05,7.954767873835279e-08,3.033860792043518e-07,512.0,1.4048653336116119e-05,1.2419938067364314e-05,9.022150555252537e-08,3.028576862606898e-07,512.0,0.0653347259374587,5.9921875,0.0234375,0.02904264665474776,5.4921875,-0.0078125,0.011548089336014089,6.015625,-0.484375,0.029121709164327863,5.9921875,-0.0078125,0.19560402727171294,0.19560402727171294
1.0101562499999936,0.00234375,0.0646310951800833,0.026350914471560676,0.004524666700344545,0.0070753249571363095,0.002371457816876088,0.00507088282814494,0.0,0.0054542141796328405,47762.47915985822,0.19331442033700277,38.0,17.389681709992846,3.0,38.0,0.0,-1.0,420.0,0.6158829877095018,0.6221334338481859,0.0005696716011298257,7.320599434840987e-05,6.452550147005007e-05,5.934243449810274e-07,1.5939559838128395e-06,2560.0,0.0646277884261917,0.026348008318810047,0.004524661717975178,0.007075246954563404,47717.69073618148,1.57642726831472e-05,1.4009223476143241e-05,1.3395948468974912e-07,3.1936123148040367e-07,512.0,1.5499798548599294e-05,1.3749950236165082e-05,1.3035712332834063e-07,3.191792373771759e-07,512.0,1.3900511681807973e-05,1.2134114778595546e-05,1.4861937065573387e-07,3.1892591743782775e-07,512.0,1.3821296557596726e-05,1.2125590083298218e-05,8.002666572329447e-08,3.185209659798321e-07,512.0,1.4220114877258706e-05,1.2506622895848029e-05,1.0046170058390935e-07,3.179686315375991e-07,512.0,0.06800073433053841,5.9921875,-0.0078125,0.02941421229710417,5.4921875,-0.0078125,0.011868749646666265,6.015625,-0.484375,0.03025848864392952,5.9921875,-0.0078125,0.1933157347070954,0.1933157347070954
1.019531249999994,0.00234375,0.06865767200588067,0.027471990703299448,0.00473179841178476,0.00765080139876257,0.002378864027589983,0.0054225415488508635,0.0,0.005850677295746178,47762.520247043605,0.19092363616461022,38.0,17.47670078648892,3.0,38.0,0.0,-1.0,424.0,0.6158831836612544,0.6279073377828837,0.000571107874010835,7.40048922647776e-05,6.491081656129836e-05,6.196095653878891e-07,1.6725415580094424e-06,2560.0,0.06865434578525276,0.027469084123777725,0.004731793350581878,0.007650719549703961,47717.73179001053,1.6176528904326862e-05,1.4328671305865706e-05,1.4921155901648788e-07,3.350975680322673e-07,512.0,1.5525850032104558e-05,1.3700134801619145e-05,1.2864118682087626e-07,3.349186103864473e-07,512.0,1.3985139797901177e-05,1.2140545228718853e-05,1.4929644226794392e-07,3.346482044635334e-07,512.0,1.3912742998390533e-05,1.213813268545518e-05,8.151673917207638e-08,3.342262206098824e-07,512.0,1.4404630532054457e-05,1.2603332539639337e-05,1.1094363811050494e-07,3.336509545173089e-07,512.0,0.07073534368527161,5.9921875,0.0078125,0.029905802576405516,5.4921875,-0.1171875,0.0121328068936637,6.015625,-0.484375,0.03143069370962333,5.9921875,-0.0078125,0.1909247604287061,0.1909247604287061
1.0289062499999944,0.00234375,0.07287314562877004,0.028530155082992843,0.004984854225972634,0.008270319294631418,0.002449516554406844,0.005780866182453945,0.0,0.006276859141278876,47762.56111239684,0.18861154681266537,38.0,17.518123381853147,3.0,38.0,0.0,-1.0,428.0,0.6158833704546136,0.6336812435122836,0.0005725475276812577,7.482811533447947e-05,6.530312582665409e-05,6.48736488604644e-07,1.7540754146452509e-06,2560.0,0.07286979924733133,0.028527248097475824,0.004984849073140046,0.008270233454661104,47717.77262156718,1.661946258160959e-05,1.4678739137492366e-05,1.616186699648692e-07,3.514237530188175e-07,512.0,1.5524039289793745e-05,1.361951306235442e-05,1.2698664244414927e-07,3.512496703872653e-07,512.0,1.4077960664388456e-05,1.2147740360357584e-05,1.5452815516179372e-07,3.5096104865590293e-07,512.0,1.4007885369036732e-05,1.2149983357320577e-05,8.453420039413071e-08,3.505196468175164e-07,512.0,1.459876742965096e-05,1.2707149909129075e-05,1.2106882063970098e-07,3.499212957657528e-07,512.0,0.07338900762870856,5.9921875,0.0078125,0.028628038038156167,5.4921875,-0.1171875,0.012513598538775697,6.015625,0.453125,0.03263909155377374,5.9921875,-0.0078125,0.1886126945481269,0.1886126945481269
1.0382812499999947,0.00234375,0.07731800138027839,0.0295579655209089,0.005277669223475331,0.008936909012606296,0.002575202703866729,0.006146309841005261,0.0,0.00673473058546897,47762.60170720251,0.1864215432347292,38.0,17.554479508540776,3.0,38.0,0.0,-1.0,432.0,0.6158835474932607,0.6394551509474301,0.0005738973421235546,7.566387794680065e-05,6.569227105183563e-05,6.787104247795794e-07,1.8386542524539393e-06,2560.0,0.07731463412832347,0.02955505815272977,0.005277663969391553,0.008936819032934173,47717.81318213136,1.7075010075801872e-05,1.5042696609137745e-05,1.6974352232709747e-07,3.683619487678963e-07,512.0,1.5506090153623238e-05,1.351906075017002e-05,1.2605066778872257e-07,3.681907834937134e-07,512.0,1.4177035151460244e-05,1.2155005901120228e-05,1.6297585656442127e-07,3.6788410466527344e-07,512.0,1.4108012522659053e-05,1.216171654972406e-05,8.97002383123104e-08,3.6742023102573835e-07,512.0,1.4797730043256249e-05,1.2813791241683492e-05,1.3024013978702866e-07,3.667971845013159e-07,512.0,0.07601682042204673,5.9921875,0.0078125,0.025673161075797202,5.4921875,-0.1171875,0.012931290678510675,5.9921875,0.5078125,0.03388369073523021,5.9921875,-0.0078125,0.18642240019269204,0.18642240019269204
1.047656249999995,0.00234375,0.08206391312294625,0.03062306949964102,0.005600049940716258,0.009653620401301029,0.0027397001642094493,0.006522631074424769,0.0,0.0072263120773848576,47762.64198234497,0.18442876008538744,38.0,17.55211493069657,3.0,38.0,0.0,-1.0,436.0,0.6158837146140481,0.6452290599957758,0.000575060817041317,7.649522617021517e-05,6.606191961722879e-05,7.084361598713017e-07,1.9263772833949937e-06,2560.0,0.0820605242802755,0.030620161781177532,0.005600044578263142,0.009653526128604699,47717.85342258688,1.752050590548054e-05,1.5398403065263946e-05,1.7295962595549072e-07,3.8593443603694727e-07,512.0,1.5484348445510387e-05,1.3410099150676144e-05,1.2676494438435943e-07,3.857606670808075e-07,512.0,1.4280146150281575e-05,1.21615918699307e-05,1.7307812482754448e-07,3.8543726225887403e-07,512.0,1.421454883429985e-05,1.217398459589663e-05,9.769011054636485e-08,3.849478163714865e-07,512.0,1.4995676834642707e-05,1.291784093546121e-05,1.3794335415754222e-07,3.8429710164688217e-07,512.0,0.07873122941624809,5.9921875,0.0078125,0.026054330579237887,15.96875,7.96875,0.01328554136733515,6.015625,0.453125,0.03516374732723833,5.9921875,-0.0078125,0.18442964782968133,0.18442964782968133
1.0570312499999954,0.00234375,0.08718819744394361,0.03179849036058083,0.005941683976889148,0.010423549425948746,0.002923473018653506,0.006916029885425153,0.0,0.007753825402678651,47762.681888306666,0.1824265463500941,38.0,17.51531790633718,3.0,38.0,0.0,-1.0,440.0,0.6158838721190908,0.6510029705654097,0.0005759458026534652,7.730144017232884e-05,6.639052106310208e-05,7.382719181744714e-07,2.01734407219098e-06,2560.0,0.08718478628385389,0.031795582339243914,0.005941678500090408,0.010423450702213235,47717.893293408975,1.7930924608492322e-05,1.5720336849795143e-05,1.7166789078267625e-07,4.0416244269972503e-07,512.0,1.547016959110783e-05,1.3302737818804351e-05,1.30281163877273e-07,4.039782882977798e-07,512.0,1.4385184147271035e-05,1.2166780270511609e-05,1.8335043075610032e-07,4.036401826934378e-07,512.0,1.4328899846938815e-05,1.2187443324306471e-05,1.0915501517338831e-07,4.0312269656512377e-07,512.0,1.518626197851927e-05,1.3013222799684484e-05,1.4381741758503195e-07,4.0244046193491487e-07,512.0,0.08164387825348408,5.9921875,0.0078125,0.027070328104697637,15.96875,7.96875,0.013706855288968289,6.015625,-0.421875,0.0364783228632557,5.9921875,-0.0078125,0.1824272197673528,0.1824272197673528
1.0664062499999958,0.00234375,0.09274989619925131,0.0331343203324381,0.0062957292915562174,0.011250001776665745,0.003108856566084521,0.007333995738726038,0.0,0.008319839468594024,47762.721375164336,0.18051723063121167,38.0,17.450643310254357,3.0,38.0,0.0,-1.0,444.0,0.6158840207846236,0.6567768825694781,0.000576472455445576,7.8060792295396e-05,6.665401569858439e-05,7.700837464371237e-07,2.1116530931975315e-06,2560.0,0.09274646198992108,0.03313141207426701,0.006295723693955888,0.011249898439030166,47717.93274467319,1.8281951069048545e-05,1.598269127916348e-05,1.6727303701148528e-07,4.2306540134336416e-07,512.0,1.5472679398621543e-05,1.3204760807348502e-05,1.37845830050197e-07,4.228628755339254e-07,512.0,1.4490524257925609e-05,1.2170004927342397e-05,1.9264311153881486e-07,4.225120651521299e-07,512.0,1.4452284944691711e-05,1.2202687605724364e-05,1.2462094496008498e-07,4.2196523919787706e-07,512.0,1.5363352625108653e-05,1.3093871079005544e-05,1.4770082287654085e-07,4.2124751197023284e-07,512.0,0.0849324955532772,5.9921875,-0.0390625,0.028103861579100917,15.96875,7.96875,0.014215899008557353,6.015625,-0.421875,0.0378284297171152,5.9921875,-0.0234375,0.18051845879300205,0.18051845879300205
1.0757812499999961,0.00234375,0.09879289565403179,0.03465970750082943,0.006658848320519429,0.012136748797144204,0.0032815284956023458,0.007784915568030273,0.0,0.008927344644106121,47762.760392598386,0.1785496742025789,38.0,17.3641063685024,3.0,38.0,0.0,-1.0,448.0,0.6158841618451447,0.6625507959305729,0.0005765807238200482,7.875422554923921e-05,6.682990967536223e-05,8.068491364521922e-07,2.2094014485801406e-06,2560.0,0.09878943765624257,0.03465679909013137,0.006658842593817309,0.012136640677755921,47717.97172605682,1.8553428263625904e-05,1.616310124483114e-05,1.6190402899179944e-07,4.4266087859760136e-07,512.0,1.5498061284317393e-05,1.312110322988657e-05,1.5061082925567267e-07,4.4243404037021466e-07,512.0,1.4595338892086628e-05,1.2170992722837598e-05,2.0031228682902405e-07,4.420717226974549e-07,512.0,1.4585568588182581e-05,1.2220196497750654e-05,1.4437594515632367e-07,4.4149564463187944e-07,512.0,1.5521828521026843e-05,1.3154515980056272e-05,1.496460462193718e-07,4.4073916228298703e-07,512.0,0.08850435845674257,5.9921875,-0.0390625,0.02915466947242657,15.96875,7.96875,0.014644381232010478,6.015625,-0.421875,0.0392117346103318,5.9921875,-0.0234375,0.1785507270444824,0.1785507270444824
1.0851562499999965,0.00234375,0.10535884749334526,0.03639746484497476,0.007028546555326941,0.013088280657959774,0.0034289017402611656,0.008277629345064631,0.0,0.009579713461204451,47762.798889926875,0.17650092576720572,38.0,17.270770837157166,3.0,38.0,0.0,-1.0,452.0,0.6158842969543168,0.6683247105848611,0.0005762365154023936,7.936923035333575e-05,6.690191970983631e-05,8.518843186140971e-07,2.3106858619217303e-06,2560.0,0.10535536495424527,0.03639455637923994,0.007028540688734206,0.01308816758383687,47718.01018687454,1.8732590151658393e-05,1.6246354155317946e-05,1.579325044366194e-07,4.629652311171915e-07,512.0,1.554939544628717e-05,1.3053917409152769e-05,1.6940615318705283e-07,4.627119720702396e-07,512.0,1.4699799971486829e-05,1.216990263866686e-05,2.0628131975481714e-07,4.623379581583137e-07,512.0,1.4729104809704322e-05,1.2240284528693376e-05,1.6836361940659247e-07,4.6173391163027446e-07,512.0,1.565833997419885e-05,1.3191460978005518e-05,1.4990072182901606e-07,4.609367889457121e-07,512.0,0.09227158397898104,5.9921875,-0.0546875,0.030222490196457473,15.96875,7.96875,0.014999008677497112,6.015625,-0.421875,0.040632842570452986,5.9921875,-0.0078125,0.17650177874224454,0.17650177874224454
1.0945312499999968,0.00234375,0.11248236606464748,0.03836009434011159,0.007401925358133491,0.014109947611869846,0.003540152325069144,0.008819900954667342,0.0,0.010280555918923021,47762.83681616768,0.1745168372023188,38.0,17.18005911936493,3.0,38.0,0.0,-1.0,456.0,0.6158844281251223,0.6740986264857475,0.0005754357655409293,7.990306736365527e-05,6.686414858225495e-05,9.078831782896735e-07,2.415604678508578e-06,2560.0,0.11247885820813247,0.038357185920511974,0.00740191933872267,0.0141098294047715,47718.04807613852,1.8816462413255504e-05,1.622735445869315e-05,1.5740344585817368e-07,4.839948267809427e-07,512.0,1.5626960028193358e-05,1.300309588948497e-05,1.945177462121018e-07,4.837176407422754e-07,512.0,1.4805141076712134e-05,1.2167429494001892e-05,2.1099676182609027e-07,4.833301385169883e-07,512.0,1.4882613482827509e-05,1.2263055988675894e-05,1.9610445434472994e-07,4.827000232893524e-07,512.0,1.5771890362666748e-05,1.3203212751399154e-05,1.488607700485773e-07,4.81862049179022e-07,512.0,0.0961435692381611,5.9921875,-0.0546875,0.03240672939094712,5.9921875,-0.0546875,0.015477066352195291,6.015625,-0.515625,0.04209550497912047,5.9921875,-0.0078125,0.17451791036403574,0.17451791036403574
1.1039062499999972,0.00234375,0.12017706840181192,0.04053366675809441,0.0077781968794810195,0.015207917526501757,0.0036100516698070696,0.009416944948745298,0.0,0.011033534658229467,47762.874120118046,0.17253063236937138,38.0,17.066720503703753,3.0,38.0,0.0,-1.0,460.0,0.6158845576534873,0.6798725436068956,0.0005742058317299384,8.036455447182022e-05,6.672375715947407e-05,9.76022569308204e-07,2.524260278733554e-06,2560.0,0.12017353441690085,0.04053075847694894,0.007778190693529912,0.015207794002808228,47718.08534264508,1.881291940986745e-05,1.611268568183793e-05,1.6152398340895264e-07,5.0576748883579e-07,512.0,1.5728829314216867e-05,1.2967035637428582e-05,2.2552140902440575e-07,5.054729369842363e-07,512.0,1.4913570539103384e-05,1.2164837458017048e-05,2.1530543712453754e-07,5.050687985179156e-07,512.0,1.5045109134626848e-05,1.2288362216938624e-05,2.2666593495019671e-07,5.044143018165227e-07,512.0,1.5864126074005886e-05,1.3190836165251841e-05,1.4700580480011213e-07,5.035367525790976e-07,512.0,0.09978370427075187,5.9921875,-0.0546875,0.034124432782542735,5.9921875,-0.0546875,0.015994958000937334,6.015625,0.515625,0.043602299756562074,5.9921875,-0.0078125,0.1725316513796567,0.1725316513796567
1.1132812499999976,0.00234375,0.12844241633566444,0.042881968117484875,0.008162359678177055,0.01638896286423639,0.0036428407911019904,0.010071950171866245,0.0,0.011842237083056952,47762.91075043242,0.17046440992176465,38.0,16.932611804754018,3.0,38.0,0.0,-1.0,464.0,0.6158846880312157,0.685646461944478,0.0005726039440653351,8.077389766622273e-05,6.650136352971842e-05,1.0553861001343346e-06,2.636761146251707e-06,2560.0,0.12843885536485558,0.042879060044944045,0.008162353313215437,0.016388833834836712,47718.121935043535,1.874010383219675e-05,1.5920340991363672e-05,1.7034752112296048e-07,5.283037331446701e-07,512.0,1.5851585390737476e-05,1.2943413236775846e-05,2.6121953269947356e-07,5.280006886759216e-07,512.0,1.5028046879528977e-05,1.2163895574101837e-05,2.2029261545493002e-07,5.275760826207125e-07,512.0,1.5214902739101088e-05,1.2315767422127199e-05,2.586967737927699e-07,5.268978265768908e-07,512.0,1.5939258824658223e-05,1.3157946305349884e-05,1.4482965706420113e-07,5.259828152335146e-07,512.0,0.10320315927559597,5.9921875,-0.0546875,0.034881470223769515,5.9921875,-0.0546875,0.016481482312560036,6.015625,0.515625,0.045155320783745206,5.9921875,-0.0078125,0.17046531430318287,0.17046531430318287
1.122656249999998,0.00234375,0.13729110223768914,0.045374548559043396,0.00856562733294171,0.01766018535009888,0.0036514387843436,0.010788111417050142,0.0,0.012710184945308518,47762.94665567834,0.16851126554103973,38.0,16.84473600069072,3.0,38.0,0.0,-1.0,468.0,0.615884821854193,0.691420381518583,0.0005707128156958474,8.116044699165539e-05,6.622887644188504e-05,1.1428831016033872e-06,2.7532228866377578e-06,2560.0,0.13728751336737402,0.04537164073159438,0.008565620779996853,0.017660050620292158,47718.15780189819,1.862420774140342e-05,1.5677534058313512e-05,1.8274163458296395e-07,5.516274060970537e-07,512.0,1.599099520375098e-05,1.292979305989655e-05,2.997106289205925e-07,5.513245270021342e-07,512.0,1.5151945844374478e-05,1.2166704358082871e-05,2.27122089977004e-07,5.508758679006532e-07,512.0,1.538969188845589e-05,1.2344533852931914e-05,2.90530370895614e-07,5.501727839519987e-07,512.0,1.6003606313670605e-05,1.3110311112660267e-05,1.4277837722721116e-07,5.492223016859193e-07,512.0,0.10653072814483018,5.9921875,-0.0546875,0.03507144417338512,5.9921875,-0.0546875,0.016938422234392268,6.015625,0.515625,0.04675524356311693,5.9921875,-0.0078125,0.1685123357087097,0.1685123357087097
