time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
14.62302317602832,0.00045410896397825117,72.13354583912792,6.777907690536019,3.1576781037064583,13.847564736140136,3.759957649388049,2.0542737505465665,0.0,6.807701100324916,49656.25830979622,11.458800467175745,134.0,34.21725665853559,3.0,134.0,0.0,-1.0,11576.0,0.6165526896238435,8.92532054989394,5.4094323502090065,0.9970344454255088,0.04267246576262318,0.0027399545281549457,0.20177480169703976,6400.0,72.12645496989343,6.777843158963576,3.157676139994515,13.846074137293245,49644.492105050194,0.1995741217498025,0.008761775749038272,0.0004255221061288531,0.04036617774780341,1280.0,0.19963630347595465,0.00881961027508011,0.00044555376262711717,0.040363368329185474,1280.0,0.19947182753073525,0.008618723095859782,0.0005131921250457054,0.04035777044369318,1280.0,0.19931137186177325,0.008404558918689737,0.0006136608000500335,0.040349358707071924,1280.0,0.19904082080724203,0.008067797723955421,0.000742025734303233,0.04033812646928641,1280.0,3.0197701745216246,4.97265625,-0.01171875,0.9734158469721592,4.95703125,0.00390625,2.9242241108992997,4.98046875,-0.01171875,0.25275346073361055,4.91796875,0.00390625,11.458800467175745,11.458800467175745,0.0
14.624839563395701,0.0004540896021980429,72.15996104202135,6.778899285650184,3.1550381278625323,13.853915844847151,3.7587244282378305,2.050199225215116,0.0,6.810360249120022,49657.2155434093,11.45787040506485,134.0,34.1578316114963,3.0,134.0,0.0,-1.0,11580.0,0.6165554343644171,8.926440450903545,5.421800178099434,0.9970911647750199,0.042452753745561025,0.002738707960265851,0.2018344054910426,6400.0,72.15286785622857,6.778834726109245,3.155036163431236,13.852424749310078,49645.448869282234,0.1995844299716754,0.008721283839144502,0.0004207547871971218,0.04037809445686406,1280.0,0.1996444925176807,0.008771284956998497,0.00044650882301296434,0.040375286111430514,1280.0,0.1994822991462766,0.008573576594510492,0.0005132676345107251,0.04036969017298921,1280.0,0.19932216501713687,0.008358977843505627,0.0006145154625873107,0.04036128159783473,1280.0,0.19905777812224756,0.00802763051140189,0.0007436612529577283,0.040350053151923956,1280.0,3.0199794425032738,4.97265625,-0.01171875,0.9767175662557293,4.95703125,0.00390625,2.9217659156429034,4.98046875,-0.01171875,0.2527231001258215,4.91796875,0.00390625,11.45787040506485,11.45787040506485,0.0
14.626655873989185,0.0004540705097841888,72.18616108845019,6.7796300932982945,3.152430351027914,13.860268687948313,3.757502397392887,2.0461837058707384,0.0,6.813025892330732,49658.17299938419,11.456936799358562,134.0,34.093236253850534,3.0,134.0,0.0,-1.0,11584.0,0.616558178348556,8.927560309562505,5.4342960354744445,0.9971606325949776,0.04224407545877975,0.0027392065531373667,0.20189401086396389,6400.0,72.17906558568781,6.779565505470375,3.1524283858600124,13.858777095694942,49646.405855410485,0.1996024240545356,0.008686740246770061,0.0004177326630606572,0.0403900111359627,1280.0,0.19965358055922797,0.008723836262606942,0.00044749180929664034,0.04038720437578064,1280.0,0.19949442251549107,0.008530082890236046,0.0005133481738493637,0.0403816102330155,1280.0,0.1993340988223378,0.008314565025653562,0.0006153482484405637,0.040373204870171764,1280.0,0.19907610664338754,0.00798885103351317,0.0007452856584901468,0.040361980249033313,1280.0,3.020213745599826,4.97265625,-0.01171875,0.9795778555634485,4.95703125,0.00390625,2.919102218397837,4.98046875,-0.01171875,0.2526926615186171,4.91796875,0.00390625,11.456936799358562,11.456936799358562,0.0
14.628472108887772,0.00045405168735021843,72.21212587755527,6.780055970917113,3.149878669140832,13.866623282156091,3.7563099225485783,2.0422552377804437,0.0,6.815698108872958,49659.13067823559,11.455999466281899,134.0,34.02405418175663,3.0,134.0,0.0,-1.0,11588.0,0.6165609215764545,8.928680126534294,5.446927557336912,0.9972425506682391,0.042045888944140075,0.0027416944418576584,0.20195361784743,6400.0,72.20502805740644,6.779991354485322,3.149876703216958,13.865131193159733,49647.36306395074,0.19962776839070767,0.008657536343131501,0.0004167288383264962,0.040401927790996245,1280.0,0.19966359592885805,0.008677334670814428,0.00044846068421213153,0.040399123121476296,1280.0,0.199508185060024,0.008488214516884775,0.000513448689628912,0.04039353063561633,1280.0,0.19934722370204336,0.00827137129993577,0.0006161588231744759,0.040385128530539126,1280.0,0.19909577758660463,0.007951432113373574,0.0007468974065156463,0.04037390776880206,1280.0,3.0204860006859535,4.97265625,-0.01171875,0.9819447168852378,4.95703125,0.00390625,2.916254956317128,4.98046875,-0.01171875,0.25266206864786367,4.91796875,0.00390625,11.455999466281899,11.455999466281899,0.0
14.630288269172919,0.00045403313551233666,72.23783682726804,6.780136110543419,3.1474051825386313,13.872979638966964,3.7551635383433384,2.0384401956213383,0.0,6.818376978318147,49660.08858048047,11.455058246348688,134.0,33.95092257630691,3.0,134.0,0.0,-1.0,11592.0,0.6165636640483325,8.929799902483913,5.459697786368989,0.9973362547875149,0.04185768053695388,0.0027460213162415386,0.20201322651282308,6400.0,72.23073668932354,6.7800714651930365,3.1474032158416616,13.871487053201044,49648.32049541481,0.1996597621253878,0.008633079457661369,0.00041763504227642744,0.040413844470475996,1280.0,0.19967456951721405,0.008631864655562952,0.00044936199437405695,0.040411042343417414,1280.0,0.1995235682480254,0.008447939896570642,0.0005135822794387595,0.040405451394234425,1280.0,0.19936159175945853,0.008229448918315568,0.0006169471128091399,0.040397052585440095,1280.0,0.19911676313742857,0.007915347608843161,0.0007484948873431516,0.04038583571925546,1280.0,3.0208073857318434,4.97265625,-0.01171875,0.9837744446571577,4.95703125,0.00390625,2.9132482876390986,4.98046875,-0.01171875,0.25263124987591395,4.91796875,0.00390625,11.455058246348688,11.455058246348688,0.0
14.632104355928561,0.000454014854889919,72.26327671781108,6.77983373488849,3.14502934304607,13.879337764633025,3.7540766136357595,2.0347630517133553,0.0,6.821062581344419,49661.04670663817,11.454113003209224,134.0,33.874518915601705,3.0,134.0,0.0,-1.0,11596.0,0.6165664057644382,8.930919638077889,5.472605038029753,0.9974407579804487,0.0416789687879657,0.0027516817404901702,0.202072836967219,6400.0,72.256174261662,6.779769060307067,3.145027375564527,13.877844682070272,49649.27815032795,0.19969738014794466,0.00861279786047018,0.0004199976553400987,0.040425761261250484,1280.0,0.19968653664413455,0.008587522731269616,0.00045013468984109677,0.0404229620325874,1280.0,0.19954054809626107,0.00840922442934034,0.0005137596051430484,0.04041737252370537,1280.0,0.19937725594229408,0.008188850674487142,0.0006177133450625511,0.040408977041457836,1280.0,0.199139037149813,0.007880573092398405,0.0007500764451033673,0.040397764108217264,1280.0,3.0211871521963767,4.97265625,-0.01171875,0.9850322898508779,4.95703125,0.00390625,2.91010804979887,4.98046875,-0.01171875,0.2526001391324701,4.91796875,0.00390625,11.454113003209224,11.454113003209224,0.0
14.633920370241114,0.0004539968461058931,72.2884296624064,6.779116771145765,3.142767250159554,13.885697660231012,3.7530582517957125,2.0312461849595644,0.0,6.823755000177039,49662.0050572304,11.453163622238218,134.0,33.79554715110581,3.0,134.0,0.0,-1.0,11600.0,0.6165691467250471,8.932039333984301,5.485642997578291,0.997554829353257,0.04150927531717059,0.00275792318394921,0.20213244934313657,6400.0,72.28132488765512,6.779052067022563,3.142765281890372,13.88420408084399,49650.23602920458,0.19973934797939566,0.008596113480559745,0.00042311992010083093,0.040437678278082693,1280.0,0.19969954051939703,0.008544414739646879,0.0004507162962819265,0.040434882176477935,1280.0,0.1995590959323056,0.00837203165907501,0.0005139884901511107,0.040429294040008605,1280.0,0.19939426913624797,0.008149628968527006,0.0006184580780941985,0.04042090190527155,1280.0,0.19916257578590774,0.007847086469362094,0.0007516403993211487,0.04040969294329611,1280.0,3.021632479558401,4.97265625,-0.01171875,0.9856929560126702,4.95703125,0.00390625,2.9068611960321697,4.98046875,-0.01171875,0.2525686767468413,4.91796875,0.00390625,11.453163622238218,11.453163622238218,0.0
14.635736313199498,0.00045397910978668845,72.3132812225375,6.777958475256101,3.1406311409758634,13.89205932182351,3.7521125122299708,2.0279097245257987,0.0,6.826454319011489,49662.963632781335,11.45221000893064,134.0,33.714723605178996,3.0,134.0,0.0,-1.0,11604.0,0.6165718869304622,8.933158990872773,5.4988010440656545,0.9976770984724275,0.04134807480464329,0.0027639004694674464,0.20219206378406115,6400.0,72.30617412879914,6.777893741283972,3.1406291719250667,13.890565245584904,49651.194132572,0.19978424128721214,0.008582394403005284,0.00042620901728904854,0.040449595648955484,1280.0,0.19971363643562404,0.00850265247976003,0.00045105047596179205,0.0404468027595593,1280.0,0.19957917945039683,0.0083363245571567,0.0005142736927519969,0.04044121595997742,1280.0,0.19941268325031397,0.008111834878101404,0.0006191822144682852,0.04043282718368311,1280.0,0.1991873580488831,0.00781486848661977,0.0007531850689963276,0.0404216222318859,1280.0,3.0221483732029935,4.97265625,-0.01171875,0.9857409191533577,4.95703125,0.00390625,2.9035352231011387,4.98046875,-0.01171875,0.2525368101606351,4.91796875,0.00390625,11.45221000893064,11.45221000893064,0.0
14.63755218589514,0.00045396164656186857,72.33781867024979,6.776337977861167,3.138629105150618,13.89842274070623,3.751238015626706,2.024771421647864,0.0,6.829160624413076,49663.92243381754,11.451299196653782,134.0,33.63276285888099,3.0,134.0,0.0,-1.0,11608.0,0.6165746263810143,8.93427860941449,5.5120647835254575,0.997806170899325,0.041194740857407805,0.002768845504479275,0.2022516804284065,6400.0,72.33070925714927,6.776273213736661,3.138627135332547,13.896928167588285,49652.15246095546,0.19983059683070703,0.008570903765470789,0.0004285381792220044,0.04046151349873918,1280.0,0.19972889553272402,0.008462349800462144,0.0004510946974380289,0.04045872376387724,1280.0,0.19960076394105403,0.008302066828817553,0.0005146168306928736,0.04045313830096708,1280.0,0.1994325483533416,0.008075517297383561,0.000619886998707314,0.04044475288363458,1280.0,0.19921336624150293,0.007783903165273854,0.000754708798419055,0.04043355198118849,1280.0,3.0227376066352787,4.97265625,-0.01171875,0.9851705688509469,4.95703125,0.00390625,2.900157602735769,4.98046875,-0.01171875,0.25250449451039436,4.91796875,0.00390625,11.451299196653782,11.451299196653782,0.0
14.639367989422004,0.00045394445706382794,72.36203138478211,6.7742407236960585,3.1367650404631413,13.904787903733812,3.7504279667327176,2.0218465430383263,0.0,6.8318740056876734,49664.88146086807,11.450751315052932,134.0,33.550363909144984,3.0,134.0,0.0,-1.0,11612.0,0.6165773650765916,8.935398190282205,5.525416764740813,0.9979407391488669,0.04104850570686691,0.0027722186000036625,0.20231129939488018,6400.0,72.35491965195422,6.774175929120847,3.1367630698979916,13.903292833708093,49653.11101488282,0.19987702012908942,0.0085607626449726,0.0004295915305678472,0.04047343193409382,1280.0,0.19974540714652528,0.008423618517384988,0.0004508266641799025,0.04047064516983521,1280.0,0.19962381369107032,0.008269224271854168,0.0005150164239819508,0.04046506108047353,1280.0,0.19945391188331552,0.008040722166519802,0.0006205739969625609,0.04045667901223903,1280.0,0.19924058629886515,0.007754178106135241,0.0007562099843113937,0.040445482198238104,1280.0,3.0234007089259247,4.97265625,-0.01171875,0.9839861697882242,4.95703125,0.00390625,2.896755228963381,4.98046875,-0.01171875,0.2524716930754955,4.91796875,0.00390625,11.450751315052932,11.450751315052932,0.0
14.64118372487658,0.0004539275419277886,72.38591135650451,6.771658778778682,3.135038847639764,13.91115479371684,3.7496705969915087,2.0191477801105986,0.0,6.834594555218692,49665.84071446454,11.45020096024611,134.0,33.46819687708317,3.0,134.0,0.0,-1.0,11616.0,0.6165801030157845,8.936517734150243,5.538837343484972,0.9980796743335576,0.04090844855107826,0.0027738118141323906,0.20237092077185126,6400.0,72.37879730359477,6.771593953462313,3.135036876349999,13.909659226754753,49654.069794883726,0.19992227600362572,0.008550941445856062,0.00042916328670300014,0.04048535103221063,1280.0,0.1997632788887603,0.008386564461669733,0.0004502483418773855,0.04048256695720427,1280.0,0.19964829336428408,0.008237766030663963,0.000515468023308448,0.040476984315712214,1280.0,0.19947681797508113,0.008007491837500526,0.0006212450587718067,0.04046860557680031,1280.0,0.19926900810180534,0.00772568477538781,0.0007576871034717527,0.04045741288992355,1280.0,3.0241359975312143,4.97265625,-0.01171875,0.9822016475184512,4.95703125,0.00390625,2.8933538929459637,4.98046875,-0.01171875,0.25243837758558424,4.91796875,0.00390625,11.45020096024611,11.45020096024611,0.0
14.642999393357913,0.0004539109017920048,72.40945375883275,6.768590984339211,3.1334468462010947,13.917523389881591,3.7489499974532974,2.01668516953959,0.0,6.837322368766092,49666.80019514103,11.449647982218629,134.0,33.38689054714671,3.0,134.0,0.0,-1.0,11620.0,0.6165828401970064,8.937637241694507,5.552305647637059,0.9982220878251352,0.04077352153099718,0.0027737846559408655,0.20243054461258186,6400.0,72.40233738548905,6.768526127999997,3.1334448742075396,13.916027325955545,49655.02880149004,0.1999653518704478,0.008540288548894692,0.00042739241931011475,0.040497270835190086,1280.0,0.19978263406649213,0.008351284018150471,0.0004493868347472208,0.0404944891063725,1280.0,0.1996741692914467,0.008207665697862868,0.0005159644000571632,0.040488908023178075,1280.0,0.19950130692370746,0.00797586459264156,0.000621902261825431,0.04048053258483997,1280.0,0.19929862567303927,0.0076984186734474856,0.0007591387400009374,0.0404693440630016,1280.0,3.0249396566947877,4.97265625,-0.01171875,0.9798402058347477,4.95703125,0.00390625,2.889977796066721,4.98046875,-0.01171875,0.25240452838699656,4.91796875,0.00390625,11.449647982218629,11.449647982218629,0.0
14.644814995967607,0.0004538945372979231,72.43265753976996,6.76504294301165,3.1319823774973603,13.92389366838422,3.748247282433207,2.014466022386292,0.0,6.840057545724064,49667.75990343423,11.449092248638408,134.0,33.30702100355921,3.0,134.0,0.0,-1.0,11624.0,0.616585576618731,8.93875671359248,5.565800602047008,0.9983673578757495,0.04064261433093632,0.002772626098911982,0.20249017093699442,6400.0,72.42553884564406,6.764978055376633,3.1319804048154585,13.922397107463816,49655.988035242386,0.20000548875042573,0.00852759702767989,0.0004247269467354244,0.04050919135077183,1280.0,0.19980360646898593,0.008317861379749289,0.00044829191221932587,0.04050641159978771,1280.0,0.1997014105870512,0.00817890219245204,0.0005164957867389037,0.040500832218203726,1280.0,0.19952741476775795,0.00794587429814315,0.0006225478415645913,0.040492460044119535,1280.0,0.19932943730153155,0.007672379432911927,0.0007605636116537312,0.04048127572411113,1280.0,3.025805860544994,4.97265625,-0.01171875,0.9769337825956654,4.95703125,0.00390625,2.886649110881093,4.98046875,-0.01171875,0.2523701344691845,4.91796875,0.00390625,11.449092248638408,11.449092248638408,0.0
14.646630533809837,0.00045387844909018963,72.45552597957395,6.761026830869412,3.1306365478873928,13.930265602870701,3.7475419987008416,2.0124948608945843,0.0,6.842800189334347,49668.719839883306,11.452352966180493,134.0,33.229101608994874,3.0,134.0,0.0,-1.0,11628.0,0.6165883122764357,8.939876150523245,5.579301957678512,0.9985151225206242,0.04051465019963368,0.002771051431603362,0.2025497997394167,6400.0,72.44840496432288,6.7609619116758735,3.130634574524683,13.928768544928005,49656.9474966772,0.20004218097681728,0.008511702278097387,0.0004218259861433356,0.04052111255889655,1280.0,0.19982633302775168,0.008286366638695147,0.00044703057149461466,0.040518334423503166,1280.0,0.19972998999411434,0.008151460312526802,0.000517050170655448,0.04051275691456126,1280.0,0.1995551729586221,0.007917550155670304,0.0006231841087938068,0.0405043879626707,1280.0,0.19936144556331972,0.007647570814643961,0.0007619605945161576,0.0404932078797853,1280.0,3.0267269397848464,4.97265625,-0.01171875,0.973522360083976,4.95703125,0.00390625,2.8833875981981256,4.98046875,-0.01171875,0.2523351933552048,4.91796875,0.00390625,11.452352966180493,11.452352966180493,0.0
14.648446007991371,0.00045386263781659693,72.47806716036706,6.756561037883494,3.1293990553358957,13.936639165073696,3.7468136756212815,2.0107733640528567,0.0,6.845550406852881,49669.68000503012,11.455754085313185,134.0,33.15357453984453,3.0,134.0,0.0,-1.0,11632.0,0.616591047153027,8.940995553167467,5.5927912796761605,0.998665246292096,0.04038869974125803,0.002769855132997825,0.20260943100061857,6400.0,72.47094382363731,6.756496086875809,3.129397081291267,13.935141610078578,49657.90718633605,0.2000751510725463,0.008491596759848346,0.0004194198466791817,0.040533034422504464,1280.0,0.19985094524761457,0.008256854721586339,0.00044567952735469543,0.040530257568689575,1280.0,0.19975988455416693,0.008125331045928932,0.0005176136545590486,0.04052468212412973,1280.0,0.19958460815530638,0.00789091658761702,0.0006238133590612897,0.04051631634882407,1280.0,0.19939465726245914,0.007624000626277462,0.0007633287453436068,0.04050514053647034,1280.0,3.0276935894945307,4.97265625,-0.01171875,0.9696531427453152,4.95703125,0.00390625,2.880210287053395,4.98046875,-0.01171875,0.25229971086268277,4.91796875,0.00390625,11.455754085313185,11.455754085313185,0.0
14.65026141962157,0.0004538471041280998,72.50029429764102,6.7516696490869785,3.1282590371375676,13.943014325436957,3.746043400056593,2.0093003247786947,0.0,6.84830830966864,49670.640399419055,11.459986546930782,134.0,33.08080405953359,3.0,134.0,0.0,-1.0,11636.0,0.6165937812275264,8.942114922207383,5.606252843662494,0.998817772253352,0.0402640945083798,0.0027697492586371024,0.20266906470160093,6400.0,72.49316863908163,6.751604666014164,3.128257062401723,13.94151627335993,49658.867104757934,0.20010431031953377,0.008466544142649333,0.0004181564028248505,0.04054495690018528,1280.0,0.19987756050276392,0.008229365037942181,0.0004443168541589788,0.040542181032964794,1280.0,0.19979107608047056,0.008100511598377214,0.0005181709026447737,0.040536607856665886,1280.0,0.19961574206599864,0.007865993173092414,0.0006244377781091278,0.04052824521123474,1280.0,0.19942908328458622,0.007601680556318851,0.0007646673208993848,0.04051707370054972,1280.0,3.028695114762462,4.97265625,-0.01171875,0.9653796202645566,4.95703125,0.00390625,2.877131222915178,4.98046875,-0.01171875,0.25226370074343346,4.91796875,0.00390625,11.459986546930782,11.459986546930782,0.0
