time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
6.141053031219144,0.003715684004883388,0.6264098933643405,0.013795720450978089,0.0046525695856713175,0.1290533016346932,0.002937070368295726,0.004279698347269771,0.0,0.09174839678891827,47608.170182571674,1.1505094381744154,74.0,0.13568574463476454,2.0,74.0,0.0,-1.0,1936.0,0.5984889857114053,3.773554515567033,0.0012295978297345573,0.009252939302701048,0.00025616551036139267,2.3896018844673177e-05,0.001847764267658877,1920.0,0.6259535953685135,0.013789574714959878,0.0046521075657437036,0.12896070678948734,47556.80143797182,0.0019233913815555007,0.00012206150570785311,3.6382618211844637e-06,0.0003701556383140395,384.0,0.0018457290176795457,3.94873944922937e-05,9.467766266325666e-06,0.00037000707120674823,384.0,0.0018319232340217161,3.223510870123489e-05,4.415715714422543e-06,0.00036971025046714354,384.0,0.001833990716132958,3.893682914004604e-05,2.0464783728446724e-06,0.0003692339857164732,384.0,0.0018179049533113333,2.344467231996504e-05,4.327796669895752e-06,0.00036865732195446893,384.0,0.01865931975528451,15.9375,-0.0625,0.009211746893956364,15.9375,15.6875,0.0036187559303501307,4.015625,-0.015625,0.008315925567653159,15.9375,-0.0625,1.1505094381744154,1.1505094381744154,0.0
6.155921306031363,0.0037179010486002293,0.6335276533148986,0.013877566198137776,0.004699165144347959,0.13054264256725648,0.0029582965379906473,0.0043250782773825835,0.0,0.09278035170338701,47607.76501339959,1.1572347189336993,74.0,0.13543420219649605,2.0,74.0,0.0,-1.0,1940.0,0.598180434494152,3.78245072087135,0.0012590863031411701,0.009344156350123029,0.00024802243852923385,2.486870918580596e-05,0.0018681260614336853,1920.0,0.6330663887427329,0.01387146024858064,0.0046986859359162145,0.13044901503985865,47556.39564527867,0.0019366727434078051,0.00011558689429350286,3.674412029616832e-06,0.00037423259779097493,384.0,0.0018652172243014613,3.899900939610966e-05,9.748977006593496e-06,0.00037408369181685645,384.0,0.0018523022444434112,3.249868051550083e-05,4.846098903146608e-06,0.0003737852869421209,384.0,0.0018526665349639282,3.801909440803501e-05,1.9848431535108585e-06,0.0003733024197619783,384.0,0.0018372976030064255,2.2918759916085403e-05,4.614378092938176e-06,0.000372722065121753,384.0,0.018741763573142348,15.9375,-0.0625,0.009237110470849097,15.9375,15.6875,0.003629985652003332,4.015625,-0.015625,0.008355088125264875,15.9375,-0.0625,1.1572347189336993,1.1572347189336993,0.0
6.170798507981962,0.0037201456408729656,0.6407094661290498,0.013961287933609371,0.004745962515707936,0.13204511384797235,0.002979138267951246,0.004370858238374896,0.0,0.09382176028784303,47607.362532507585,1.1640284451762242,74.0,0.1350955775566346,2.0,74.0,0.0,-1.0,1944.0,0.5978714417959368,3.791347673714283,0.0012890889830827323,0.009435914126269774,0.00023946276444339795,2.5948213244271697e-05,0.0018886658056456102,1920.0,0.6402431925249097,0.013955224491112746,0.004745465005970985,0.13195044446945653,47555.99249736649,0.0019501050187820496,0.00010904157610084127,3.7636630010808412e-06,0.00037834522708566276,384.0,0.0018846122362463388,3.824036117052749e-05,1.0034290837576486e-05,0.0003781966006889087,384.0,0.0018726803457927211,3.255041958380019e-05,5.316950750302146e-06,0.00037789580540605695,384.0,0.0018716219640154393,3.721791615490551e-05,1.916607884049411e-06,0.00037740624460844374,384.0,0.0018568945614332226,2.2412491433323483e-05,4.91670077126277e-06,0.00037682192785654057,384.0,0.018824420137800335,15.9375,-0.0625,0.009262454542727219,15.9375,15.6875,0.0035868637371034287,4.015625,-0.015625,0.008394347038427395,15.9375,-0.0625,1.1640284451762242,1.1640284451762242,0.0
6.18568474459103,0.0037224107712642653,0.6479561915990735,0.014047338227245628,0.004792949485810435,0.13356080212037974,0.002999289454400689,0.004417175049814355,0.0,0.09487269540449841,47606.962763705276,1.1708910512640245,74.0,0.13466932264858805,2.0,74.0,0.0,-1.0,1948.0,0.5975621937187441,3.800245427655647,0.0013190589273578213,0.009528726971855863,0.00023107645875104083,2.7052707840384554e-05,0.0019093851063753124,1920.0,0.6474848627000751,0.014041315739203041,0.004792433341892371,0.13346508165415394,47555.59201772789,0.001964104126885679,0.00010287407438133562,3.871746584781347e-06,0.00038249413210742546,384.0,0.00190395460749999,3.7277122165305394e-05,1.029710771145653e-05,0.00038234613944822693,384.0,0.0018930187870946137,3.236450982458826e-05,5.814752404322912e-06,0.00038204192757937763,384.0,0.0018908779587928674,3.6549256924565944e-05,1.845358661676915e-06,0.000381545789507607,384.0,0.0018767714915827048,2.201149545524552e-05,5.2237424781467855e-06,0.000380957117732677,384.0,0.018907289296556103,15.9375,-0.0625,0.009287779151658371,15.9375,15.6875,0.0034886757744348146,4.015625,-0.015625,0.008433702202625694,15.9375,-0.0625,1.1708910512640245,1.1708910512640245,0.0
6.200580110442942,0.0037246999583671007,0.6552684906421313,0.014135943103739109,0.0048401419831312405,0.13508979341983243,0.0030185175031675437,0.004464178012825945,0.0,0.09593323187593122,47606.565731347786,1.1778226547724955,74.0,0.13415496012743555,2.0,74.0,0.0,-1.0,1952.0,0.597252882638621,3.80914403123692,0.0013485288717535455,0.009623069788644693,0.00022337208678977052,2.8142984158638877e-05,0.001930285358638335,1920.0,0.6547920561897794,0.014129955717371247,0.004839607488009318,0.1349930125626082,47555.19423041946,0.001978993936101778,9.740549316558582e-05,4.000444801088392e-06,0.0003866797143475046,384.0,0.0019233292194342415,3.620895270211115e-05,1.052112610935091e-05,0.00038653265025599627,384.0,0.0019132951831789442,3.193684541391372e-05,6.320629535627548e-06,0.00038622377587553406,384.0,0.0019104494002596642,3.602252565985512e-05,1.7751846324354066e-06,0.00038572137352833777,384.0,0.0018970020496700587,2.1798269848305116e-05,5.525599080136629e-06,0.00038512784463096166,384.0,0.01899037077381853,15.9375,-0.0625,0.009313084302927545,15.9375,15.6875,0.0033366160288943597,4.015625,-0.015625,0.00847315345696417,15.9375,-0.0625,1.1778226547724955,1.1778226547724955,0.0
6.215484683607525,0.0037270095455671564,0.662646774316568,0.01422706239865322,0.004887573027234898,0.13663217326276472,0.003036682771443459,0.004511998774297855,0.0,0.09700344583962109,47606.17146041602,1.1848230522448064,74.0,0.13355209831273712,2.0,74.0,0.0,-1.0,1956.0,0.5969437073265271,3.8180435259615457,0.0013772108308818237,0.009719341756661481,0.00021674491071086666,2.9218227232837985e-05,0.0019513676916955685,1920.0,0.6621651801690958,0.01422110023168958,0.004887020916494765,0.13653432264613766,47554.799160141214,0.001994978951607509,9.280869854312072e-05,4.181160896627004e-06,0.00039090214263824317,384.0,0.001942861584951631,3.516374619194602e-05,1.0702509354222273e-05,0.000390756449072904,384.0,0.0019335054497194725,3.1286522706762204e-05,6.8107480959899684e-06,0.00039044148421118514,384.0,0.0019303473330458806,3.564333696929587e-05,1.7101834999143635e-06,0.0003899332975795095,384.0,0.0019176484373369922,2.1842606299741595e-05,5.813625386084385e-06,0.00038933431819372774,384.0,0.01907366417250851,15.9375,-0.0625,0.009338369954017272,15.9375,15.6875,0.0031338607500020683,4.015625,0.015625,0.008512700587220392,15.9375,-0.0625,1.1848230522448064,1.1848230522448064,0.0
6.230398533089239,0.003729335865423207,0.6700912045198968,0.01432039971277586,0.004935278949657104,0.1381880277759737,0.0030537525323356242,0.004560717184391084,0.0,0.09808341475356899,47605.779976304344,1.1918917433290896,74.0,0.1328604463482145,2.0,74.0,0.0,-1.0,1960.0,0.596634872811991,3.8269439508625323,0.0014050723369452198,0.009817837542422197,0.00021147960740098602,3.0284310268198517e-05,0.0019726330036300066,1920.0,0.6696043930988409,0.014314449364370546,0.004934710344390876,0.13808909796766847,47554.40683202112,0.0020121344152523664,8.912950708627527e-05,4.443550928329465e-06,0.0003951614120352445,384.0,0.0019627055380935492,3.428671683205875e-05,1.08486237545431e-05,0.0003950177915807496,384.0,0.0019536637382483357,3.0454332187492083e-05,7.257702065297908e-06,0.00039469521043366244,384.0,0.0019505810405160504,3.541605870042315e-05,1.6539957128738058e-06,0.00039418184090379783,384.0,0.001938752810311896,2.2192992594736463e-05,6.080437807154183e-06,0.00039357674867655237,384.0,0.019157169039540057,15.9375,-0.0625,0.009363636022686443,15.9375,15.6875,0.0030763876955151597,3.96875,0.03125,0.008552343358678135,15.9375,-0.0625,1.1918917433290896,1.1918917433290896,0.0
6.245321717137732,0.0037316762009281376,0.6776017396305078,0.014415460615756909,0.004983287363537827,0.13975744369719362,0.0030698095570817745,0.004610331738479527,0.0,0.09917321686243853,47605.39130485304,1.1990279734060132,74.0,0.1320798294869894,2.0,74.0,0.0,-1.0,1964.0,0.5963265904057442,3.8358453416071,0.0014323687746679,0.009918732371409266,0.0002077723826944205,3.1316434968248956e-05,0.001994082032309833,1920.0,0.6771096506841713,0.014409505876740225,0.004982703820180769,0.13965742520248225,47554.017271653036,0.002030417386957028,8.633275547669162e-05,4.780063634201137e-06,0.00039945745365589327,384.0,0.0019830240318474165,3.3725199861984445e-05,1.0974200067160034e-05,0.00039931683318122056,384.0,0.0019738005244955537,2.949842616707456e-05,7.632904898260345e-06,0.0003989851430522644,384.0,0.0019711597643244667,3.534590641358005e-05,1.6094430307850424e-06,0.0003984672566735743,384.0,0.001960330663784804,2.2870094775089892e-05,6.319823337842416e-06,0.00039785534574687917,384.0,0.019240884879826885,15.9375,-0.0625,0.009388882380395492,15.9375,15.6875,0.003101683828149379,3.96875,0.03125,0.008592081524793748,15.9375,-0.0625,1.1990279734060132,1.1990279734060132,0.0
6.260254284653068,0.0037340265588029433,0.6851782218506017,0.014511646333377797,0.005031611123433692,0.141340508441466,0.0030850540552523906,0.004660744196751478,0.0,0.1002729306279263,47605.00547229998,1.2062307972453046,74.0,0.1312102032838136,2.0,74.0,0.0,-1.0,1968.0,0.5960190776251022,3.8447477314488974,0.0014596223336848838,0.010022087816930923,0.00020575423994897055,3.224129155184101e-05,0.002015715440054209,1920.0,0.6846807934467429,0.01450566907325824,0.005031014736802262,0.14123939170447466,47553.63050504816,0.002049701120438852,8.435183365013157e-05,5.130299930047415e-06,0.00040379025026703166,384.0,0.00200396633355621,3.36110007710496e-05,1.1096315448251272e-05,0.0004036535962286874,384.0,0.001993959244522311,2.8487778194806555e-05,7.909751225273269e-06,0.0004033115045630664,384.0,0.0019920939948043885,3.544044345296947e-05,1.5783225609425407e-06,0.00040278977024217925,384.0,0.0019823671236091724,2.3863183880014075e-05,6.526602387326422e-06,0.0004021703187532464,384.0,0.019324811187399978,15.9375,-0.0625,0.00941410885374322,15.9375,15.6875,0.0030913102616950657,3.96875,0.03125,0.008631914843535274,15.9375,-0.0625,1.2062307972453046,1.2062307972453046,0.0
6.2751962733559665,0.003736384078847431,0.6928204840158776,0.014608360928977864,0.0050802505543880395,0.14293730957915496,0.0030997962822589347,0.004711765497330291,0.0,0.10138263421589183,47604.62250531817,1.213499155294469,74.0,0.1302516661140515,2.0,74.0,0.0,-1.0,1972.0,0.595712558151366,3.8536511502499207,0.0014875526990660742,0.010127880048099887,0.0002055043525332237,3.295170984935778e-05,0.0020375338699209667,1920.0,0.6923176536309759,0.014602342132179232,0.005079644007409241,0.14283508498429534,47553.246558670515,0.0020698296487414833,8.312666629809464e-05,5.39730699007425e-06,0.0004081599124908067,384.0,0.0020256454852268595,3.404286128740563e-05,1.1229461720304907e-05,0.0004080279531742529,384.0,0.002014191956714156,2.749439322610782e-05,8.06707777912227e-06,0.00040767454924789615,384.0,0.002013396275510659,3.571042071777706e-05,1.5613744442096195e-06,0.000407149578288155,384.0,0.0020048166819067333,2.5130011003838975e-05,6.696488915646685e-06,0.0004065218767198536,384.0,0.019408947456688055,15.9375,-0.0625,0.009439315218831524,15.9375,15.6875,0.003045587220388441,3.96875,0.03125,0.008671843083803508,15.9375,-0.0625,1.213499155294469,1.213499155294469,0.0
6.290147715080165,0.003738748795223516,0.7005284565119696,0.01470510767519473,0.0051292037176067385,0.1445479349143512,0.0031144366774003254,0.00476314564502592,0.0,0.10250240546176319,47604.24243086969,1.2208319605242286,74.0,0.12922093387413347,2.0,74.0,0.0,-1.0,1976.0,0.5954072616055786,3.8625556277451922,0.0015169768053914204,0.010236044137650219,0.0002070542331882563,3.334668378713609e-05,0.002059537977227175,1920.0,0.7000201620699972,0.014699028564203959,0.005128590195773297,0.1444445927872663,47552.86545929529,0.0020906819364783767,8.262680860639136e-05,5.4885670268267515e-06,0.00041256669810145377,384.0,0.0020481196525907242,3.507188997261692e-05,1.1381426614680048e-05,0.00041243963723175474,384.0,0.0020345545551405187,2.6585400884248534e-05,8.092299884754654e-06,0.00041207455901062394,384.0,0.0020350814923504506,3.616992931449596e-05,1.5584063382955835e-06,0.0004115468518292048,384.0,0.00202760650109015,2.6600204410503128e-05,6.825983922579137e-06,0.0004109102310541389,384.0,0.01949329323080378,15.9375,-0.0625,0.009464501212732618,15.9375,15.6875,0.0029658037565323775,3.96875,0.03125,0.008711866049246307,15.9375,-0.0625,1.2208319605242286,1.2208319605242286,0.0
6.305108632866263,0.003741118536229215,0.7083022440733164,0.01480155440301963,0.005178481390147344,0.14617247166504138,0.003129431553498827,0.0048146231716712055,0.0,0.10363232161998387,47603.86527627362,1.2282281804527022,74.0,0.1291862876087488,2.0,74.0,0.0,-1.0,1980.0,0.5951034234580167,3.871461191917069,0.0015486999403470645,0.010346520648215972,0.00021039173781086664,3.337401448058669e-05,0.0020817284249452857,1920.0,0.7077884248209776,0.01479539753852124,0.005177864354841132,0.1460680022735763,47552.48723407381,0.0021122290181046833,8.286540740205613e-05,5.359347454098969e-06,0.00041701097580964125,384.0,0.0020713801385060463,3.669250824832125e-05,1.1550218091666369e-05,0.0004168882800533127,384.0,0.0020551020042105855,2.5816149593449557e-05,7.983591959709622e-06,0.0004165118340682874,384.0,0.0020571665702710344,3.683585627474244e-05,1.5685294447743962e-06,0.00041598173856755244,384.0,0.002050642917123625,2.8181816292297452e-05,6.9123275303371864e-06,0.0004153355964464932,384.0,0.01957784810032008,15.9375,-0.0625,0.00948966652910074,15.9375,15.6875,0.0028541911801202883,3.96875,-0.03125,0.008751983578028201,15.9375,-0.0625,1.2282281804527022,1.2282281804527022,0.0
6.320079043674686,0.0037434919979643963,0.7161421642324768,0.014897557849949712,0.0052281215204048725,0.14781100634596891,0.0031452454112384366,0.004865983349045162,0.0,0.10477245947824661,47603.49106913012,1.2356869130834784,74.0,0.12906780701099452,2.0,74.0,0.0,-1.0,1984.0,0.5948012847881365,3.8803678707148523,0.0015834174631377425,0.010459288783645364,0.0002154734510517423,3.305112807149785e-05,0.002104105884333921,1920.0,0.7156227613841846,0.014891308069240163,0.005227504415716045,0.14770539990057593,47552.11191045851,0.002134566898172673,8.391072852503713e-05,5.034376867799156e-06,0.0004214931602045343,384.0,0.002095347886300929,3.884061609786619e-05,1.172214409466217e-05,0.000421373477748575,384.0,0.0020758840650045027,2.5225218387145736e-05,7.750639488313022e-06,0.00042098668415759124,384.0,0.0020796695241597847,3.772663355092621e-05,1.5904437271721247e-06,0.00042045436841913375,384.0,0.0020738204100074803,2.9770254490767003e-05,6.953523893551468e-06,0.000419798193804088,384.0,0.019662611729469006,15.9375,-0.0625,0.00951481082697448,15.9375,15.6875,0.0027138533596059735,3.96875,-0.03125,0.00879219555508343,15.9375,-0.0625,1.2356869130834784,1.2356869130834784,0.0
6.335058955878429,0.003745867499449878,0.7240487377763613,0.014993148129744654,0.005278197529187709,0.14946362429402882,0.003162294900985442,0.004917110443491054,0.0,0.1059228949413136,47603.1198373777,1.2432074444354975,74.0,0.12886449843610595,2.0,74.0,0.0,-1.0,1988.0,0.5945010921175281,3.8892756906632453,0.0016216383222827913,0.010574374455267283,0.00022224511267680678,3.245276949576323e-05,0.0021266710409652795,1920.0,0.7235236949187007,0.014986793201941236,0.005277583532232711,0.14935687094777492,47551.73951626335,0.002157913549261421,8.589493275574679e-05,4.596415386135341e-06,0.00042601363924753125,384.0,0.002119879257110941,4.13994387119667e-05,1.1871424343122784e-05,0.00042589487238952,384.0,0.002096941892909418,2.48319165937945e-05,7.413780566046812e-06,0.000425499418712049,384.0,0.002102607782303942,3.8860279356257626e-05,1.6227076593391203e-06,0.00042496485880549157,384.0,0.0020970319736815456,3.125854525904158e-05,6.948441541119243e-06,0.0004242982518106849,384.0,0.019747583848225628,15.9375,-0.0625,0.009539933729323265,15.9375,15.6875,0.0025486561839160355,3.96875,-0.03125,0.008832501907718868,15.9375,-0.0625,1.2432074444354975,1.2432074444354975,0.0
6.350048375665893,0.0037482440812117417,0.7320226472137363,0.015088485046612435,0.005328816254711979,0.15113041041045494,0.003180893017532065,0.004968019342890109,0.0,0.10708370427059206,47602.7516091303,1.2507892894278083,74.0,0.12857541284385665,2.0,74.0,0.0,-1.0,1992.0,0.594203097032734,3.8981846807663962,0.0016636337260101692,0.010691830405223637,0.00023065861474174534,3.1674071210546515e-05,0.0021494246291478233,1920.0,0.7314919104907075,0.01508201599063404,0.005328208148218491,0.15102250025791103,47551.37007949966,0.00218256822708191,8.90105318920655e-05,4.14941948729079e-06,0.0004305727146437453,384.0,0.002144780846940136,4.4212160452730295e-05,1.1962032499880217e-05,0.00043045223833876225,384.0,0.002118305848752358,2.4636424831490993e-05,7.001700078241112e-06,0.00043005034152113745,384.0,0.0021259957840156552,4.0251767409634575e-05,1.663939002137275e-06,0.00042951332361063993,384.0,0.0021201796984335842,3.254773015582417e-05,6.896980142997065e-06,0.0004288360110335384,384.0,0.01983276428961191,15.9375,-0.0625,0.009565034839681678,15.9375,15.6875,0.0025356984260211006,3.90625,0.03125,0.008872902622257874,15.9375,-0.0625,1.2507892894278083,1.2507892894278083,0.0
