axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
7.683414725887721,H-norm2,9.311781635021461,16.430933213631462,26.008823801779705,7.119151578610001,9.577890588148243,0.7432901339903898,-0.42800263625569857
7.688096284472772,H-norm2,9.22565849894421,16.263615907404713,25.636291172958703,7.037957408460503,9.37267526555399,0.7509016592440868,-0.4133041152579918
7.692777823182691,H-norm2,9.14335889763268,16.059817275169046,25.267689236530302,6.916458377536365,9.207871961361256,0.7511462373238585,-0.4128342879153065
7.697459343971934,H-norm2,9.079205436172249,15.829531939866188,24.86715775950488,6.750326503693939,9.037625819638693,0.7469136959648772,-0.4209865420959266
7.702140849191693,H-norm2,9.021474732941519,15.588620479712748,24.42796493188562,6.56714574677123,8.83934445217287,0.7429448849181238,-0.428672905933175
7.706822341984285,H-norm2,8.982101652997144,15.354357123459508,23.97163910749938,6.372255470462363,8.617281984039874,0.7394739411179141,-0.43542878689008946
7.711503825494724,H-norm2,8.950069420608065,15.141106232684752,23.53379226425071,6.191036812076687,8.392686031565958,0.7376704893750834,-0.4389515733216996
7.716185216350424,H-norm2,8.932006312507681,14.957165270888002,23.14397081940959,6.02515895838032,8.186805548521587,0.7359597003581418,-0.4423013254600271
7.72086647069552,H-norm2,8.920207621742756,14.803534126105584,22.810240068440724,5.883326504362827,8.00670594233514,0.7347998723488735,-0.44457671906638413
7.725547593802455,H-norm2,8.915798080713481,14.674723318380838,22.5161185474171,5.758925237667357,7.841395229036262,0.7344260899313388,-0.4453107845751992
7.730228590535341,H-norm2,8.915083151666645,14.560984055322638,22.230864862223694,5.645900903655994,7.669880806901055,0.7361132520568032,-0.44200035087229506
7.7349094651874974,H-norm2,8.915201772185691,14.451078844855527,21.927928290928346,5.535877072669836,7.476849446072819,0.7404023730312678,-0.4336185757526793
7.739590221523384,H-norm2,8.915782991104319,14.334854081829445,21.600135531005275,5.419071090725126,7.265281449175831,0.7458859135236753,-0.4229731139785826
7.744270862990177,H-norm2,8.911770600717118,14.205104944220015,21.261947077758098,5.293334343502897,7.056842133538083,0.7500995832606194,-0.41484595429334364
7.748951393000163,H-norm2,8.90493913124394,14.058466516193162,20.938462314731776,5.153527384949221,6.879995798538614,0.749059670362573,-0.4168474460200852
7.753631815161999,H-norm2,8.889642028810789,13.895401721840809,20.648416507712962,5.00575969303002,6.753014785872153,0.7412629546587799,-0.43194268179376266
7.758312133364631,H-norm2,8.868617221659907,13.719643985210517,20.392134263138857,4.85102676355061,6.67249027792834,0.7270189331855792,-0.4599351592744444
7.762992351682809,H-norm2,8.837379040794632,13.537399831506411,20.154054877786752,4.700020790711779,6.616655046280341,0.7103318455983241,-0.4934349292103488
7.767672474152635,H-norm2,8.798540890186052,13.356303361267866,19.91334519027847,4.557762471081814,6.557041829010604,0.6950943108089852,-0.5247193580504416
7.772352504525029,H-norm2,8.75032676576974,13.1840198250414,19.659822613805527,4.4336930592716595,6.475802788764128,0.684655355311987,-0.5465501539775678
7.777032446113976,H-norm2,8.694453747523724,13.026693353737883,19.398836766144978,4.332239606214159,6.372143412407095,0.6798716422136588,-0.5566656994384207
7.781712301808951,H-norm2,8.632161436765537,12.887761308895747,19.14452296701451,4.25559987213021,6.256761658118762,0.6801601378898862,-0.5560536383178752
7.786392074241952,H-norm2,8.564120841273256,12.767265171969274,18.90758898671788,4.203144330696018,6.140323814748605,0.6845150935851909,-0.5468457415701076
7.791071766030119,H-norm2,8.49350680894262,12.662164079405237,18.68799803903653,4.168657270462617,6.025833959631292,0.69179756667535,-0.5315781556945605
7.7957513799879345,H-norm2,8.420368957869886,12.56672346294105,18.47734112621594,4.146354505071164,5.9106176632748895,0.7015095107291711,-0.5114654315428321
7.800430919227756,H-norm2,8.34829425850234,12.473546447220578,18.267073311742532,4.125252188718237,5.793526864521954,0.7120450608385376,-0.48995955174169087
7.805110387128008,H-norm2,8.27736067365706,12.37510795666234,18.054772207672134,4.09774728300528,5.679664251009793,0.7214770278501474,-0.4709746354921504
7.809789787213296,H-norm2,8.210327161477364,12.265609102454576,17.84394780830515,4.055281940977212,5.578338705850573,0.726969471524564,-0.46003331424302196
7.814469123026723,H-norm2,8.147875160425079,12.14253913546812,17.639467330494863,3.994663975043041,5.496928195026744,0.7267084148301497,-0.46055148295977344
7.81914839806634,H-norm2,8.090041242572287,12.007300032811616,17.443485619648033,3.9172587902393285,5.436185586836418,0.7205895986562469,-0.4727502675403004
7.823827615814547,H-norm2,8.039955203964757,11.864648763035902,17.254576757493346,3.824693559071145,5.3899279944574445,0.7096001213753028,-0.4949218384790331
7.828506779838599,H-norm2,7.998664257715924,11.721213534135732,17.06950454913486,3.722549276419808,5.348291014999127,0.6960259391233623,-0.5227870222223889
7.833185893907936,H-norm2,7.9591485559025665,11.583619865785913,16.885667416212588,3.6244713098833463,5.302047550426675,0.6835984165384695,-0.5487790396736951
7.8378649620709755,H-norm2,7.929811530275921,11.45677684056136,16.702770121214154,3.5269653102854397,5.245993280652794,0.67231601750099,-0.572788573617807
7.842543988655775,H-norm2,7.901308912558636,11.342754829587037,16.522903727950865,3.4414459170284006,5.180148898363829,0.664352701930131,-0.5899787294736099
7.847222978190208,H-norm2,7.87857065835117,11.24052021422227,16.348785236747116,3.3619495558711003,5.108265022524845,0.6581392196854736,-0.6035352976977708
7.851901935261248,H-norm2,7.855729114625649,11.14657202414702,16.181317940945714,3.2908429095213707,5.034745916798695,0.6536264121176999,-0.6134618129623071
7.8565808643415345,H-norm2,7.832000921347178,11.056244015507431,16.018621595060004,3.2242430941602533,4.962377579552573,0.6497375587552456,-0.6220709908054347
7.861259769608944,H-norm2,7.807592859681118,10.965193028829919,15.857626324501982,3.157600169148801,4.892433295672063,0.6454048483281464,-0.6317236793917588
7.865938654781238,H-norm2,7.775635118330938,10.870539809995579,15.696748647315689,3.0949046916646408,4.8262088373201095,0.641270362718737,-0.6409953625077588
7.870617522987903,H-norm2,7.74293689947771,10.771318064991835,15.536968954233533,3.0283811655141246,4.765650889241698,0.6354601366941495,-0.6541264691024253
7.875296376701257,H-norm2,7.698816403684507,10.668216379761262,15.380454229501924,2.9693999760767547,4.712237849740662,0.6301464549885095,-0.6662409244806048
7.879975217741483,H-norm2,7.654271708073505,10.562876509021466,15.228488114575928,2.908604800947961,4.665611605554462,0.6234134014681451,-0.6817389260905575
7.88465404735295,H-norm2,7.59934152310235,10.457113813546279,15.080843629238228,2.857772290443929,4.623729815691949,0.6180664537848345,-0.6941661315285991
7.889332866327835,H-norm2,7.544331551262584,10.352360276099496,14.93658326563222,2.8080287248369125,4.584222989532725,0.6125419141364976,-0.7071195287346564
7.894011675140117,H-norm2,7.484888968672985,10.249478974253313,14.794759316097046,2.7645900055803274,4.545280341843734,0.6082331116366098,-0.7173037374242216
7.8986904740589585,H-norm2,7.425446511775991,10.148921550721308,14.654516173100676,2.723475038945317,4.505594622379368,0.6044651743451949,-0.7262688724465441
7.903369263234295,H-norm2,7.369910814063,10.051056497583545,14.515330859654028,2.681145683520545,4.4642743620704834,0.6005781603165308,-0.7355760818236583
7.908048042775742,H-norm2,7.314389946877014,9.956418199229214,14.377545403285215,2.6420282523521994,4.421127204056001,0.5975915485825352,-0.7427683498798289
7.912726812861485,H-norm2,7.269129019447365,9.865675461547944,14.242270195291422,2.5965464421005793,4.376594733743477,0.5932800727655331,-0.7532147688653748
7.917405556262082,H-norm2,7.224132934879831,9.779292383112953,14.110306723965381,2.5551594482331215,4.331014340852429,0.5899679029301519,-0.7612916277740962
7.922084195310259,H-norm2,7.190750015524941,9.697054282499645,13.981345072425162,2.5063042669747038,4.284290789925517,0.5849986356827744,-0.7734948347998513
7.926762723558273,H-norm2,7.157933764352063,9.617730131300739,13.854469665862247,2.4597963669486758,4.236739534561508,0.5805871111222933,-0.7844155500091594
7.931441144013025,H-norm2,7.132759409283472,9.53910891080574,13.729221214528526,2.4063495015222687,4.190112303722785,0.5742923642844374,-0.800142714918964
7.936119460584951,H-norm2,7.108141441233002,9.45848525476763,13.605841076230988,2.3503438135346286,4.147355821463357,0.5667089863307969,-0.819320015376069
7.940797678102049,H-norm2,7.083984684787416,9.373486679605914,13.484567897239964,2.2895019948184983,4.11108121763405,0.5569099401388424,-0.8444840517388226
7.945475802230792,H-norm2,7.059873525582044,9.282972443439201,13.365098607531502,2.2230989178571567,4.082126164092301,0.5445933879781208,-0.8767486284606356
7.95015383931087,H-norm2,7.0290042417578515,9.187662496618854,13.246891446119871,2.1586582548610025,4.059228949501017,0.5317902196983386,-0.9110708504530733
7.954831796123956,H-norm2,6.9972947939128565,9.090212542530672,13.129780890871405,2.0929177486178157,4.039568348340733,0.5181043042575301,-0.9486855257653042
7.959509679623259,H-norm2,6.954282493866153,8.994622621874173,13.014215413599677,2.04034012800802,4.019592791725504,0.5075987130358437,-0.9782396835081067
7.9641874966529045,H-norm2,6.909550170690077,8.905099297509151,12.901100021952326,1.9955491268190748,3.9960007244431743,0.4993865778383076,-1.0017710488441776
7.968865253685051,H-norm2,6.853181831317727,8.824712352102274,12.791332443672188,1.9715305207845475,3.9666200915699132,0.49703033697997856,-1.0085941833918504
7.973542956599639,H-norm2,6.794701623392392,8.754303343244835,12.684788816697333,1.9596017198524436,3.9304854734524977,0.4985648040396266,-1.004147054877321
7.978220610523045,H-norm2,6.728666878463603,8.69204639650442,12.57928803451354,1.9633795180408171,3.8872416380091206,0.5050829613582696,-0.9854077206663457
7.982898219727973,H-norm2,6.661027579952482,8.633843777663335,12.47150348887731,1.972816197710853,3.837659711213975,0.5140675167071517,-0.9599702420407016
7.987575787587818,H-norm2,6.593058191502432,8.574456567585115,12.360596713980025,1.9813983760826828,3.78614014639491,0.5233293801787375,-0.9342088394731808
7.9922533165734615,H-norm2,6.52500830970651,8.509028095745006,12.251026027097314,1.9840197860384956,3.7419979313523086,0.5302033358745062,-0.915382347665089
7.996930808281662,H-norm2,6.464411053527521,8.434518487758385,12.149629108491334,1.9701074342308642,3.7151106207329487,0.5302957664938075,-0.9151308638191674
8.001608263491299,H-norm2,6.40589835885533,8.35058040735565,12.058208525461692,1.9446820485003204,3.707628118106042,0.5245083882613657,-0.9309622494321893
8.006285682251558,H-norm2,6.360243861031929,8.25960051154145,11.969824824503878,1.899356650509521,3.7102243129624277,0.5119250186231948,-0.9659955799399672
8.010963064008314,H-norm2,6.318656248602183,8.165944296093494,11.874401478930645,1.8472880474913111,3.708457182837151,0.4981284551539693,-1.00541026882574
8.01564040777006,H-norm2,6.291054805900856,8.074715518701204,11.76870340667962,1.7836607128003479,3.693987887978416,0.4828550517463878,-1.0503379234470502
8.02031771230593,H-norm2,6.268420450826403,7.9904517665480626,11.660154870801929,1.7220313157216598,3.669703104253866,0.46925630406599006,-1.091551968299726
8.024994976359837,H-norm2,6.256497588942562,7.9161088060359575,11.560216455079143,1.6596112170933957,3.6441076490431854,0.45542321383649337,-1.1347202644729153
8.02967219886037,H-norm2,6.248821724828237,7.852525275838573,11.473858660170638,1.6037035510103363,3.6213333843320648,0.44284891248866076,-1.1751135188661306
8.034349379107585,H-norm2,6.245489015143475,7.798389777332623,11.39545353389438,1.5529007621891484,3.597063756561756,0.43171343831655756,-1.211854093376139
8.03902651692493,H-norm2,6.244069851438422,7.750612258162342,11.314654141584958,1.50654240672392,3.5640418834226164,0.4227061454387733,-1.2422730079986812
8.043703612772807,H-norm2,6.23953046541407,7.704968176635651,11.225854486744165,1.4654377112215808,3.520886310108514,0.41621273229251643,-1.2646069959017863
8.048380667824862,H-norm2,6.233469265077111,7.6569198985547615,11.132000486359905,1.4234506334776507,3.4750805878051434,0.4096165822665714,-1.287653974594593
8.053057684008051,H-norm2,6.217909041870974,7.602542311858485,11.040264568249077,1.3846332699875115,3.4377222563905914,0.4027763637430372,-1.3119490712031263
8.057734664005547,H-norm2,6.197236092402368,7.539424109990724,10.95523604976148,1.3421880175883567,3.415811939770755,0.39293381522591514,-1.3476417658296431
8.062411611220918,H-norm2,6.163728809601575,7.467323618910072,10.876263335401871,1.303594809308497,3.4089397164917994,0.3824047703166924,-1.3868275745255265
8.0670885297038,H-norm2,6.122623872133774,7.3883364742455395,10.800048945414217,1.2657126021117655,3.411712471168677,0.3709904081331325,-1.4305462080888631
8.071765424040557,H-norm2,6.069603262931703,7.30643648776789,10.724280809649342,1.2368332248361869,3.417844321881452,0.36187523724174075,-1.4664357059689197
8.076442299215937,H-norm2,6.00884892810382,7.226450489317935,10.648346363345562,1.2176015612141153,3.4218958740276264,0.3558265961439028,-1.4907537464776288
8.081119160452623,H-norm2,5.941267967296188,7.152742836668195,10.571962768592895,1.2114748693720072,3.4192199319247,0.3543132332789311,-1.496902745069416
8.085796013035587,H-norm2,5.8688419693659775,7.088029469237499,10.495066769823948,1.2191874998715218,3.407037300586449,0.3578438955340068,-1.4825977259856373
8.090472862129134,H-norm2,5.79719862322133,7.03272941983534,10.41923960562703,1.2355307966140092,3.386510185791691,0.364838942991447,-1.4546683635698896
8.095149712597067,H-norm2,5.726161282967419,6.985061073507578,10.34745625780978,1.258899790540159,3.362395184302202,0.37440566070802844,-1.4173258474295505
8.099826568839994,H-norm2,5.663194326533278,6.941788541194262,10.280993552131154,1.278594214660984,3.339205010936892,0.3829037781367741,-1.3849461994621601
8.104503434666734,H-norm2,5.60703384532809,6.899287224669087,10.217176977114054,1.2922533793409974,3.317889752444967,0.38948050591154526,-1.3603769738624296
8.109180313216324,H-norm2,5.563047143132824,6.854537750994394,10.15161381578135,1.2914906078615704,3.297076064786955,0.3917078594742769,-1.3521500191623796
8.113857206941603,H-norm2,5.530226600115154,6.805756902686104,10.082926343341018,1.2755303025709503,3.277169440654914,0.38921707457275895,-1.3613530937582785
8.118534117654916,H-norm2,5.509019188934432,6.752550781136582,10.014320500852891,1.2435315922021504,3.261769719716309,0.3812444467447892,-1.3912117716513024
8.123211035986753,H-norm2,5.4993832601001404,6.695658841278698,9.949953571799456,1.1962755811785577,3.2542947305207583,0.36759902843438136,-1.4437951413038106
8.127887902376813,H-norm2,5.496718206588671,6.636484412275257,9.890458971854057,1.1397662056865858,3.2539745595788006,0.3502689356717401,-1.5134650494810034
