time,dt,C-norm2,H-norm2,M-norm2,Z-norm2,Mx-norm2,My-norm2,Mz-norm2,Theta-norm,Volume,max_abs_K,nmb_total,maxAbsKret,maxRefLev,maxNmbRank,ahStatus,ahLastCyc,cycle,axisLapse,axisTau,axisKret,ax-C2,ax-H2,ax-M2,ax-Z2,ax-N,off-C2,off-H2,off-M2,off-Z2,off-Vol,L0-C2,L0-H2,L0-M2,L0-Z2,L0-N,L1-C2,L1-H2,L1-M2,L1-Z2,L1-N,L2-C2,L2-H2,L2-M2,L2-Z2,L2-N,L3-C2,L3-H2,L3-M2,L3-Z2,L3-N,L4-C2,L4-H2,L4-M2,L4-Z2,L4-N,C-Linf,C-rho,C-z,H-Linf,H-rho,H-z,M-Linf,M-rho,M-z,Z-Linf,Z-rho,Z-z,muMin,muMax,segment
0.23028362460169413,0.002543766257565043,0.046685526911343,0.017427457384683598,0.011314034074473343,0.0043419380693372435,0.010172864272313635,0.005435961326451458,0.0,0.000576283174837082,47761.1914574677,0.18808830864228085,80.0,78.8898884557912,3.0,80.0,0.0,-1.0,84.0,0.6158877059681749,0.14182919261051197,0.0005648250177905253,5.749266010492147e-05,5.747056883614851e-05,1.8787718211863794e-08,1.6671332851388525e-10,960.0,0.04666320234373434,0.01740514101075664,0.011314027141810394,0.004341938004440275,47553.91524184031,1.1579923747276085e-05,1.1575602448715843e-05,3.624317710611574e-09,3.3477183034840705e-11,192.0,1.1556933235082027e-05,1.1552191239591744e-05,4.071930862259737e-09,3.3443289698006875e-11,192.0,1.1516949634080952e-05,1.1512318902956088e-05,3.983020208274128e-09,3.337591147212343e-11,192.0,1.145817211075317e-05,1.1453999858036547e-05,3.5234497184660236e-09,3.327532132559318e-11,192.0,1.1380681377729299e-05,1.1376456386848266e-05,3.584999712252325e-09,3.314162298332108e-11,192.0,0.02123036866431458,5.71875,0.09375,0.01736477291541157,4.984375,-0.453125,0.014345061073860512,5.84375,0.03125,0.006460951954415328,4.953125,-0.296875,0.18808830864228085,0.18808830864228085,0.0
0.24045278422337063,0.0025414974990554022,0.047308182893694824,0.01837334240320797,0.011146110313533911,0.004298186168484893,0.010033645919458552,0.005371140120894818,0.0,0.000595985503013367,47761.183318588,0.19499259259211166,80.0,78.03413808498041,3.0,80.0,0.0,-1.0,88.0,0.6158877133746764,0.1480922530388435,0.0005648166610927364,5.746265843844156e-05,5.743935842753184e-05,1.9721658783407465e-08,1.8886266143158245e-10,960.0,0.04728586983494189,0.018351037987430395,0.011146103037053389,0.0042981860949606555,47553.90707213058,1.157366943041334e-05,1.1569104181049738e-05,3.810476643829243e-09,3.792192631159081e-11,192.0,1.1550855623575473e-05,1.154584814904755e-05,4.282129092233786e-09,3.7884272121016394e-11,192.0,1.1511047960141257e-05,1.1506173469601618e-05,4.172615650252975e-09,3.7809447132404255e-11,192.0,1.1452246184735266e-05,1.144784668626849e-05,3.6966803082461683e-09,3.769774768088284e-11,192.0,1.1374839239576267e-05,1.1370385941564468e-05,3.759757088845306e-09,3.7549268185688056e-11,192.0,0.020730025588602794,5.71875,0.09375,0.01616744330168878,4.984375,-0.453125,0.014194916695835322,5.84375,0.03125,0.006449143253324323,4.953125,-0.296875,0.19499259259211166,0.19499259259211166,0.0
0.25061471588425344,0.0025399647728078585,0.048289142554603266,0.019755159028824975,0.010878826960160555,0.004260332239047109,0.009801916125677762,0.005264886032662202,0.0,0.0006138276094293031,47761.17518266472,0.20173512902881055,80.0,77.15123098727258,3.0,80.0,0.0,-1.0,92.0,0.615887721219356,0.1543508619324341,0.0005648079826487804,5.743297729580845e-05,5.740851052908542e-05,2.0607508929789284e-08,2.122291966929443e-10,960.0,0.04826684089054603,0.019732866441949545,0.01087881935738006,0.0042603321564200275,47553.898904047455,1.1567466512521369e-05,1.1562664271470704e-05,3.988437676930167e-09,4.2610168479310945e-11,192.0,1.154485457256945e-05,1.153959024472901e-05,4.482530659812433e-09,4.256873423421138e-11,192.0,1.1505206715439892e-05,1.150009878167784e-05,4.350649360791398e-09,4.248643473185911e-11,192.0,1.1446390650629216e-05,1.1441771741299507e-05,3.860864913245564e-09,4.236358765700364e-11,192.0,1.1369058844648486e-05,1.1364385489908412e-05,3.9250263190097145e-09,4.220027159055919e-11,192.0,0.01996757503741729,5.71875,0.09375,0.014917107170832056,5.28125,-0.40625,0.013945631931387044,5.84375,-0.03125,0.006449687827214864,4.953125,-0.296875,0.20173512902881055,0.20173512902881055,0.0
0.2607721334829545,0.002538980588896906,0.04957427983660868,0.021510510014284556,0.01052191030614698,0.0042279658081005225,0.009486082763611674,0.005121765364863907,0.0,0.0006299962837750557,47761.167083933586,0.20831467542534737,80.0,76.23986055376702,3.0,80.0,0.0,-1.0,96.0,0.6158877295210795,0.16060669075256093,0.0005647989832971911,5.740368978141174e-05,5.737810188701951e-05,2.144234489703933e-08,2.3670708913997185e-10,960.0,0.049551989424860984,0.021488229097554757,0.010521902395598609,0.004227965715936155,47553.89077181856,1.1561331209717355e-05,1.1556299641453344e-05,4.15765568717752e-09,4.7520521849933234e-11,192.0,1.1538944604312323e-05,1.1533432967792633e-05,4.6723614391751065e-09,4.747534289177826e-11,192.0,1.1499440044440186e-05,1.1494109726819387e-05,4.5165165705895724e-09,4.7385650663659097e-11,192.0,1.1440619859904504e-05,1.143579000296306e-05,4.015513738826331e-09,4.7251781903312363e-11,192.0,1.1363354063037359e-05,1.1358469547991043e-05,4.0802974612707954e-09,4.707379183128854e-11,192.0,0.020202508739090474,5.65625,-0.09375,0.016813992768919296,5.65625,-0.09375,0.013598866372886282,5.84375,-0.03125,0.0065546875935312944,4.921875,-0.328125,0.20831467542534737,0.20831467542534737,0.0
0.27092599005599294,0.0025382418632102135,0.051104665216783016,0.02357143641336051,0.010086805020591581,0.0042004263594239265,0.009096165283370787,0.0049470483186612865,0.0,0.0006447183451352201,47761.15905824726,0.21472876354979456,80.0,75.29870137574457,3.0,80.0,0.0,-1.0,100.0,0.6158877382987114,0.1668603264673882,0.0005647896650041694,5.7374865450197886e-05,5.734820517280614e-05,2.2223809291993896e-08,2.6217371657914977e-10,960.0,0.051082385887985624,0.023549166979957594,0.010086796821610004,0.004200426257335174,47553.88271129239,1.1555279399069365e-05,1.1550026790786145e-05,4.317677773089042e-09,5.262822496289647e-11,192.0,1.1533139293339988e-05,1.152739071757819e-05,4.85094883751644e-09,5.257939543400261e-11,192.0,1.1493761395508294e-05,1.148822036182377e-05,4.669755439651632e-09,5.24825111335041e-11,192.0,1.143494732580993e-05,1.1429915508192572e-05,4.160249420803876e-09,5.233792494804333e-11,192.0,1.1357738036470347e-05,1.1352651794425398e-05,4.2251778209329165e-09,5.214566010070324e-11,192.0,0.02198153428230086,5.65625,-0.09375,0.018609854012449314,5.65625,-0.09375,0.013157240995788366,5.84375,-0.03125,0.006693791331093829,4.921875,-0.328125,0.21472876354979456,0.21472876354979456,0.0
0.28107862418112,0.0025381935517279756,0.052819713107476865,0.025867558382672032,0.0095862315582546,0.004176915457928203,0.008643415020104047,0.004746521106691827,0.0,0.0006582613348374225,47761.15114068257,0.22097570631436272,80.0,74.32621527212657,3.0,80.0,0.0,-1.0,104.0,0.6158877475737131,0.1731132093831664,0.0005647800280903411,5.734656137262538e-05,5.731887970090379e-05,2.295036157392711e-08,2.8849874205473035e-10,960.0,0.05279744467000228,0.02584530022274657,0.009586223090672827,0.004176915345578315,47553.87475753693,1.1549324739900935e-05,1.154385984869141e-05,4.468193106103581e-09,5.790696125895974e-11,192.0,1.152744947272024e-05,1.1521474979428795e-05,5.0177808103101606e-09,5.785463725690422e-11,192.0,1.1488181759580066e-05,1.1482442082834512e-05,4.810096441710756e-09,5.775088662293076e-11,192.0,1.1429383960108762e-05,1.1424159522777857e-05,4.294852980178673e-09,5.759607413708418e-11,192.0,1.1352221440315404e-05,1.1346943267171238e-05,4.3594382356239635e-09,5.739018277885171e-11,192.0,0.023608003873769372,5.65625,-0.09375,0.020334760106570142,5.90625,0.09375,0.012624273277946177,5.84375,-0.03125,0.00683368400311719,4.921875,0.328125,0.22097570631436272,0.22097570631436272,0.0
0.29123274632026735,0.0025388151961329274,0.05465875746505119,0.028327622298144867,0.009033810429446702,0.004156599918074964,0.008139990229091718,0.004526322630681624,0.0,0.0006709250651597634,47761.14336645292,0.22705384970009418,80.0,73.32079602846261,3.0,80.0,0.0,-1.0,108.0,0.6158877573695594,0.17936700884534756,0.0005647700719760204,5.7318825476961704e-05,5.72901749089828e-05,2.3621158195818755e-08,3.155436471220523e-10,960.0,0.05463649970845149,0.02830537518253916,0.009033801713336235,0.004156599795181102,47553.866945753995,1.1543479359789275e-05,1.1537811287877632e-05,4.609008664902709e-09,6.332876596589705e-11,192.0,1.152188392039065e-05,1.1515695039176624e-05,5.172481389238658e-09,6.327316877458927e-11,192.0,1.1482710324233433e-05,1.1476784308422705e-05,4.937436900403781e-09,6.31630084189811e-11,192.0,1.1423938736059073e-05,1.1418531230632585e-05,4.419241082902831e-09,6.299865648004966e-11,192.0,1.1346813136489273e-05,1.1341353042873251e-05,4.4829901583707895e-09,6.278004748253528e-11,192.0,0.025050519842498713,5.65625,-0.09375,0.022180291762042132,5.90625,0.09375,0.012004402131976493,5.84375,-0.03125,0.00697260114543708,4.921875,-0.328125,0.22705384970009418,0.22705384970009418,0.0
0.2982062375112124,0.001263364926119781,0.05539430503334269,0.029668829383982104,0.008529010217256099,0.004129290892231318,0.007685134085292327,0.004291188439454283,0.0,0.000679301863179206,47761.14136426833,0.23112804973000006,74.0,72.61064496221303,2.0,74.0,0.0,-1.0,112.0,0.6158877644093853,0.18366189672038605,0.0005647630513246238,5.730013373585746e-05,5.727084883192572e-05,2.4049278530666103e-08,3.344524608202692e-10,960.0,0.055372054479411514,0.02964658970960032,0.008529001342149681,0.004129290761963816,47553.86491699197,1.1539535216491288e-05,1.1533733047075883e-05,4.700019664756778e-09,6.711866708397263e-11,192.0,1.1518138596642156e-05,1.1511809403347225e-05,5.271531851963237e-09,6.706098580233233e-11,192.0,1.1479020632642562e-05,1.1472973853037121e-05,5.017355615422269e-09,6.694675952937231e-11,192.0,1.142027262150279e-05,1.1414745007986336e-05,4.4987410879330045e-09,6.677636106477333e-11,192.0,1.1343166668578706e-05,1.1337587520479143e-05,4.561630310590826e-09,6.654968733981823e-11,192.0,0.02591922458868283,5.65625,-0.09375,0.023300891913938027,5.90625,0.09375,0.011531103323822097,5.84375,-0.03125,0.006681026912258861,4.90625,0.34375,0.23112804973000006,0.23112804973000006,0.0
0.31595717233620474,0.0050860210829569525,0.0585425950859778,0.03398874919063865,0.007475642165019073,0.004094682887402626,0.00671183794818031,0.003885421630907459,0.0,0.0006994721807095689,47761.12830244175,0.24112283296304976,74.0,70.72783712711717,2.0,74.0,0.0,-1.0,116.0,0.615887783534445,0.1945944804532454,0.0005647445109479125,5.7253957957724724e-05,5.722317326457656e-05,2.502028500847637e-08,3.834279599697433e-10,960.0,0.05852036234165905,0.03396652789242246,0.00747563292762045,0.004094682738030292,47553.851784612976,1.1529780281257025e-05,1.1523657134539148e-05,4.91075196079566e-09,7.693134445151867e-11,192.0,1.150890345067989e-05,1.1502243187685114e-05,5.496893328179587e-09,7.68691310496565e-11,192.0,1.1469896070069494e-05,1.1463568211103993e-05,5.1935751202918185e-09,7.674613188578762e-11,192.0,1.1411227358149507e-05,1.1405414591968788e-05,4.679699548859968e-09,7.656270720517127e-11,192.0,1.133415079756879e-05,1.1328290139279551e-05,4.739365050349346e-09,7.631864537760971e-11,192.0,0.02761883180633848,5.65625,-0.09375,0.025605336225010593,5.90625,0.09375,0.011132996276423347,5.40625,-0.09375,0.006812097598743229,4.90625,0.34375,0.24112283296304976,0.24112283296304976,0.0
0.3363204902008499,0.005094329388786934,0.06185519872528767,0.038652231843582706,0.006256282206297463,0.004055673322264394,0.0055816054110664065,0.0034137070145268886,0.0,0.0007239913863499236,47761.11437616746,0.25190376822385746,74.0,68.4292124471516,2.0,74.0,0.0,-1.0,120.0,0.6158878077469442,0.20713599940081284,0.0005647220640458144,5.7203628414465126e-05,5.717132291870592e-05,2.5930874129101607e-08,4.401913010730501e-10,960.0,0.061832985419893516,0.0386300305639713,0.0062562726254154315,0.0040556731507349975,47553.83777226216,1.1519144600198363e-05,1.1512689248681305e-05,5.116239075808318e-09,8.829704937015887e-11,192.0,1.1498860970753219e-05,1.149186747235701e-05,5.708289651618351e-09,8.823140038830564e-11,192.0,1.1459931632971426e-05,1.1453326303420428e-05,5.349801907965587e-09,8.810191678742469e-11,192.0,1.140138436506311e-05,1.139527974926236e-05,4.851166898084229e-09,8.790890681781207e-11,192.0,1.132430684547899e-05,1.131816014498486e-05,4.905376595625126e-09,8.765202770934856e-11,192.0,0.028557916162484695,5.65625,0.09375,0.027295972102525053,5.90625,0.09375,0.010532196387103093,5.40625,-0.09375,0.006917742069634281,4.90625,0.34375,0.25190376822385746,0.25190376822385746,0.0
0.3567290627630256,0.005107409470940192,0.06456954319261926,0.04264596775746693,0.0051201995853085245,0.004012726629763142,0.004528260888516391,0.002971502940078777,0.0,0.000752469330791252,47761.101840692514,0.2619460609691395,74.0,65.970258355233,2.0,74.0,0.0,-1.0,124.0,0.6158878346643611,0.2197053906856269,0.0005646983081048384,5.715615632181729e-05,5.7122527898948926e-05,2.6641806731475523e-08,4.964396214903062e-10,960.0,0.06454734825035426,0.04262378535196509,0.00512018973089868,0.004012726436258798,47553.82514498793,1.1509136167517089e-05,1.1502385128871397e-05,5.285503435621591e-09,9.95499689265208e-11,192.0,1.1489402551329906e-05,1.14821238270813e-05,5.871443992373731e-09,9.948331658048351e-11,192.0,1.1450509183655752e-05,1.1443669967107012e-05,5.461815123515293e-09,9.93522598187497e-11,192.0,1.1392110059659091e-05,1.1385747672955366e-05,4.98801223074528e-09,9.915699699353887e-11,192.0,1.131499835965545e-05,1.1308601302933874e-05,5.03503194921959e-09,9.889707917101342e-11,192.0,0.02875614848431509,5.65625,0.03125,0.02802623311897058,5.90625,0.09375,0.009697594231184931,5.40625,-0.09375,0.006984564213522114,4.90625,0.34375,0.2619460609691395,0.2619460609691395,0.0
0.37720124233505015,0.005124967609854286,0.06647727881540917,0.04568958647594543,0.004154507744191792,0.003961521253053478,0.0036375577980680453,0.002592004858660794,0.0,0.0007870995830580433,47761.09098882826,0.27122183049978277,74.0,63.43759339255918,2.0,74.0,0.0,-1.0,128.0,0.615887864581387,0.23231395733445123,0.0005646732099001935,5.7111574880516315e-05,5.707679916423671e-05,2.717668573155277e-08,5.509532208222023e-10,960.0,0.06645510114569156,0.045667421794152604,0.004154497676861391,0.003961521038228116,47553.814195451916,1.1499792420524597e-05,1.149277926693392e-05,5.421912997498184e-09,1.104439182436385e-10,192.0,1.1480520759872508e-05,1.1473001638426125e-05,5.989766685916743e-09,1.1037926840225724e-10,192.0,1.1441632828004923e-05,1.1434597202237928e-05,5.535965743500245e-09,1.1025267736192832e-10,192.0,1.1383401231255346e-05,1.1376810248775066e-05,5.095362291706053e-09,1.1006415170717217e-10,192.0,1.1306227640859001e-05,1.1299610807863679e-05,5.133678012931568e-09,1.0981320510720596e-10,192.0,0.029284850449375652,5.90625,-0.03125,0.029109559270698485,5.90625,-0.03125,0.008640197633953024,5.40625,-0.09375,0.007016526187859448,4.90625,0.34375,0.27122183049978277,0.27122183049978277,0.0
0.39774878673208264,0.005143856156847438,0.06744550522109401,0.04759669315371359,0.0034270357749544853,0.003898064134343631,0.0029783553781404307,0.002301823271862691,0.0,0.0008295197550514168,47761.08211404247,0.2796972210446576,74.0,60.87142976281352,2.0,74.0,0.0,-1.0,132.0,0.6158878978227921,0.2449689409116388,0.0005646467345222087,5.706986646736793e-05,5.7034089193662394e-05,2.7564707786563545e-08,6.025981329688926e-10,960.0,0.06742334373938937,0.04757454506298134,0.00342702554394078,0.0038980638992895085,47553.80521698333,1.1491140235533356e-05,1.148389429367625e-05,5.529707797931974e-09,1.2074999528378132e-10,192.0,1.1472197854283648e-05,1.1464478140550369e-05,6.0680937543287936e-09,1.2069089918085077e-10,192.0,1.143329669924846e-05,1.1426094389190375e-05,5.579844380263044e-09,1.2057587371560328e-10,192.0,1.1375243977256738e-05,1.1368447265270354e-05,5.179340674336017e-09,1.2040462390139244e-10,192.0,1.1297987701045757e-05,1.1291175104975056e-05,5.207721179703694e-09,1.2017674088726473e-10,192.0,0.031018114286613382,5.34375,0.34375,0.029761485873719053,5.90625,-0.03125,0.007384324427433976,5.40625,-0.09375,0.007008931625435112,4.90625,0.34375,0.2796972210446576,0.2796972210446576,0.0
0.418377148643438,0.005165542921219518,0.06740245066958932,0.04826649350768732,0.0029823938827690803,0.0038182191260531365,0.00259835932873049,0.0021200783292437604,0.0,0.0008806867749203807,47761.07550716175,0.2873351069170903,74.0,58.13732629779517,2.0,74.0,0.0,-1.0,136.0,0.6158879347430147,0.2576736997395594,0.0005646188475627867,5.7030976988738663e-05,5.6994307144602487e-05,2.7839216747942472e-08,6.503851678646872e-10,960.0,0.06738030431272111,0.04824436091091727,0.0029823835245000054,0.003818218872244561,47553.79850029108,1.1483196434650758e-05,1.1475741551982293e-05,5.613795386055992e-09,1.3026848871639558e-10,192.0,1.146440974908017e-05,1.1456522437071936e-05,6.112505377951969e-09,1.3021898922819245e-10,192.0,1.1425488023244405e-05,1.141813962942655e-05,5.601878726799336e-09,1.301235733306487e-10,192.0,1.1367617264760049e-05,1.136063017430009e-05,5.246743803838879e-09,1.29981508044905e-10,192.0,1.1290265517003302e-05,1.1283273351821549e-05,5.264293453296298e-09,1.2979260854454533e-10,192.0,0.03238111371210046,5.34375,0.34375,0.029750877050534252,5.59375,-0.03125,0.0059698989392097754,5.40625,-0.09375,0.006951362702957033,4.90625,0.34375,0.2873351069170903,0.2873351069170903,0.0
0.4391022466875051,0.0051911921875374715,0.06632665421741828,0.047678461486944136,0.0028398604043549133,0.0037168682519466423,0.002521537579513882,0.002057742566225179,0.0,0.0009408593183326587,47761.07145020429,0.29410316981287593,74.0,55.23607490529892,2.0,74.0,0.0,-1.0,140.0,0.6158879757591947,0.2704380379896378,0.0005645894937948777,5.6994803027347536e-05,5.6957306344286266e-05,2.8036156952685703e-08,6.935552694223741e-10,960.0,0.06630452196369238,0.047656343345068956,0.002839849941612473,0.0037168679811503363,47553.794327204276,1.1475962698182256e-05,1.1468315933731924e-05,5.6795760744043145e-09,1.3884599413788358e-10,192.0,1.1457124500159613e-05,1.1449093984903364e-05,6.130089402281141e-09,1.3881055877591365e-10,192.0,1.141818475085734e-05,1.1410700592291887e-05,5.610879325149322e-09,1.387435997779443e-10,192.0,1.1360491233622474e-05,1.1353320486578839e-05,5.304711639317034e-09,1.3864379399560333e-10,192.0,1.1283039844525793e-05,1.127587534678024e-05,5.310900511533893e-09,1.3851132273502956e-10,192.0,0.03362878967219256,5.59375,0.03125,0.031909824720512237,5.59375,0.03125,0.005520374377984317,5.21875,-0.03125,0.006835420740591552,4.90625,0.34375,0.29410316981287593,0.29410316981287593,0.0
0.45993926585841016,0.005220537659081603,0.06424876335951916,0.04589207190252009,0.0029939721026281557,0.003588289494415114,0.0027481012093445406,0.0021174181427386454,0.0,0.001009561376710456,47761.07022269766,0.2999702773215032,74.0,52.173431316382,2.0,74.0,0.0,-1.0,144.0,0.6158880213404198,0.28327130801513345,0.0005645586120490919,5.696123499043737e-05,5.6922929030535236e-05,2.8192043399638353e-08,7.31579305547286e-10,960.0,0.06422664423165805,0.045869967239150336,0.0029939615445271632,0.0035882892086008897,47553.792977045596,1.1469432192494542e-05,1.1461602710518e-05,5.732646685948988e-09,1.463754275659773e-10,192.0,1.1450311836811638e-05,1.1442152398370822e-05,6.128583811853094e-09,1.463588663184948e-10,192.0,1.1411364439637308e-05,1.1403743805942362e-05,5.615543437188409e-09,1.463298425481106e-10,192.0,1.1353836443584271e-05,1.134647936835902e-05,5.360292776724889e-09,1.4628630162091082e-10,192.0,1.1276290077909674e-05,1.1268950747345038e-05,5.354976687922979e-09,1.462288674937906e-10,192.0,0.03466383827595607,5.59375,0.03125,0.033131738630317736,5.59375,0.03125,0.005959723813071872,5.71875,0.28125,0.006661877158504859,4.90625,0.34375,0.2999702773215032,0.2999702773215032,0.0
0.48089271797890465,0.0052494528596814605,0.06126778361270369,0.043052291003174877,0.0034156661995909973,0.0034285663026894777,0.003254782596038594,0.0022929481192569398,0.0,0.001085561199179907,47761.072098505276,0.30490596068492504,74.0,48.962609822029606,2.0,74.0,0.0,-1.0,148.0,0.6158880719876324,0.2961762887042323,0.0005645261522601685,5.693018725975808e-05,5.689103773686387e-05,2.834224044060273e-08,7.641593494192469e-10,960.0,0.06124567666831329,0.04303019889624763,0.0034156555422788968,0.003428566003940634,47553.794723520354,1.1463593308130661e-05,1.1455581376216977e-05,5.77859047172009e-09,1.5279636759235656e-10,192.0,1.144395004716206e-05,1.1435664530188924e-05,6.1160858278938074e-09,1.5280372706646189e-10,192.0,1.1405010676684226e-05,1.1397241416345347e-05,5.624023108363126e-09,1.528225281880282e-10,192.0,1.134763063248069e-05,1.1340074694352552e-05,5.420055475339208e-09,1.5284989707149935e-10,192.0,1.1270002595300482e-05,1.126247571976011e-05,5.403485557286509e-09,1.5288682950089994e-10,192.0,0.034744022294709166,5.59375,0.03125,0.03336221493337707,5.59375,0.03125,0.006644835694928859,5.71875,-0.34375,0.006448473415682493,4.96875,-0.34375,0.30490596068492504,0.30490596068492504,0.0
