cycle,time_hex,rk_stage,checkpoint,tree_checksum,active_fine_min,active_min_gid,active_min_i,active_min_j,active_min_rho,active_min_z,active_nonpositive,active_nonfinite,consumed_coarse_min,coarse_min_gid,coarse_min_i,coarse_min_j,coarse_min_rho,coarse_min_z,coarse_nonpositive,coarse_nonfinite,consumed_coarse_cells
1353,0x1.7f666666666fep+1,2,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32792402798864134,38,61,4,3.796875,0.015625,0,0,0.32854814266747523,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,2,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32792402798864134,38,61,4,3.796875,0.015625,0,0,0.32854814266747523,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,2,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32792402798864134,38,61,4,3.796875,0.015625,0,0,0.32854814266747523,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,3,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32792271663384726,38,61,4,3.796875,0.015625,0,0,0.32854814266747523,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,3,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32792271663384726,38,61,4,3.796875,0.015625,0,0,0.32854814266747523,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,3,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32792271663384726,38,61,4,3.796875,0.015625,0,0,0.32854849752831589,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,3,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32792271663384726,38,61,4,3.796875,0.015625,0,0,0.32854849752831589,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,3,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32792271663384726,38,61,4,3.796875,0.015625,0,0,0.32854849752831589,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,4,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32792272644915488,38,61,4,3.796875,0.015625,0,0,0.32854849752831589,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,4,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32792272644915488,38,61,4,3.796875,0.015625,0,0,0.32854849752831589,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,4,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32792272644915488,38,61,4,3.796875,0.015625,0,0,0.32854850848810518,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,4,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32792272644915488,38,61,4,3.796875,0.015625,0,0,0.32854850848810518,24,0,36,3.890625,0.015625,0,0,8352
1353,0x1.7f666666666fep+1,4,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32792272644915488,38,61,4,3.796875,0.015625,0,0,0.32854850848810518,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,1,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32792001332723947,38,61,4,3.796875,0.015625,0,0,0.32854850848810518,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,1,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32792001332723947,38,61,4,3.796875,0.015625,0,0,0.32854850848810518,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,1,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32792001332723947,38,61,4,3.796875,0.015625,0,0,0.32854929820636036,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,1,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32792001332723947,38,61,4,3.796875,0.015625,0,0,0.32854929820636036,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,1,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32792001332723947,38,61,4,3.796875,0.015625,0,0,0.32854929820636036,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,2,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32792175183213512,38,61,4,3.796875,0.015625,0,0,0.32854929820636036,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,2,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32792175183213512,38,61,4,3.796875,0.015625,0,0,0.32854929820636036,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,2,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32792175183213512,38,61,4,3.796875,0.015625,0,0,0.32854880045161194,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,2,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32792175183213512,38,61,4,3.796875,0.015625,0,0,0.32854880045161194,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,2,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32792175183213512,38,61,4,3.796875,0.015625,0,0,0.32854880045161194,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,3,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32792046857755741,38,61,4,3.796875,0.015625,0,0,0.32854880045161194,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,3,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32792046857755741,38,61,4,3.796875,0.015625,0,0,0.32854880045161194,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,3,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32792046857755741,38,61,4,3.796875,0.015625,0,0,0.32854918677363815,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,3,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32792046857755741,38,61,4,3.796875,0.015625,0,0,0.32854918677363815,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,3,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32792046857755741,38,61,4,3.796875,0.015625,0,0,0.32854918677363815,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,4,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32792047845447453,38,61,4,3.796875,0.015625,0,0,0.32854918677363815,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,4,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32792047845447453,38,61,4,3.796875,0.015625,0,0,0.32854918677363815,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,4,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32792047845447453,38,61,4,3.796875,0.015625,0,0,0.32854919784690195,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,4,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32792047845447453,38,61,4,3.796875,0.015625,0,0,0.32854919784690195,24,0,36,3.890625,0.015625,0,0,8352
1354,0x1.7fb33333333cbp+1,4,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32792047845447453,38,61,4,3.796875,0.015625,0,0,0.32854919784690195,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,1,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791707862527381,19,60,67,3.765625,-0.015625,0,0,0.32854919784690195,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,1,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791707862527381,19,60,67,3.765625,-0.015625,0,0,0.32854919784690195,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,1,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791707862527381,19,60,67,3.765625,-0.015625,0,0,0.32855005407387089,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791707862527381,19,60,67,3.765625,-0.015625,0,0,0.32855005407387089,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791707862527381,19,60,67,3.765625,-0.015625,0,0,0.32855005407387089,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,2,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791952528128071,38,61,4,3.796875,0.015625,0,0,0.32855005407387089,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,2,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791952528128071,38,61,4,3.796875,0.015625,0,0,0.32855005407387089,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,2,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791952528128071,38,61,4,3.796875,0.015625,0,0,0.32854951391079451,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791952528128071,38,61,4,3.796875,0.015625,0,0,0.32854951391079451,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791952528128071,38,61,4,3.796875,0.015625,0,0,0.32854951391079451,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,3,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791771473866344,19,60,67,3.765625,-0.015625,0,0,0.32854951391079451,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,3,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791771473866344,19,60,67,3.765625,-0.015625,0,0,0.32854951391079451,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,3,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791771473866344,19,60,67,3.765625,-0.015625,0,0,0.32854993200870097,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791771473866344,19,60,67,3.765625,-0.015625,0,0,0.32854993200870097,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791771473866344,19,60,67,3.765625,-0.015625,0,0,0.32854993200870097,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,4,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791772126167518,19,60,67,3.765625,-0.015625,0,0,0.32854993200870097,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,4,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791772126167518,19,60,67,3.765625,-0.015625,0,0,0.32854993200870097,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,4,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791772126167518,19,60,67,3.765625,-0.015625,0,0,0.32854994319067382,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791772126167518,19,60,67,3.765625,-0.015625,0,0,0.32854994319067382,24,0,36,3.890625,0.015625,0,0,8352
1355,0x1.8000000000098p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791772126167518,19,60,67,3.765625,-0.015625,0,0,0.32854994319067382,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,1,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791390164063727,19,60,67,3.765625,-0.015625,0,0,0.32854994319067382,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,1,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791390164063727,19,60,67,3.765625,-0.015625,0,0,0.32854994319067382,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,1,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791390164063727,19,60,67,3.765625,-0.015625,0,0,0.32855086656736554,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791390164063727,19,60,67,3.765625,-0.015625,0,0,0.32855086656736554,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791390164063727,19,60,67,3.765625,-0.015625,0,0,0.32855086656736554,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,2,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791634480168952,19,60,67,3.765625,-0.015625,0,0,0.32855086656736554,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,2,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791634480168952,19,60,67,3.765625,-0.015625,0,0,0.32855086656736554,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,2,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791634480168952,19,60,67,3.765625,-0.015625,0,0,0.32855028358361821,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791634480168952,19,60,67,3.765625,-0.015625,0,0,0.32855028358361821,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791634480168952,19,60,67,3.765625,-0.015625,0,0,0.32855028358361821,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,3,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791453146285154,19,60,67,3.765625,-0.015625,0,0,0.32855028358361821,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,3,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791453146285154,19,60,67,3.765625,-0.015625,0,0,0.32855028358361821,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,3,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791453146285154,19,60,67,3.765625,-0.015625,0,0,0.32855073375794208,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791453146285154,19,60,67,3.765625,-0.015625,0,0,0.32855073375794208,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791453146285154,19,60,67,3.765625,-0.015625,0,0,0.32855073375794208,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,4,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.3279145380221738,19,60,67,3.765625,-0.015625,0,0,0.32855073375794208,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,4,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.3279145380221738,19,60,67,3.765625,-0.015625,0,0,0.32855073375794208,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,4,S2_AFTER_RECV_U,2db37c60ec3c806c,0.3279145380221738,19,60,67,3.765625,-0.015625,0,0,0.32855074504355508,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.3279145380221738,19,60,67,3.765625,-0.015625,0,0,0.32855074504355508,24,0,36,3.890625,0.015625,0,0,8352
1356,0x1.804cccccccd65p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.3279145380221738,19,60,67,3.765625,-0.015625,0,0,0.32855074504355508,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,1,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791075773724271,19,60,67,3.765625,-0.015625,0,0,0.32855074504355508,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,1,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791075773724271,19,60,67,3.765625,-0.015625,0,0,0.32855074504355508,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,1,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791075773724271,19,60,67,3.765625,-0.015625,0,0,0.32855173618003258,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,1,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791075773724271,19,60,67,3.765625,-0.015625,0,0,0.32855173618003258,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,1,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791075773724271,19,60,67,3.765625,-0.015625,0,0,0.32855173618003258,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,2,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791317580123641,19,60,67,3.765625,-0.015625,0,0,0.32855173618003258,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,2,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791317580123641,19,60,67,3.765625,-0.015625,0,0,0.32855173618003258,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,2,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791317580123641,19,60,67,3.765625,-0.015625,0,0,0.32855110998286002,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,2,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791317580123641,19,60,67,3.765625,-0.015625,0,0,0.32855110998286002,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,2,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791317580123641,19,60,67,3.765625,-0.015625,0,0,0.32855110998286002,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,3,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791138123763736,19,60,67,3.765625,-0.015625,0,0,0.32855110998286002,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,3,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791138123763736,19,60,67,3.765625,-0.015625,0,0,0.32855110998286002,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,3,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791138123763736,19,60,67,3.765625,-0.015625,0,0,0.32855159251914073,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,3,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791138123763736,19,60,67,3.765625,-0.015625,0,0,0.32855159251914073,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,3,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791138123763736,19,60,67,3.765625,-0.015625,0,0,0.32855159251914073,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,4,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791138783723384,19,60,67,3.765625,-0.015625,0,0,0.32855159251914073,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,4,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791138783723384,19,60,67,3.765625,-0.015625,0,0,0.32855159251914073,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,4,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791138783723384,19,60,67,3.765625,-0.015625,0,0,0.32855160390303501,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,4,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791138783723384,19,60,67,3.765625,-0.015625,0,0,0.32855160390303501,24,0,36,3.890625,0.015625,0,0,8352
1357,0x1.8099999999a32p+1,4,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791138783723384,19,60,67,3.765625,-0.015625,0,0,0.32855160390303501,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,1,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.3279076471374488,19,60,67,3.765625,-0.015625,0,0,0.32855160390303501,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,1,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.3279076471374488,19,60,67,3.765625,-0.015625,0,0,0.32855160390303501,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,1,S2_AFTER_RECV_U,2db37c60ec3c806c,0.3279076471374488,19,60,67,3.765625,-0.015625,0,0,0.32855266337670741,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,1,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.3279076471374488,19,60,67,3.765625,-0.015625,0,0,0.32855266337670741,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,1,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.3279076471374488,19,60,67,3.765625,-0.015625,0,0,0.32855266337670741,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,2,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32791003994766216,19,60,67,3.765625,-0.015625,0,0,0.32855266337670741,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,2,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32791003994766216,19,60,67,3.765625,-0.015625,0,0,0.32855266337670741,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,2,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32791003994766216,19,60,67,3.765625,-0.015625,0,0,0.32855199359404336,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,2,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32791003994766216,19,60,67,3.765625,-0.015625,0,0,0.32855199359404336,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,2,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32791003994766216,19,60,67,3.765625,-0.015625,0,0,0.32855199359404336,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,3,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32790826428142794,19,60,67,3.765625,-0.015625,0,0,0.32855199359404336,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,3,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32790826428142794,19,60,67,3.765625,-0.015625,0,0,0.32855199359404336,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,3,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32790826428142794,19,60,67,3.765625,-0.015625,0,0,0.3285525087620223,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,3,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32790826428142794,19,60,67,3.765625,-0.015625,0,0,0.3285525087620223,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,3,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32790826428142794,19,60,67,3.765625,-0.015625,0,0,0.3285525087620223,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,4,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32790827092518354,19,60,67,3.765625,-0.015625,0,0,0.3285525087620223,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,4,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32790827092518354,19,60,67,3.765625,-0.015625,0,0,0.3285525087620223,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,4,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32790827092518354,19,60,67,3.765625,-0.015625,0,0,0.32855252023856368,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,4,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32790827092518354,19,60,67,3.765625,-0.015625,0,0,0.32855252023856368,24,0,36,3.890625,0.015625,0,0,8352
1358,0x1.80e66666666ffp+1,4,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32790827092518354,19,60,67,3.765625,-0.015625,0,0,0.32855252023856368,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,1,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32790457008267426,19,60,67,3.765625,-0.015625,0,0,0.32855252023856368,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,1,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32790457008267426,19,60,67,3.765625,-0.015625,0,0,0.32855252023856368,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,1,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32790457008267426,19,60,67,3.765625,-0.015625,0,0,0.32855364859256608,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,1,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32790457008267426,19,60,67,3.765625,-0.015625,0,0,0.32855364859256608,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,1,S4_BEFORE_PARENT_STENCIL_GATE,2db37c60ec3c806c,0.32790457008267426,19,60,67,3.765625,-0.015625,0,0,0.32855364859256608,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,2,S0_AFTER_EXP_RK_UPDATE,2db37c60ec3c806c,0.32790693746758737,19,60,67,3.765625,-0.015625,0,0,0.32855364859256608,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,2,S1_AFTER_RESTRICT_U,2db37c60ec3c806c,0.32790693746758737,19,60,67,3.765625,-0.015625,0,0,0.32855364859256608,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,2,S2_AFTER_RECV_U,2db37c60ec3c806c,0.32790693746758737,19,60,67,3.765625,-0.015625,0,0,0.32855293487407572,24,0,36,3.890625,0.015625,0,0,8352
1359,0x1.81333333333ccp+1,2,S3_AFTER_PHYSICAL_AXIS_BC,2db37c60ec3c806c,0.32790693746758737,19,60,67,3.765625,-0.015625,0,0,0.32855293487407572,24,0,36,3.890625,0.015625,0,0,8352
