axisTau,field,n128,n256,n512,E_128_256,E_256_512,Q,p
0.8567324824999686,M-norm2,2342.218092992304,22857.37439504189,233843.9029457737,20515.156302049585,210986.5285507318,0.09723443692338256,-3.3623888349995528
0.8605743321972779,M-norm2,2342.785701932816,22946.271853131766,234238.84816721038,20603.48615119895,211292.57631407861,0.09751164243732174,-3.3582817095397917
0.8644161818945871,M-norm2,2343.3291420339765,23034.310122286453,234838.9319832861,20690.980980252476,211804.62186099964,0.09768899657832435,-3.355660119657681
0.8682580315918964,M-norm2,2343.840657055553,23121.769309926654,235554.2938397246,20777.9286528711,212432.52452979793,0.09780954540205815,-3.3538809226317983
0.8720998812892057,M-norm2,2344.3148762981286,23210.203125180087,236326.54200390485,20865.888248881958,213116.33887872475,0.09790843986277292,-3.3524229619850643
0.875941730986515,M-norm2,2344.749392470696,23302.010362662197,237130.70288736894,20957.2609701915,213828.69252470674,0.09800958291773683,-3.3509333736898266
0.8797835806838242,M-norm2,2345.1450142018534,23400.8432942133,237984.8602145001,21055.698280011446,214584.0169202868,0.09812332988357268,-3.349259996186971
0.8836254303811335,M-norm2,2345.5056052160257,23514.426183413878,238874.9072359935,21168.920578197853,215360.48105257962,0.09829528832186032,-3.34673392557509
0.8874672800784429,M-norm2,2345.3908874452777,23655.56757607833,239845.51618620352,21310.17668863305,216189.9486101252,0.09857154241274932,-3.3426849888693795
0.8913091297757522,M-norm2,2345.6745051819926,23851.473539459108,240824.033471435,21505.799034277115,216972.55993197588,0.09911759828532928,-3.3347149597601344
0.8951509794730614,M-norm2,2345.9368900644117,24107.11001767034,241841.8717228691,21761.17312760593,217734.76170519876,0.09994349527462866,-3.3227435161556382
0.8989928291703707,M-norm2,2346.188047163125,24396.940563099724,242906.72843870276,22050.752515936598,218509.78787560304,0.10091425528493957,-3.3087981089839467
0.90283467886768,M-norm2,2346.437956586306,24643.382251775136,243989.42031760735,22296.94429518883,219346.03806583222,0.10165191262080996,-3.2982907345733983
0.9066765285649893,M-norm2,2346.6961232233484,24759.948280700006,245122.37331631983,22413.252157476658,220362.42503561982,0.10171086179439955,-3.2974543407640713
0.9105183782622985,M-norm2,2346.9714760164075,24716.81444928217,246275.7029396639,22369.842973265764,221558.88849038174,0.10096567610392611,-3.3080631715224147
0.9143602279596078,M-norm2,2347.2724062960724,24597.33956092094,247461.2411134368,22250.067154624867,222863.90155251586,0.0998370171195349,-3.324281359051538
0.9182020776569171,M-norm2,2347.6068823478695,24551.73590926727,248683.2851323986,22204.1290269194,224131.54922313133,0.09906739637450308,-3.335445853130397
0.9220439273542264,M-norm2,2347.982573601351,24663.819260419394,249916.43185076807,22315.836686818042,225252.61259034867,0.0990702679546821,-3.3354040355941086
0.9258857770515356,M-norm2,2348.40696948506,24877.89156039812,251193.06953848273,22529.48459091306,226315.1779780846,0.09954915437927331,-3.3284471287562236
0.9297276267488449,M-norm2,2348.887447404895,25039.790269209265,252482.8395698954,22690.90282180437,227443.04930068614,0.09976520668172346,-3.3253194293196082
0.9335694764461542,M-norm2,2349.4342119011726,25069.796895343436,253799.57706879472,22720.36268344226,228729.7801734513,0.09933277016317187,-3.331586444301306
0.9374113261434635,M-norm2,2350.0525629769822,25017.55209274999,255146.1930344461,22667.499529773006,230128.64094169613,0.09849925431713602,-3.3437433870030917
0.9412531758407727,M-norm2,2350.7478798372726,24984.0493650589,256500.9893529471,22633.30148522163,231516.9399878882,0.0977608873303426,-3.35459880988327
0.945095025538082,M-norm2,2351.5253318145833,24989.07062862654,257896.08382203957,22637.545296811957,232907.01319341303,0.09719563608852368,-3.3629646489352183
0.9489368752353913,M-norm2,2352.3885211438214,24973.68765311872,259299.67270535076,22621.299131974898,234325.98505223205,0.09653773194181829,-3.372763257281918
0.9527787249327005,M-norm2,2353.3388943177006,24888.70001718847,260731.08122142413,22535.361122870767,235842.38120423566,0.09555263565353639,-3.387560521785556
0.9566205746300098,M-norm2,2354.3752195365505,24768.580098091545,262186.05807349033,22414.204878554992,237417.4779753988,0.0944084027414256,-3.4049409185998125
0.9604624243273191,M-norm2,2355.4931652564005,24676.117659756463,263649.0519508734,22320.62449450006,238972.93429111695,0.09340231169153686,-3.420397932937809
0.9643042740246284,M-norm2,2356.6850946297004,24636.116281582646,265141.808197881,22279.431186952945,240505.69191629832,0.09263577510135068,-3.432286732856494
0.9681461237219376,M-norm2,2357.940131101356,24610.398434032704,266622.92750015465,22252.458302931347,242012.52906612193,0.09194754663652806,-3.443045108911675
0.9719879734192469,M-norm2,2359.2444550625596,24556.234369709353,268138.63632853015,22196.989914646794,243582.4019588208,0.09112723142618218,-3.4559739527294235
0.9758298231165562,M-norm2,2360.581805988773,24471.77269262628,269666.50731749914,22111.19088663751,245194.73462487286,0.09017808200680065,-3.4710793640829833
0.9796716728138655,M-norm2,2361.934161606419,24393.760710347247,271178.2994313877,22031.826548740828,246784.53872104044,0.0892755545502188,-3.4855909993910985
0.9835135225111747,M-norm2,2363.2825729463807,24349.21570514348,272707.0127649166,21985.9331321971,248357.7970597731,0.08852523815431361,-3.4977673699545226
0.987355372208484,M-norm2,2364.608138436556,24329.322510164675,274256.32085988164,21964.714371728118,249926.99834971697,0.08788452034699112,-3.5082471129758948
0.9911972219057933,M-norm2,2360.8916311820763,24305.87962924579,275825.9782286086,21944.987998063712,251520.09859936283,0.08724944098013845,-3.518710301979835
0.9950390716031026,M-norm2,2361.784337605366,24269.908418452014,277349.7430642031,21908.124080846646,253079.8346457511,0.08656605972385187,-3.5300546967611472
0.9988809213004118,M-norm2,2362.7098420495995,24232.706909345347,278909.9329044583,21869.997067295746,254677.22599511297,0.08587339123803481,-3.541645023205262
1.0027227709977211,M-norm2,2363.6719914945315,24209.234164137735,280564.3287594786,21845.562172643204,256355.09459534084,0.08521602508866324,-3.5527314313660394
1.0065646206950305,M-norm2,2364.6737266295577,24199.530228331234,282219.8803166962,21834.856501701677,258020.35008836497,0.08462455187826787,-3.5627799007291867
1.0104064703923397,M-norm2,2365.7173553772254,24189.758268515456,283881.87702325097,21824.04091313823,259692.1187547355,0.08403813337804757,-3.572812071982487
1.014248320089649,M-norm2,2366.8038358860604,24166.528223349702,285598.69224747946,21799.72438746364,261432.16402412974,0.08338577798503616,-3.5840548466336295
1.0180901697869582,M-norm2,2367.931949709317,24132.958915152045,287333.94837498607,21765.02696544273,263200.989459834,0.08269356057555474,-3.5960812000083964
1.0219320194842676,M-norm2,2369.0975295793696,24107.8957618179,289080.5710008055,21738.798232238532,264972.67523898755,0.08204166038113778,-3.607499500012132
1.0257738691815768,M-norm2,2370.2929863039376,24103.692672203353,290848.6288934619,21733.399685899414,266744.93622125854,0.08147633463554142,-3.6174751103309015
1.0296157188788861,M-norm2,2371.507492143807,24113.854145427227,292634.7340533404,21742.34665328342,268520.87990791316,0.0809707858127821,-3.6264547109804006
1.0334575685761953,M-norm2,2372.727984878765,24119.694440959105,294435.93838136666,21746.96645608034,270316.2439404076,0.08045009111947618,-3.6357621347981355
1.0372994182735047,M-norm2,2373.9407010919635,24109.76205715785,296254.64858450985,21735.821356065888,272144.886527352,0.0798685642542151,-3.6462284102578146
1.0411412679708139,M-norm2,2375.132720314229,24091.61809764402,298090.0836862636,21716.48537732979,273998.4655886196,0.07925768974901798,-3.657305274401839
1.0449831176681232,M-norm2,2376.293181853125,24081.15939302063,299938.7808045349,21704.866211167504,275857.6214115143,0.07868140854730629,-3.667833404933774
1.0488249673654324,M-norm2,2377.4140801200756,24086.45240534914,301800.2167076888,21709.038325229063,277713.7643023397,0.0781705522582417,-3.6772309596349473
1.0526668170627418,M-norm2,2378.490741457505,24100.084630722453,303676.00191227754,21721.593889264946,279575.91728155507,0.07769479610573747,-3.68603821770372
1.056508666760051,M-norm2,2379.5222114597896,24107.605472359675,305564.46037181624,21728.083260899886,281456.85489945655,0.07719862878685865,-3.695280967410486
1.0603505164573603,M-norm2,2380.5117836505974,24104.268237034896,307465.07489781163,21723.7564533843,283360.8066607767,0.07666464783674452,-3.70529472479885
1.0641923661546695,M-norm2,2381.467656835128,24097.997171010156,309377.60143484,21716.52951417503,285279.6042638298,0.07612366671012112,-3.71551113503216
1.0680342158519789,M-norm2,2382.4034839008614,24100.139843710516,311301.5921178132,21717.736359809656,287201.45227410266,0.07561847681425521,-3.7251174004158867
1.071876065549288,M-norm2,2383.3384547187015,24113.009383103916,313237.9885715646,21729.670928385214,289124.9791884607,0.0751566709641547,-3.7339550252236764
1.0757179152465974,M-norm2,2384.296611454198,24127.791568344634,315185.5263878211,21743.494956890434,291057.7348194765,0.07470509234319596,-3.7426496007378254
1.0795597649439066,M-norm2,2385.305190390613,24135.73525551835,317144.239012131,21750.430065127737,293008.50375661266,0.07423139528808598,-3.751826703106072
1.083401614641216,M-norm2,2386.3919031345067,24136.374391978115,319113.99708797893,21749.98248884361,294977.6226960008,0.0737343473381328,-3.761519369760538
1.0872434643385251,M-norm2,2387.583805682179,24136.37291668652,321093.955103379,21748.789111004342,296957.58218669245,0.0732387061844113,-3.7712498846829043
1.0910853140358345,M-norm2,2388.898274825846,24141.07291438917,323084.470454918,21752.174639563324,298943.3975405288,0.07276352252139741,-3.78064080344915
1.0949271637331437,M-norm2,2390.341359247989,24147.875232559112,325084.6373298114,21757.533873311124,300936.7620972523,0.07229935525882958,-3.789873408006861
1.098769013430453,M-norm2,2391.909181525246,24150.55109990653,327094.81262423506,21758.641918381283,302944.2615243285,0.07182391179452632,-3.7993919601517456
1.1026108631277622,M-norm2,2393.5872614633176,24147.380682679766,329115.0919593262,21753.793421216447,304967.7112766464,0.0713314643381471,-3.809317599338327
1.1064527128250716,M-norm2,2395.352943685976,24145.290481826996,331144.71373293904,21749.93753814102,306999.42325111205,0.07084683517581246,-3.81915278233561
1.1102945625223808,M-norm2,2397.17919278898,24155.605839984615,333184.4224737017,21758.426647195636,309028.8166337171,0.07040905403001711,-3.8280952301689237
1.1141364122196902,M-norm2,2399.0389423994407,24183.190652743797,335233.37631431903,21784.151710344355,311050.18566157523,0.07003420256448799,-3.835796527442958
1.1179782619169993,M-norm2,2400.9091110004074,24220.877357892143,337291.42084738234,21819.968246891734,313070.54348949017,0.06969665048549747,-3.8427668657337875
1.1218201116143087,M-norm2,2402.7735457788967,24256.349060769913,339358.1463042878,21853.57551499102,315101.7972435179,0.0693540173561818,-3.8498767361807817
1.1256619613116179,M-norm2,2404.6244390190413,24282.68271973659,341432.20424526476,21878.05828071755,317149.52152552817,0.06898341884761926,-3.8576065586234063
1.1295038110089273,M-norm2,2406.462048979255,24303.479135403577,343514.479829328,21897.017086424323,319211.00069392443,0.06859731349741384,-3.8657041130829373
1.1333456607062364,M-norm2,2408.292928686298,24327.769210284212,345604.6299146475,21919.476281597912,321276.86070436327,0.06822612818595754,-3.8735318437003166
1.1371875104035458,M-norm2,2410.1271261521383,24360.179854054055,347702.2991260255,21950.052727901915,323342.11927197146,0.06788491637688301,-3.88076513792151
1.141029360100855,M-norm2,2411.9749498172214,24396.48746359715,349807.10270796163,21984.51251377993,325410.6152443645,0.06755929734274599,-3.8877018664519953
1.1448712097981644,M-norm2,2413.843903250561,24430.074284808583,351918.0424518288,22016.230381558024,327487.9681670202,0.06722760077197602,-3.8948025263890504
1.1487130594954735,M-norm2,2415.736343149172,24459.235106357486,354036.9416065581,22043.498763208314,329577.7065002006,0.06688407112631842,-3.902193525146079
1.152554909192783,M-norm2,2417.6483212284343,24488.51066415614,356164.434923914,22070.862342927707,331675.9242597579,0.06654345621312724,-3.909559389197987
1.156396758890092,M-norm2,2419.569912162097,24523.23844150761,358299.95287062816,22103.668529345512,333776.71442912053,0.06622291961603978,-3.916525572535293
1.1602386085874015,M-norm2,2421.487045566893,24563.624112268288,360442.2012373581,22142.137066701394,335878.5771250898,0.06592304057086408,-3.923073404241708
1.1640804582847106,M-norm2,2423.3844898563652,24604.33924135903,362588.8012553231,22180.954751502664,337984.4620139641,0.06562714338798877,-3.9295635527985087
1.16792230798202,M-norm2,2425.249308173984,24641.247368365355,364740.5900757293,22215.99806019137,340099.34270736395,0.0653220846689697,-3.936285356413496
1.1717641576793292,M-norm2,2427.073960807318,24675.498307405203,366898.3778638977,22248.424346597887,342222.8795564925,0.06501150471128926,-3.943161143614715
1.1756060073766386,M-norm2,2428.8583132064437,24711.94589115704,369062.36122156715,22283.087577950595,344350.4153304101,0.06471050007757241,-3.949856363480158
1.1794478570739477,M-norm2,2430.6100571105844,24753.69194082907,371232.3423913023,22323.081883718485,346478.6504504732,0.06442844849082388,-3.9561583363089565
1.183289706771257,M-norm2,2432.3433897064565,24798.612678089667,373406.25704111945,22366.26928838321,348607.6443630298,0.06415886068491267,-3.962207666729093
1.1871315564685665,M-norm2,2434.0761590400916,24841.708127656028,375585.5765452647,22407.631968615937,350743.86841760867,0.06388602620398934,-3.9683557849066404
1.1909734061658757,M-norm2,2435.8260104407063,24881.115608632626,377769.35250457015,22445.28959819192,352888.23689593753,0.06360452758534642,-3.9747267246984475
1.194815255863185,M-norm2,2437.606301459096,24919.81589358117,379956.9445329745,22482.209592122075,355037.1286393933,0.06332354500015397,-3.9811141665961776
1.1986571055604942,M-norm2,2439.4226410913902,24962.312529100007,382147.40560000297,22522.889888008616,357185.093070903,0.06305663457107857,-3.9872080165371777
1.2024989552578036,M-norm2,2441.270821778944,25009.763206309635,384338.6812600944,22568.49238453069,359328.91805378476,0.06280733681766357,-3.992923092883846
1.2063408049551128,M-norm2,2443.136649612171,25058.450648650698,386532.2840242676,22615.313999038528,361473.8333756169,0.06256418006206929,-3.9985192840131614
1.2101826546524221,M-norm2,2444.997793651593,25104.00125532758,388726.6305665244,22659.003461675988,363622.6293111968,0.06231461310479629,-4.004285667268969
1.2140245043497313,M-norm2,2446.8273595894857,25146.09877946445,390923.0068436175,22699.271419874964,365776.90806415305,0.062057693964359756,-4.010246101802625
1.2178663540470407,M-norm2,2448.598552069829,25188.47888884846,393118.1178541049,22739.88033677863,367929.63896525645,0.06180497010442248,-4.0161333313102805
