cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
1054,1.0805793915184632,1,pre_ko_rhs,4.3649474800135938e-14,4.3649474800135938e-14,9,53,7.78125,0
1054,1.0805793915184632,2,pre_ko_rhs,4.627127868792196e-14,4.627127868792196e-14,9,8,-7.46875,0
1054,1.0805793915184632,3,pre_ko_rhs,4.1846555582024872e-14,4.1846555582024872e-14,9,8,-7.875,0
1054,1.0805793915184632,4,pre_ko_rhs,3.9239280499239083e-14,3.9239280499239083e-14,9,53,7.53125,0
1055,1.0816915511503926,1,pre_ko_rhs,4.60125270846729e-14,4.60125270846729e-14,9,8,-7.90625,0
1055,1.0816915511503926,2,pre_ko_rhs,4.310711863877028e-14,4.310711863877028e-14,9,8,-7.40625,0
1055,1.0816915511503926,3,pre_ko_rhs,3.7094501741115673e-14,3.7094501741115673e-14,9,8,-7.5,0
1055,1.0816915511503926,4,pre_ko_rhs,4.494028607580162e-14,4.494028607580162e-14,9,53,7.53125,0
1056,1.0828018207280894,1,pre_ko_rhs,3.3581406746586808e-14,3.3581406746586808e-14,9,10,-5.3125,0
1056,1.0828018207280894,2,pre_ko_rhs,3.311138395095506e-14,3.311138395095506e-14,9,53,6.75,0
1056,1.0828018207280894,3,pre_ko_rhs,3.8212503063022646e-14,3.8212503063022646e-14,9,53,6.59375,0
1056,1.0828018207280894,4,pre_ko_rhs,4.0302024467834292e-14,4.0302024467834292e-14,9,8,-7.9375,0
1057,1.0839102445934921,1,pre_ko_rhs,3.366513585443728e-14,3.366513585443728e-14,9,8,-7.46875,0
1057,1.0839102445934921,2,pre_ko_rhs,3.8994306209331203e-14,3.8994306209331203e-14,9,8,-7.6875,0
1057,1.0839102445934921,3,pre_ko_rhs,3.7637975066700597e-14,3.7637975066700597e-14,9,53,7.875,0
1057,1.0839102445934921,4,pre_ko_rhs,3.4276801285856922e-14,3.4276801285856922e-14,9,53,7.46875,0
1058,1.0850168439255334,1,pre_ko_rhs,3.622994074506512e-14,3.622994074506512e-14,9,53,7.3125,0
1058,1.0850168439255334,2,pre_ko_rhs,4.1952598769672021e-14,4.1952598769672021e-14,9,53,7.5,0
1058,1.0850168439255334,3,pre_ko_rhs,3.6628906180748839e-14,3.6628906180748839e-14,9,53,7.6875,0
1058,1.0850168439255334,4,pre_ko_rhs,3.530600945862006e-14,3.530600945862006e-14,9,8,-7.0625,0
1059,1.0861216397003446,1,pre_ko_rhs,2.9607282411435722e-14,2.9607282411435722e-14,9,8,-7.625,0
1059,1.0861216397003446,2,pre_ko_rhs,3.4777170109131828e-14,3.4777170109131828e-14,9,8,-7.5,0
1059,1.0861216397003446,3,pre_ko_rhs,4.0490022363505946e-14,4.0490022363505946e-14,9,8,-7.65625,0
1059,1.0861216397003446,4,pre_ko_rhs,3.810407475964237e-14,3.810407475964237e-14,9,8,-7.90625,0
1060,1.0872246821559444,1,pre_ko_rhs,3.8326596920362024e-14,3.8326596920362024e-14,9,53,8,0
1060,1.0872246821559444,2,pre_ko_rhs,3.7840947089024745e-14,3.7840947089024745e-14,9,53,6.1875,0
1060,1.0872246821559444,3,pre_ko_rhs,3.4149552104002422e-14,3.4149552104002422e-14,9,8,-6.96875,0
1060,1.0872246821559444,4,pre_ko_rhs,4.5962460492371484e-14,4.5962460492371484e-14,9,8,-7.84375,0
1061,1.0883260225549667,1,pre_ko_rhs,3.4551893408336993e-14,3.4551893408336993e-14,9,53,7.96875,0
1061,1.0883260225549667,2,pre_ko_rhs,3.5360139017538404e-14,3.5360139017538404e-14,9,53,7.78125,0
1061,1.0883260225549667,3,pre_ko_rhs,3.4089905849076988e-14,3.4089905849076988e-14,9,8,-6.78125,0
1061,1.0883260225549667,4,pre_ko_rhs,4.0417691232322199e-14,4.0417691232322199e-14,9,8,-7.75,0
1062,1.0894257126566775,1,pre_ko_rhs,3.8546718426029041e-14,3.8546718426029041e-14,9,8,-7.5625,0
1062,1.0894257126566775,2,pre_ko_rhs,3.765405877347265e-14,3.765405877347265e-14,9,53,7.4375,0
1062,1.0894257126566775,3,pre_ko_rhs,3.9349057124582522e-14,3.9349057124582522e-14,9,8,-7.625,0
1062,1.0894257126566775,4,pre_ko_rhs,4.2675642398000853e-14,4.2675642398000853e-14,9,53,7.625,0
1063,1.0905238041820828,1,pre_ko_rhs,3.4056102828305885e-14,3.4056102828305885e-14,9,53,7.625,0
1063,1.0905238041820828,2,pre_ko_rhs,4.4696898891429829e-14,4.4696898891429829e-14,9,8,-7.90625,0
1063,1.0905238041820828,3,pre_ko_rhs,3.6588815163696385e-14,3.6588815163696385e-14,9,8,-7.59375,0
1063,1.0905238041820828,4,pre_ko_rhs,4.1653747006266785e-14,4.1653747006266785e-14,9,51,5.875,0
1064,1.0916203482809324,1,pre_ko_rhs,3.9927641757063028e-14,3.9927641757063028e-14,9,53,7.375,0
1064,1.0916203482809324,2,pre_ko_rhs,4.6358839816324597e-14,4.6358839816324597e-14,9,8,-8,0
1064,1.0916203482809324,3,pre_ko_rhs,3.3440036229674796e-14,3.3440036229674796e-14,9,53,7.40625,0
1064,1.0916203482809324,4,pre_ko_rhs,4.1845485636444773e-14,4.1845485636444773e-14,9,53,7.09375,0
1065,1.0927153950094617,1,pre_ko_rhs,3.0177177223387682e-14,3.0177177223387682e-14,9,18,-0.9375,0
1065,1.0927153950094617,2,pre_ko_rhs,3.7090572675058784e-14,3.7090572675058784e-14,9,53,7.875,0
1065,1.0927153950094617,3,pre_ko_rhs,4.369991920032693e-14,4.369991920032693e-14,9,53,7.78125,0
1065,1.0927153950094617,4,pre_ko_rhs,3.3391484590623209e-14,3.3391484590623209e-14,9,51,5.8125,0
1066,1.0938089928276828,1,pre_ko_rhs,3.355085303937291e-14,3.355085303937291e-14,9,8,-7.71875,0
1066,1.0938089928276828,2,pre_ko_rhs,3.4356504309349901e-14,3.4356504309349901e-14,9,53,6.375,0
1066,1.0938089928276828,3,pre_ko_rhs,3.7260375371999394e-14,3.7260375371999394e-14,9,53,7.46875,0
1066,1.0938089928276828,4,pre_ko_rhs,4.1197602622352752e-14,4.1197602622352752e-14,9,8,-7.75,0
1067,1.0949011881248574,1,pre_ko_rhs,3.5178254390255561e-14,3.5178254390255561e-14,9,8,-6.6875,0
1067,1.0949011881248574,2,pre_ko_rhs,3.975960948854864e-14,3.975960948854864e-14,9,53,7.53125,0
1067,1.0949011881248574,3,pre_ko_rhs,3.6800069187822157e-14,3.6800069187822157e-14,9,53,7.46875,0
1067,1.0949011881248574,4,pre_ko_rhs,4.0660802079952846e-14,4.0660802079952846e-14,9,53,7.34375,0
1068,1.0959920247813182,1,pre_ko_rhs,3.216043500316572e-14,3.216043500316572e-14,9,53,6.03125,0
1068,1.0959920247813182,2,pre_ko_rhs,4.0694424805991954e-14,4.0694424805991954e-14,9,53,7.9375,0
1068,1.0959920247813182,3,pre_ko_rhs,3.7148188059221583e-14,3.7148188059221583e-14,9,8,-6.84375,0
1068,1.0959920247813182,4,pre_ko_rhs,3.577995440452157e-14,3.577995440452157e-14,9,8,-6.8125,0
1069,1.09708154377425,1,pre_ko_rhs,4.5430800104790462e-14,4.5430800104790462e-14,9,53,7.8125,0
1069,1.09708154377425,2,pre_ko_rhs,3.5915298370859725e-14,3.5915298370859725e-14,9,8,-6.40625,0
1069,1.09708154377425,3,pre_ko_rhs,4.2008218605305507e-14,4.2008218605305507e-14,9,53,8,0
1069,1.09708154377425,4,pre_ko_rhs,4.3179662842640289e-14,4.3179662842640289e-14,9,53,7.875,0
1070,1.0981697828343637,1,pre_ko_rhs,3.2823676854519767e-14,3.2823676854519767e-14,9,51,5.625,0
1070,1.0981697828343637,2,pre_ko_rhs,3.5068373228315504e-14,3.5068373228315504e-14,9,8,-7.03125,0
1070,1.0981697828343637,3,pre_ko_rhs,3.8950983550128561e-14,3.8950983550128561e-14,9,53,8,0
1070,1.0981697828343637,4,pre_ko_rhs,3.7888312552689163e-14,3.7888312552689163e-14,9,53,7.15625,0
1071,1.0992567761595564,1,pre_ko_rhs,3.224940676798369e-14,3.224940676798369e-14,9,53,7.03125,0
1071,1.0992567761595564,2,pre_ko_rhs,3.1723483933420228e-14,3.1723483933420228e-14,9,53,7.96875,0
1071,1.0992567761595564,3,pre_ko_rhs,2.9321548997279478e-14,2.9321548997279478e-14,9,16,-3,0
1071,1.0992567761595564,4,pre_ko_rhs,4.3498930702785447e-14,4.3498930702785447e-14,9,53,7.34375,0
1072,1.1003425541906728,1,pre_ko_rhs,4.501331390885217e-14,4.501331390885217e-14,9,53,7.96875,0
1072,1.1003425541906728,2,pre_ko_rhs,3.8726833015322972e-14,3.8726833015322972e-14,9,8,-7.875,0
1072,1.1003425541906728,3,pre_ko_rhs,4.1959567471756322e-14,4.1959567471756322e-14,9,53,7.3125,0
1072,1.1003425541906728,4,pre_ko_rhs,4.0565646526361474e-14,4.0565646526361474e-14,9,53,7.28125,0
1073,1.1014271434533671,1,pre_ko_rhs,4.4632815284827222e-14,4.4632815284827222e-14,9,53,7.9375,0
1073,1.1014271434533671,2,pre_ko_rhs,4.042475547721377e-14,4.042475547721377e-14,9,8,-7.875,0
1073,1.1014271434533671,3,pre_ko_rhs,4.3942665289261902e-14,4.3942665289261902e-14,9,53,8,0
1073,1.1014271434533671,4,pre_ko_rhs,3.3482981005440028e-14,3.3482981005440028e-14,9,8,-6.46875,0
1074,1.1025105664688308,1,pre_ko_rhs,4.6407778051560331e-14,4.6407778051560331e-14,9,53,7.625,0
1074,1.1025105664688308,2,pre_ko_rhs,3.9834390939334972e-14,3.9834390939334972e-14,9,53,7.25,0
1074,1.1025105664688308,3,pre_ko_rhs,4.2125890763620185e-14,4.2125890763620185e-14,9,53,7.875,0
1074,1.1025105664688308,4,pre_ko_rhs,4.0578115781787506e-14,4.0578115781787506e-14,9,53,7.1875,0
1075,1.1035928417348233,1,pre_ko_rhs,4.5077979579409493e-14,4.5077979579409493e-14,9,8,-7.5625,0
1075,1.1035928417348233,2,pre_ko_rhs,3.5942902511685896e-14,3.5942902511685896e-14,9,8,-7.46875,0
1075,1.1035928417348233,3,pre_ko_rhs,3.9151970442671507e-14,3.9151970442671507e-14,9,53,7.1875,0
1075,1.1035928417348233,4,pre_ko_rhs,4.0160561652243218e-14,4.0160561652243218e-14,9,53,7.90625,0
1076,1.1046739837769877,1,pre_ko_rhs,4.7903587334998304e-14,4.7903587334998304e-14,9,53,7.8125,0
1076,1.1046739837769877,2,pre_ko_rhs,3.5444511961527058e-14,3.5444511961527058e-14,9,8,-7.15625,0
1076,1.1046739837769877,3,pre_ko_rhs,4.2671272693071678e-14,4.2671272693071678e-14,9,53,7.875,0
1076,1.1046739837769877,4,pre_ko_rhs,3.881566676097051e-14,3.881566676097051e-14,9,8,-7.65625,0
1077,1.1057540032689881,1,pre_ko_rhs,3.8631308585959796e-14,3.8631308585959796e-14,9,53,7.40625,0
1077,1.1057540032689881,2,pre_ko_rhs,3.8368130052904831e-14,3.8368130052904831e-14,9,8,-7.9375,0
1077,1.1057540032689881,3,pre_ko_rhs,4.1096388644754051e-14,4.1096388644754051e-14,9,53,7.53125,0
1077,1.1057540032689881,4,pre_ko_rhs,4.1934335241343872e-14,4.1934335241343872e-14,9,53,7.1875,0
1078,1.106832907218827,1,pre_ko_rhs,4.0324475206916487e-14,4.0324475206916487e-14,9,8,-7.375,0
1078,1.106832907218827,2,pre_ko_rhs,4.0553173989452486e-14,4.0553173989452486e-14,9,53,7.21875,0
1078,1.106832907218827,3,pre_ko_rhs,4.9301067214896243e-14,4.9301067214896243e-14,9,8,-7.9375,0
1078,1.106832907218827,4,pre_ko_rhs,3.7739660527233498e-14,3.7739660527233498e-14,9,8,-6.5,0
1079,1.1079106992170549,1,pre_ko_rhs,3.9336421975493796e-14,3.9336421975493796e-14,9,53,7.90625,0
1079,1.1079106992170549,2,pre_ko_rhs,3.9250454387971459e-14,3.9250454387971459e-14,9,53,7.78125,0
1079,1.1079106992170549,3,pre_ko_rhs,3.777895069379128e-14,3.777895069379128e-14,9,53,7.8125,0
1079,1.1079106992170549,4,pre_ko_rhs,3.6879618874671297e-14,3.6879618874671297e-14,9,8,-7.34375,0
1080,1.1089873797412928,1,pre_ko_rhs,3.3990250415624584e-14,3.3990250415624584e-14,9,8,-7.6875,0
1080,1.1089873797412928,2,pre_ko_rhs,3.0623540376722601e-14,3.0623540376722601e-14,9,51,4.15625,0
1080,1.1089873797412928,3,pre_ko_rhs,4.0968403688803781e-14,4.0968403688803781e-14,9,8,-7.6875,0
1080,1.1089873797412928,4,pre_ko_rhs,4.4640671237641027e-14,4.4640671237641027e-14,9,53,7.71875,0
1081,1.1100629465102869,1,pre_ko_rhs,3.8032683122849517e-14,3.8032683122849517e-14,9,8,-7.53125,0
1081,1.1100629465102869,2,pre_ko_rhs,3.9357636991628562e-14,3.9357636991628562e-14,9,8,-7.5,0
1081,1.1100629465102869,3,pre_ko_rhs,3.7768796307108001e-14,3.7768796307108001e-14,9,53,7.21875,0
1081,1.1100629465102869,4,pre_ko_rhs,3.6598174671088557e-14,3.6598174671088557e-14,9,8,-7.46875,0
1082,1.1111373948796304,1,pre_ko_rhs,3.9734207074222507e-14,3.9734207074222507e-14,9,53,7.21875,0
1082,1.1111373948796304,2,pre_ko_rhs,3.4936189486576051e-14,3.4936189486576051e-14,9,8,-7.5,0
1082,1.1111373948796304,3,pre_ko_rhs,3.4932995893857566e-14,3.4932995893857566e-14,9,8,-7.59375,0
1082,1.1111373948796304,4,pre_ko_rhs,4.0474409228753751e-14,4.0474409228753751e-14,9,8,-7.53125,0
1083,1.1122107042480183,1,pre_ko_rhs,3.2873709209391368e-14,3.2873709209391368e-14,9,8,-7.0625,0
1083,1.1122107042480183,2,pre_ko_rhs,3.6038370000995789e-14,3.6038370000995789e-14,9,8,-7.59375,0
1083,1.1122107042480183,3,pre_ko_rhs,3.5959240652337106e-14,3.5959240652337106e-14,9,8,-6.3125,0
1083,1.1122107042480183,4,pre_ko_rhs,3.7210822448316169e-14,3.7210822448316169e-14,9,53,7.6875,0
1084,1.1132828175025071,1,pre_ko_rhs,4.0880761260895487e-14,4.0880761260895487e-14,9,8,-6.59375,0
1084,1.1132828175025071,2,pre_ko_rhs,4.3883329215156377e-14,4.3883329215156377e-14,9,8,-7.1875,0
1084,1.1132828175025071,3,pre_ko_rhs,3.2924293249859294e-14,3.2924293249859294e-14,9,8,-7.21875,0
1084,1.1132828175025071,4,pre_ko_rhs,3.4751608252840779e-14,3.4751608252840779e-14,9,51,5.78125,0
1085,1.11435372540055,1,pre_ko_rhs,4.2211988486231565e-14,4.2211988486231565e-14,9,53,7.15625,0
1085,1.11435372540055,2,pre_ko_rhs,3.1597040833755164e-14,3.1597040833755164e-14,9,8,-7.28125,0
1085,1.11435372540055,3,pre_ko_rhs,4.3004750229175007e-14,4.3004750229175007e-14,9,8,-7.5625,0
1085,1.11435372540055,4,pre_ko_rhs,4.5220867246519112e-14,4.5220867246519112e-14,9,53,7.15625,0
1086,1.1154234189967471,1,pre_ko_rhs,3.4860051988179588e-14,3.4860051988179588e-14,9,53,6.5625,0
1086,1.1154234189967471,2,pre_ko_rhs,3.9096346490021658e-14,3.9096346490021658e-14,9,53,7.5625,0
1086,1.1154234189967471,3,pre_ko_rhs,4.0094328693266084e-14,4.0094328693266084e-14,9,53,8,0
1086,1.1154234189967471,4,pre_ko_rhs,4.12284354830969e-14,4.12284354830969e-14,9,8,-7.65625,0
1087,1.1164917873594247,1,pre_ko_rhs,4.765862400410415e-14,4.765862400410415e-14,9,53,7.59375,0
1087,1.1164917873594247,2,pre_ko_rhs,4.2621235981466802e-14,4.2621235981466802e-14,9,8,-7.9375,0
1087,1.1164917873594247,3,pre_ko_rhs,3.6536100034625247e-14,3.6536100034625247e-14,9,8,-7.5625,0
1087,1.1164917873594247,4,pre_ko_rhs,3.8654175388380606e-14,3.8654175388380606e-14,9,53,7.75,0
1088,1.1175587815227519,1,pre_ko_rhs,4.1308477213980527e-14,4.1308477213980527e-14,9,8,-7.5625,0
1088,1.1175587815227519,2,pre_ko_rhs,4.1507893056884651e-14,4.1507893056884651e-14,9,8,-7.6875,0
1088,1.1175587815227519,3,pre_ko_rhs,3.7644113316270577e-14,3.7644113316270577e-14,9,53,7.8125,0
1088,1.1175587815227519,4,pre_ko_rhs,3.7531195438021649e-14,3.7531195438021649e-14,9,53,7.96875,0
1089,1.1186244262611476,1,pre_ko_rhs,3.9486581389773214e-14,3.9486581389773214e-14,9,8,-7.34375,0
1089,1.1186244262611476,2,pre_ko_rhs,4.6453494552396134e-14,4.6453494552396134e-14,9,8,-7.8125,0
1089,1.1186244262611476,3,pre_ko_rhs,3.7746345761981743e-14,3.7746345761981743e-14,9,53,7.875,0
1089,1.1186244262611476,4,pre_ko_rhs,3.2273131047510905e-14,3.2273131047510905e-14,9,53,6.34375,0
1090,1.1196887480269222,1,pre_ko_rhs,3.1496312483787864e-14,3.1496312483787864e-14,9,8,-7.65625,0
1090,1.1196887480269222,2,pre_ko_rhs,3.9973495853234177e-14,3.9973495853234177e-14,9,53,7.5625,0
1090,1.1196887480269222,3,pre_ko_rhs,5.3831507141076328e-14,5.3831507141076328e-14,9,8,-7.34375,0
1090,1.1196887480269222,4,pre_ko_rhs,3.7257592535537703e-14,3.7257592535537703e-14,9,53,7.875,0
1091,1.1207517746551889,1,pre_ko_rhs,3.5592947352177001e-14,3.5592947352177001e-14,9,53,7.96875,0
1091,1.1207517746551889,2,pre_ko_rhs,4.4303381695750051e-14,4.4303381695750051e-14,9,53,7.875,0
1091,1.1207517746551889,3,pre_ko_rhs,3.6858324764608297e-14,3.6858324764608297e-14,9,53,7.84375,0
1091,1.1207517746551889,4,pre_ko_rhs,3.8883493456097416e-14,3.8883493456097416e-14,9,8,-7.71875,0
1092,1.1218135350585265,1,pre_ko_rhs,3.9150357398160668e-14,3.9150357398160668e-14,9,53,7.40625,0
1092,1.1218135350585265,2,pre_ko_rhs,3.6588216026845799e-14,3.6588216026845799e-14,9,53,7.71875,0
1092,1.1218135350585265,3,pre_ko_rhs,4.3913089966776661e-14,4.3913089966776661e-14,9,53,7.6875,0
1092,1.1218135350585265,4,pre_ko_rhs,4.6648152213189578e-14,4.6648152213189578e-14,9,8,-7.875,0
1093,1.1228740589176129,1,pre_ko_rhs,4.4851327331062026e-14,4.4851327331062026e-14,9,8,-7.4375,0
1093,1.1228740589176129,2,pre_ko_rhs,3.3932856203383706e-14,3.3932856203383706e-14,9,53,7.21875,0
1093,1.1228740589176129,3,pre_ko_rhs,4.487339060713734e-14,4.487339060713734e-14,9,53,7.875,0
1093,1.1228740589176129,4,pre_ko_rhs,4.4361325558678627e-14,4.4361325558678627e-14,9,53,7.78125,0
1094,1.1239333763739154,1,pre_ko_rhs,4.563817312089589e-14,4.563817312089589e-14,9,8,-8,0
1094,1.1239333763739154,2,pre_ko_rhs,3.5889058646472084e-14,3.5889058646472084e-14,9,53,7.34375,0
1094,1.1239333763739154,3,pre_ko_rhs,3.4452865946706977e-14,3.4452865946706977e-14,9,53,7.9375,0
1094,1.1239333763739154,4,pre_ko_rhs,3.8154514912252409e-14,3.8154514912252409e-14,9,8,-7.3125,0
1095,1.124991517729673,1,pre_ko_rhs,3.5139718859210248e-14,3.5139718859210248e-14,9,8,-6.0625,0
1095,1.124991517729673,2,pre_ko_rhs,4.2050022230399074e-14,4.2050022230399074e-14,9,53,7.5625,0
1095,1.124991517729673,3,pre_ko_rhs,3.6293976558756067e-14,3.6293976558756067e-14,9,8,-7.625,0
1095,1.124991517729673,4,pre_ko_rhs,3.9739978933514854e-14,3.9739978933514854e-14,9,53,7.875,0
1096,1.126048513159426,1,pre_ko_rhs,4.8803425998714844e-14,4.8803425998714844e-14,9,8,-7.34375,0
1096,1.126048513159426,2,pre_ko_rhs,3.8318993635745136e-14,3.8318993635745136e-14,9,53,7.34375,0
1096,1.126048513159426,3,pre_ko_rhs,4.1003842258874852e-14,4.1003842258874852e-14,9,8,-7.46875,0
1096,1.126048513159426,4,pre_ko_rhs,4.1896000964815268e-14,4.1896000964815268e-14,9,53,7.9375,0
1097,1.1271043924436406,1,pre_ko_rhs,4.6763740772932683e-14,4.6763740772932683e-14,9,8,-7.28125,0
1097,1.1271043924436406,2,pre_ko_rhs,3.4806565421519032e-14,3.4806565421519032e-14,9,8,-7.96875,0
1097,1.1271043924436406,3,pre_ko_rhs,3.1751353144414784e-14,3.1751353144414784e-14,9,53,7.71875,0
1097,1.1271043924436406,4,pre_ko_rhs,4.6187473483945381e-14,4.6187473483945381e-14,9,8,-7.65625,0
1098,1.1281591847245862,1,pre_ko_rhs,3.2444555142806283e-14,3.2444555142806283e-14,9,8,-7.09375,0
1098,1.1281591847245862,2,pre_ko_rhs,4.1497512107843874e-14,4.1497512107843874e-14,9,8,-7.40625,0
1098,1.1281591847245862,3,pre_ko_rhs,3.2247834633648887e-14,3.2247834633648887e-14,9,8,-7.5625,0
1098,1.1281591847245862,4,pre_ko_rhs,4.397857885299771e-14,4.397857885299771e-14,9,8,-7.71875,0
1099,1.1292129182894377,1,pre_ko_rhs,3.7388964634440937e-14,3.7388964634440937e-14,9,8,-7.28125,0
1099,1.1292129182894377,2,pre_ko_rhs,3.7508429290860849e-14,3.7508429290860849e-14,9,8,-7.5,0
1099,1.1292129182894377,3,pre_ko_rhs,4.0806863342350318e-14,4.0806863342350318e-14,9,53,7.75,0
1099,1.1292129182894377,4,pre_ko_rhs,3.8515285297332132e-14,3.8515285297332132e-14,9,8,-7.8125,0
1100,1.1302655975598321,1,pre_ko_rhs,3.6943239209007733e-14,3.6943239209007733e-14,9,8,-7.75,0
1100,1.1302655975598321,2,pre_ko_rhs,3.5247992135333812e-14,3.5247992135333812e-14,9,53,7.21875,0
1100,1.1302655975598321,3,pre_ko_rhs,4.1536859202526648e-14,4.1536859202526648e-14,9,53,7.875,0
1100,1.1302655975598321,4,pre_ko_rhs,3.798786998864695e-14,3.798786998864695e-14,9,8,-6.71875,0
1101,1.1313171490669076,1,pre_ko_rhs,3.2908464723653512e-14,3.2908464723653512e-14,9,8,-7.6875,0
1101,1.1313171490669076,2,pre_ko_rhs,3.979982178565096e-14,3.979982178565096e-14,9,53,7.6875,0
1101,1.1313171490669076,3,pre_ko_rhs,4.0819956201894148e-14,4.0819956201894148e-14,9,53,7.09375,0
1101,1.1313171490669076,4,pre_ko_rhs,3.7230409970988887e-14,3.7230409970988887e-14,9,8,-8,0
1102,1.1323675955751797,1,pre_ko_rhs,3.1043675666542425e-14,3.1043675666542425e-14,9,53,6.3125,0
1102,1.1323675955751797,2,pre_ko_rhs,4.6119032952613322e-14,4.6119032952613322e-14,9,53,7.96875,0
1102,1.1323675955751797,3,pre_ko_rhs,3.6953712905530205e-14,3.6953712905530205e-14,9,8,-8,0
1102,1.1323675955751797,4,pre_ko_rhs,3.9069865997134892e-14,3.9069865997134892e-14,9,53,7.1875,0
1103,1.1334169611424354,1,pre_ko_rhs,4.3745112963200547e-14,4.3745112963200547e-14,9,53,7.9375,0
1103,1.1334169611424354,2,pre_ko_rhs,4.3977828961935731e-14,4.3977828961935731e-14,9,53,7.34375,0
1103,1.1334169611424354,3,pre_ko_rhs,3.7768034935048323e-14,3.7768034935048323e-14,9,53,7.375,0
1103,1.1334169611424354,4,pre_ko_rhs,3.5855889220285135e-14,3.5855889220285135e-14,9,53,7.75,0
1104,1.1344652708504035,1,pre_ko_rhs,3.6694399663774718e-14,3.6694399663774718e-14,9,53,6.375,0
1104,1.1344652708504035,2,pre_ko_rhs,3.8272812399213918e-14,3.8272812399213918e-14,9,8,-7.90625,0
1104,1.1344652708504035,3,pre_ko_rhs,3.6786151090180104e-14,3.6786151090180104e-14,9,8,-7.15625,0
1104,1.1344652708504035,4,pre_ko_rhs,3.9573593324929616e-14,3.9573593324929616e-14,9,53,7.9375,0
1105,1.1355125505305792,1,pre_ko_rhs,3.4117379527406441e-14,3.4117379527406441e-14,9,53,7.8125,0
1105,1.1355125505305792,2,pre_ko_rhs,3.5197167438822391e-14,3.5197167438822391e-14,9,53,6.5,0
1105,1.1355125505305792,3,pre_ko_rhs,4.6929102431425555e-14,4.6929102431425555e-14,9,8,-7.21875,0
1105,1.1355125505305792,4,pre_ko_rhs,3.632312583973319e-14,3.632312583973319e-14,9,53,7.28125,0
1106,1.1365588264911655,1,pre_ko_rhs,3.6434003200757181e-14,3.6434003200757181e-14,9,8,-7.6875,0
1106,1.1365588264911655,2,pre_ko_rhs,4.5817048116132993e-14,4.5817048116132993e-14,9,53,7.96875,0
1106,1.1365588264911655,3,pre_ko_rhs,3.9704316561400553e-14,3.9704316561400553e-14,9,8,-7.4375,0
1106,1.1365588264911655,4,pre_ko_rhs,3.9276554003654805e-14,3.9276554003654805e-14,9,53,7.6875,0
1107,1.1376041252507436,1,pre_ko_rhs,3.9397990516551558e-14,3.9397990516551558e-14,9,53,7.75,0
1107,1.1376041252507436,2,pre_ko_rhs,4.2973639166819318e-14,4.2973639166819318e-14,9,8,-7.5,0
1107,1.1376041252507436,3,pre_ko_rhs,4.1082288644572186e-14,4.1082288644572186e-14,9,8,-7.1875,0
1107,1.1376041252507436,4,pre_ko_rhs,3.8548098625270521e-14,3.8548098625270521e-14,9,8,-7.40625,0
1108,1.1386484732838533,1,pre_ko_rhs,3.965912360179968e-14,3.965912360179968e-14,9,8,-7.65625,0
1108,1.1386484732838533,2,pre_ko_rhs,4.4840860292275589e-14,4.4840860292275589e-14,9,8,-7.40625,0
1108,1.1386484732838533,3,pre_ko_rhs,3.6782120256002737e-14,3.6782120256002737e-14,9,8,-7.125,0
1108,1.1386484732838533,4,pre_ko_rhs,4.2334105627364493e-14,4.2334105627364493e-14,9,8,-7.53125,0
1109,1.1396918967831531,1,pre_ko_rhs,3.7928513465921886e-14,3.7928513465921886e-14,9,53,7.71875,0
1109,1.1396918967831531,2,pre_ko_rhs,3.6699450320968673e-14,3.6699450320968673e-14,9,53,7.03125,0
1109,1.1396918967831531,3,pre_ko_rhs,4.0765272349374762e-14,4.0765272349374762e-14,9,8,-7.53125,0
1109,1.1396918967831531,4,pre_ko_rhs,3.4739216946485716e-14,3.4739216946485716e-14,9,53,7.03125,0
1110,1.1407344214423205,1,pre_ko_rhs,4.7642111257516755e-14,4.7642111257516755e-14,9,53,7.84375,0
1110,1.1407344214423205,2,pre_ko_rhs,3.1261447935976537e-14,3.1261447935976537e-14,9,8,-7.8125,0
1110,1.1407344214423205,3,pre_ko_rhs,3.2413463653191722e-14,3.2413463653191722e-14,9,8,-7.8125,0
1110,1.1407344214423205,4,pre_ko_rhs,3.8006043202820165e-14,3.8006043202820165e-14,9,53,7.6875,0
1111,1.1417760722631642,1,pre_ko_rhs,4.3189881922308591e-14,4.3189881922308591e-14,9,8,-7.25,0
1111,1.1417760722631642,2,pre_ko_rhs,3.8309847058076033e-14,3.8309847058076033e-14,9,8,-7.59375,0
1111,1.1417760722631642,3,pre_ko_rhs,3.8769804889482227e-14,3.8769804889482227e-14,9,8,-8,0
1111,1.1417760722631642,4,pre_ko_rhs,3.4010462247908807e-14,3.4010462247908807e-14,9,53,6.59375,0
1112,1.1428168733897413,1,pre_ko_rhs,4.9371064434611461e-14,4.9371064434611461e-14,9,8,-7.1875,0
1112,1.1428168733897413,2,pre_ko_rhs,4.4938672804831787e-14,4.4938672804831787e-14,9,8,-7.71875,0
1112,1.1428168733897413,3,pre_ko_rhs,3.6061409567757442e-14,3.6061409567757442e-14,9,53,7.375,0
1112,1.1428168733897413,4,pre_ko_rhs,3.619869982393977e-14,3.619869982393977e-14,9,53,6.46875,0
1113,1.1438568479716007,1,pre_ko_rhs,3.7883788593317286e-14,3.7883788593317286e-14,9,53,7.625,0
