cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
2988,1.3000368973666441,2,pre_ko_rhs,1.1254544442202728e-13,1.1254544442202728e-13,9,58,0.140625,0
2988,1.3000368973666441,3,pre_ko_rhs,1.0858100982513244e-13,1.0858100982513244e-13,9,60,1.140625,0
2988,1.3000368973666441,4,pre_ko_rhs,1.1793356825105588e-13,1.1793356825105588e-13,9,12,-1.234375,0
2989,1.3004475162415083,1,pre_ko_rhs,1.1076987541070363e-13,1.1076987541070363e-13,9,12,-1.921875,0
2989,1.3004475162415083,2,pre_ko_rhs,1.181603648392455e-13,1.181603648392455e-13,9,12,-1.796875,0
2989,1.3004475162415083,3,pre_ko_rhs,1.2386876820404495e-13,1.2386876820404495e-13,9,12,-1.59375,0
2989,1.3004475162415083,4,pre_ko_rhs,1.1880311794873357e-13,1.1880311794873357e-13,9,58,0.734375,0
2990,1.3008581640973373,1,pre_ko_rhs,1.0603499420053796e-13,1.0603499420053796e-13,9,12,-1.421875,0
2990,1.3008581640973373,2,pre_ko_rhs,1.1103955648325108e-13,1.1103955648325108e-13,9,12,-1.3125,0
2990,1.3008581640973373,3,pre_ko_rhs,1.0450495883461578e-13,1.0450495883461578e-13,9,14,-0.9375,0
2990,1.3008581640973373,4,pre_ko_rhs,1.0895102112914898e-13,1.0895102112914898e-13,9,12,-1.421875,0
2991,1.3012688409795405,1,pre_ko_rhs,1.2709072725228432e-13,1.2709072725228432e-13,9,14,-0.515625,0
2991,1.3012688409795405,2,pre_ko_rhs,9.8565125633888465e-14,9.8565125633888465e-14,9,60,1.671875,0
2991,1.3012688409795405,3,pre_ko_rhs,1.1265639314218181e-13,1.1265639314218181e-13,9,60,1.59375,0
2991,1.3012688409795405,4,pre_ko_rhs,1.1771170481665835e-13,1.1771170481665835e-13,9,12,-1.703125,0
2992,1.3016795469334532,1,pre_ko_rhs,1.1341062945245635e-13,1.1341062945245635e-13,9,58,0.9375,0
2992,1.3016795469334532,2,pre_ko_rhs,1.1110895995993901e-13,1.1110895995993901e-13,9,60,1.6875,0
2992,1.3016795469334532,3,pre_ko_rhs,1.0137868046857805e-13,1.0137868046857805e-13,9,60,1.875,0
2992,1.3016795469334532,4,pre_ko_rhs,1.1144123525200605e-13,1.1144123525200605e-13,9,12,-1.203125,0
2993,1.3020902818269968,1,pre_ko_rhs,1.1171187950554374e-13,1.1171187950554374e-13,9,60,1.828125,0
2993,1.3020902818269968,2,pre_ko_rhs,1.1233050619200107e-13,1.1233050619200107e-13,9,12,-1.71875,0
2993,1.3020902818269968,3,pre_ko_rhs,1.0609926928343891e-13,1.0609926928343891e-13,9,60,1.34375,0
2993,1.3020902818269968,4,pre_ko_rhs,1.1017064369190715e-13,1.1017064369190715e-13,9,60,1.09375,0
2994,1.3025010454603929,1,pre_ko_rhs,1.1729538710170136e-13,1.1729538710170136e-13,9,14,-0.96875,0
2994,1.3025010454603929,2,pre_ko_rhs,1.2323513426187036e-13,1.2323513426187036e-13,9,58,0.171875,0
2994,1.3025010454603929,3,pre_ko_rhs,1.1928555451182878e-13,1.1928555451182878e-13,9,58,0.34375,0
2994,1.3025010454603929,4,pre_ko_rhs,1.1010950707523857e-13,1.1010950707523857e-13,9,60,1.03125,0
2995,1.3029118378792937,1,pre_ko_rhs,1.1037730570520083e-13,1.1037730570520083e-13,9,60,1.90625,0
2995,1.3029118378792937,2,pre_ko_rhs,1.1687440546842487e-13,1.1687440546842487e-13,9,12,-1.671875,0
2995,1.3029118378792937,3,pre_ko_rhs,1.0776845935656354e-13,1.0776845935656354e-13,9,14,-0.390625,0
2995,1.3029118378792937,4,pre_ko_rhs,1.0678974168583743e-13,1.0678974168583743e-13,9,58,0.03125,0
2996,1.3033226591292781,1,pre_ko_rhs,1.0647330911621122e-13,1.0647330911621122e-13,9,12,-1.0625,0
2996,1.3033226591292781,2,pre_ko_rhs,1.2192454799668455e-13,1.2192454799668455e-13,9,60,1.4375,0
2996,1.3033226591292781,3,pre_ko_rhs,1.0260040726310971e-13,1.0260040726310971e-13,9,12,-1.765625,0
2996,1.3033226591292781,4,pre_ko_rhs,1.0649424255528102e-13,1.0649424255528102e-13,9,12,-1.078125,0
2997,1.303733509255852,1,pre_ko_rhs,9.8532225683244428e-14,9.8532225683244428e-14,9,14,-0.890625,0
2997,1.303733509255852,2,pre_ko_rhs,1.1653904598002555e-13,1.1653904598002555e-13,9,12,-1.296875,0
2997,1.303733509255852,3,pre_ko_rhs,1.0637463429373349e-13,1.0637463429373349e-13,9,60,1.3125,0
2997,1.303733509255852,4,pre_ko_rhs,1.0910814414744413e-13,1.0910814414744413e-13,9,60,1.90625,0
2998,1.304144388304447,1,pre_ko_rhs,9.9880537945792461e-14,9.9880537945792461e-14,9,58,0.484375,0
2998,1.304144388304447,2,pre_ko_rhs,9.5360173225644976e-14,9.5360173225644976e-14,9,14,-0.484375,0
2998,1.304144388304447,3,pre_ko_rhs,1.180391265689733e-13,1.180391265689733e-13,9,60,1.125,0
2998,1.304144388304447,4,pre_ko_rhs,1.0743894354590552e-13,1.0743894354590552e-13,9,14,-0.859375,0
2999,1.3045552963204208,1,pre_ko_rhs,9.3246611065085245e-14,9.3246611065085245e-14,9,60,1.28125,0
2999,1.3045552963204208,2,pre_ko_rhs,1.1066651551850005e-13,1.1066651551850005e-13,9,14,-0.453125,0
2999,1.3045552963204208,3,pre_ko_rhs,9.9029743384677769e-14,9.9029743384677769e-14,9,12,-1.984375,0
2999,1.3045552963204208,4,pre_ko_rhs,1.0363087422211072e-13,1.0363087422211072e-13,9,12,-1.5625,0
3000,1.3049662333490566,1,pre_ko_rhs,1.1376023963909621e-13,1.1376023963909621e-13,9,60,2,0
3000,1.3049662333490566,2,pre_ko_rhs,1.0531376203825503e-13,1.0531376203825503e-13,9,12,-1.84375,0
3000,1.3049662333490566,3,pre_ko_rhs,9.567602476036201e-14,9.567602476036201e-14,9,58,0.109375,0
3000,1.3049662333490566,4,pre_ko_rhs,1.1069181463476515e-13,1.1069181463476515e-13,9,14,-0.09375,0
3001,1.3053771991186542,1,pre_ko_rhs,1.1211430716373213e-13,1.1211430716373213e-13,9,14,-0.40625,0
3001,1.3053771991186542,2,pre_ko_rhs,1.0499636558589763e-13,1.0499636558589763e-13,9,14,-0.5625,0
3001,1.3053771991186542,3,pre_ko_rhs,1.0886288015307885e-13,1.0886288015307885e-13,9,60,1.984375,0
3001,1.3053771991186542,4,pre_ko_rhs,1.0735693780958706e-13,1.0735693780958706e-13,9,12,-1.828125,0
3002,1.3057881935694222,1,pre_ko_rhs,1.1103124592308923e-13,1.1103124592308923e-13,9,58,0.140625,0
3002,1.3057881935694222,2,pre_ko_rhs,1.0342449487201638e-13,1.0342449487201638e-13,9,60,1.171875,0
3002,1.3057881935694222,3,pre_ko_rhs,1.0046382606849206e-13,1.0046382606849206e-13,9,14,-0.046875,0
3002,1.3057881935694222,4,pre_ko_rhs,9.9435248854822186e-14,9.9435248854822186e-14,9,14,-0.3125,0
3003,1.3061992167469614,1,pre_ko_rhs,1.0308549978308207e-13,1.0308549978308207e-13,9,14,-0.9375,0
3003,1.3061992167469614,2,pre_ko_rhs,1.1375478091017713e-13,1.1375478091017713e-13,9,60,1.765625,0
3003,1.3061992167469614,3,pre_ko_rhs,1.2555385407521939e-13,1.2555385407521939e-13,9,12,-1.53125,0
3003,1.3061992167469614,4,pre_ko_rhs,1.1417180752485286e-13,1.1417180752485286e-13,9,58,0.640625,0
3004,1.3066102686967989,1,pre_ko_rhs,1.1001418764804533e-13,1.1001418764804533e-13,9,14,-0.765625,0
3004,1.3066102686967989,2,pre_ko_rhs,1.1828132240729293e-13,1.1828132240729293e-13,9,14,-0.65625,0
3004,1.3066102686967989,3,pre_ko_rhs,1.1609878227903261e-13,1.1609878227903261e-13,9,14,-0.859375,0
3004,1.3066102686967989,4,pre_ko_rhs,1.1247967391462797e-13,1.1247967391462797e-13,9,12,-1.71875,0
3005,1.3070213494643883,1,pre_ko_rhs,1.0903882159839906e-13,1.0903882159839906e-13,9,12,-1.484375,0
3005,1.3070213494643883,2,pre_ko_rhs,8.8496729958961156e-14,8.8496729958961156e-14,9,58,0.703125,0
3005,1.3070213494643883,3,pre_ko_rhs,1.091747228109546e-13,1.091747228109546e-13,9,60,1.8125,0
3005,1.3070213494643883,4,pre_ko_rhs,1.1103004820037263e-13,1.1103004820037263e-13,9,14,-0.71875,0
3006,1.3074324590951094,1,pre_ko_rhs,1.0219485769928808e-13,1.0219485769928808e-13,9,60,1.75,0
3006,1.3074324590951094,2,pre_ko_rhs,9.540094435613023e-14,9.540094435613023e-14,9,58,0.421875,0
3006,1.3074324590951094,3,pre_ko_rhs,1.08333198369686e-13,1.08333198369686e-13,9,14,-0.390625,0
3006,1.3074324590951094,4,pre_ko_rhs,1.1840502865088248e-13,1.1840502865088248e-13,9,58,0.359375,0
3007,1.3078435976342675,1,pre_ko_rhs,1.0710854764572006e-13,1.0710854764572006e-13,9,60,1.34375,0
3007,1.3078435976342675,2,pre_ko_rhs,1.0612452151716637e-13,1.0612452151716637e-13,9,12,-1.71875,0
3007,1.3078435976342675,3,pre_ko_rhs,1.0799932695309159e-13,1.0799932695309159e-13,9,14,-0.1875,0
3007,1.3078435976342675,4,pre_ko_rhs,9.7423070516265872e-14,9.7423070516265872e-14,9,12,-1.3125,0
3008,1.3082547650938041,1,pre_ko_rhs,1.0496898798919638e-13,1.0496898798919638e-13,9,60,1.421875,0
3008,1.3082547650938041,2,pre_ko_rhs,1.1558980564853696e-13,1.1558980564853696e-13,9,60,1.6875,0
3008,1.3082547650938041,3,pre_ko_rhs,1.1928202715914464e-13,1.1928202715914464e-13,9,12,-1.359375,0
3008,1.3082547650938041,4,pre_ko_rhs,1.2064678516981521e-13,1.2064678516981521e-13,9,58,0.1875,0
3009,1.3086659611302651,1,pre_ko_rhs,1.1332627120568327e-13,1.1332627120568327e-13,9,60,1.65625,0
3009,1.3086659611302651,2,pre_ko_rhs,1.0757729086610727e-13,1.0757729086610727e-13,9,12,-1.265625,0
3009,1.3086659611302651,3,pre_ko_rhs,1.1160235516472642e-13,1.1160235516472642e-13,9,12,-1.703125,0
3009,1.3086659611302651,4,pre_ko_rhs,1.2140780439959453e-13,1.2140780439959453e-13,9,60,1.0625,0
3010,1.309077185789272,1,pre_ko_rhs,1.0864750887312529e-13,1.0864750887312529e-13,9,58,0.0625,0
3010,1.309077185789272,2,pre_ko_rhs,1.0121941132930045e-13,1.0121941132930045e-13,9,60,1.546875,0
3010,1.309077185789272,3,pre_ko_rhs,1.0611540146311599e-13,1.0611540146311599e-13,9,14,0,0
3010,1.309077185789272,4,pre_ko_rhs,1.0109646744406755e-13,1.0109646744406755e-13,9,60,1.53125,0
3011,1.3094884391163732,1,pre_ko_rhs,1.0653937190548758e-13,1.0653937190548758e-13,9,60,1.5,0
3011,1.3094884391163732,2,pre_ko_rhs,1.0432954492400581e-13,1.0432954492400581e-13,9,14,-0.3125,0
3011,1.3094884391163732,3,pre_ko_rhs,1.2240397202261383e-13,1.2240397202261383e-13,9,58,0.984375,0
3011,1.3094884391163732,4,pre_ko_rhs,1.0760961522291684e-13,1.0760961522291684e-13,9,12,-1.625,0
3012,1.309899721157044,1,pre_ko_rhs,9.9994235110838769e-14,9.9994235110838769e-14,9,58,0.109375,0
3012,1.309899721157044,2,pre_ko_rhs,1.2542475768230534e-13,1.2542475768230534e-13,9,12,-1.6875,0
3012,1.309899721157044,3,pre_ko_rhs,1.0466413777369163e-13,1.0466413777369163e-13,9,12,-1.484375,0
3012,1.309899721157044,4,pre_ko_rhs,1.1437459819441169e-13,1.1437459819441169e-13,9,58,0.65625,0
3013,1.3103110319566855,1,pre_ko_rhs,1.1485352845060268e-13,1.1485352845060268e-13,9,14,-0.765625,0
3013,1.3103110319566855,2,pre_ko_rhs,1.144010729377899e-13,1.144010729377899e-13,9,58,0.421875,0
3013,1.3103110319566855,3,pre_ko_rhs,1.1551455415627628e-13,1.1551455415627628e-13,9,12,-1.8125,0
3013,1.3103110319566855,4,pre_ko_rhs,1.0766932080460019e-13,1.0766932080460019e-13,9,60,1.828125,0
3014,1.3107223715606249,1,pre_ko_rhs,1.1338944723592904e-13,1.1338944723592904e-13,9,58,0.6875,0
3014,1.3107223715606249,2,pre_ko_rhs,9.9337440203732861e-14,9.9337440203732861e-14,9,60,1.359375,0
3014,1.3107223715606249,3,pre_ko_rhs,9.4706216233257745e-14,9.4706216233257745e-14,9,58,0.578125,0
3014,1.3107223715606249,4,pre_ko_rhs,1.0797105964371504e-13,1.0797105964371504e-13,9,58,0.84375,0
3015,1.311133740014115,1,pre_ko_rhs,1.1778071426968164e-13,1.1778071426968164e-13,9,14,-0.296875,0
3015,1.311133740014115,2,pre_ko_rhs,1.1236021850384482e-13,1.1236021850384482e-13,9,58,0.671875,0
3015,1.311133740014115,3,pre_ko_rhs,1.1038826644466869e-13,1.1038826644466869e-13,9,60,1.546875,0
3015,1.311133740014115,4,pre_ko_rhs,1.0812053930439418e-13,1.0812053930439418e-13,9,12,-1.5625,0
3016,1.3115451371915843,1,pre_ko_rhs,1.3158083108453137e-13,1.3158083108453137e-13,9,60,1.96875,0
3016,1.3115451371915843,2,pre_ko_rhs,1.0693613294205822e-13,1.0693613294205822e-13,9,58,0.109375,0
3016,1.3115451371915843,3,pre_ko_rhs,1.0600373166092467e-13,1.0600373166092467e-13,9,58,0.75,0
3016,1.3115451371915843,4,pre_ko_rhs,9.9536708184096959e-14,9.9536708184096959e-14,9,60,1.71875,0
3017,1.3119565628874648,1,pre_ko_rhs,1.1787954560130742e-13,1.1787954560130742e-13,9,14,-0.796875,0
3017,1.3119565628874648,2,pre_ko_rhs,1.1041317984343345e-13,1.1041317984343345e-13,9,60,1.421875,0
3017,1.3119565628874648,3,pre_ko_rhs,1.3031146052466027e-13,1.3031146052466027e-13,9,58,1,0
3017,1.3119565628874648,4,pre_ko_rhs,1.171693642452014e-13,1.171693642452014e-13,9,60,1.640625,0
3018,1.3123680171473253,1,pre_ko_rhs,1.2835867054295178e-13,1.2835867054295178e-13,9,14,-0.671875,0
3018,1.3123680171473253,2,pre_ko_rhs,1.1435903064017695e-13,1.1435903064017695e-13,9,12,-1.03125,0
3018,1.3123680171473253,3,pre_ko_rhs,1.0592687999056355e-13,1.0592687999056355e-13,9,12,-2,0
3018,1.3123680171473253,4,pre_ko_rhs,1.1698319328547076e-13,1.1698319328547076e-13,9,60,1.15625,0
3019,1.3127795000166622,1,pre_ko_rhs,1.0340015247070735e-13,1.0340015247070735e-13,9,60,1.421875,0
3019,1.3127795000166622,2,pre_ko_rhs,1.099591878454062e-13,1.099591878454062e-13,9,12,-1.515625,0
3019,1.3127795000166622,3,pre_ko_rhs,1.1352624435405109e-13,1.1352624435405109e-13,9,58,0.03125,0
3019,1.3127795000166622,4,pre_ko_rhs,1.029908185433864e-13,1.029908185433864e-13,9,14,-0.375,0
3020,1.3131910115408976,1,pre_ko_rhs,1.1592955362600502e-13,1.1592955362600502e-13,9,12,-1.828125,0
3020,1.3131910115408976,2,pre_ko_rhs,1.0434957706789608e-13,1.0434957706789608e-13,9,14,-0.640625,0
3020,1.3131910115408976,3,pre_ko_rhs,1.069173408064959e-13,1.069173408064959e-13,9,14,-0.578125,0
3020,1.3131910115408976,4,pre_ko_rhs,1.064482345727402e-13,1.064482345727402e-13,9,14,-0.0625,0
3021,1.3136025517653802,1,pre_ko_rhs,1.1080328975209061e-13,1.1080328975209061e-13,9,60,1.4375,0
3021,1.3136025517653802,2,pre_ko_rhs,1.1108801457808384e-13,1.1108801457808384e-13,9,60,1.78125,0
3021,1.3136025517653802,3,pre_ko_rhs,1.0200526301248191e-13,1.0200526301248191e-13,9,12,-1.9375,0
3021,1.3136025517653802,4,pre_ko_rhs,1.1291902213800403e-13,1.1291902213800403e-13,9,58,0.84375,0
3022,1.3140141207353842,1,pre_ko_rhs,1.1193421908447765e-13,1.1193421908447765e-13,9,60,1.625,0
3022,1.3140141207353842,2,pre_ko_rhs,1.0208241985878112e-13,1.0208241985878112e-13,9,12,-1.9375,0
3022,1.3140141207353842,3,pre_ko_rhs,1.1517123309782289e-13,1.1517123309782289e-13,9,12,-1.125,0
3022,1.3140141207353842,4,pre_ko_rhs,8.4497522652734421e-14,8.4497522652734421e-14,9,12,-1.3125,0
3023,1.3144257184961097,1,pre_ko_rhs,1.0405840880488399e-13,1.0405840880488399e-13,9,60,1.203125,0
3023,1.3144257184961097,2,pre_ko_rhs,1.0923490500042134e-13,1.0923490500042134e-13,9,60,1.21875,0
3023,1.3144257184961097,3,pre_ko_rhs,9.2477862759998852e-14,9.2477862759998852e-14,9,12,-1.40625,0
3023,1.3144257184961097,4,pre_ko_rhs,9.6376735954908707e-14,9.6376735954908707e-14,9,12,-1.9375,0
3024,1.3148373447857862,1,pre_ko_rhs,1.0531836032986285e-13,1.0531836032986285e-13,9,12,-1.96875,0
3024,1.3148373447857862,2,pre_ko_rhs,1.089249304815198e-13,1.089249304815198e-13,9,12,-1.953125,0
3024,1.3148373447857862,3,pre_ko_rhs,1.0534136322051455e-13,1.0534136322051455e-13,9,58,0.796875,0
3024,1.3148373447857862,4,pre_ko_rhs,1.0039835739120866e-13,1.0039835739120866e-13,9,58,0.578125,0
3025,1.3152489995354211,1,pre_ko_rhs,1.0606621659091171e-13,1.0606621659091171e-13,9,14,-0.96875,0
3025,1.3152489995354211,2,pre_ko_rhs,1.05794854556911e-13,1.05794854556911e-13,9,60,1.765625,0
3025,1.3152489995354211,3,pre_ko_rhs,1.1304229905810776e-13,1.1304229905810776e-13,9,60,1.453125,0
3025,1.3152489995354211,4,pre_ko_rhs,1.273822094668561e-13,1.273822094668561e-13,9,60,1.15625,0
3026,1.3156606827905311,1,pre_ko_rhs,1.1614952505752744e-13,1.1614952505752744e-13,9,12,-1.46875,0
3026,1.3156606827905311,2,pre_ko_rhs,1.1445254454546526e-13,1.1445254454546526e-13,9,14,-0.46875,0
3026,1.3156606827905311,3,pre_ko_rhs,1.1180384584725441e-13,1.1180384584725441e-13,9,14,-0.421875,0
3026,1.3156606827905311,4,pre_ko_rhs,9.9839426321774365e-14,9.9839426321774365e-14,9,12,-1.859375,0
3027,1.3160723945965589,1,pre_ko_rhs,1.0489569624325936e-13,1.0489569624325936e-13,9,58,0.546875,0
3027,1.3160723945965589,2,pre_ko_rhs,1.1769613865109029e-13,1.1769613865109029e-13,9,60,1.765625,0
3027,1.3160723945965589,3,pre_ko_rhs,1.0342592009003461e-13,1.0342592009003461e-13,9,60,1.265625,0
3027,1.3160723945965589,4,pre_ko_rhs,1.0459064260941236e-13,1.0459064260941236e-13,9,60,1.234375,0
3028,1.3164841349988741,1,pre_ko_rhs,1.0074004314934424e-13,1.0074004314934424e-13,9,12,-1.75,0
3028,1.3164841349988741,2,pre_ko_rhs,1.0160092485159196e-13,1.0160092485159196e-13,9,60,1.953125,0
3028,1.3164841349988741,3,pre_ko_rhs,1.1459037582510931e-13,1.1459037582510931e-13,9,14,-0.90625,0
3028,1.3164841349988741,4,pre_ko_rhs,1.0366141732378935e-13,1.0366141732378935e-13,9,14,-0.984375,0
3029,1.3168959040427719,1,pre_ko_rhs,1.0911981849385352e-13,1.0911981849385352e-13,9,14,-0.59375,0
3029,1.3168959040427719,2,pre_ko_rhs,1.0052905555019592e-13,1.0052905555019592e-13,9,58,0.671875,0
3029,1.3168959040427719,3,pre_ko_rhs,1.1314287536089694e-13,1.1314287536089694e-13,9,60,1.9375,0
3029,1.3168959040427719,4,pre_ko_rhs,1.1720967121831227e-13,1.1720967121831227e-13,9,12,-1.140625,0
3030,1.3173077017734736,1,pre_ko_rhs,9.8264537331691221e-14,9.8264537331691221e-14,9,14,-0.859375,0
3030,1.3173077017734736,2,pre_ko_rhs,1.0322212748956308e-13,1.0322212748956308e-13,9,12,-1.875,0
3030,1.3173077017734736,3,pre_ko_rhs,1.0962443977041075e-13,1.0962443977041075e-13,9,12,-1.046875,0
3030,1.3173077017734736,4,pre_ko_rhs,9.7762967586919412e-14,9.7762967586919412e-14,9,60,1.734375,0
3031,1.3177195282153962,1,pre_ko_rhs,1.1672284942434663e-13,1.1672284942434663e-13,9,60,1.859375,0
3031,1.3177195282153962,2,pre_ko_rhs,1.2266504261121079e-13,1.2266504261121079e-13,9,58,0.0625,0
3031,1.3177195282153962,3,pre_ko_rhs,1.1063751814881467e-13,1.1063751814881467e-13,9,60,1.703125,0
3031,1.3177195282153962,4,pre_ko_rhs,1.1813247910753698e-13,1.1813247910753698e-13,9,60,1.328125,0
3032,1.3181313830133505,1,pre_ko_rhs,1.1493769049993123e-13,1.1493769049993123e-13,9,60,1.703125,0
3032,1.3181313830133505,2,pre_ko_rhs,9.9459234596064485e-14,9.9459234596064485e-14,9,12,-1.65625,0
3032,1.3181313830133505,3,pre_ko_rhs,1.0701121310958767e-13,1.0701121310958767e-13,9,14,-0.359375,0
3032,1.3181313830133505,4,pre_ko_rhs,1.2573574818235181e-13,1.2573574818235181e-13,9,60,1.734375,0
3033,1.3185432662128731,1,pre_ko_rhs,1.1920248150921043e-13,1.1920248150921043e-13,9,14,-0.953125,0
3033,1.3185432662128731,2,pre_ko_rhs,1.235073076490657e-13,1.235073076490657e-13,9,12,-1.921875,0
3033,1.3185432662128731,3,pre_ko_rhs,1.0760932034320986e-13,1.0760932034320986e-13,9,14,-0.28125,0
3033,1.3185432662128731,4,pre_ko_rhs,1.0737223131811242e-13,1.0737223131811242e-13,9,12,-1.453125,0
3034,1.3189551778594271,1,pre_ko_rhs,1.1339673150914241e-13,1.1339673150914241e-13,9,58,0.265625,0
3034,1.3189551778594271,2,pre_ko_rhs,1.0293864955409586e-13,1.0293864955409586e-13,9,12,-1.453125,0
3034,1.3189551778594271,3,pre_ko_rhs,1.1325155300584982e-13,1.1325155300584982e-13,9,14,-0.625,0
3034,1.3189551778594271,4,pre_ko_rhs,1.0291208925169194e-13,1.0291208925169194e-13,9,60,1.421875,0
3035,1.3193671179984023,1,pre_ko_rhs,1.245653591959064e-13,1.245653591959064e-13,9,12,-1.84375,0
3035,1.3193671179984023,2,pre_ko_rhs,9.8218684684968234e-14,9.8218684684968234e-14,9,12,-1.421875,0
3035,1.3193671179984023,3,pre_ko_rhs,1.1111321334556063e-13,1.1111321334556063e-13,9,12,-1.078125,0
3035,1.3193671179984023,4,pre_ko_rhs,1.0744398962486109e-13,1.0744398962486109e-13,9,12,-1.921875,0
3036,1.3197790866751145,1,pre_ko_rhs,1.0473015356567128e-13,1.0473015356567128e-13,9,58,0.578125,0
3036,1.3197790866751145,2,pre_ko_rhs,1.0889617927519034e-13,1.0889617927519034e-13,9,14,-0.484375,0
3036,1.3197790866751145,3,pre_ko_rhs,9.842168754874407e-14,9.842168754874407e-14,9,58,0.640625,0
3036,1.3197790866751145,4,pre_ko_rhs,1.0429601130345506e-13,1.0429601130345506e-13,9,12,-1.4375,0
3037,1.3201910839348054,1,pre_ko_rhs,1.0029829791945356e-13,1.0029829791945356e-13,9,60,2,0
3037,1.3201910839348054,2,pre_ko_rhs,1.1441256837795682e-13,1.1441256837795682e-13,9,14,-0.28125,0
3037,1.3201910839348054,3,pre_ko_rhs,1.1136180226566801e-13,1.1136180226566801e-13,9,60,1.59375,0
3037,1.3201910839348054,4,pre_ko_rhs,1.0423387850126544e-13,1.0423387850126544e-13,9,14,-0.046875,0
3038,1.3206031098226427,1,pre_ko_rhs,1.0194354133587362e-13,1.0194354133587362e-13,9,14,-0.703125,0
3038,1.3206031098226427,2,pre_ko_rhs,1.2763273486098027e-13,1.2763273486098027e-13,9,12,-1.734375,0
3038,1.3206031098226427,3,pre_ko_rhs,1.1859107132634986e-13,1.1859107132634986e-13,9,60,1.640625,0
3038,1.3206031098226427,4,pre_ko_rhs,1.0299633903098343e-13,1.0299633903098343e-13,9,60,1.796875,0
3039,1.3210151642289869,1,pre_ko_rhs,1.2268131788032964e-13,1.2268131788032964e-13,9,12,-1.625,0
3039,1.3210151642289869,2,pre_ko_rhs,1.197227084153507e-13,1.197227084153507e-13,9,12,-1.9375,0
3039,1.3210151642289869,3,pre_ko_rhs,1.1626569369456058e-13,1.1626569369456058e-13,9,14,-0.796875,0
3039,1.3210151642289869,4,pre_ko_rhs,1.0302045111906139e-13,1.0302045111906139e-13,9,12,-1.625,0
3040,1.321427246933089,1,pre_ko_rhs,1.0809646896953409e-13,1.0809646896953409e-13,9,12,-1.5,0
3040,1.321427246933089,2,pre_ko_rhs,1.0431700775674258e-13,1.0431700775674258e-13,9,12,-1.015625,0
3040,1.321427246933089,3,pre_ko_rhs,1.16357320918712e-13,1.16357320918712e-13,9,60,1.9375,0
3040,1.321427246933089,4,pre_ko_rhs,1.0604487779154429e-13,1.0604487779154429e-13,9,12,-1.9375,0
3041,1.321839357980432,1,pre_ko_rhs,1.0840528518579961e-13,1.0840528518579961e-13,9,60,1.71875,0
3041,1.321839357980432,2,pre_ko_rhs,1.1269144080057007e-13,1.1269144080057007e-13,9,14,-0.84375,0
3041,1.321839357980432,3,pre_ko_rhs,1.2458906603600041e-13,1.2458906603600041e-13,9,14,-0.96875,0
3041,1.321839357980432,4,pre_ko_rhs,1.224051617939766e-13,1.224051617939766e-13,9,12,-1.484375,0
3042,1.3222514974164252,1,pre_ko_rhs,1.055217351866655e-13,1.055217351866655e-13,9,14,-0.4375,0
3042,1.3222514974164252,2,pre_ko_rhs,1.1369689697147078e-13,1.1369689697147078e-13,9,14,-0.5,0
3042,1.3222514974164252,3,pre_ko_rhs,1.0123101040825418e-13,1.0123101040825418e-13,9,58,0.703125,0
3042,1.3222514974164252,4,pre_ko_rhs,1.0719604382976004e-13,1.0719604382976004e-13,9,58,0.3125,0
3043,1.322663665286405,1,pre_ko_rhs,1.0137912293847182e-13,1.0137912293847182e-13,9,12,-1.875,0
3043,1.322663665286405,2,pre_ko_rhs,1.0581042819687471e-13,1.0581042819687471e-13,9,12,-1.34375,0
3043,1.322663665286405,3,pre_ko_rhs,1.1169850485734145e-13,1.1169850485734145e-13,9,60,1.640625,0
3043,1.322663665286405,4,pre_ko_rhs,9.8074549832646876e-14,9.8074549832646876e-14,9,14,-0.09375,0
